score,time
2980.1,119
2980.1,505
2980.1,1008
2980.1,1515
2980.1,2026
2980.1,2531
2980.1,3054
2980.1,3563
2980.1,4072
2980.1,4577
2980.1,5082
2980.1,5588
2891.45,6092
2891.45,6602
2862.3,7107
2837.29,7612
2655.7,8116
2655.7,8625
2655.7,9142
2655.7,9655
2655.7,10160
2655.7,10669
2655.7,11177
2655.7,11689
2655.7,12197
2655.7,12704
2655.7,13216
2655.7,13724
2655.7,14231
2655.7,14740
2655.7,15250
2655.7,15759
2655.7,16267
2655.7,16776
2655.7,17283
2655.7,17788
2655.7,18299
2564.24,18810
2564.24,19316
2564.24,19824
2564.24,20330
2564.24,20843
2564.24,21350
2564.24,21859
2564.24,22363
2564.24,22871
2564.24,23383
2564.24,23888
2564.24,24398
2564.24,24903
2539.29,25410
2515.03,25921
2453.54,26426
2380.58,26931
2309.55,27442
2309.55,27951
2309.55,28458
2309.55,28965
2309.55,29477
2309.55,29986
2309.55,30495
2309.55,31001
2309.55,31513
2309.55,32020
2309.55,32527
2309.55,33038
2309.55,33550
2309.55,34062
2309.55,34571
2309.55,35121
2125.78,35631
2125.78,36163
2100.13,36670
2100.13,37179
2100.13,37687
2100.13,38195
2100.13,38721
2100.13,39229
2100.13,39733
2100.13,40238
2100.13,40751
2100.13,41258
2100.13,41765
2100.13,42277
2100.13,42785
2100.13,43296
2100.13,43803
2091.15,44316
2089.09,44822
2075.29,45326
2075.29,45838
2075.29,46351
2075.29,46858
2075.29,47365
2075.29,47870
2075.29,48374
2075.29,48878
2075.29,49385
2075.29,49893
2075.29,50397
2075.29,50903
2075.29,51407
2075.29,51919
2075.29,52426
2075.29,52931
2075.29,53436
2075.29,53941
2075.29,54447
2075.29,54953
2075.29,55456
2075.29,55962
2075.29,56467
2075.29,56972
2075.29,57477
2075.29,57981
2075.29,58490
2075.29,58997
2075.29,59502
2075.29,60012
2075.29,60517
2075.29,61021
2075.29,61527
2075.29,62031
2075.29,62538
2075.29,63044
2075.29,63553
2075.29,64058
2075.29,64561
2075.29,65066
2075.29,65571
2075.29,66075
2075.29,66578
2075.29,67084
2075.29,67591
2075.29,68097
2075.29,68603
2075.29,69108
2075.29,69617
2075.29,70122
2075.29,70627
2075.29,71129
2075.29,71634
2075.29,72138
2075.29,72648
2075.29,73153
2075.29,73660
2075.29,74167
2075.29,74670
2075.29,75175
2075.29,75681
2075.29,76189
2075.29,76698
2075.29,77202
2075.29,77706
2075.29,78210
2075.29,78720
2075.29,79226
2075.29,79734
2075.29,80243
2075.29,80756
2075.29,81275
2075.29,81782
2075.29,82284
2075.29,82787
2075.29,83291
2075.29,83800
2075.29,84307
2075.29,84814
2075.29,85317
2075.29,85822
2075.29,86329
2075.29,86832
2075.29,87337
2075.29,87841
2075.29,88346
2075.29,88850
2075.29,89355
2075.29,89859
2075.29,90361
2075.29,90866
2075.29,91369
2075.29,91875
2003.5,92382
1973.58,92886
1973.58,93389
1973.58,93893
1973.58,94399
1973.58,94902
1973.58,95414
1973.58,95922
1973.58,96426
1973.58,96929
1973.58,97434
1973.58,97938
1973.58,98442
1973.58,98947
1973.58,99478
1973.58,99987
1973.58,100496
1973.58,101018
1973.58,101523
1973.58,102028
1973.58,102533
1973.58,103042
1973.58,103548
1973.58,104052
1973.58,104557
1973.58,105062
1973.58,105566
1917.29,106069
1917.29,106574
1917.29,107082
1777.03,107595
1777.03,108100
1777.03,108608
1777.03,109114
1777.03,109618
1777.03,110121
1777.03,110623
1777.03,111126
1777.03,111630
1777.03,112134
1777.03,112641
1777.03,113148
1777.03,113655
1777.03,114159
1777.03,114662
1777.03,115165
1777.03,115674
1777.03,116180
1777.03,116686
1777.03,117191
1777.03,117695
1777.03,118197
1777.03,118701
1777.03,119221
1777.03,119728
1777.03,120235
1777.03,120739
1777.03,121241
1777.03,121745
1777.03,122247
1777.03,122749
1777.03,123252
1777.03,123758
1777.03,124263
1777.03,124768
1777.03,125272
1777.03,125776
1777.03,126279
1777.03,126783
1777.03,127285
1777.03,127790
1777.03,128291
1777.03,128804
1777.03,129310
1777.03,129815
1777.03,130321
1777.03,130829
1777.03,131368
1777.03,131874
1777.03,132380
1777.03,132882
1777.03,133385
1777.03,133888
1777.03,134392
1777.03,134896
1777.03,135401
1777.03,135905
1777.03,136413
1777.03,136917
1777.03,137421
1777.03,137926
1777.03,138430
1777.03,138935
1777.03,139446
1777.03,139952
1777.03,140457
1777.03,140965
