score,time
1644.88,92756
1602.63,1673690
1602.63,3326385
1471.46,4912799
1455.98,6517029
1455.98,8075326
1455.98,9615087
1455.98,11249379
1455.98,12875778
1426.39,14431870
1426.39,15874258
1426.39,17185103
1426.39,18230570
1426.39,19140373
1426.39,19814064
1426.39,20389397
1426.39,20889144
1426.39,21326277
1426.39,21699603
1426.39,22246234
1426.39,22970099
1426.39,23484308
1426.22,23645727
1406.37,23726950
1406.37,23786440
1406.37,23829772
1406.37,23869908
1386.02,23904990
1386.02,23939741
1386.02,23977985
1379.39,24016487
1372.75,24048925
1372.3,24079582
1365.17,24127266
1365.17,24188543
1359.17,24220640
1355.25,24252031
1354.62,24282373
1354.62,24317914
1339.79,24353324
1331.54,24384078
1323.21,24416400
1319.17,24454586
1319.17,24486079
1318.85,24517954
1316.27,24555784
1316.27,24589960
1316.27,24620495
1306.05,24652551
1306.05,24683195
1304.51,24715284
1293.1,24762133
1293.1,24811571
1291.21,24850979
1291.21,24888440
1289,24922553
1284.37,24959373
1281.78,24992460
1274.87,25025490
1274.87,25056433
1274.87,25090105
1270.3,25122784
1269.74,25154549
1267.98,25188612
1267.47,25218557
1260.88,25255755
1260.11,25290503
1255.01,25319876
1252.7,25358364
1250.47,25400840
1250.14,25430451
1249.67,25459929
1247.88,25498332
1232.98,25528255
1232.98,25573071
1232.98,25605818
1232.98,25636232
1229.49,25665713
1229.49,25705199
1223.44,25736877
1222.65,25772282
1215.35,25801552
1211.04,25833395
1210.72,25864464
1210.31,25899221
1205.69,25929730
1199.36,25968385
1199.36,26006506
1195.11,26038795
1195.11,26073625
1195.11,26113269
1193.88,26148674
1192.72,26177609
1192.72,26215626
1192.7,26250576
1192.2,26280302
1186.65,26310502
1185.8,26343668
1185.8,26374790
1185.8,26404051
1182.48,26438932
1171.76,26469876
1170.46,26509163
1169.58,26562455
1169.58,26597813
1168.49,26632456
1166.47,26664265
1166.47,26713016
1166.47,26747473
1162.91,26780714
1162.79,26813120
1159.47,26845723
1159.47,26876574
1158.82,26910397
1156.83,26947432
1156.77,26994375
1151.7,27052510
1151.7,27095568
1151.7,27141679
1149.6,27195347
1149.6,27236384
1148.23,27277342
1148.23,27318000
1147.54,27359904
1140.03,27402879
1139.93,27447236
1139.93,27501201
1138.78,27547275
1135.21,27585384
1134.71,27626530
1134.36,27661716
1134.36,27710205
1134.36,27753004
1134.36,27787960
1133.28,27822684
1133.28,27857702
1133.28,27893751
1131.3,27930108
1131.3,27963600
1128.56,27998702
1128.56,28042842
1128.56,28077904
1128.56,28113065
1127.93,28148998
1127.34,28185737
1126.78,28224816
1126.78,28271469
1123.08,28308680
1115.72,28342570
1115.72,28381667
1113.47,28416322
1109.62,28449569
1105.83,28485856
1105.83,28519830
1105.31,28555357
1105.31,28594837
1103.63,28629954
1098.1,28664890
1094.7,28700561
1088.41,28755248
1087.31,28799466
1086.77,28846231
1086.77,28905540
1078.86,28943692
1076.47,28983673
1076.47,29023714
1074.3,29057441
1074.3,29094761
1070.98,29129170
1070.98,29162920
1067.01,29196990
1067.01,29244861
1067.01,29277561
1067.01,29309732
1065.8,29341261
1061.9,29373049
1059.98,29403678
1058.38,29442957
1058.38,29475264
1056.88,29507538
1056.68,29539625
1056.45,29571307
1054.03,29607043
1053.64,29636767
1053.64,29667952
1049.67,29699661
1048.8,29731142
1048.67,29766840
1046.73,29798401
1046.73,29828606
1043.43,29859791
1043.43,29897931
1043.43,29930043
1043.43,29961805
1043.43,29993873
1043.43,30025523
1040.41,30057443
1039.79,30087143
1035.55,30119447
1035.55,30151329
1034.4,30183229
1034.4,30220457
1034.4,30258412
1030.45,30291372
1024.73,30322362
1024.53,30351339
1022.92,30382756
1022.66,30419726
1020.57,30450022
1020.57,30481794
1020.26,30513942
1019.43,30543854
1019.43,30576212
1018.81,30609091
1018.7,30650031
1018.17,30680613
1017.9,30722534
1017.9,30753085
1012.25,30784904
1012.25,30816001
1011.97,30848143
1011.75,30880597
1009.79,30919032
1003.89,30950442
1003.89,30981158
1003.89,31013023
1002.01,31044441
999.593,31074806
997.137,31105393
995.463,31138348
993.026,31168671
993.026,31198295
991.754,31230628
990.904,31264066
990.904,31296573
990.904,31327542
990.904,31360097
989.903,31395850
989.903,31429572
989.376,31460685
986.257,31501370
984.608,31533645
984.608,31565862
980.372,31597971
980.366,31644798
980.091,31690572
979.364,31721054
979.326,31764298
978.707,31800647
978.623,31831746
978.036,31864111
978.036,31894518
976.779,31926404
976.779,31962873
975.426,31994457
974.693,32025657
974.693,32064561
974.693,32097411
974.693,32130512
974.043,32162242
974.043,32203497
973.902,32235362
973.902,32269369
973.902,32302500
968.931,32334677
968.931,32364098
968.931,32396353
967.077,32428467
965.562,32460247
965.562,32491311
965.562,32523683
965.267,32556048
965.267,32587943
964.642,32621549
961.845,32653634
961.845,32688729
959.266,32720677
959.266,32751658
959.266,32783700
958.68,32815396
958.68,32857378
958.68,32890798
958.636,32923624
957.838,32954738
956.001,32985527
955.836,33016996
955.508,33051278
955.508,33092950
955.508,33125841
951.071,33158215
949.853,33190388
949.853,33220852
947.502,33253846
947.502,33291799
947.502,33328951
942.631,33361680
942.032,33393177
942.032,33437725
941.476,33471355
941.476,33506872
941.25,33539540
941.182,33570212
941.182,33609085
940.705,33642122
940.705,33683233
940.519,33714155
940.519,33745874
934.747,33781168
933.289,33824366
932.428,33856470
932.295,33887312
932.295,33923272
931.424,33955164
927.446,33991287
924.222,34021666
924.222,34052100
922.455,34084162
922.455,34123474
922.454,34157014
922.454,34188323
922.454,34221659
920.659,34253805
920.659,34284290
920.306,34316169
920.306,34347213
920.306,34379192
918.725,34410739
916.593,34442686
916.593,34480881
914.976,34512366
914.976,34542421
914.236,34574558
911.659,34605619
911.659,34637363
911.659,34668762
910.53,34700185
910.53,34730749
910.483,34762197
910.483,34792673
910.483,34824237
910.483,34855771
910.408,34887728
910.149,34918155
910.149,34954630
910.149,34987650
909.566,35023592
906.391,35055323
906.356,35097853
906.331,35133221
906.331,35164875
906.331,35196747
906.331,35228650
906.331,35260551
906.331,35292217
905.571,35324459
904.964,35356685
904.544,35388091
904.544,35419033
903.137,35453835
903.137,35487382
903.137,35519593
902.042,35551067
899.545,35590528
899.44,35621634
899.039,35656431
899.039,35687360
898.89,35718720
898.442,35749909
898.442,35788104
898.442,35824430
897.945,35856878
897.945,35896166
895.318,35928245
895.318,35959159
895.301,35991547
895.131,36021997
895.131,36059274
895.131,36091917
895.131,36124835
895.131,36157652
893.519,36190025
892.585,36220342
892.432,36249978
889.659,36283423
889.659,36313408
889.553,36346566
889.553,36390925
885.434,36427102
882.528,36462287
880.3,36496388
880.3,36539658
880.3,36588282
880.3,36622516
880.3,36656669
877.633,36690455
877.633,36722857
875.143,36754603
875.143,36786397
873.181,36818821
873.181,36850586
873.181,36882500
873.181,36914133
873.181,36945661
872.082,36978059
870.49,37011507
868.867,37050625
867.653,37082423
867.653,37115342
866.994,37148421
866.994,37181579
865.665,37213908
865.443,37245254
863.71,37277599
862.551,37309127
862.551,37347651
862.551,37379469
862.281,37411624
860.765,37447898
857.557,37480173
857.557,37515761
857.557,37549285
857.411,37587413
857.411,37631863
857.411,37663236
857.411,37695211
856.486,37726989
854.936,37756858
851.655,37787192
851.655,37818846
851.655,37850775
851.188,37882717
851.072,37914195
849.24,37951708
849.24,37982382
847.685,38014844
844.78,38045263
842.533,38075202
842.533,38106666
842.533,38138970
842.533,38170935
841.38,38202482
841.38,38232914
841.38,38264525
841.38,38295573
841.38,38327830
841.38,38363785
841.38,38396688
840.809,38429118
840.809,38465969
840.809,38498314
839.674,38530069
837.971,38559751
837.971,38599858
835.481,38632314
835.481,38670229
835.481,38702133
