score,time
932.765,85056
932.765,1671107
932.765,3237065
932.765,4815463
932.765,6234194
889.707,7753022
884.229,9224589
881.154,10565555
881.154,11653841
881.154,12437416
881.154,13097082
870.571,13715887
870.571,14510842
853.359,15494032
853.359,16617288
853.359,17693662
853.359,18790061
853.359,19824846
853.359,20895872
853.169,21939288
853.169,23009525
853.169,24070506
853.169,25000613
849.256,25817653
843.438,26492330
843.438,27026826
833.911,27443013
833.911,27773852
833.911,28030131
833.911,28322898
833.911,28671906
833.911,28876291
833.911,28973554
833.911,29008320
833.911,29042790
831.954,29080167
831.954,29122548
826.591,29162031
819.238,29202524
818.6,29250664
818.6,29306202
818.032,29339283
818.032,29372136
816.296,29404771
816.296,29438290
816.296,29470561
813.198,29502685
809.537,29534071
806.152,29564828
806.152,29596799
802.634,29630758
791.052,29662698
788.118,29694179
788.118,29726543
787.975,29759835
787.975,29800091
787.975,29833405
783.332,29865816
772.211,29912034
758.359,29943335
758.359,29985279
755.763,30017966
755.763,30052376
755.701,30086978
755.701,30119033
755.701,30151881
754.873,30184548
752.071,30215965
751.821,30247994
751.821,30280202
751.821,30312493
747.248,30344983
741.2,30376923
741.2,30409244
737.717,30442186
737.717,30477828
734.915,30510319
734.397,30549065
734.095,30589350
733.994,30621019
733.994,30652936
733.038,30686571
733.038,30718618
728.532,30751958
728.532,30784543
727.771,30818663
727.771,30866605
724.076,30898904
722.583,30942526
715.996,30974649
715.996,31005765
711.704,31038485
709.058,31070516
709.058,31102297
709.058,31134720
709.058,31166888
707.59,31199023
704.76,31229587
704.76,31260645
704.655,31293188
700.863,31326285
700.863,31358312
700.863,31391200
699.902,31423659
699.763,31455605
699.763,31488292
697.807,31522117
697.807,31555484
697.446,31587999
697.446,31618825
687.895,31651486
687.895,31688607
687.895,31721041
687.027,31754304
687.027,31799757
687.027,31834433
685.551,31867530
685.551,31900012
678.299,31932576
678.299,31970439
678.299,32003199
678.287,32035720
678.287,32066924
678.287,32099416
678.287,32132157
677.685,32166391
675.044,32199166
675.044,32230030
675.044,32262992
675.044,32295596
674.685,32330067
673.9,32368573
670.898,32401077
670.898,32434126
670.898,32467106
669.358,32500672
669.358,32541724
668.384,32574296
668.384,32606814
668.21,32639615
668.21,32671123
668.21,32703568
666.936,32736032
666.936,32767863
666.936,32800776
