score,time
5306.61,31285544
5306,31319917
5306,31355385
5306,31382327
5304.67,31410027
5304.67,31438437
5304.67,31466579
5304.42,31494794
5304.42,31524190
5304.42,31552845
5302.88,31579467
5302.88,31610319
5301.45,31637139
5300.82,31668956
5295.79,31695357
5293.91,31721376
5288,31759935
5288,31794190
5288,31828090
5284.51,31861446
5284.51,31895247
5282.56,31929436
5281.88,31962024
5276.85,31989289
5275.29,32027368
5275.29,32058104
5275.29,32085128
5271.68,32119367
5271.68,32154008
5271.34,32192069
5271.34,32230495
5251.42,32268365
5246.63,32311842
5239.15,32352894
5239.15,32380093
5239.15,32409845
5232.76,32436019
5230.8,32473147
5230.8,32512325
5230.8,32552162
5230.8,32593143
5219.67,32637158
5216.15,32679632
5216.15,32711582
5216.15,32739018
5202.2,32780233
5202.2,32823134
5199.72,32851930
5199.72,32878579
5199.26,32913154
5199.26,32950838
5199.26,32988928
5199.25,33024338
5198.21,33049986
5193.9,33075744
5175.45,33103630
5175.45,33131390
5175.45,33160246
5175.38,33191752
5175.38,33221951
5175.38,33250302
5175.29,33277606
5175.29,33304988
5175.29,33335673
5175.11,33367319
5170.48,33393942
5170.48,33434660
5151.24,33475073
5151.24,33518672
5143.63,33545655
5143.63,33572012
5143.63,33601877
5137.87,33633698
5137.87,33660095
5134.86,33701649
5134.86,33743770
5130.78,33784847
5130.78,33827627
5129.19,33874098
5120.5,33918022
5120.5,33955257
5117.99,33984528
5117.99,34011653
5117.99,34038538
5111.66,34068581
5111.32,34101548
5111.21,34137304
5107.33,34168427
5107.33,34204014
5090.21,34229727
5090.21,34256593
5090.21,34290933
5087.32,34326634
5087.32,34362976
5087.32,34399693
5087.32,34437621
5069.92,34463989
5069.92,34490999
5069.02,34526837
5066.76,34557723
5066.76,34584621
5063.7,34614718
5063.7,34646219
5063.7,34680554
5063.7,34717329
5062.15,34744050
5060.06,34778351
5060.06,34814877
5053.86,34847712
5040.2,34873300
5038.12,34898920
5034.53,34932752
5024.1,34974623
5024.1,35016273
5024.1,35057395
5020.2,35093131
5020.2,35127050
5020.2,35157177
5020.2,35184840
5020.06,35216046
5020.06,35248810
5020.06,35281314
4999.25,35306814
4999.25,35340065
4998.75,35375571
4998.75,35412045
4997.39,35453534
4992.6,35479461
4992.6,35506340
4984.55,35535623
4984.55,35562426
4982.97,35596909
4982.97,35631536
4974.34,35662374
4974.34,35689719
4956.91,35719459
4956.91,35748442
4956.91,35776728
4948.77,35807117
4948.77,35837854
4948.77,35869144
4948.77,35903350
4948.77,35937870
4948.54,35976034
4948.54,36015451
4945.61,36040354
4940.22,36068947
4940.22,36097432
4932.13,36122655
4928.39,36150999
4928.39,36179624
4923.14,36208496
4923.14,36239166
4923.14,36271232
4923.14,36304843
4911.52,36330993
4908,36357592
4908,36388874
4908,36424835
4902.57,36463095
4902.57,36498568
4901.06,36527500
4901.06,36554048
4899.07,36583344
4894.37,36618396
4889.13,36647465
4889.13,36674255
4889.03,36699541
4889.03,36725861
4889.03,36762116
4885.07,36789007
4883.61,36816889
4883.61,36843377
4876.27,36876808
4876.27,36912307
4876.27,36946025
4868.25,36976770
4867.19,37012163
4867.19,37038624
4864.5,37069118
4862.06,37094467
4862.06,37125161
4861.71,37151671
4858.4,37185212
4857.17,37211096
4857.17,37244475
4856,37276520
4852.02,37303056
4841.36,37340157
4841.36,37366574
4839.62,37393254
4839.62,37420204
4839.56,37461096
4838.67,37487839
4838.67,37524297
4838.65,37550989
4833.44,37580417
4827.47,37613631
4821.22,37646097
4821.22,37677178
4821.22,37709559
4817.63,37747301
4817.63,37782539
4817.63,37815634
4817.63,37846978
4817.35,37875557
4817.35,37903891
4817.05,37933627
4812.92,37969156
4812.21,38007023
4796.67,38044202
4796.57,38076392
4793.9,38117992
4789.87,38159966
4789.87,38194591
4782.53,38220862
4782.53,38247437
4780.75,38275170
4780.75,38304481
4780.66,38338437
4777.94,38365240
4777.73,38391842
4777.73,38418776
4777.73,38453044
4767.11,38488278
4767.11,38525997
4763.24,38552678
4758.76,38583432
4758.76,38610402
4758.76,38637292
4756.41,38668875
4756.41,38701127
4754.53,38735418
4754.53,38766723
4754.53,38796890
4754.53,38827117
4754.02,38859637
4753.06,38888320
4751.5,38918086
4751.5,38954192
4745.45,38984088
4745.32,39009295
4744.13,39046250
4742.34,39076941
4742.34,39103067
4726.15,39129989
4725.53,39163519
4717.36,39188649
4715.89,39222926
4714.97,39256815
4714.97,39283589
4712.91,39311649
4712.91,39339413
4712.91,39366214
4706.64,39395123
4702.9,39421533
4702.9,39455294
4702.9,39493506
4702.9,39535632
4701.52,39568950
4688.93,39598577
4688.35,39639299
4685.9,39675456
4662.5,39701931
4660.55,39741427
4657.74,39779769
4657.74,39816323
4657.74,39844418
4657.74,39871193
4657.74,39899642
4657.74,39928689
4657.74,39958687
4657.74,39994401
4655.3,40020536
4654.6,40059624
4654.6,40100250
4654.6,40140644
4654.6,40167604
4653.56,40193559
4650.99,40219137
4650.99,40245598
4650.76,40276104
4650.76,40303334
4650.76,40329631
4650.76,40363124
4649.06,40390530
4649.03,40415518
4648.64,40441044
4648.55,40475886
4648.11,40505183
4646.38,40532508
4646.38,40567003
4643.82,40593464
4643.82,40624534
4640.47,40650739
4639.14,40688677
4639.14,40715497
4639.14,40749488
4630.84,40776705
4628.39,40806989
4606.77,40832002
4593.74,40865856
4593.74,40892965
4593.74,40919670
4593.13,40945509
4593.13,40972214
4593.13,40999575
4588.55,41041282
4588.55,41083781
4587.93,41113598
4587.93,41141275
4587.59,41167860
4586.47,41196808
4585.22,41224590
4585.22,41251645
4585.22,41279724
4585.22,41311114
4576.24,41339619
4576.24,41366286
4571.48,41398447
4571.48,41424783
4571.48,41459795
4571.48,41500113
4569.58,41544871
4569.58,41586868
4569.58,41628968
4569.58,41669680
4569.58,41710201
4564.23,41749827
4562.93,41777181
4559,41803741
4540.68,41834187
4539.8,41859461
4536.24,41890618
4534.15,41927373
4534.15,41964575
4534.15,41991698
4526.48,42022537
4526.48,42049017
4521.3,42077046
4521.3,42119288
4515,42164877
4515,42207418
4515,42250726
4515,42297971
4511.32,42333848
4511.32,42368693
4511.32,42402851
4511.32,42434830
4504.82,42467112
4504.82,42500724
4495.46,42540062
4495.46,42571284
4489.2,42603529
4488.87,42634592
4487.97,42663782
4484.61,42704165
4483.29,42733390
4483.29,42764579
4477.38,42795152
4470.96,42828047
4470.96,42859974
4470.96,42899208
4462.37,42939335
4462.37,42971640
4462.37,43006206
4462.37,43044319
4462.08,43083875
4461.83,43118709
4447.36,43165474
4447.36,43203385
4447.36,43235868
4436.06,43265665
4436,43293408
4430.51,43329446
4430.33,43357480
4430.33,43386386
4428.87,43420035
4417.21,43453576
4405.58,43480608
4405.58,43507246
4403.23,43535051
4403.23,43561703
4403.23,43588269
4401.26,43620349
4398.55,43656021
4398.55,43698895
4390.59,43736532
4390.59,43768011
4390.59,43801646
4385.91,43834121
4385.91,43867401
4385.91,43901070
4385.3,43933365
4385.3,43975950
4385.3,44016936
4383.07,44059049
4381.73,44101722
4381.73,44137736
4381.73,44189133
4372.9,44231001
4372.9,44262648
4365.69,44298327
4365.69,44335503
4361.31,44374746
4361.31,44410615
4361.31,44445684
4361.31,44483631
4361.31,44523324
4359.04,44563671
4359.04,44603805
4357.56,44636769
4357.56,44668341
4357.56,44701104
4357.56,44731858
4357.56,44763351
4356.18,44803169
4356.18,44843238
4356.01,44873431
4352.19,44911810
4352.04,44942464
4352.04,44975270
4350.85,45008107
4338.54,45038295
4338.54,45071538
4337.88,45102739
4337.45,45128895
4337.25,45154758
4334.97,45195248
4333.42,45221565
4333.42,45257455
4332.6,45285828
4313.5,45317535
4313.5,45354117
4310.56,45393564
4310.38,45428996
4310.38,45461868
4308.95,45504681
4308.95,45543855
4308.95,45574539
4307.59,45603705
4303.65,45640643
4303.65,45678094
4303.55,45706062
4302.08,45738322
4296.1,45774345
4295.17,45802041
4294.51,45836281
4294.51,45874212
4283.38,45917060
4282.38,45947742
4282.38,45977783
4282.38,46013381
4282.2,46040044
4282.2,46068657
4282.2,46095262
4281.44,46121136
4277.81,46146043
4277.72,46181617
4273.77,46218173
4270.73,46247775
4270.73,46277355
4270.58,46316387
4269.45,46348894
4269,46380908
4268.27,46413476
4268.27,46445819
4268.27,46483127
4268.27,46527444
4267.86,46558207
4266.82,46603794
4262.03,46631053
4262.03,46657836
4262.03,46688533
4260.34,46715393
4260.27,46744959
4260.27,46771210
4258.66,46796480
4258.01,46826059
4255.35,46852130
4255.35,46878737
4254.24,46905415
4254.08,46932169
4254.08,46958976
4250.48,46987287
4250.48,47016732
4250.46,47046463
4250.46,47072798
4243.72,47097977
4243.72,47127321
4243.42,47154221
4242.73,47187152
4240.95,47214738
4239.59,47242988
4239.27,47273172
4239.27,47313110
4237.71,47345989
4235.81,47377678
4235.81,47414219
4234.41,47444580
4234,47474829
4230.32,47503722
4230.17,47533070
4230.17,47568589
4219.7,47598692
4218.4,47635834
4218.16,47663931
4217.45,47692429
4212.97,47723144
4212.97,47754411
4212.97,47790933
4205.22,47817430
4204.08,47842563
4204.08,47868454
4204.08,47897357
4204.08,47933288
4203.18,47959493
4183.01,47984746
4182.36,48017123
4182.36,48049854
4180.09,48083000
4178.43,48112537
4178.43,48138466
4178.43,48166761
4176.54,48195216
4176.54,48223986
4176.26,48249161
4164.9,48277285
4164.9,48305335
4159.86,48331188
4158.91,48357488
4156.54,48384063
4156.54,48418101
4150.74,48454890
4150.74,48481190
4142.8,48507846
4142.8,48537049
4142.8,48574729
4142.8,48613198
4137.73,48649675
4136.68,48675643
4131.9,48702334
4122.09,48729019
4122.09,48757746
4122.09,48787950
4111.54,48813462
4111.54,48839632
4111.54,48867496
4111.54,48899693
4111.54,48930807
4111.54,48962898
4110.14,49003769
4106.97,49036111
4106.97,49068622
4106.49,49102539
4103.02,49134534
4102.22,49172346
4101.36,49210340
4097.66,49259502
4097.66,49287964
4096.41,49317031
4096.41,49344126
4087.83,49389172
4087.83,49441338
4083.98,49471267
4083.57,49504267
4082.13,49538449
4082.13,49569846
4082.13,49601568
4081.12,49633335
4074.15,49660994
4069.22,49689829
4069.22,49718783
4068.12,49744254
4067.06,49775527
4067.06,49802392
4067.06,49834141
4058.31,49859897
4058.22,49888519
4058.22,49915034
4057.79,49943470
4057.79,49975995
4056.33,50003051
4055.82,50039064
4055.63,50065355
4051.59,50102406
4051.59,50139450
4051.3,50164986
4047.14,50191200
4041.15,50233072
4033.72,50273281
4033.72,50314290
4021.76,50352530
4021.76,50382215
4021.76,50409739
4020.44,50435623
4020.44,50462541
4020.44,50494912
4019.57,50524109
4016.74,50550307
4010.7,50582969
4010.7,50613383
4009.12,50639258
4008.11,50675343
4004.12,50700446
4004.12,50733921
4003.01,50769054
4000.95,50796941
3999.5,50822959
3996.42,50852079
3996.42,50882103
3995.11,50907068
3985.56,50932503
3977.04,50969531
3977.04,51004664
3970.69,51036396
3970.69,51067513
3967.66,51105142
3967.66,51142304
3957.27,51167653
3952.7,51197729
3952.7,51224806
3952.7,51251938
3951.12,51278707
3948.96,51304357
3948.96,51333552
3948.96,51364087
3946.76,51400579
3946.76,51434992
3946.76,51468985
3943.84,51503080
3943.84,51537199
3943.84,51569284
3931.51,51603827
3931.51,51634966
3928.43,51665147
3926.07,51693186
3923.31,51722941
3922.44,51749602
3917.33,51782368
3906.83,51809073
3906.83,51849428
3906.83,51894365
3889.79,51925222
3889.79,51957405
3889.79,51988729
3888.92,52018637
