score,time
1003.66,61
923.861,502
923.861,1004
815.859,1505
815.859,2007
815.859,2509
815.859,3011
815.859,3513
815.859,4014
815.859,4517
815.859,5019
815.859,5521
815.859,6023
815.859,6524
815.859,7026
815.859,7528
815.859,8030
815.859,8532
815.859,9033
815.859,9535
746.832,10037
746.832,10541
746.832,11044
736.306,11549
703.878,12070
671.43,12573
654.388,13076
654.388,13578
651.727,14089
651.727,14592
651.727,15094
637.095,15596
571.932,16097
571.932,16599
559.436,17101
559.436,17603
559.436,18108
509.683,18611
509.683,19113
487.214,19620
487.214,20122
469.323,20624
469.323,21126
405.917,21628
405.917,22130
388.625,22632
378.924,23133
361.343,23635
355.566,24137
344.359,24639
317.826,25141
313.197,25642
308.511,26144
297.494,26646
287.311,27151
284.16,27656
284.16,28159
276.523,28663
270.616,29165
260.594,29667
259.737,30169
248.384,30672
235.054,31174
232.047,31677
231.162,32179
227.78,32683
227.589,33186
226.933,33697
222.899,34207
222.899,34711
219.713,35213
215.389,35715
213.506,36217
212.858,36719
210.226,37220
208.135,37722
207.666,38224
206.907,38726
206.907,39227
202.818,39729
199.072,40231
199.072,40733
198.196,41234
197.346,41736
197.027,42238
197.027,42740
197.027,43242
196.231,43746
195.747,44251
195.747,44754
195.747,45256
195.747,45758
195.747,46260
194.04,46762
194.04,47264
194.04,47765
193.639,48268
191.538,48770
191.538,49272
191.064,49773
191.064,50275
190.426,50777
190.426,51281
189.882,51784
187.205,52285
186.187,52787
185.025,53289
185.025,53791
185.025,54293
182.216,54794
180.737,55296
180.074,55798
180.074,56299
179.475,56801
179.475,57303
178.166,57805
178.166,58307
178.166,58808
178.166,59310
176.833,59812
176.833,60314
176.833,60816
176.833,61319
176.833,61822
176.326,62324
176.326,62826
175.339,63328
175.339,63830
175.287,64332
173.792,64834
173.792,65336
173.792,65838
173.461,66339
173.461,66841
173.461,67343
173.461,67845
173.461,68347
173.461,68849
173.461,69350
173.461,69852
173.461,70354
173.461,70855
173.461,71358
173.461,71861
173.461,72364
173.461,72866
173.461,73370
173.461,73878
173.461,74382
173.461,74885
173.461,75388
173.461,75890
173.461,76392
173.461,76894
173.461,77397
173.461,77901
173.461,78403
173.461,78905
173.461,79407
173.461,79909
173.461,80411
173.461,80912
