score,time
1646.49,79347
1646.49,1633798
1525.61,3233435
1523.79,4762845
1372.56,6207803
1372.56,7647803
1372.56,9083583
1372.56,10515499
1372.56,11929996
1372.56,13330614
1372.56,14728877
1355.45,16061500
1355.45,17265174
1355.45,18276185
1355.45,19043897
1350.12,19656532
1350.12,20113108
1350.12,20500253
1350.12,20814955
1350.12,21143624
1335.95,21472371
1323.54,22038805
1323.54,22403621
1323.54,23210846
1310.35,23948463
1310.35,23997013
1310.35,24524037
1290.63,24555175
1283.13,24585047
1279.56,24619821
1279.56,24652321
1279.53,24695069
1279.53,24736716
1273.81,24768776
1273.81,24801770
1273.81,24832688
1268.82,24861671
1268.82,24902759
1268.41,24932351
1268.41,24971612
1268.41,25012021
1261.68,25043836
1251,25073385
1251,25112009
1251,25151052
1251,25183279
1249.87,25214845
1243.2,25250664
1241.77,25282057
1241.67,25313791
1238.28,25343064
1238.28,25373075
1231.51,25405197
1217.66,25436256
1217.66,25475731
1214.17,25506177
1213.91,25534214
1212.85,25569017
1211.09,25599467
1211.09,25636741
1203.9,25667533
1198.95,25704996
1198.95,25739556
1198.95,25770957
1193.13,25802193
1189.77,25836973
1189.77,25868860
1189.77,25909102
1187.28,25940181
1182.57,25982367
1182.49,26014859
1182.49,26046588
1182.49,26078464
1182.49,26109055
1182.49,26137650
1182.49,26170576
1179.71,26202760
1179.36,26232728
1176.34,26270765
1176.34,26315475
1173.75,26345435
1172.97,26378737
1172.54,26409218
1171.3,26453381
1165.44,26484514
1160.28,26514594
1160.28,26550436
1160.28,26580150
1160.27,26610536
1154.87,26652123
1154.87,26681956
1150.38,26714069
1150.38,26749413
1150.08,26781484
1150.08,26817453
1141.39,26847790
1141.39,26889871
1135.64,26920583
1135.64,26960201
1135.64,27001210
1134.58,27032029
1126.28,27060493
1126.28,27091889
1123.92,27123528
1123.92,27156355
1119.99,27187503
1118.07,27219253
1114.44,27251189
1108.64,27282215
1106.77,27310926
1106.77,27352332
1105.81,27383445
1104.93,27419193
1104.93,27450520
1101.94,27481711
1100.48,27526524
1099.26,27556858
1099.26,27589959
1099.26,27620335
1097.91,27650852
1097.91,27687131
1097.62,27719133
1096.96,27749914
1096.96,27791697
1096.84,27822656
1091.5,27851773
1091.5,27888689
1087.78,27925055
1084.94,27956661
1084.94,27990491
1079.84,28022227
1078.52,28059569
1074.81,28090177
1074.48,28127050
1074.48,28158081
1074.48,28189397
1072.31,28220649
1068.47,28249932
1068.38,28279316
1068.38,28313439
1062.62,28343064
1060.41,28372566
1060.41,28413880
1058.65,28446278
1058.65,28486003
1056.91,28516879
1056.06,28545835
1056.06,28575154
1055.66,28606057
1055.66,28646212
1052.36,28687575
1049.35,28720259
1049.35,28752711
1049.35,28784964
1049.35,28816709
1049.1,28847547
1048.14,28891399
1047.33,28929114
1047.33,28962284
1047.33,28994680
1047.33,29027618
1046.23,29060235
1045.84,29097313
1045.84,29137468
1045.84,29170654
1045.84,29202699
1045.84,29235387
1045.84,29268344
1045.62,29300568
1045.62,29336049
1042.86,29368246
