score,time
1693.8,92555
1569.01,1711621
1525.56,3345452
1360.76,5061142
1360.76,6714607
1307.51,8315937
1307.51,9803585
1307.51,11278040
1307.51,12687780
1307.51,14060882
1307.51,15379592
1307.51,16625142
1307.51,17741385
1307.51,18871307
1307.51,19977329
1307.17,20894325
1307.17,21508241
1307.17,21834951
1305.51,22046031
1305.51,22117436
1305.51,22169476
1305.51,22214635
1299.7,22264422
1299.6,22318090
1299.6,22349877
1293.83,22380596
1293.83,22409109
1286.87,22440543
1283.74,22481828
1283.74,22525471
1283.74,22557410
1283.74,22591010
1277.31,22627936
1277.31,22664953
1277.31,22715169
1277.31,22769799
1268.75,22801314
1261.04,22832371
1255.58,22867945
1255.58,22906336
1255.58,22940933
1255.58,22975624
1250.64,23011181
1233.79,23040824
1233.79,23076050
1233.79,23108509
1230.13,23145514
1226.4,23177706
1221.46,23208574
1221.46,23240871
1221.46,23277475
1221.46,23312190
1216.53,23343112
1216.53,23377829
1211.88,23409114
1209.38,23441978
1206.64,23472661
1201.2,23501874
1188.3,23537193
1188.3,23568671
1188.3,23607204
1173.3,23642584
1173.3,23676442
1171.21,23711705
1171.21,23745134
1171.21,23778764
1169.35,23815312
1167.83,23865251
1165.32,23901004
1165.32,23934614
1165.32,23968868
1164.65,24003760
1162.63,24036410
1162.63,24069173
1158.24,24103262
1158.24,24153985
1158.24,24202616
1155.11,24244529
1154.15,24279315
1153,24320943
1147.6,24358373
1147.57,24411619
1147.57,24466400
1146.92,24498406
1146.92,24535556
1142.76,24569736
1142.76,24609101
1139.09,24643691
1139.09,24683330
1138.89,24718777
1138.89,24751496
1138.89,24787597
1136.36,24825046
1133.42,24858400
1133.2,24893230
1127.55,24933368
1127.55,24965993
1126.19,24998893
1123.37,25030823
1123.37,25060503
1123.37,25093341
1123.04,25125526
1115.03,25158020
1109.71,25195833
1109.71,25228818
1109.68,25269219
1109.68,25303749
1103.08,25334880
1103.08,25366467
1100.3,25399892
1100.3,25431884
1097.03,25464828
1097.03,25500458
1092.31,25532448
1092.31,25570916
1092.28,25602813
1092.28,25648967
1092.28,25679455
1086.41,25713225
1086.41,25756551
1085.77,25796825
1085.68,25828114
1085.68,25858137
1085.68,25889011
1085.52,25921016
1082.47,25951506
1081.55,25980046
1077.82,26015495
1077.82,26045012
1077.82,26076418
1077.38,26108488
1077.38,26147198
1075.48,26180167
1064.53,26212318
1064.53,26250590
1057.91,26282649
1057.43,26314595
1057.3,26347345
1057.3,26385590
1054.7,26417212
1051.28,26449122
1050.55,26480469
1050.55,26526155
1050.55,26557986
1048.61,26588591
1047.48,26621381
1047.38,26674072
1043.04,26705229
1043.04,26742082
1042.93,26774236
1042.93,26811278
1041.56,26843317
1041.56,26881282
1040.67,26913810
1037.62,26945572
1036.84,26975231
1035.82,27004775
1033.71,27035189
1033.71,27063724
1033.56,27096292
1031.2,27127168
1031.2,27162263
1030.6,27193262
1030.6,27226104
1030.29,27261931
1027.83,27293875
1027.72,27324873
1027.15,27355874
1026.89,27385439
1026.64,27414506
1025.42,27459129
1021.28,27488654
1021.17,27523971
1020.98,27554604
1020.98,27585455
1016.72,27618275
1012.78,27648964
1012.78,27678335
1005.14,27709793
1005.14,27746461
1005.14,27777614
1005.14,27807929
1005.14,27838694
1004.83,27869926
1004.25,27899277
1004.25,27938424
1002.95,27970370
1001.6,28000478
999.978,28035884
999.44,28067633
999.44,28101638
997.642,28133424
997.642,28164392
990.763,28196415
990.763,28227679
990.763,28259255
990.763,28290409
988.058,28321767
981.996,28353116
981.649,28384813
979.129,28417016
979.129,28450128
978.755,28482245
978.755,28521232
978.755,28552738
978.755,28584140
975.033,28616848
