score,time
1517.76,67
1410.17,502
1410.17,1005
1410.17,1508
1403.18,2010
1403.18,2513
1346.68,3015
1333.93,3517
1333.93,4019
1333.93,4521
1333.93,5024
1333.93,5534
1333.93,6038
1333.93,6541
1333.93,7057
1333.93,7560
1333.93,8064
1333.93,8566
1333.93,9068
1333.93,9579
1333.93,10082
1333.93,10584
1333.93,11092
1333.93,11595
1333.93,12098
1333.93,12601
1333.93,13110
1333.93,13613
1333.93,14116
1333.93,14637
1333.93,15140
1333.93,15642
1333.93,16145
1333.93,16648
1333.93,17151
1333.93,17653
1333.93,18159
1333.93,18664
1333.93,19167
1333.93,19672
1333.93,20177
1333.93,20701
1333.93,21205
1333.93,21708
1320.73,22211
1300.71,22735
1300.71,23238
1300.71,23741
1300.71,24245
1300.71,24747
1300.71,25249
1300.71,25753
1300.71,26256
1300.71,26759
1300.71,27261
1269.88,27764
1268.9,28272
1268.9,28775
1268.9,29277
1268.9,29779
1268.9,30281
1268.9,30785
1268.9,31287
1268.9,31789
1268.9,32292
1268.9,32794
1268.9,33297
1268.9,33800
1268.9,34302
1268.9,34819
1268.9,35322
1268.9,35825
1268.9,36347
1268.9,36863
1268.9,37370
1268.9,37874
1268.9,38378
1268.9,38881
1268.9,39385
1268.9,39888
1268.9,40391
1268.9,40893
1268.9,41395
1268.9,41898
1268.9,42400
1268.9,42904
1268.9,43407
1268.9,43909
1268.9,44412
1268.9,44914
1268.9,45416
1268.9,45918
1268.9,46420
1268.9,46922
1268.9,47424
1268.9,47927
1268.9,48429
1268.9,48932
1268.9,49434
1268.9,49936
1268.9,50438
1268.9,50941
1268.9,51443
1268.9,51946
1268.9,52448
1268.9,52951
1268.9,53453
1268.9,53955
1268.9,54458
1268.9,54960
1268.9,55463
1268.9,55966
1268.9,56468
1268.9,56972
1268.9,57474
1268.9,57978
1268.9,58480
1191.76,58983
1191.76,59486
1191.76,59988
1191.76,60491
1191.76,60993
1191.76,61495
1191.76,61997
1191.76,62500
1191.76,63003
1191.76,63505
1191.76,64007
1191.76,64509
1177.88,65012
1177.88,65514
1177.88,66016
1177.88,66518
1177.88,67020
1096.71,67523
1096.71,68034
1096.71,68537
1096.71,69040
1096.71,69542
1096.71,70044
1096.71,70547
1095.45,71049
1064.08,71551
1064.08,72054
1064.08,72556
1064.08,73078
1032.65,73582
1032.65,74085
1032.65,74588
1032.65,75090
1021.52,75610
990.352,76114
957.602,76617
939.757,77120
939.757,77624
939.757,78127
939.757,78630
939.757,79134
879.302,79638
860.111,80140
860.111,80642
860.111,81144
860.111,81646
860.111,82148
860.111,82650
860.111,83152
839.408,83655
839.408,84157
839.408,84659
839.408,85161
836.939,85664
836.939,86167
836.939,86669
836.939,87171
836.939,87673
836.939,88175
836.939,88677
836.939,89180
836.939,89683
831.09,90185
831.09,90689
824.635,91192
819.765,91696
819.765,92198
817.842,92718
817.842,93221
810.618,93723
795.923,94226
792.01,94729
792.01,95232
762.78,95735
762.434,96237
762.434,96740
755.032,97242
719.517,97744
701.422,98247
692.014,98749
690.819,99252
683.946,99754
683.946,100256
674.803,100758
662.972,101262
642.85,101765
626.025,102267
626.025,102769
626.025,103272
626.025,103775
626.025,104277
626.025,104780
626.025,105283
626.025,105786
621.791,106290
621.791,106794
621.791,107296
611.352,107798
611.352,108301
611.352,108802
596.699,109305
582.481,109807
577.494,110311
576.432,110813
560.527,111315
556.41,111818
551.003,112320
551.003,112823
551.003,113324
551.003,113827
543.741,114330
539.566,114833
534.547,115336
525.479,115839
521.689,116342
516.832,116845
516.156,117348
515.051,117855
512.566,118360
510.991,118876
510.991,119379
508.802,119881
504.58,120384
502.047,120886
494.344,121389
494.344,121892
494.344,122397
493.841,122901
492.67,123404
491.773,123907
486.849,124408
476.933,124912
470.8,125414
469.589,125916
464.718,126419
462.745,126921
459.249,127424
454.188,127927
453.137,128430
449.518,128932
447.364,129434
444.757,129936
441.176,130439
440.252,130941
440.252,131443
437.154,131946
435.619,132449
434.448,132951
433.074,133454
432.239,133957
431.669,134473
431.498,134975
431.217,135478
425.564,135981
425.155,136483
424.874,136986
421.732,137488
421.547,137991
420.365,138493
418.367,138995
418.145,139497
413.557,140013
412.863,140517
412.863,141020
412.863,141523
412.863,142025
412.626,142529
410.075,143032
410.075,143534
410.075,144036
