score,time
1002.59,88021
983.192,1632932
983.192,3206669
931.491,4764805
931.491,6289775
931.491,7875494
897.5,9410431
895.58,10932450
895.58,12426593
876.661,13849428
853.74,15281919
853.74,16724470
853.74,18164466
853.74,19529027
853.74,20750686
853.74,21831263
853.74,22720910
846.021,23568893
846.021,24465951
846.021,25407718
846.021,26558832
846.021,27742112
846.021,28871277
835.959,29829196
835.959,30423589
832.076,30730320
832.076,30893492
832.076,30973468
832.076,31037865
832.076,31094897
832.076,31161657
832.076,31238125
832.076,31319392
808.983,31396899
808.983,31474625
808.983,31557172
808.983,31594587
801.481,31633279
796.35,31668654
796.35,31706182
793.495,31744027
773.021,31782211
773.021,31834300
773.021,31871087
771.106,31908943
770.311,31945775
770.311,31982498
766.509,32021325
751.334,32062804
740.075,32098486
736.997,32144651
736.997,32192057
736.997,32226123
736.997,32262612
735.876,32300612
735.876,32337564
735.876,32373826
735.876,32408917
732.271,32445001
729.737,32484821
728.412,32523547
728.412,32558847
727.343,32593887
722.398,32626986
722.398,32660242
717.843,32695711
717.355,32728600
716.666,32760351
716.666,32800805
715.584,32834245
715.584,32865904
715.162,32900495
715.162,32933770
711.788,32968964
705.224,33002740
705.224,33039971
705.224,33075709
705.224,33110731
705.224,33144940
705.224,33184081
705.224,33219418
705.224,33253226
705.224,33288464
705.224,33322742
705.224,33363103
705.224,33405981
705.224,33444770
704.437,33481347
704.437,33521761
704.384,33557437
698.887,33595271
697.179,33641395
697.179,33678994
697.015,33717607
697.015,33763196
696.247,33798663
694.748,33833594
687.895,33867746
687.895,33900821
685.319,33937062
685.319,33972944
685.232,34009091
685.232,34052557
685.232,34088487
684.945,34123217
684.945,34158031
684.945,34193355
684.945,34230308
684.409,34265418
684.409,34300709
681.306,34339186
681.265,34378178
678.781,34420685
678.781,34469854
677.929,34509052
677.929,34543777
677.929,34582385
675.498,34620054
675.498,34656099
670.249,34693986
670.249,34733341
670.249,34773620
670.249,34811840
667.57,34849991
666.923,34886782
666.923,34922342
666.923,34959710
666.923,34997406
666.923,35034468
666.923,35072593
665.309,35107468
663.261,35141487
662.593,35174525
662.593,35207815
662.593,35248920
660.816,35287326
660.816,35321833
660.816,35356157
657.182,35393697
656.118,35429231
654.137,35465095
653.326,35497301
653.326,35536661
651.008,35570350
651.008,35622362
651.008,35672430
648.29,35707129
648.29,35752829
648.29,35788438
648.29,35823509
648.29,35857608
647.144,35892129
647.144,35925120
647.144,35962322
647.144,35998379
647.144,36033112
645.003,36069083
645.003,36102048
643.887,36136242
640.802,36184399
640.802,36221713
637.52,36257365
637.52,36291267
637.52,36325376
634.538,36360440
633.897,36398713
633.542,36433346
633.542,36468481
631.22,36503001
631.22,36545401
631.22,36581121
630.899,36615414
630.823,36649051
629.716,36682994
628.078,36718388
627.905,36753278
625.391,36788030
624.387,36821902
623.138,36854647
623.138,36886790
623.138,36921252
623.138,36956570
623.138,36990696
623.138,37025239
621.322,37062181
621.322,37097023
620.797,37136630
620.49,37173667
620.49,37208109
620.49,37242630
620.49,37277118
619.961,37311600
619.885,37348360
619.605,37382357
619.605,37415971
619.543,37451106
619.543,37484492
619.543,37518711
619.543,37553660
619.543,37588121
619.543,37622211
613.738,37656647
613.738,37691308
613.738,37737922
613.738,37779788
613.738,37818128
613.738,37856425
613.102,37894890
613.102,37933948
613.102,37974483
613.102,38012658
613.102,38057592
613.102,38096252
613.102,38134106
608.096,38173323
608.096,38222650
606.778,38258884
606.778,38292549
606.778,38327179
606.709,38362709
606.709,38405661
606.709,38442720
605.702,38478444
605.702,38520077
605.702,38555090
605.496,38590233
605.496,38634832
605.496,38671392
605.496,38710996
605.496,38747072
605.496,38781772
603.995,38817739
603.995,38856983
603.776,38893460
603.223,38924827
603.223,38964203
603.223,38998650
603.068,39034266
602.151,39068122
600.726,39106786
600.726,39142041
600.649,39178349
600.649,39213319
598.928,39248730
598.928,39288649
598.928,39321525
597.693,39355666
597.101,39388984
597.101,39420439
597.101,39454307
594.129,39487717
594.115,39518844
593.563,39549503
593.059,39581744
592.55,39612253
592.55,39642434
591.56,39679435
589.951,39714417
589.951,39748556
589.951,39784614
589.951,39819760
589.951,39855603
589.46,39894033
589.46,39930412
589.46,39969208
589.46,40008335
586.717,40045798
586.717,40082249
586.375,40120039
586.375,40162519
586.201,40201392
583.427,40238869
583.427,40289583
583.427,40327751
582.421,40365054
582.19,40400277
582.19,40435356
582.19,40474318
582.057,40510877
582.057,40546902
581.702,40584070
578.544,40621214
578.123,40657441
577.216,40697129
577.216,40732973
575.209,40770859
575.209,40807569
575.2,40845276
575.2,40885575
575.2,40922734
575.2,40961283
575.2,40998670
574.828,41036394
574.828,41071260
574.241,41108825
574.241,41149909
574.241,41189646
574.109,41229687
573.722,41267646
573.722,41312300
573.451,41349674
572.416,41387702
571.249,41428415
571.249,41465479
571.164,41504235
570.309,41539810
568.895,41589243
568.895,41631650
568.895,41670315
568.895,41709393
568.868,41749866
568.868,41786254
568.868,41822526
568.122,41857935
568.122,41900094
568.122,41937404
567.02,41972874
566.579,42010557
566.579,42048700
566.579,42087751
565.742,42124678
565.742,42161188
565.742,42199444
565.742,42240153
565.742,42278213
565.223,42316890
564.568,42354619
564.568,42391319
564.488,42429058
563.567,42463949
563.452,42500129
563.452,42543844
563.452,42581625
563.452,42617675
563.452,42656131
562.245,42693710
562.245,42727761
560.514,42764327
560.514,42798957
559.561,42837815
558.524,42873310
557.734,42908692
557.734,42943564
557.626,42980137
556.69,43015385
554.409,43050053
554.255,43085771
554.255,43117219
554.255,43152827
554.255,43193840
554.255,43238332
554.255,43275702
553.97,43313038
553.97,43349342
553.97,43387863
553.97,43426349
553.97,43463665
553.97,43501555
553.97,43540729
553.85,43577983
553.85,43612395
553.658,43649378
553.462,43690398
553.462,43727412
553.462,43760948
553.462,43795248
553.462,43829894
553.462,43865023
553.462,43899043
551.692,43934801
551.692,43972234
551.692,44006951
551.692,44042218
551.692,44080555
550.314,44116234
550.215,44149683
550.215,44185412
550.215,44220912
547.432,44255638
547.432,44288599
547.432,44323856
546.568,44358071
546.568,44392147
545.241,44427529
545.241,44458864
544.148,44496027
543.499,44535175
543.499,44583312
543.499,44622638
543.499,44660397
542.72,44698019
542.72,44733675
542.657,44768184
541.314,44800354
541.314,44831417
541.314,44864940
541.314,44900301
541.314,44933496
538.965,44969253
538.965,45010155
538.965,45047643
538.87,45083531
538.87,45121079
538.87,45155870
537.405,45191700
537.405,45224600
537.405,45257239
537.405,45292158
537.405,45324519
537.405,45359469
537.405,45394863
537.405,45429555
537.346,45465099
537.346,45506670
537.346,45542609
536.277,45576172
532.673,45607504
532.673,45638803
532.673,45671643
532.237,45706538
532.237,45738666
532.237,45770987
532.101,45802908
531.922,45834895
531.922,45887008
530.75,45919406
530.75,45954281
530.75,45989303
530.719,46025307
530.719,46059526
530.461,46093397
530.054,46126922
530.054,46160749
530.054,46196413
528.289,46230012
528.289,46265806
528.231,46299381
527.135,46330510
527.135,46362570
526.608,46397145
526.608,46429584
526.608,46469125
526.608,46506205
526.608,46545259
526.339,46583345
525.969,46620375
525.969,46662805
525.676,46700269
525.676,46735454
525.676,46772338
525.676,46809678
525.676,46847815
525.676,46885927
525.652,46923259
525.652,46959355
525.636,46996959
525.636,47038960
525.632,47083806
525.632,47125706
525.632,47161433
525.632,47197755
525.632,47234695
525.378,47270539
524.078,47303536
523.729,47338175
523.729,47371115
523.729,47406365
523.321,47442916
523.321,47477333
523.321,47513019
523.321,47548395
523.058,47582447
523.058,47616416
523.058,47651773
523.058,47692806
522.809,47730071
522.809,47775860
522.809,47812532
522.809,47850729
522.498,47889739
515.877,47928483
515.877,47965346
515.877,48003880
515.877,48041328
515.013,48078851
515.013,48115601
514.072,48154151
513.855,48190641
513.855,48227584
513.699,48264398
513.699,48299191
513.699,48335234
513.699,48371529
513.699,48408922
512.281,48446122
512.281,48481568
512.281,48517491
512.281,48553744
511.511,48590190
511.338,48625867
511.338,48662700
511.338,48699524
511.338,48732386
511.338,48764756
511.071,48799669
511.071,48831768
510.673,48870392
510.673,48916012
510.673,48948727
508.764,48981257
508.751,49013412
508.677,49044900
507.988,49076781
505.535,49108022
505.535,49145131
505.215,49179927
505.215,49210865
504.851,49243003
504.851,49275023
504.661,49306998
504.31,49337808
504.31,49369823
504.31,49403422
501.708,49436504
501.708,49480407
501.708,49513819
501.708,49548326
501.708,49581057
501.708,49613090
500.288,49645404
497.437,49678704
497.437,49711009
497.437,49743185
497.437,49784066
497.437,49819457
497.437,49856577
497.437,49892946
497.437,49929078
497.437,49965875
497.248,50005338
495.788,50039390
495.788,50073050
495.788,50109328
495.788,50145949
495.788,50182755
495.497,50220309
495.227,50262737
495.227,50300900
495.227,50339029
495.227,50377089
495.227,50415964
494.562,50455064
494.191,50492102
493.958,50529033
493.822,50567091
493.822,50615803
493.079,50654457
493.079,50692720
