score,time
1677.82,93
1489.42,502
1475,1004
1472.79,1507
1472.79,2011
1472.79,2515
1472.79,3019
1472.79,3521
1472.79,4025
1472.79,4529
1472.79,5031
1472.79,5534
1472.79,6036
1472.79,6541
1427.32,7044
1427.32,7547
1427.32,8050
1427.32,8553
1427.32,9057
1427.32,9561
1427.32,10063
1427.32,10565
1427.32,11069
1427.32,11574
1427.32,12077
1427.32,12580
1427.32,13084
1427.32,13588
1427.32,14092
1427.32,14596
1427.32,15100
1427.32,15603
1427.32,16108
1427.32,16612
1427.32,17115
1425.12,17618
1425.12,18121
1425.12,18625
1425.12,19129
1283.84,19633
1283.84,20137
1283.84,20641
1274.23,21143
1221.55,21646
1153.38,22149
1153.38,22651
1153.38,23154
1153.38,23657
1153.38,24163
1153.38,24667
1153.38,25171
1153.38,25675
1153.38,26178
1153.38,26681
1153.38,27185
1153.38,27687
1153.38,28191
1153.38,28694
1153.38,29195
1153.38,29699
1153.38,30202
1153.38,30704
1153.38,31207
1114.53,31709
1114.53,32211
1114.53,32713
1114.53,33218
1114.53,33722
1114.53,34224
1114.53,34729
1114.53,35232
1114.53,35734
1114.53,36238
1114.53,36741
1114.53,37245
1114.53,37749
1114.53,38251
1114.53,38754
1114.53,39259
1114.53,39764
1114.53,40266
1114.53,40769
1114.53,41273
1114.53,41776
1114.53,42279
1114.53,42782
1114.53,43286
1114.53,43788
1114.53,44291
1114.53,44795
1114.53,45298
1114.53,45801
1114.53,46305
1114.53,46807
1114.53,47311
1114.53,47813
1114.53,48317
1114.53,48818
1114.53,49321
1114.53,49823
1114.53,50325
1114.53,50828
1114.53,51331
1114.53,51833
1114.53,52336
1114.53,52839
1114.53,53343
1114.53,53847
1114.53,54350
1114.53,54854
1114.53,55357
1114.53,55862
1114.53,56365
1114.53,56868
1114.53,57372
1114.53,57875
1114.53,58378
1114.53,58880
1114.53,59385
1114.53,59887
1114.53,60390
1114.53,60892
1114.53,61394
1114.53,61898
1114.53,62401
1114.53,62904
1114.53,63407
1114.53,63911
1114.53,64414
1114.53,64917
1114.53,65422
1114.53,65925
1114.53,66430
1114.53,66931
1114.53,67434
1114.53,67937
1114.53,68442
1114.53,68946
1114.53,69450
1114.53,69952
1114.53,70454
1114.53,70956
1114.53,71458
1114.53,71960
1114.53,72462
1114.53,72966
1114.53,73471
1114.53,73985
1114.53,74488
1114.53,74991
1114.53,75495
1114.53,75998
1114.53,76502
1114.53,77004
1114.53,77506
1114.53,78010
1114.53,78514
1114.53,79016
1114.53,79520
1114.53,80023
1114.53,80526
1114.53,81029
1114.53,81533
1114.53,82036
1114.53,82539
1114.53,83041
1114.53,83545
1114.53,84048
1114.53,84551
1114.53,85055
1114.53,85558
1114.53,86061
1114.53,86563
1114.53,87065
1114.53,87568
1114.53,88071
1114.53,88573
1114.53,89077
1114.53,89579
1114.53,90082
1114.53,90585
1114.53,91089
1114.53,91591
1114.53,92094
1114.53,92596
1114.53,93100
1114.53,93603
1114.53,94107
1114.53,94608
1114.53,95113
1114.53,95616
1114.53,96120
1114.53,96623
1114.53,97126
1114.53,97629
1114.53,98133
1114.53,98637
1114.53,99139
1114.53,99641
1114.53,100145
1114.53,100646
1114.53,101151
1114.53,101654
1114.53,102156
1114.53,102659
1114.53,103162
1114.53,103666
1114.53,104170
1114.53,104673
1114.53,105176
1114.53,105679
1114.53,106181
1114.53,106685
1114.53,107190
1114.53,107694
1114.53,108196
1114.53,108699
1114.53,109203
1114.53,109706
1114.53,110209
1114.53,110713
1114.53,111216
1114.53,111720
1114.53,112224
1114.53,112728
1114.53,113231
1114.53,113735
1114.53,114237
1114.53,114741
1114.53,115243
1114.53,115748
1114.53,116252
1114.53,116754
1114.53,117257
1114.53,117761
1114.53,118264
1114.53,118766
1114.53,119271
1114.53,119775
1114.53,120278
1114.53,120782
1114.53,121286
1114.53,121790
1114.53,122295
1114.53,122798
1114.53,123301
1114.53,123804
1114.53,124309
1114.53,124812
1114.53,125316
1114.53,125818
1114.53,126322
1114.53,126825
1114.53,127328
1114.53,127831
1114.53,128334
1114.53,128837
1114.53,129341
1114.53,129845
1114.53,130348
1114.53,130850
1114.53,131353
1114.53,131856
1114.53,132359
1114.53,132862
1098.35,133364
1092.94,133868
1034.05,134371
1034.05,134873
1034.05,135375
1034.05,135878
1034.05,136381
1034.05,136883
1023.91,137385
1023.91,137890
1023.91,138395
1023.91,138898
1023.91,139400
1023.91,139903
1023.91,140406
1023.91,140909
1023.91,141412
1023.91,141914
1023.91,142416
1023.91,142920
1023.91,143423
1023.91,143927
1023.91,144487
1023.91,144990
994.214,145493
994.214,145997
994.214,146502
994.214,147004
994.214,147508
994.214,148011
994.214,148515
994.214,149018
994.214,149521
994.214,150023
994.214,150526
994.214,151029
994.214,151532
994.214,152044
994.214,152549
994.214,153053
994.214,153556
994.214,154059
994.214,154561
994.214,155063
994.214,155566
994.214,156070
994.214,156573
994.214,157076
994.214,157579
994.214,158081
994.214,158583
994.214,159087
994.214,159590
994.214,160094
994.214,160598
994.214,161102
994.214,161605
983.115,162109
983.115,162612
983.115,163115
983.115,163618
983.115,164120
983.115,164624
983.115,165127
983.115,165629
983.115,166131
981.477,166634
978.545,167138
978.545,167642
971.612,168146
964.229,168647
954.102,169150
951.366,169655
920.09,170157
920.09,170659
920.09,171163
920.09,171667
906.115,172169
873.776,172674
873.776,173179
873.776,173683
873.776,174185
856.916,174689
845.73,175210
845.73,175714
845.73,176216
845.73,176719
845.73,177222
845.73,177725
845.73,178229
845.73,178731
845.73,179236
845.73,179739
845.73,180241
845.73,180745
828.807,181247
828.807,181749
828.807,182253
828.807,182755
828.807,183258
828.807,183762
828.807,184265
828.807,184769
828.807,185272
828.807,185775
828.807,186279
821.685,186783
821.685,187286
821.685,187788
821.685,188292
820.798,188804
820.798,189308
811.583,189811
809.984,190313
809.084,190817
809.084,191320
809.084,191822
805.488,192325
791.122,192828
791.122,193330
791.122,193834
791.122,194336
791.122,194841
791.122,195345
791.122,195848
791.122,196351
778.288,196854
747.517,197358
747.517,197862
747.517,198364
747.517,198866
747.517,199370
747.517,199873
747.517,200374
747.517,200876
747.517,201378
747.517,201882
747.517,202385
747.517,202887
747.517,203389
747.517,203892
747.517,204394
747.517,204896
747.517,205398
747.517,205902
747.517,206406
747.517,206907
747.517,207411
747.517,207914
747.517,208417
747.517,208919
747.517,209424
747.517,209928
747.517,210430
747.517,210934
747.517,211436
747.517,211940
747.517,212444
738.354,212948
727.756,213450
727.756,213953
727.756,214457
727.756,214959
727.756,215461
727.756,215965
727.756,216469
727.756,216971
727.756,217474
727.756,217978
727.756,218480
727.756,218998
727.756,219501
727.756,220005
727.756,220509
727.756,221012
727.756,221514
727.756,222016
727.756,222520
727.756,223022
727.756,223524
727.756,224037
727.756,224540
727.756,225044
727.756,225550
727.756,226053
727.756,226556
727.756,227059
727.756,227563
727.756,228067
727.756,228571
727.756,229074
727.756,229577
711.756,230081
702.462,230584
702.462,231088
696.603,231592
696.603,232097
691.592,232601
691.592,233105
691.592,233610
691.592,234112
691.592,234616
689.435,235119
689.435,235624
672.27,236126
670.585,236628
662.818,237132
662.818,237635
662.818,238139
657.6,238641
657.6,239145
657.6,239647
657.6,240149
657.6,240652
657.6,241156
657.6,241660
657.6,242165
648.023,242668
647.431,243173
647.014,243675
646.754,244178
645.532,244680
645.532,245185
645.532,245688
645.532,246190
645.532,246693
645.532,247195
640.255,247699
635.012,248201
635.012,248705
635.012,249209
625.269,249713
623.545,250214
623.545,250716
619.971,251218
619.971,251721
619.971,252226
619.148,252729
611.406,253232
611.406,253737
611.406,254239
606.821,254741
596.868,255243
595.35,255747
587.915,256251
583.908,256754
583.908,257256
583.908,257758
582.29,258262
582.29,258767
582.29,259269
582.29,259772
582.29,260276
582.29,260780
582.29,261284
582.29,261787
582.147,262290
582.147,262794
582.147,263297
582.147,263798
576.527,264301
576.527,264803
576.169,265306
576.169,265809
568.624,266313
568.624,266815
568.624,267318
568.624,267820
568.624,268323
567.637,268826
559.127,269330
559.127,269834
559.127,270337
555.335,270842
552.812,271345
552.812,271848
545.523,272350
542.776,272854
542.056,273358
542.056,273873
542.056,274376
542.056,274879
533.023,275383
533.023,275884
533.023,276386
521.626,276890
518.981,277394
518.981,277897
515.13,278401
513.083,278905
511.493,279409
511.493,279911
511.493,280414
511.493,280918
510.06,281422
510.06,281926
510.06,282429
510.06,282933
510.06,283435
510.06,283975
508.46,284479
507.084,284983
507.084,285486
504.676,285989
504.676,286491
504.676,286995
504.676,287500
504.093,288003
499.869,288506
495.252,289008
495.252,289512
494.865,290015
494.865,290520
493.394,291024
491.58,291527
491.58,292030
491.58,292534
491.58,293039
491.58,293541
491.58,294046
491.58,294549
491.58,295051
488.495,295554
488.495,296057
488.495,296559
488.495,297063
488.495,297565
488.495,298068
488.495,298572
487.067,299077
485.529,299580
483.998,300085
480.745,300588
478.786,301091
474.743,301595
474.642,302100
474.642,302602
471.897,303105
471.445,303609
471.445,304113
471.445,304615
470.544,305117
470.544,305619
470.544,306121
469.407,306624
465.882,307128
464.61,307630
463.389,308133
461.712,308635
461.098,309138
461.098,309640
459.082,310144
459.082,310647
459.082,311150
455.864,311653
455.864,312156
448.773,312658
448.773,313161
447.179,313665
447.179,314169
447.179,314672
446.709,315175
446.709,315679
446.709,316183
446.709,316686
446.709,317190
445.679,317692
443.562,318194
441.179,318698
441.107,319203
440.282,319706
439.843,320211
439.843,320713
437.387,321215
437.387,321718
437.38,322221
437.319,322723
434.96,323228
434.95,323736
434.95,324240
434.95,324744
434.95,325247
433.662,325750
433.662,326254
430.274,326757
427.838,327259
427.838,327761
427.838,328265
427.838,328768
427.78,329272
427.78,329777
427.78,330299
422.733,330808
421.388,331312
421.388,331814
421.388,332317
421.388,332822
421.388,333324
421.281,333827
421.281,334333
421.281,334848
421.172,335352
421.172,335854
421.136,336358
421.136,336861
421.136,337364
420.147,337867
419.147,338371
419.147,338874
419.147,339384
419.147,339897
416.529,340401
415.341,340908
414.486,341412
414.486,341916
414.486,342418
414.486,342921
414.044,343424
413.012,343929
413.012,344434
413.012,344939
413.012,345442
413.012,345947
413.012,346450
412.823,346953
412.108,347457
411.979,347960
409.939,348465
409.939,348967
409.939,349470
409.939,349974
409.939,350476
409.939,350981
409.939,351483
409.939,351985
409.939,352490
409.939,352993
409.939,353496
409.939,353999
409.939,354503
409.939,355007
408.151,355511
407.676,356014
407.676,356525
406.593,357029
405.43,357531
404.851,358034
403.334,358537
403.334,359040
400.829,359544
400.512,360047
400.385,360549
400.113,361052
399.508,361554
397.594,362057
397.594,362559
397.545,363061
397.545,363563
397.545,364066
397.545,364570
397.545,365074
397.545,365576
397.545,366079
397.165,366583
397.165,367087
397.165,367589
395.047,368094
393.545,368597
393.545,369100
393.495,369603
393.413,370106
393.413,370609
392.066,371111
391.154,371615
391.154,372117
390.872,372633
390.872,373136
390.494,373640
388.442,374143
388.442,374651
388.442,375166
388.442,375684
388.442,376186
388.442,376690
388.442,377192
387.586,377694
387.581,378198
386.851,378702
385.973,379206
385.973,379711
385.482,380213
385.482,380717
384.995,381222
384.995,381726
384.995,382230
384.67,382734
384.67,383237
384.67,383742
383.618,384246
382.926,384749
382.926,385252
382.926,385754
382.926,386258
382.926,386761
382.926,387263
381.477,387766
381.114,388270
381.114,388775
381.027,389278
379.403,389782
378.672,390289
378.672,390792
378.531,391297
378.531,391801
378.181,392303
378.181,392807
378.181,393311
378.096,393814
376.304,394317
376.304,394821
376.304,395324
376.304,395826
376.304,396329
376.304,396832
376.304,397336
376.304,397840
376.304,398342
376.012,398846
376.012,399349
375.394,399852
375.235,400355
374.308,400858
374.308,401360
373.649,401864
373.649,402366
373.649,402868
373.649,403372
373.279,403876
372.637,404378
372.637,404882
372.637,405384
372.637,405888
372.637,406392
372.637,406894
372.183,407398
372.075,407902
372.075,408405
371.232,408909
371.232,409413
370.767,409917
369.786,410420
369.607,410923
369.173,411426
367.927,411928
367.222,412430
367.222,412933
367.036,413436
367.036,413938
367.036,414442
365.614,414944
365.614,415447
364.775,415949
364.65,416452
364.245,416954
363.041,417456
360.372,417958
359.776,418461
359.254,418962
359.254,419465
358.17,419967
358.17,420470
357.986,420975
357.986,421478
357.986,422015
357.668,422518
357.617,423020
357.313,423522
356.678,424025
356.678,424527
356.571,425032
356.269,425536
355.72,426039
355.314,426540
355.314,427043
354.763,427547
353.641,428052
353.641,428554
353.641,429055
353.641,429558
352.214,430061
352.214,430568
352.214,431072
352.214,431575
350.661,432077
350.661,432581
350.661,433083
350.348,433585
350.348,434090
350.348,434592
350.348,435095
350.348,435598
349.012,436101
349.012,436604
349.012,437106
348.646,437609
348.646,438113
348.646,438615
348.318,439118
348.318,439620
348.203,440122
348.203,440625
347.75,441129
346.825,441633
346.825,442135
346.688,442639
346.688,443141
346.688,443643
346.688,444145
346.682,444648
346.682,445151
346.682,445655
346.682,446159
346.682,446663
346.682,447167
346.682,447669
346.682,448170
346.249,448674
346.249,449176
346.249,449679
346.249,450181
346.249,450685
346.249,451187
345.462,451690
345.371,452193
345.371,452695
345.371,453197
345.371,453701
345.371,454204
345.371,454709
345.371,455212
345.371,455715
345.371,456217
345.329,456721
345.009,457225
344.708,457726
344.708,458231
344.434,458734
344.434,459236
344.348,459740
344.348,460243
344.348,460746
344.348,461250
343.976,461752
343.976,462257
343.976,462759
343.976,463263
343.976,463766
343.965,464270
343.965,464773
343.965,465275
343.965,465779
343.701,466280
343.701,466783
343.701,467287
343.701,467789
343.701,468292
342.478,468794
342.184,469297
342.184,469799
342.184,470303
341.378,470807
341.378,471310
341.378,471813
340.735,472317
340.735,472819
340.735,473322
340.735,473827
339.532,474334
339.532,474838
339.532,475344
339.454,475850
339.454,476355
339.454,476861
339.454,477364
339.454,477879
339.454,478382
339.454,478885
339.145,479387
339.145,479891
338.617,480395
338.497,480899
337.044,481402
336.924,481904
336.895,482406
336.895,482909
336.511,483413
336.433,483916
336.411,484418
336.28,484921
336.28,485424
336.28,485927
336.28,486430
336.142,486933
335.915,487436
335.915,487938
335.915,488440
335.915,488946
335.397,489449
335.397,489957
335.397,490474
335.181,490979
334.819,491484
334.819,491988
334.478,492492
334.478,492996
334.429,493499
334.429,494002
334.429,494506
334.255,495011
334.255,495513
334.255,496017
334.255,496530
334.255,497034
334.255,497539
334.012,498042
334.012,498547
333.787,499050
332.954,499553
332.954,500055
332.954,500557
332.314,501062
332.314,501565
332.314,502069
332.314,502572
332.314,503076
332.314,503580
332.037,504084
331.874,504586
331.874,505088
331.874,505593
331.874,506095
331.874,506598
331.223,507100
331.223,507604
330.481,508108
330.481,508610
330.409,509114
330.409,509618
330.194,510121
330.194,510626
330.194,511130
330.194,511634
330.194,512139
330.194,512642
329.543,513145
329.01,513648
329.01,514152
329.01,514654
329.01,515156
328.408,515658
328.408,516163
328.408,516665
328.369,517167
328.369,517670
328.344,518174
328.344,518677
328.344,519180
328.344,519683
328.344,520186
327.95,520689
327.95,521194
327.95,521698
327.95,522200
327.95,522703
327.95,523207
327.95,523713
327.95,524218
327.418,524728
327.418,525232
327.418,525737
327.418,526241
327.418,526744
327.418,527248
327.418,527755
327.418,528262
327.418,528782
327.418,529288
327.418,529792
327.342,530294
327.342,530797
327.342,531299
327.342,531802
327.342,532305
327.342,532807
327.342,533309
327.342,533816
327.342,534320
327.342,534823
327.342,535327
327.342,535829
327.342,536334
