score,time
531.641,40990672
531.641,41022327
531.641,41055646
531.544,41089021
531.471,41121762
531.471,41170592
530.272,41203827
530.272,41237301
528.992,41270050
528.992,41314294
528.992,41347156
528.992,41379779
528.992,41412273
528.992,41446394
528.992,41480030
528.992,41513869
528.992,41547044
528.992,41579616
528.973,41612757
528.973,41643323
528.1,41675897
528.1,41707937
528.1,41743000
528.1,41776846
528.1,41809388
527.225,41842530
527.221,41875120
527.091,41907234
527.091,41953496
526.582,41986715
526.582,42019241
526.582,42053941
526.582,42088534
526.582,42122053
526.582,42156208
526.58,42189252
526.58,42221803
526.58,42255334
526.58,42289222
526.58,42323710
526.58,42357539
526.58,42391097
526.58,42424499
525.624,42459025
524.035,42489765
524.035,42532313
524.035,42564615
524.035,42598649
524.035,42631975
524.035,42664302
524.035,42697394
524.035,42730193
522.25,42766080
522.25,42800177
521.853,42834129
519.305,42867813
519.305,42898198
519.305,42930874
519.305,42963667
519.305,42997400
519.305,43030393
519.305,43063542
519.305,43096481
518.056,43129026
517.798,43162844
517.697,43195487
517.697,43237145
517.532,43274162
517.532,43307350
517.22,43341206
517.22,43372378
517.22,43404865
517.22,43437989
517.066,43471471
517.066,43502495
515.396,43535002
514.874,43568861
514.874,43601992
514.874,43635046
514.874,43668518
513.418,43702936
513.418,43735604
513.418,43769257
513.418,43801656
513.418,43834274
513.239,43866892
512.958,43899128
512.958,43932307
512.958,43965099
509.391,43997755
509.391,44029316
509.097,44063799
509.097,44096981
509.097,44129727
509.097,44162337
508.867,44194674
506.568,44227966
506.553,44261589
506.553,44298494
506.033,44331466
506.033,44365033
505.508,44397781
505.508,44430802
505.508,44464823
505.508,44498273
505.508,44530750
505.508,44563586
503.248,44596692
500.741,44629232
500.741,44665861
496.241,44698820
496.241,44731149
496.241,44766701
496.026,44799965
495.933,44831754
495.933,44864339
495.933,44898459
495.933,44933591
495.646,44968469
495.646,45006364
495.646,45040975
495.646,45076202
495.646,45110518
495.181,45146158
495.181,45179168
495.181,45213495
495.181,45246578
495.181,45279653
494.748,45312223
494.748,45348856
494.748,45382472
494.748,45415961
493.826,45451123
493.826,45493554
493.826,45527425
493.825,45560561
492.982,45595242
492.977,45635184
492.977,45674484
492.977,45714025
492.541,45752747
492.165,45789227
491.862,45825850
491.862,45869833
491.862,45906308
491.862,45943229
491.819,45980925
491.819,46016773
491.819,46053452
491.819,46090205
491.819,46136890
491.819,46178314
491.819,46220752
491.819,46260292
491.796,46296778
491.085,46332423
490.813,46368309
490.813,46404706
490.813,46447817
490.813,46487493
490.813,46524891
490.813,46562400
490.813,46601364
489.334,46638346
489.334,46673750
489.334,46712068
488.92,46751585
488.92,46792116
488.92,46833516
488.92,46870308
488.352,46907212
488.352,46943099
488.352,46980633
488.352,47029056
488.352,47070763
488.352,47113131
488.352,47149192
487.627,47184864
487.627,47225333
487.621,47264188
487.621,47299453
487.096,47335907
485.708,47369784
485.708,47409601
485.708,47445719
485.708,47485490
485.708,47528683
481.948,47566786
481.948,47602724
481.948,47639543
480.572,47676217
480.189,47712872
480.189,47763789
480.189,47803546
480.189,47841792
479.595,47883000
479.595,47929715
479.595,47967433
478.292,48004944
478.292,48042731
478.292,48085589
478.136,48129654
476.715,48164585
476.265,48201564
476.265,48238613
476.265,48274087
476.198,48310247
476.198,48345048
476.198,48380877
476.198,48415869
476.198,48451349
476.198,48491297
476.198,48527163
476.198,48561269
476.198,48595768
476.198,48631534
476.198,48668923
475.599,48706170
475.084,48743164
474.634,48779564
474.634,48816921
474.634,48855207
474.569,48892996
472.999,48930078
472.982,48967087
472.982,49003889
472.562,49040969
472.562,49085798
472.562,49127739
472.562,49164865
472.562,49201606
471.35,49239177
471.35,49284492
471.106,49329696
471.106,49384975
471.106,49424901
471.106,49461008
471.106,49497644
471.106,49534069
471.106,49570194
471.106,49606098
471.106,49640957
471.106,49675526
470.858,49713811
470.159,49749310
470.159,49790959
470.159,49825843
470.159,49861166
468.648,49895818
468.648,49929281
468.571,49964111
468.571,49999037
468.571,50034261
468.571,50069186
468.571,50105288
468.571,50141260
468.173,50176661
468.173,50218357
467.908,50253715
467.908,50287640
467.794,50331175
467.794,50369160
467.794,50407230
467.794,50443262
467.794,50478776
467.794,50513923
466.577,50548873
466.577,50588502
466.577,50624569
466.577,50659947
466.577,50695729
466.577,50731301
466.577,50766815
466.577,50802699
466.577,50837973
466.577,50872537
466.554,50907969
466.554,50945647
466.554,50981136
466.398,51016467
466.307,51050140
466.307,51082855
466.307,51120785
466.307,51157455
466.307,51192360
465.538,51229167
465.538,51265243
465.538,51301134
465.538,51336294
465.538,51371668
465.538,51406628
464.542,51441459
464.542,51484284
464.542,51519801
464.542,51559990
464.542,51595573
464.542,51631173
464.542,51665470
464.54,51700945
464.54,51735511
464.54,51770265
464.54,51805064
464.022,51840162
464.022,51874414
463.843,51908943
463.843,51947512
463.843,51982572
463.843,52019363
463.843,52054384
463.843,52090421
463.843,52127002
463.843,52167049
463.843,52202462
463.843,52239056
463.843,52274612
462.742,52309834
462.078,52342506
462.078,52376253
462.078,52410624
462.078,52445918
462.078,52481122
462.078,52517305
462.078,52553127
462.078,52587940
460.865,52623217
460.865,52656663
460.865,52691559
460.865,52726345
459.6,52767333
459.6,52803988
459.144,52839286
459.144,52873472
459.144,52908549
458.333,52943363
458.333,52985906
458.333,53020384
458.333,53056323
458.333,53091861
458.295,53129089
458.295,53168544
458.295,53205867
458.295,53242006
458.295,53277586
457.63,53312458
457.379,53348282
457.379,53387549
457.207,53423286
457.207,53457955
457.181,53492827
457.181,53526929
457.181,53561537
457.181,53596591
457.181,53632058
457.181,53667047
457.154,53701909
456.063,53735013
456.063,53767823
456.063,53803024
456.063,53838281
456.063,53872876
456.063,53907802
456.063,53942769
456.063,53980895
456.063,54017178
456.063,54052442
456.063,54086660
455.244,54121044
455.244,54155622
455.244,54189970
455.244,54225235
455.244,54261807
454.834,54297928
454.834,54332251
454.834,54368047
454.595,54403944
454.595,54442862
454.595,54477828
454.595,54513514
453.72,54548362
453.617,54583641
453.611,54620259
453.611,54654516
453.611,54689061
453.098,54723880
453.056,54756865
453.056,54789966
453.056,54824559
453.032,54859244
453.032,54893103
453.032,54928644
453.032,54964474
453.032,54999180
453.032,55034399
452.258,55069058
452.258,55106773
452.258,55141059
452.258,55174983
452.258,55213999
452.258,55251495
452.258,55287762
452.258,55322363
452.258,55357744
452.258,55392148
452.203,55426746
452.203,55459727
452.203,55494881
452.203,55530030
452.203,55564930
452.203,55599917
452.203,55635068
452.203,55669973
452.203,55704863
452.203,55740175
452.203,55776001
452.203,55815487
452.203,55851880
452.203,55887078
452.203,55921918
452.203,55957413
452.203,55992232
452.203,56026601
452.203,56061499
452.203,56096918
452.123,56132761
452.123,56181376
452.123,56217173
452.123,56252472
451.676,56286593
451.676,56320087
451.676,56354723
451.676,56388998
451.63,56426604
451.63,56462571
451.63,56499067
451.63,56534158
451.306,56568673
451.306,56601156
451.306,56636090
451.306,56670958
451.306,56705743
451.306,56740293
451.306,56774946
451.306,56809217
451.306,56844220
450.493,56878817
450.386,56911179
450.386,56945871
450.173,56980836
450.173,57016123
448.415,57054778
448.415,57088646
448.415,57122882
448.415,57157504
448.415,57191945
448.32,57228093
448.094,57260852
447.915,57295876
447.915,57329385
447.362,57365415
447.362,57398968
447.362,57434463
447.362,57470452
447.362,57506285
447.362,57541453
447.362,57577565
447.226,57613209
447.146,57650917
447.146,57685900
447.146,57721299
447.146,57756114
447.124,57790856
447.124,57823939
447.124,57858338
447.124,57892776
447.124,57927709
447.124,57961859
447.124,57995862
447.124,58031119
447.124,58065727
447.124,58100438
447.124,58135298
447.124,58169953
447.124,58203896
447.124,58240382
447.124,58280084
447.108,58314581
447.108,58349415
446.831,58384809
446.831,58419605
446.558,58454847
446.005,58489503
446.005,58524072
446.005,58560374
446.005,58595715
445.919,58631098
445.919,58665907
445.919,58700680
445.919,58735461
445.919,58770680
445.919,58805593
445.919,58841132
445.919,58880337
443.899,58916165
443.899,58950652
443.899,58985158
443.899,59020042
442.884,59054848
442.309,59087861
442.309,59120966
442.309,59156281
442.309,59190603
442.267,59226936
442.267,59260527
442.267,59295747
442.267,59331570
441.738,59367682
441.738,59400722
441.738,59435645
441.179,59473243
440.042,59509551
439.649,59542878
439.649,59580410
439.649,59615967
439.649,59651177
439.649,59686320
439.649,59721460
439.395,59757925
439.395,59792091
439.395,59827114
439.395,59862513
439.395,59898311
439.395,59933904
439.395,59968084
439.395,60003040
439.025,60037890
438.612,60071021
437.933,60104474
437.933,60138323
437.933,60173709
437.933,60209366
437.581,60248751
437.581,60283227
437.581,60321934
437.581,60359043
437.581,60394491
436.167,60430113
435.939,60465543
435.939,60502309
435.939,60537497
435.939,60572059
435.939,60607091
435.939,60642828
435.939,60678323
435.939,60713559
435.939,60749238
435.939,60784091
435.938,60818546
435.938,60854778
435.799,60892236
435.799,60925462
435.701,60960110
435.701,60994834
435.701,61029419
435.701,61064288
435.701,61099393
435.701,61134199
435.701,61168673
435.68,61203391
434.62,61238047
434.549,61272536
434.549,61305402
434.549,61340153
434.549,61375460
434.549,61411224
434.334,61446622
433.616,61500377
433.53,61535118
433.53,61569121
433.53,61604121
433.501,61639071
432.881,61672442
432.881,61706768
432.881,61741039
432.809,61776818
431.792,61810658
431.792,61844102
431.792,61878791
430.853,61913835
430.579,61948431
430.169,61982243
430.169,62015792
430.169,62051440
430.169,62091777
430.169,62127504
430.169,62162464
430.169,62196985
430.169,62232846
430.169,62267533
429.436,62301881
429.436,62336365
429.436,62371463
429.436,62406650
429.371,62441780
429.371,62476322
429.371,62515479
429.09,62551326
429.078,62585073
429.078,62620131
429.078,62655947
429.078,62694335
429.078,62731399
429.078,62769637
429.078,62805654
428.906,62841008
428.906,62875255
428.906,62910156
428.906,62945644
428.757,62981114
428.757,63032359
428.757,63067157
428.757,63102292
427.658,63137372
427.658,63171091
427.658,63206742
427.658,63242622
427.307,63278052
427.307,63316504
427.307,63352605
427.307,63386634
426.968,63421083
426.968,63454192
426.968,63489726
426.394,63525205
426.394,63558960
426.394,63595282
426.188,63630585
426.188,63665392
426.188,63700522
425.854,63735969
425.615,63770154
425.615,63803510
423.65,63839507
423.65,63873926
423.65,63908397
423.65,63943419
423.267,63977944
423.267,64010123
423.099,64044508
423.099,64078671
423.071,64117697
