score,time
1217.59,50
819.354,502
819.354,1004
819.354,1506
819.354,2008
819.354,2511
773.822,3013
773.822,3516
773.822,4018
773.822,4523
773.822,5027
773.822,5530
773.822,6036
699.965,6538
699.965,7040
699.965,7542
699.965,8044
699.965,8546
699.965,9048
699.965,9550
699.965,10052
699.965,10554
699.965,11059
699.965,11562
699.965,12064
699.965,12566
699.965,13068
699.965,13570
699.965,14072
644.062,14574
644.062,15076
644.062,15579
633.929,16082
633.929,16585
607.699,17087
607.699,17589
588.408,18091
588.408,18594
588.408,19097
572.725,19601
572.725,20104
543.837,20607
543.837,21110
543.837,21613
499.875,22116
499.875,22619
499.875,23150
496.385,23653
456.297,24155
409.848,24657
409.848,25158
401.524,25660
382.296,26162
363.107,26664
353.582,27166
347.979,27667
345.062,28169
333.29,28671
320.782,29173
318.239,29675
314.119,30176
304.024,30678
295.341,31180
288.805,31682
280.56,32184
275.66,32687
275.56,33192
275.56,33698
272.585,34202
266.926,34704
259.63,35206
259.623,35708
257.033,36210
256.972,36711
256.814,37213
256.7,37715
256.7,38217
256.7,38719
256.7,39221
256.7,39723
256.7,40225
256.7,40730
256.7,41234
256.7,41737
256.7,42247
251.916,42749
251.916,43251
251.916,43753
251.916,44256
251.916,44760
251.916,45263
251.916,45767
251.916,46273
251.916,46776
251.916,47277
251.916,47779
251.916,48282
251.916,48785
251.916,49287
251.896,49790
248.517,50292
244.917,50794
242.887,51299
242.256,51801
242.256,52303
242.256,52805
242.256,53307
242.256,53808
242.256,54310
242.256,54812
242.256,55314
242.256,55816
242.256,56317
242.256,56819
241.571,57321
241.27,57823
241.27,58325
240.594,58826
238.861,59328
238.408,59830
238.408,60332
237.902,60833
237.902,61335
237.816,61837
237.81,62339
237.712,62841
237.712,63342
237.712,63844
237.675,64346
237.675,64848
237.664,65350
237.664,65853
237.664,66356
237.664,66858
237.664,67360
237.664,67865
237.664,68367
237.664,68869
237.664,69371
237.664,69873
237.664,70375
237.664,70877
237.664,71378
237.664,71880
237.664,72382
237.664,72883
237.664,73385
237.664,73887
237.664,74388
237.664,74890
237.664,75392
237.664,75894
237.664,76395
237.664,76897
237.664,77399
237.664,77901
237.664,78402
237.664,78904
237.664,79406
237.664,79908
237.664,80410
237.664,80911
237.664,81413
237.664,81926
237.664,82429
237.664,82932
237.664,83439
237.664,83943
237.664,84448
237.664,84964
237.664,85467
237.664,85969
237.664,86471
237.664,86973
237.664,87475
237.664,87977
237.664,88479
237.664,88981
237.664,89482
237.664,89984
237.664,90486
237.664,90988
237.664,91489
237.664,91991
237.664,92493
237.664,92995
237.664,93496
237.664,93998
237.664,94500
237.664,95002
237.664,95503
237.664,96005
237.664,96508
237.664,97010
237.664,97511
237.664,98013
237.664,98516
237.664,99019
237.664,99523
237.664,100026
237.664,100528
237.664,101030
237.664,101534
237.664,102036
237.664,102538
237.664,103040
237.664,103542
237.664,104044
237.664,104546
237.664,105047
237.664,105549
237.664,106051
237.664,106552
237.664,107054
237.664,107556
237.664,108059
237.664,108562
237.664,109064
237.664,109566
237.664,110067
237.664,110569
237.664,111071
237.664,111573
237.664,112075
237.664,112576
237.664,113078
237.664,113580
237.664,114083
237.664,114584
237.664,115097
237.664,115600
237.664,116117
237.664,116633
237.664,117135
237.664,117637
237.664,118139
237.664,118651
237.664,119152
237.664,119654
237.664,120156
237.664,120658
237.664,121160
237.664,121661
237.664,122164
237.664,122666
237.664,123169
237.664,123672
237.664,124175
237.664,124691
237.664,125194
237.664,125697
237.664,126200
237.664,126702
237.664,127204
237.664,127706
237.664,128208
237.664,128710
237.664,129212
237.664,129714
237.664,130216
237.664,130717
237.664,131219
237.664,131722
237.664,132226
237.664,132728
237.664,133230
237.664,133732
237.664,134234
237.664,134736
237.664,135238
237.664,135740
237.664,136242
237.664,136744
237.664,137246
237.664,137747
237.664,138250
237.664,138752
237.664,139253
237.664,139755
237.664,140257
237.664,140759
237.664,141260
237.664,141762
237.664,142264
237.664,142766
237.664,143268
237.664,143770
237.664,144271
237.664,144773
237.664,145325
237.664,145827
237.664,146329
237.664,146831
237.664,147333
237.664,147835
237.664,148345
237.664,148847
237.664,149351
237.664,149853
237.664,150355
237.664,150857
237.664,151359
237.664,151861
237.664,152363
237.664,152865
237.664,153367
237.664,153869
237.664,154371
237.664,154872
237.664,155374
237.664,155876
237.664,156378
237.664,156879
237.664,157381
237.664,157884
237.664,158385
237.664,158887
237.664,159389
237.664,159891
237.664,160393
237.664,160895
237.664,161396
237.664,161898
237.664,162402
237.664,162905
237.664,163408
237.664,163920
237.664,164429
237.664,164934
237.664,165438
237.664,165941
237.664,166446
237.664,166949
237.664,167451
237.664,167953
237.664,168455
237.664,168957
237.664,169459
237.664,169961
237.664,170463
237.664,170964
237.664,171466
237.664,171968
237.664,172470
237.664,172971
237.664,173473
237.664,173975
237.664,174477
237.664,174979
237.664,175480
237.664,175982
237.664,176484
237.664,176986
237.664,177487
237.664,177989
237.664,178491
237.664,178993
237.664,179495
237.664,179996
237.664,180498
237.664,181000
237.664,181502
237.664,182005
237.664,182507
237.664,183010
237.664,183512
237.664,184014
237.664,184516
237.664,185018
237.664,185520
237.664,186030
237.664,186532
237.664,187034
237.664,187536
237.664,188038
237.664,188540
237.664,189042
237.664,189544
237.664,190046
237.664,190547
237.664,191049
237.664,191551
237.664,192053
237.664,192555
237.664,193056
237.664,193558
237.664,194060
237.664,194562
237.664,195064
237.664,195566
237.664,196072
