score,time
1547.56,117
1521.85,502
1506.74,1007
1506.74,1513
1456.15,2016
1456.15,2521
1438.29,3043
1322.76,3551
1322.76,4057
1322.76,4562
1322.76,5071
1322.76,5578
1322.76,6084
1322.76,6588
1322.76,7091
1322.76,7596
1304.03,8098
1256.28,8602
1104.96,9106
1104.96,9610
1104.96,10134
1104.96,10641
1104.96,11154
1104.96,11658
1104.96,12163
1104.96,12666
1104.96,13170
1104.96,13679
1104.96,14185
1104.96,14691
1104.96,15194
1104.96,15698
1104.96,16204
1104.96,16709
1104.96,17215
1104.96,17720
1104.96,18226
1104.96,18732
1104.96,19237
1104.96,19753
1104.96,20258
1104.96,20761
1104.96,21272
1104.96,21781
1104.96,22291
1104.96,22798
1104.96,23305
1104.96,23810
1104.96,24315
1104.96,24820
1104.96,25323
1104.96,25829
1104.96,26333
1104.96,26837
1104.96,27340
1104.96,27844
1104.96,28348
1104.96,28851
1104.96,29356
1104.96,29861
1104.96,30366
1104.96,30871
1104.96,31373
1104.96,31878
1104.96,32381
1104.96,32884
1104.96,33387
1104.96,33893
1104.96,34397
1104.96,34903
1104.96,35408
1104.96,35911
1104.96,36422
1104.96,36926
1104.96,37432
1104.96,37938
1104.96,38460
1104.96,38967
1104.96,39471
1104.96,39977
1104.96,40481
1104.96,40987
1104.96,41492
1104.96,41995
1104.96,42500
1104.96,43003
1104.96,43521
1104.96,44026
1104.96,44530
1104.96,45034
1104.96,45539
1104.96,46044
1104.96,46549
1104.96,47054
1104.96,47557
1104.96,48061
1104.96,48566
1104.96,49072
1104.96,49578
1104.96,50083
1104.96,50588
1104.96,51092
1104.96,51596
1104.96,52100
1104.96,52604
1104.96,53108
1104.96,53613
1104.96,54116
1104.96,54622
1104.96,55126
1104.96,55632
1104.96,56138
1104.96,56663
1104.96,57167
1104.96,57672
1104.96,58177
1104.96,58684
1104.96,59190
1104.96,59693
1104.96,60199
1104.96,60703
1104.96,61205
1104.96,61708
1104.96,62211
1104.96,62715
1104.96,63218
1104.96,63722
1104.96,64226
1104.96,64730
1104.96,65235
1104.96,65737
1104.96,66241
1104.96,66746
1104.96,67249
1104.96,67753
1104.96,68256
1104.96,68758
1082.34,69262
1004.6,69767
1004.6,70269
1004.6,70774
1004.6,71279
1004.6,71784
1004.6,72288
1004.6,72791
1004.6,73294
1004.6,73798
1004.6,74302
1004.6,74806
1004.6,75308
1004.6,75811
1004.6,76315
1004.6,76819
1004.6,77323
1004.6,77827
1004.6,78331
1004.6,78833
1004.6,79335
1004.6,79839
1004.6,80341
1004.6,80846
1004.6,81349
1004.6,81854
1004.6,82358
1004.6,82861
1004.6,83363
1004.6,83867
1004.6,84370
1004.6,84872
1004.6,85377
1004.6,85879
1004.6,86382
1004.6,86887
1004.6,87390
1004.6,87893
1004.6,88395
1004.6,88900
1004.6,89403
1004.6,89908
1004.6,90411
1004.6,90913
1004.6,91416
1004.6,91918
1004.6,92420
1004.6,92925
1004.6,93430
1004.6,93932
1004.6,94437
1004.6,94939
1004.6,95442
1004.6,95947
1004.6,96452
1004.6,96955
1004.6,97458
1004.6,97961
1004.6,98463
1004.6,98968
1004.6,99472
1004.6,99975
1004.6,100480
1004.6,100982
1004.6,101487
1004.6,101989
1004.6,102493
1004.6,102997
1004.6,103501
1004.6,104006
1004.6,104509
1004.6,105012
1004.6,105515
1004.6,106020
1004.6,106523
1004.6,107026
1004.6,107530
1004.6,108034
1004.6,108538
1004.6,109043
1004.6,109547
1004.6,110053
1004.6,110554
1004.6,111059
1004.6,111563
1004.6,112067
1004.6,112572
1004.6,113075
1004.6,113579
1004.6,114083
1004.6,114585
1004.6,115090
1004.6,115593
1004.6,116095
1004.6,116599
1004.6,117102
1004.6,117604
1004.6,118108
1004.6,118612
1004.6,119116
1004.6,119620
1004.6,120123
1004.6,120625
1004.6,121130
1004.6,121633
1004.6,122139
1004.6,122645
1004.6,123149
1004.6,123651
1004.6,124154
1004.6,124657
1004.6,125161
1004.6,125664
1004.6,126166
1004.6,126668
1004.6,127172
1004.6,127675
1004.6,128180
1004.6,128682
996.836,129185
996.836,129689
977.188,130194
977.188,130698
961.817,131201
961.817,131703
961.817,132205
961.817,132709
961.817,133212
961.817,133714
961.817,134218
961.817,134722
961.817,135224
961.817,135727
961.817,136232
961.817,136735
961.817,137239
961.817,137741
961.817,138246
961.817,138749
961.817,139254
961.817,139757
961.817,140260
961.817,140762
961.817,141266
961.817,141769
961.817,142272
961.817,142776
961.817,143280
961.817,143783
961.817,144286
961.817,144789
961.817,145292
961.817,145796
961.817,146299
961.817,146803
915.748,147305
915.748,147808
915.748,148312
915.748,148865
915.748,149368
915.748,149870
915.748,150373
915.748,150876
915.748,151381
915.748,151883
915.748,152386
915.748,152888
915.748,153393
915.748,153896
915.748,154418
915.748,154923
915.748,155427
915.748,155930
915.748,156438
915.748,156942
915.748,157445
915.748,157947
915.748,158449
915.748,158953
915.748,159456
915.748,159958
915.748,160462
915.748,160965
915.748,161469
915.748,161973
915.748,162476
915.748,162978
914.647,163482
914.647,163985
914.647,164489
914.647,164992
914.647,165497
914.647,166000
914.647,166505
914.647,167008
914.647,167510
914.647,168012
914.647,168515
914.647,169017
914.647,169521
914.647,170025
914.647,170529
914.647,171041
914.647,171546
914.647,172050
914.647,172555
914.647,173059
914.647,173562
914.647,174064
914.647,174568
914.647,175073
914.647,175577
914.647,176080
914.647,176582
914.647,177085
914.647,177589
914.647,178093
914.647,178598
914.647,179116
914.647,179618
914.647,180121
914.647,180626
914.647,181130
914.647,181634
914.647,182139
913.883,182643
913.883,183147
913.883,183649
913.883,184152
913.883,184655
913.883,185158
913.883,185663
913.883,186165
913.883,186669
913.883,187172
913.883,187696
913.883,188199
913.883,188704
913.883,189207
913.883,189711
913.883,190214
913.883,190718
913.883,191222
913.883,191724
913.883,192228
913.883,192731
913.883,193235
913.883,193737
913.883,194240
913.883,194745
869.14,195248
853.245,195752
851.838,196256
851.838,196760
851.838,197262
851.838,197766
851.838,198268
851.838,198772
851.838,199275
851.838,199778
851.838,200281
851.838,200785
851.838,201287
851.838,201791
851.838,202310
851.838,202813
851.838,203318
851.838,203820
851.838,204325
851.838,204828
851.838,205332
845.955,205840
845.955,206343
845.955,206847
845.955,207349
843.715,207854
825.596,208359
815.501,208862
799.107,209365
799.107,209868
798.38,210372
793.8,210875
793.8,211378
793.8,211881
793.8,212385
793.8,212889
793.8,213392
793.8,213893
793.8,214396
793.8,214899
791.967,215402
791.967,215907
771.082,216410
771.082,216913
771.082,217417
771.082,217922
771.082,218426
771.082,218927
771.082,219430
771.082,219932
771.082,220435
771.082,220941
771.082,221447
771.082,221950
771.082,222455
771.082,222969
771.082,223471
759.782,223973
737.951,224477
737.05,224980
729.251,225483
729.251,225985
729.251,226489
729.251,226991
729.251,227493
724.939,227996
724.939,228500
724.939,229005
724.939,229507
724.939,230012
724.939,230515
718.576,231019
718.576,231524
715.198,232027
693.989,232531
692.532,233034
692.532,233536
691.568,234039
691.568,234543
682.913,235045
662.966,235549
662.966,236051
662.966,236555
662.966,237059
662.966,237569
662.966,238073
662.966,238579
662.966,239085
662.966,239588
662.966,240092
662.966,240595
657.21,241100
657.21,241604
657.21,242107
657.21,242609
657.21,243111
657.21,243613
657.21,244117
657.21,244621
656.253,245124
656.253,245628
656.253,246132
656.253,246634
656.253,247138
649.3,247640
648.118,248142
648.118,248646
647.967,249150
647.967,249655
639.354,250159
639.354,250662
639.354,251167
637.134,251671
637.134,252173
637.134,252678
633.326,253181
633.326,253683
633.326,254186
622.171,254689
620.067,255195
620.067,255699
616.222,256204
616.222,256709
610.871,257213
610.871,257715
607.891,258219
604.476,258722
604.476,259226
604.476,259730
604.476,260233
604.476,260737
604.476,261241
604.476,261744
604.476,262246
604.476,262751
599.395,263253
592.451,263754
592.451,264257
592.451,264761
592.451,265263
592.451,265766
581.449,266268
581.449,266770
576.339,267273
575.749,267778
575.749,268282
575.749,268786
575.749,269288
574.406,269795
573.972,270298
569.899,270801
568.23,271303
558.245,271807
558.245,272312
554.548,272815
554.548,273317
554.548,273821
554.548,274326
554.548,274830
554.548,275334
554.548,275836
554.548,276341
554.548,276843
554.548,277347
554.548,277851
548.696,278354
547.023,278857
547.023,279361
547.023,279865
545.272,280368
539.479,280873
539.479,281375
539.479,281878
539.479,282381
539.165,282884
539.165,283386
539.165,283889
539.165,284393
535.68,284895
534.108,285397
534.108,285901
532.691,286404
532.691,286908
527.706,287451
527.706,287957
527.706,288459
527.706,288962
527.706,289465
524.158,289972
524.158,290475
521.952,290978
521.042,291482
517.034,291984
517.034,292487
511.11,292990
511.11,293493
511.11,293997
510.098,294500
508.974,295003
508.894,295505
508.707,296010
508.707,296514
508.707,297016
508.707,297519
507.894,298023
503.921,298525
503.921,299028
503.921,299531
503.921,300035
502.286,300538
497.487,301042
496.128,301543
496.128,302048
496.128,302552
496.128,303055
496.128,303558
494.478,304060
494.478,304563
494.478,305066
494.478,305571
494.478,306075
493.879,306578
493.879,307079
493.672,307581
493.672,308086
493.672,308589
491.919,309094
487.157,309598
487.157,310103
487.157,310605
485.81,311109
483.924,311611
483.35,312113
483.35,312616
482.746,313120
482.746,313622
480.204,314124
473.173,314628
473.108,315131
473.108,315633
472.898,316137
468.064,316641
464.422,317144
460.614,317648
460.614,318150
455.8,318652
455.8,319154
455.8,319657
455.8,320159
455.8,320662
455.8,321177
455.8,321682
455.8,322185
455.8,322691
455.8,323194
455.8,323697
452.871,324202
448.931,324705
448.931,325208
448.931,325713
447.655,326215
447.326,326718
445.906,327222
441.279,327725
441.279,328229
441.279,328734
441.196,329238
441.196,329741
440.543,330244
440.543,330746
440.543,331250
438.12,331755
438.12,332258
438.12,332760
438.12,333262
437.881,333766
437.641,334269
435.482,334773
434.803,335276
434.803,335779
434.803,336282
430.871,336785
430.871,337287
430.871,337792
430.871,338297
429.795,338800
429.795,339305
429.795,339811
429.545,340315
428.719,340819
428.719,341329
428.371,341833
428.371,342338
428.033,342843
428.033,343349
428.033,343853
427.622,344359
427.622,344863
426.982,345368
426.702,345871
425.577,346374
425.577,346879
425.577,347385
425.577,347890
425.577,348396
425.577,348904
425.577,349408
425.577,349913
425.333,350419
425.316,350923
425.068,351430
425.068,351937
425.068,352442
425.068,352946
424.106,353451
424.106,353954
424.106,354461
424.106,354965
424.106,355470
424.106,355974
422.493,356478
421.395,356984
420.582,357491
420.273,357996
420.273,358502
420.273,359005
420.168,359509
420.168,360015
420.098,360518
420.098,361023
419.43,361526
419.43,362032
419.43,362535
419.43,363038
416.489,363543
416.489,364048
416.489,364553
416.37,365057
415.369,365561
415.287,366063
415.287,366566
415.287,367069
415.287,367572
415.287,368075
415.057,368578
415.057,369083
414.733,369586
414.733,370090
414.305,370592
414.28,371095
414.28,371599
414.28,372104
414.28,372609
414.28,373112
414.28,373617
414.28,374119
413.153,374621
412.848,375123
412.848,375626
412.848,376131
409.722,376632
409.722,377134
409.722,377638
409.722,378141
405.681,378646
405.348,379148
404.989,379652
404.989,380157
404.148,380661
404.148,381163
404.148,381667
404.148,382171
404.148,382673
404.148,383176
403.487,383679
403.487,384181
401.912,384684
401.912,385187
401.912,385691
401.912,386194
400.457,386698
400.457,387203
400.061,387722
398.037,388226
398.037,388730
397.95,389235
396.97,389738
396.97,390243
395.928,390747
395.928,391252
395.928,391755
395.928,392259
395.928,392764
395.594,393267
395.594,393770
395.594,394272
395.239,394775
395.239,395277
395.239,395780
395.239,396282
395.239,396786
395.239,397291
395.239,397794
395.239,398296
395.239,398798
395.239,399301
395.239,399803
395.239,400307
395.15,400809
395.15,401313
395.067,401817
394.312,402321
394.312,402824
393.528,403345
393.528,403850
393.528,404355
393.344,404860
393.344,405363
393.344,405866
393.247,406368
393.247,406870
393.247,407375
393.247,407878
392.917,408380
392.917,408884
392.917,409386
392.917,409890
391.153,410395
391.153,410900
391.153,411402
391.012,411907
391.012,412411
390.913,412915
390.913,413417
390.913,413920
390.913,414422
390.913,414925
390.865,415427
390.865,415931
390.865,416433
390.865,416936
390.084,417439
388.894,417941
388.894,418443
388.894,418946
388.894,419451
388.894,419954
388.894,420457
388.894,420961
388.894,421465
388.894,421983
388.894,422490
388.892,422993
388.892,423497
387.133,423999
386.964,424503
386.964,425006
386.964,425509
386.964,426013
386.868,426515
386.492,427059
386.492,427562
385.874,428065
385.54,428569
385.54,429071
381.862,429596
381.522,430100
381.337,430603
381.337,431106
381.337,431611
379.471,432114
378.649,432617
378.649,433121
378.649,433626
378.092,434130
377.11,434633
377.11,435137
377.11,435639
376.921,436144
376.921,436647
376.921,437151
376.921,437656
376.921,438160
376.921,438664
376.921,439169
376.921,439672
376.921,440175
376.921,440679
376.921,441183
376.921,441686
375.547,442191
374.906,442693
374.526,443195
373.86,443698
373.86,444202
373.86,444706
373.86,445208
373.86,445713
373.86,446218
373.86,446723
373.751,447224
373.751,447727
373.751,448232
373.751,448735
373.751,449240
372.361,449743
372.361,450247
372.361,450749
372.361,451253
371.876,451755
371.876,452258
371.438,452761
371.438,453266
371.438,453769
371.268,454271
371.268,454775
371.268,455278
371.028,455784
371.028,456296
371.028,456803
371.028,457308
370.851,457811
370.851,458313
370.821,458818
370.821,459322
370.821,459825
370.821,460329
369.139,460833
368.066,461336
368.066,461841
367.331,462345
367.331,462848
367.331,463353
367.331,463857
367.331,464362
366.985,464864
366.586,465368
366.586,465870
366.586,466376
366.264,466878
366.082,467382
366.082,467885
366.082,468387
364.711,468890
364.696,469393
364.696,469908
364.696,470415
364.259,470918
364.259,471422
364.259,471926
364.145,472431
364.145,472936
362.301,473441
362.301,473945
362.301,474450
362.301,474954
362.267,475458
361.689,475963
361.689,476468
361.689,476973
361.689,477477
361.689,477981
361.689,478485
361.689,478990
361.66,479492
361.66,479995
361.66,480498
361.66,481003
360.69,481505
360.69,482008
360.562,482521
360.546,483024
360.546,483528
360.546,484032
360.546,484534
360.107,485038
360.107,485540
360.107,486045
360.107,486549
360.107,487058
359.69,487563
359.69,488067
359.69,488571
359.69,489076
359.69,489579
359.69,490084
358.957,490586
358.957,491089
358.957,491592
358.738,492095
358.738,492600
358.738,493104
358.738,493608
358.738,494113
358.369,494617
358.162,495121
358.162,495624
358.162,496129
358.162,496631
358.162,497134
358.162,497637
358.162,498142
358.162,498647
358.04,499151
357.49,499654
357.49,500156
357.237,500658
357.237,501161
356.933,501663
356.933,502168
356.38,502672
356.38,503188
354.697,503705
354.697,504208
354.697,504713
354.616,505234
354.616,505738
354.616,506241
354.616,506745
354.616,507249
354.536,507753
354.08,508257
354.08,508761
354.08,509264
354.08,509767
354.08,510270
354.08,510772
353.623,511276
353.623,511781
353.623,512284
353.573,512788
353.573,513291
353.573,513794
353.573,514299
353.573,514803
352.947,515308
352.947,515810
352.947,516315
352.947,516817
352.947,517320
352.928,517822
352.788,518326
351.492,518828
351.492,519331
350.838,519834
350.687,520338
349.587,520843
349.587,521346
349.455,521863
349.455,522365
349.455,522870
349.455,523372
349.455,523875
349.142,524378
349.142,524883
349.142,525386
349.142,525889
349.142,526406
348.66,526909
348.66,527413
348.66,527917
348.66,528419
348.046,528923
347.476,529427
347.476,529932
347.348,530434
347.043,530938
347.043,531440
347.043,531946
346.293,532449
346.293,532951
345.938,533453
345.938,533958
345.874,534461
345.874,534963
345.874,535466
345.332,535967
345.276,536471
344.895,536976
344.557,537479
344.107,537984
342.757,538487
342.757,538993
342.757,539497
342.757,540002
342.591,540514
342.481,541018
342.254,541523
342.254,542027
342.254,542531
342.254,543033
342.254,543537
342.254,544040
342.254,544544
342.254,545048
342.254,545551
342.048,546055
342.048,546558
342.048,547062
342.048,547566
342.048,548071
342.048,548574
342.048,549078
341.908,549583
341.134,550087
341.134,550591
340.695,551095
340.695,551597
340.695,552099
340.695,552601
339.948,553106
339.587,553609
339.587,554112
339.587,554615
339.587,555121
338.302,555624
338.302,556127
338.302,556630
338.302,557135
337.754,557637
337.559,558141
337.559,558646
337.559,559149
337.559,559654
337.53,560157
337.53,560659
337.53,561163
337.53,561665
337.53,562170
337.53,562674
336.983,563177
336.983,563682
336.983,564186
336.977,564689
336.977,565194
336.977,565698
336.977,566244
336.977,566747
334.557,567250
334.557,567754
334.231,568257
333.925,568761
333.925,569265
333.925,569768
333.925,570272
333.925,570775
333.917,571280
333.917,571785
333.917,572288
333.917,572793
333.917,573297
333.361,573801
333.361,574303
333.361,574808
333.361,575313
333.361,575816
333.341,576321
333.341,576823
333.341,577341
333.12,577845
333.12,578354
333.12,578858
332.951,579361
332.951,579864
332.951,580369
332.77,580874
332.416,581376
332.416,581878
332.416,582382
332.416,582884
332.416,583389
332.416,583893
332.416,584397
332.416,584901
332.416,585403
332.416,585907
332.416,586412
332.036,586916
331.424,587418
330.721,587921
330.721,588425
330.721,588928
330.681,589432
330.681,589937
330.681,590440
329.363,590944
329.299,591448
329.299,591951
328.626,592452
328.626,592956
328.484,593459
328.484,593964
328.484,594466
328.484,594968
328.484,595472
328.484,595974
328.484,596478
328.243,596982
328.243,597486
328.243,597990
328.243,598492
328.226,598994
328.024,599498
328.024,600000
327.355,600504
327.355,601007
327.355,601510
327.355,602015
327.355,602520
327.355,603025
327.355,603528
327.254,604032
327.183,604536
327.183,605041
327.183,605546
327.183,606049
327.183,606553
327.129,607056
325.863,607568
325.863,608072
324.177,608577
324.177,609081
323.605,609584
323.528,610089
323.257,610592
323.257,611095
323.078,611599
323.078,612101
323.078,612605
322.995,613107
322.995,613611
322.995,614113
322.995,614616
322.995,615119
322.667,615621
322.346,616125
322.346,616637
322.346,617139
322.123,617641
322.123,618145
321.871,618649
321.871,619153
321.871,619658
321.871,620162
321.871,620665
321.871,621174
321.871,621679
321.871,622184
321.801,622689
321.801,623192
321.598,623696
321.598,624201
321.598,624705
321.598,625210
321.458,625715
321.458,626218
320.741,626722
320.741,627225
320.741,627728
320.741,628231
320.741,628733
320.644,629235
320.644,629738
320.644,630242
319.445,630747
319.445,631249
318.165,631754
318.165,632256
318.165,632758
318.165,633262
318.165,633765
318.165,634269
318.165,634771
317.249,635274
317.187,635777
317.187,636280
317.187,636785
316.421,637289
316.378,637794
316.378,638306
316.378,638811
316.378,639315
316.111,639818
316.111,640321
316.111,640826
316.102,641329
316.102,641834
316.097,642337
316.097,642840
316.097,643344
316.097,643849
315.797,644350
315.761,644853
315.761,645355
315.761,645859
315.761,646363
315.761,646868
315.761,647370
315.761,647872
315.761,648376
315.761,648880
315.761,649382
315.741,649885
315.741,650389
315.741,650893
313.777,651397
313.777,651901
313.777,652406
313.777,652908
313.777,653411
313.777,653914
313.777,654418
313.769,654924
313.769,655429
313.769,655943
313.769,656447
313.769,656950
313.769,657452
313.619,657956
313.619,658459
313.619,658961
313.124,659464
313.124,659966
313.124,660469
313.124,660972
313.124,661475
313.124,661978
312.359,662483
312.359,662986
311.995,663489
311.995,663994
311.879,664498
311.239,665003
311.166,665505
310.698,666010
310.698,666514
310.698,667018
310.632,667521
310.632,668023
310.632,668527
310.621,669030
310.591,669531
310.004,670036
310.004,670539
309.882,671058
309.882,671563
309.882,672067
309.882,672579
309.882,673081
309.495,673587
309.062,674091
309.062,674592
309.062,675096
309.062,675598
309.062,676102
309.062,676606
309.062,677110
309.062,677613
309.062,678116
309.062,678619
309.062,679122
309.062,679626
309.054,680129
309.054,680633
308.785,681148
308.785,681651
308.785,682153
308.209,682657
308.209,683161
308.209,683664
308.209,684166
308.209,684669
308.209,685173
306.081,685677
306.078,686179
305.981,686683
305.816,687187
305.816,687691
305.816,688206
305.816,688711
305.407,689215
305.407,689719
305.407,690222
305.407,690725
305.407,691227
305.407,691729
305.407,692231
304.954,692736
304.954,693239
304.954,693743
304.954,694246
304.954,694750
304.351,695254
303.181,695759
302.728,696262
302.728,696765
302.728,697268
302.463,697771
302.463,698274
302.463,698776
302.463,699280
302.463,699785
302.463,700288
302.463,700790
302.463,701293
302.463,701795
302.463,702298
302.463,702815
302.463,703319
302.463,703856
302.463,704370
302.463,704875
302.463,705395
302.463,705899
302.463,706402
302.288,706906
302.288,707409
302.288,707911
302.288,708414
301.964,708918
301.964,709422
301.964,709926
301.964,710428
300.45,710933
300.45,711436
300.439,711949
300.15,712452
300.15,712955
300.15,713459
299.872,713963
299.872,714467
299.872,714971
299.872,715475
299.34,715978
299.271,716482
297.842,716987
297.842,717488
297.842,717992
297.674,718494
297.674,718996
297.674,719499
297.674,720004
297.674,720506
296.804,721015
296.804,721517
296.804,722021
296.009,722526
296.009,723044
296.009,723554
295.905,724059
295.905,724562
295.905,725067
295.905,725571
295.905,726076
295.905,726580
295.905,727083
295.717,727587
295.334,728091
295.334,728594
294.726,729097
294.723,729601
294.7,730105
294.7,730608
294.7,731112
294.7,731615
294.7,732119
294.7,732623
294.7,733125
294.7,733631
294.7,734132
294.7,734635
294.7,735140
294.025,735643
294.025,736145
294.025,736648
294.025,737150
294.025,737655
293.83,738158
293.732,738663
293.718,739166
293.718,739668
293.718,740173
293.519,740677
293.519,741182
293.519,741686
293.519,742190
293.519,742693
293.519,743195
293.272,743698
293.272,744203
292.904,744707
292.904,745210
292.904,745715
292.879,746218
292.879,746722
292.854,747224
292.752,747726
292.752,748228
292.716,748733
292.716,749235
292.154,749737
291.66,750242
291.66,750744
291.66,751247
291.66,751749
291.657,752251
291.366,752753
290.543,753256
290.543,753758
290.543,754260
290.543,754762
290.543,755265
290.543,755769
290.543,756279
290.543,756782
290.275,757285
290.112,757789
290.112,758291
288.849,758796
288.42,759300
288.42,759803
288.42,760305
288.42,760810
288.42,761312
288.42,761816
288.42,762319
288.338,762821
288.338,763326
288.338,763831
288.338,764339
288.338,764841
287.892,765345
287.892,765849
287.892,766354
287.892,766857
287.892,767359
287.892,767863
287.892,768368
287.892,768870
287.892,769373
287.892,769877
287.892,770380
287.892,770882
287.892,771385
287.635,771910
287.635,772417
287.635,772921
287.635,773426
287.635,773929
287.635,774434
287.507,774937
287.209,775440
287.209,775945
287.209,776451
287.209,776955
287.209,777458
287.209,777963
287.209,778467
287.209,778970
287.209,779472
287.209,779974
287.209,780476
287.209,780981
287.209,781486
287.209,781990
287.209,782493
286.508,782996
286.508,783499
286.508,784003
286.508,784507
