score,time
277.433,164
277.433,229
277.433,290
277.145,347
277.145,403
277.145,455
277.145,507
277.145,558
277.145,609
251.297,660
251.297,712
251.297,763
251.297,813
251.297,862
251.297,910
250.973,961
250.973,1014
250.973,1065
250.973,1114
250.973,1165
242.628,1215
242.628,1266
242.628,1317
242.628,1366
242.628,1415
242.628,1467
242.628,1516
242.628,1565
242.628,1615
242.628,1665
242.628,1715
242.628,1764
242.628,1813
238.05,1863
238.05,1914
236.459,1965
236.459,2016
236.459,2068
236.459,2120
236.459,2170
236.459,2219
236.459,2269
236.459,2318
236.459,2367
236.459,2416
232.437,2465
232.437,2517
232.437,2570
232.437,2623
232.437,2683
232.437,2735
231.996,2787
231.996,2838
231.996,2890
231.996,2941
231.996,2991
231.996,3046
231.996,3096
231.996,3146
231.996,3197
231.996,3247
231.996,3297
231.996,3347
231.996,3396
231.996,3444
231.996,3493
231.996,3594
231.996,3658
231.996,3708
231.996,3758
231.996,3806
231.996,3854
231.996,3905
231.996,3954
231.996,4003
231.996,4053
231.996,4103
231.996,4152
231.996,4242
231.996,4293
231.996,4343
231.996,4394
231.996,4444
231.996,4495
231.996,4546
231.996,4596
231.996,4645
231.996,4693
231.996,4741
231.996,4790
231.996,4840
231.996,4889
231.996,4965
231.996,5125
231.996,5226
231.996,5276
231.996,5324
231.996,5372
231.996,5433
231.996,5483
231.996,5537
231.996,5588
231.996,5638
231.996,5688
231.996,5737
231.996,5785
231.996,5835
231.996,5885
231.996,5934
231.996,5983
231.996,6033
231.996,6083
231.996,6133
231.996,6182
231.996,6231
231.996,6280
231.996,6328
231.996,6377
231.996,6426
231.996,6475
231.996,6524
231.996,6572
231.996,6621
231.996,6670
231.996,6718
231.996,6767
231.996,6816
231.996,6864
231.996,6912
231.996,6966
231.996,7016
231.996,7065
231.996,7114
231.996,7164
231.996,7212
231.996,7291
231.996,7364
231.996,7435
231.996,7506
231.996,7577
231.996,7654
231.996,7728
231.996,7801
231.996,7872
231.996,7945
231.996,8018
231.996,8091
231.996,8162
231.996,8234
231.996,8308
231.996,8381
231.996,8453
231.996,8530
231.996,8605
231.996,8718
231.996,8781
231.996,8844
231.996,8906
231.996,8996
231.996,9062
231.996,9123
231.996,9183
231.996,9242
231.996,9300
231.996,9359
231.996,9418
231.996,9477
231.996,9537
231.996,9596
231.996,9656
231.996,9716
231.996,9776
231.996,9836
231.996,9895
231.996,9959
231.996,10020
231.996,10081
231.996,10141
231.996,10200
231.996,10260
231.996,10321
231.996,10382
231.996,10443
231.996,10504
231.996,10568
231.996,10632
231.996,10695
231.996,10766
231.996,10829
231.996,10889
231.996,10949
231.996,11010
231.996,11071
231.996,11131
231.996,11190
231.996,11249
231.996,11307
231.996,11366
231.996,11425
231.996,11487
231.996,11549
231.996,11608
231.996,11666
231.996,11725
231.996,11784
231.996,11842
231.996,11902
231.996,11960
231.996,12019
231.996,12078
231.996,12137
231.996,12200
231.996,12260
231.996,12319
231.996,12378
231.996,12437
231.996,12495
231.996,12555
231.996,12615
231.996,12674
231.996,12735
231.996,12796
231.996,12857
231.996,12917
231.996,12977
231.996,13036
231.996,13097
231.996,13157
231.996,13217
231.996,13278
231.996,13337
231.996,13396
231.996,13454
231.996,13517
231.996,13579
231.996,13639
231.996,13698
231.996,13756
231.996,13817
231.996,13876
231.996,13934
231.996,13993
231.996,14053
231.996,14112
231.996,14177
231.996,14239
231.996,14299
231.996,14358
231.996,14416
231.996,14477
231.996,14539
231.996,14597
231.996,14658
231.996,14718
231.996,14777
231.996,14838
231.996,14898
231.996,14956
231.996,15015
231.996,15077
231.996,15136
231.996,15195
231.996,15254
231.996,15313
231.996,15372
231.996,15430
231.996,15488
231.996,15551
231.996,15614
231.996,15674
231.996,15737
231.996,15802
231.996,15851
231.996,15904
231.996,15957
231.996,16008
231.996,16058
231.996,16108
231.996,16159
231.996,16211
231.996,16265
231.996,16319
231.996,16372
231.996,16424
231.996,16474
231.996,16525
231.996,16575
231.996,16626
231.996,16676
231.996,16726
231.996,16776
231.996,16826
231.996,16875
231.996,16926
231.996,16976
231.996,17027
231.996,17077
231.996,17129
231.996,17180
231.996,17232
231.996,17282
231.996,17332
231.996,17382
231.996,17432
231.996,17485
231.996,17536
231.996,17634
231.996,17684
231.996,17734
231.996,17788
231.996,17840
231.996,17891
231.996,17941
231.996,17991
231.996,18042
231.996,18092
231.996,18146
231.996,18199
231.996,18249
231.996,18299
231.996,18351
231.996,18402
231.996,18452
231.996,18502
231.996,18552
231.996,18601
231.996,18651
231.996,18700
231.996,18753
