score,time
7679.57,75804
7419.91,1458668
7183.67,2835464
7183.67,4224306
7087.73,5600243
7087.73,6961115
7053.64,8326429
7038.91,9679222
7030.35,11039739
7030.35,12392314
7011.11,13726956
6916.88,14998226
6916.88,16239129
6899.51,17434687
6899.51,18604114
6796.18,19736856
6796.18,20872867
6796.18,22039251
6796.18,23214604
6790.94,24452990
6790.94,25631112
6790.94,26486982
6780.42,27150919
6780.42,27599776
6780.42,27920012
6780.42,28117321
6773.75,28147612
6730.4,28177932
6730.4,28216202
6728.86,28267233
6662.56,28320042
6662.56,28370744
6632.7,28431588
6632.7,28508731
6632.7,28601692
6571.39,28695694
6545.47,28794610
6544.38,28894799
6544.38,29003433
6529.06,29118068
6397.97,29234593
6397.97,29348844
6339.19,29466446
6339.19,29594383
6339.19,29737652
6319.55,29833339
6319.55,29905723
6294.69,29987865
6294.69,30092049
6294.69,30224881
6294.69,30366733
6294.69,30514153
6294.69,30665213
6283.23,30813534
6276.45,30954035
6254.3,31094848
6254.3,31241476
6254.3,31391774
6254.3,31550484
6254.3,31693408
6200.29,31805703
6200.29,31921974
6200.29,32041323
6200.29,32172442
6200.29,32315658
6194.51,32424784
6194.51,32472693
6194.51,32507146
6194.51,32535090
6194.51,32563383
6184.32,32594449
6176.33,32628076
6176.33,32662269
6173.36,32696330
6168.6,32723480
6168.6,32750751
6168.6,32791979
6153.48,32822894
6136.3,32854927
6132.89,32883920
6132.89,32916000
6132.89,32949181
6132.89,32983567
6116.35,33019416
6116.35,33058744
6104.15,33096280
6104.15,33133964
6097.69,33166689
6061.71,33197091
6061.71,33230887
6056.6,33271005
6056.6,33310199
6040.76,33351458
6040.76,33394244
6040.76,33434543
6040.76,33473893
6040.76,33513191
6040.76,33553451
6028.23,33595402
6028.23,33637966
6028.23,33679091
6011.22,33719476
6011.22,33755844
6011.22,33787845
5998.28,33816293
5998.28,33844799
5973.55,33873958
5973.55,33902888
5973.55,33935366
5973.55,33978404
5957.26,34015362
5957.26,34047984
5957.26,34078021
5941.72,34107083
5941.72,34137730
5910.57,34165998
5910.57,34194027
5910.57,34222992
5910.57,34256393
5910.57,34291084
5906.82,34324611
5906.82,34357365
5906.82,34387334
5906.82,34415509
5906.82,34442379
5906.82,34482678
5906.27,34508759
5897.26,34540122
5849.86,34565535
5847.4,34600888
5847.4,34635365
5842.83,34661263
5842.83,34687861
5840.63,34723191
5840.63,34754102
5840.63,34780426
5840.63,34817309
5840.63,34856079
5830.8,34882216
5815,34917748
5794.42,34954591
5777.54,34993539
5777.54,35034488
5777.2,35075815
5777.2,35115568
5777.2,35144653
5776.84,35193531
5768.34,35227287
5747.12,35265533
5741.57,35294024
5741.57,35322985
5741.57,35356593
5741.57,35389983
5733.9,35423946
5733.9,35458226
5733.9,35495017
5717.68,35533333
5709.32,35596535
5709.32,35662337
5709.32,35713248
5709.32,35742616
5709.32,35775618
5698.37,35805027
5698.37,35834279
5698.37,35874276
5696.4,35913294
5692.63,35959469
5692.63,36000253
5692.63,36039059
5692.63,36078046
5690.59,36109594
5690.59,36144136
5690.59,36176559
5689.63,36216052
5685.4,36245788
5685.4,36280291
5681.6,36309901
5681.6,36338675
5659.89,36381829
5656.77,36424044
5656.77,36456942
5656.77,36486815
5656.77,36513719
5648.9,36541654
5648.9,36582811
5644.58,36609240
5641.22,36639399
5641.22,36665513
5631.21,36706911
5631.21,36748225
5631.14,36780064
5624.13,36812263
5616.79,36839188
5616.79,36865334
5616.79,36897969
5608.45,36923898
5608.45,36959603
5606.2,36994967
5603.69,37020744
5603.69,37053226
5603.69,37090816
5591.93,37132756
5589.88,37173070
5584.01,37213801
5584.01,37243048
5584.01,37287640
5582.75,37333971
5582.75,37368157
5582.75,37401617
5576.95,37428856
5576.95,37465697
5574.41,37502566
5574.41,37538109
5574.41,37568049
5569.19,37603842
5569.19,37640871
5566.13,37667894
5566.13,37696128
5561.76,37726921
5561.61,37751964
5544.24,37785569
5543.83,37810930
5541.59,37837291
5541.59,37874287
5541.59,37905352
5540.46,37931904
5540.46,37959013
5539.62,37992462
5539.07,38028024
5535.5,38063579
5533,38097605
5533,38125113
5510.94,38166540
5510.94,38208926
5506.5,38235908
5506.5,38262413
5506.5,38297592
5499.63,38323817
5488.97,38362379
5487.49,38388046
5487.49,38414476
5479.88,38446624
5471.64,38483627
5463.39,38513585
5463.39,38539812
5454.55,38566166
5454.38,38593344
5454.38,38620901
5454.38,38662102
5454.38,38698584
5446.36,38736116
5446.36,38773012
5439.99,38816644
5439.99,38864804
5439.99,38894200
5412.32,38927997
5412.32,38962444
5407.39,39002142
5407.39,39029360
5407.39,39056098
5396.19,39087986
5396.19,39121441
5396.19,39155006
5396.19,39192973
5393.71,39231276
5393.71,39264843
5393.71,39297357
