score,time
843.069,22661
766.326,51336
766.326,79492
766.326,107144
727.228,135186
727.228,163654
716.334,193018
704.783,219450
702.554,247026
702.554,273974
672.06,299802
672.06,326401
672.06,349375
672.06,371998
672.06,393469
672.06,413624
623.525,435943
623.525,458561
623.525,481720
623.525,501082
623.525,519383
623.525,535644
622.548,554092
622.548,569567
622.069,581863
622.069,590986
622.069,599402
620.955,608498
593.978,617069
591.375,626296
591.375,635158
591.375,643302
591.375,650908
589.626,659406
589.626,667398
589.626,676562
584.95,684579
584.95,693503
584.95,702251
583.186,711282
572.937,720990
565.938,729092
565.938,736954
565.938,744820
554.561,755225
554.561,764656
553.708,772362
553.708,779972
541.74,788747
514.065,798247
512.268,807923
512.268,817727
512.268,827534
512.268,837430
512.268,845832
512.268,854273
509.19,864442
508.538,873099
508.538,880238
504.783,889230
500.418,896779
499.433,905514
488.722,915203
481.644,923255
481.377,930926
481.377,940343
481.266,947973
475.103,956744
472.515,964322
472.515,972314
470.739,980028
467.69,988355
467.69,997173
467.69,1005854
466.578,1014831
460.004,1023177
457.9,1031249
457.9,1039963
451.206,1047363
447.236,1055680
447.236,1063499
438.489,1072049
438.489,1079260
437.762,1088409
437.762,1099987
437.33,1108018
437.33,1117490
437.118,1126981
433.346,1135471
433.263,1144276
433.263,1154422
432.948,1163265
431.412,1171679
428.856,1179866
423.309,1186506
418.881,1196835
417.494,1205543
417.076,1213744
415.842,1222361
414.151,1230935
414.151,1240781
413.855,1248736
413.286,1257043
405.657,1264582
405.605,1273761
405.605,1281647
405.359,1290275
405.141,1297332
396.424,1304484
396.424,1314061
392.374,1322973
389.159,1331195
386.483,1340960
385.948,1347550
385.948,1358289
377.066,1367220
376.647,1376101
373.615,1383710
373.615,1392655
372.745,1401291
368.196,1410845
368.196,1421471
368.196,1429575
365.822,1439299
362.419,1447394
358.98,1456538
357.04,1464558
357.04,1473434
356.141,1481922
354.342,1491011
354.342,1498848
344.094,1507264
344.094,1516287
342.075,1525252
342.075,1533446
336.109,1541910
336.109,1549880
330.362,1558415
330.362,1566042
330.362,1575136
322.549,1582659
322.171,1590646
322.171,1598696
321.949,1607498
318.135,1615249
318.135,1624139
317.151,1634184
315.901,1643299
314.307,1651305
314.307,1659580
310.4,1667060
310.4,1677790
310.4,1686522
310.4,1695604
310.4,1704349
308.612,1714477
308.612,1722967
308.612,1731910
308.612,1740879
308.612,1749583
308.612,1759284
306.09,1767898
306.09,1775777
305.721,1784207
305.721,1792111
304.178,1800637
304.178,1807996
304.178,1816620
303.719,1825887
303.719,1834407
303.719,1843603
303.719,1852088
303.719,1861165
303.719,1870288
302.784,1879676
302.784,1889270
302.724,1898012
302.648,1906501
302.311,1915955
302.311,1923582
302.311,1932080
302.311,1941115
301.694,1950096
300.459,1959546
300.459,1967911
298.656,1976863
298.656,1985007
298.656,1993771
296.677,2001398
296.677,2008326
296.605,2016977
296.605,2025923
296.605,2036132
296.605,2045209
296.605,2054280
296.148,2062959
296.148,2073062
295.84,2081634
295.84,2089876
295.84,2098482
295.84,2107722
295.84,2117593
295.794,2126708
295.457,2134400
295.457,2142077
295.457,2151394
295.388,2160955
295.388,2168999
295.388,2178199
295.388,2186980
295.324,2196666
293.256,2203735
293.256,2212123
293.256,2219807
293.256,2229217
292.249,2239473
292.147,2247544
292.147,2257329
291.794,2265912
291.794,2276926
289.85,2285636
289.85,2292528
289.85,2301194
289.85,2311198
289.85,2320130
289.85,2329159
289.669,2338055
289.669,2345704
289.669,2355881
289.669,2364616
289.189,2373750
288.179,2382051
288.179,2391516
288.179,2401119
288.179,2410335
288.179,2419080
288.179,2428703
288.073,2438680
288.073,2446872
288.073,2455874
288.073,2464575
288.018,2474281
285.84,2482540
283.796,2491316
283.796,2498744
283.796,2507786
282.536,2517529
281.308,2525569
281.308,2533524
280.074,2542597
279.658,2550668
278.196,2559474
278.196,2567896
274.701,2576173
274.701,2583599
273.393,2592676
270.523,2600883
270.523,2609991
270.523,2617611
270.523,2626929
267.539,2636695
267.539,2643845
267.539,2652423
267.539,2661514
267.473,2670645
267.473,2680254
267.057,2689113
266.664,2697590
266.039,2705708
266.039,2714364
266.039,2723295
266.039,2731994
266.039,2741064
265.665,2749943
265.665,2758362
265.665,2767245
265.665,2776625
265.665,2785455
265.665,2795177
265.665,2804068
265.665,2812929
265.665,2822207
265.577,2831837
265.577,2841615
265.577,2850190
265.463,2859279
265.463,2867573
265.463,2877653
265.463,2886567
265.463,2895588
265.409,2904627
264.828,2914387
263.924,2921953
263.924,2928549
262.636,2937318
261.897,2945266
260.72,2954828
260.72,2962486
260.532,2970098
260.532,2977829
260.532,2985554
260.345,2995708
260.345,3002246
260.345,3011457
260.345,3021803
260.345,3034617
260.345,3046224
260.345,3056995
260.345,3066903
260.345,3076751
260.345,3086379
260.345,3095873
260.345,3104816
259.02,3114207
258.641,3121281
258.641,3129424
258.641,3138730
255.303,3147780
255.303,3156631
255.303,3165608
255.303,3174696
255.303,3183316
255.303,3193072
255.078,3201704
254.684,3209568
254.684,3216723
254.684,3225887
254.684,3235945
253.502,3244999
253.126,3253731
253.126,3261364
253.126,3270350
252.994,3279588
251.496,3286794
251.496,3294901
251.496,3302512
251.496,3312710
251.496,3321714
251.496,3330532
251.496,3339735
250.773,3348442
250.773,3357102
250.773,3365767
250.701,3374999
250.701,3382741
250.701,3392431
250.701,3401080
250.701,3410069
250.701,3418803
250.701,3427785
250.701,3437428
249.603,3446324
249.603,3455398
249.603,3464096
249.603,3473756
249.603,3482266
249.603,3491464
249.603,3500382
249.603,3510184
249.603,3520328
249.603,3529094
249.603,3538009
249.603,3546799
249.603,3556967
249.603,3565751
249.603,3574735
249.603,3583705
249.603,3593378
249.603,3602163
249.603,3611193
249.603,3619867
249.603,3629513
249.603,3639223
249.603,3647893
249.603,3657108
249.603,3665715
249.603,3675082
249.603,3683620
249.603,3692619
249.603,3701243
249.603,3711057
249.603,3720493
249.603,3729416
249.603,3738392
249.603,3747090
249.603,3756768
249.603,3765413
249.603,3774683
249.603,3783177
249.603,3792812
249.603,3801503
249.603,3810408
249.603,3819140
249.603,3828152
249.603,3838873
249.603,3847898
249.603,3857441
249.603,3866299
249.597,3876544
248.832,3883356
248.591,3891730
248.591,3899836
248.591,3908310
248.591,3918137
248.534,3927132
248.29,3935116
248.29,3943331
248.29,3953143
248.29,3962245
247.048,3971471
246.939,3978426
246.939,3986021
246.939,3995935
246.939,4004876
245.77,4013660
245.77,4021374
245.552,4031031
245.552,4039033
245.552,4047951
245.552,4057140
245.552,4065823
245.552,4075578
245.552,4084530
245.552,4093860
245.552,4102534
245.552,4112932
245.552,4121829
245.399,4130551
245.399,4139308
245.375,4147976
245.368,4158871
244.213,4165982
244.213,4175722
244.213,4184510
244.213,4194544
244.213,4203278
244.213,4212015
244.213,4221056
244.213,4230390
244.213,4239933
244.213,4248560
243.344,4257650
243.344,4265140
243.344,4273745
243.344,4282403
243.344,4291501
243.344,4300159
243.344,4309661
243.344,4319379
243.344,4328245
243.344,4336938
243.344,4345900
243.344,4355797
243.344,4364595
243.344,4373726
243.344,4382228
243.344,4391669
243.344,4400380
242.595,4409126
242.595,4417869
242.367,4426231
242.367,4434841
242.367,4444077
242.367,4452960
242.367,4461996
242.367,4471217
242.367,4480213
242.195,4489289
242.195,4495805
242.195,4504693
242.195,4514865
242.195,4523738
242.195,4532422
241.995,4541500
241.995,4548304
241.995,4558526
240.884,4567213
240.884,4576757
239.381,4584280
239.381,4594550
239.381,4603267
239.381,4612994
239.381,4622414
239.381,4632269
239.381,4641394
239.381,4649997
239.381,4658998
239.381,4667606
237.378,4677241
236.826,4684476
236.826,4692983
236.826,4701528
236.769,4711601
236.769,4721044
236.769,4729791
236.769,4738735
236.769,4747367
236.769,4757143
236.769,4765799
236.769,4775077
236.769,4783589
236.769,4793574
236.769,4802316
236.769,4811326
236.769,4820192
236.769,4829552
236.769,4839972
236.769,4848883
236.769,4858288
236.769,4867185
236.769,4877259
236.769,4886224
236.769,4895113
236.769,4903915
236.769,4914156
236.769,4922923
236.769,4931746
236.769,4940811
236.769,4949756
236.769,4959621
236.769,4968291
236.769,4977376
236.769,4986028
236.769,4995633
236.769,5004512
236.769,5013460
236.769,5022611
236.769,5032516
236.769,5041943
236.769,5050595
236.769,5059679
236.769,5068493
236.769,5078191
236.769,5087431
236.769,5096555
236.769,5105655
236.769,5115522
236.769,5124793
236.769,5133787
236.769,5143095
236.769,5153408
236.769,5162529
236.769,5171404
236.769,5180166
236.769,5189757
236.769,5198910
236.769,5208031
236.769,5216946
236.769,5226339
236.769,5236102
236.769,5245025
236.769,5253733
236.769,5262776
236.769,5272441
236.769,5281246
236.769,5290405
236.769,5299068
236.769,5308277
236.769,5318497
236.769,5327859
236.769,5336880
236.769,5346054
236.769,5356441
236.769,5364963
236.769,5374211
236.769,5382836
236.769,5392516
236.769,5401195
236.769,5410148
236.769,5418852
236.769,5427907
236.769,5437858
236.769,5446603
236.769,5455798
236.769,5464535
236.769,5474452
236.769,5482854
236.769,5492040
236.769,5500677
236.769,5510116
236.769,5519935
236.769,5528771
236.769,5537718
236.769,5546559
236.769,5556354
236.769,5565026
236.769,5574345
236.769,5582895
236.769,5592733
236.769,5601409
236.769,5610329
236.769,5619993
236.407,5630028
236.407,5637413
236.407,5646321
236.407,5655207
236.407,5664371
236.407,5674164
236.407,5682945
236.407,5692547
236.407,5701231
236.407,5710707
236.407,5719702
236.407,5728653
236.407,5737536
236.407,5746364
236.407,5756499
236.407,5765114
236.407,5774242
236.407,5782644
236.407,5792629
236.407,5801224
236.407,5810412
236.407,5819185
236.407,5828511
236.407,5838305
236.407,5846970
236.407,5856054
235.95,5864694
235.442,5871850
235.442,5879543
235.311,5888670
235.001,5897071
234.463,5906379
234.463,5915951
234.463,5924107
234.463,5932860
234.463,5942042
234.463,5951493
234.121,5960999
234.121,5967418
234.121,5976623
234.121,5985308
234.121,5995517
234.121,6004554
234.121,6013504
234.121,6022753
234.121,6032295
234.121,6041423
234.121,6050054
234.121,6059216
234.121,6067864
234.121,6077416
234.121,6086111
234.121,6095290
234.121,6104143
234.121,6114281
234.121,6123456
234.121,6132163
234.121,6141180
234.121,6150151
234.121,6160421
234.121,6169108
234.121,6178141
234.121,6186626
234.121,6196395
234.121,6205313
234.121,6214081
234.121,6223374
234.121,6233309
234.121,6242531
234.121,6251133
234.121,6260345
234.121,6269211
234.121,6278608
234.121,6287381
234.121,6296507
234.121,6305473
234.121,6315609
234.121,6324361
234.121,6332894
234.121,6341961
234.121,6351274
234.121,6360812
233.957,6369740
232.877,6377626
232.877,6385851
232.572,6395408
232.572,6402737
232.572,6411765
232.527,6420912
232.527,6428242
232.027,6438313
232.027,6445183
232.027,6454440
232.027,6463420
232.027,6473560
232.027,6482251
232.027,6491516
232.027,6500137
232.027,6509354
232.027,6519153
232.027,6528156
231.886,6536902
231.886,6543372
231.886,6553233
231.886,6562024
231.886,6570961
231.767,6580337
231.767,6587048
231.767,6596568
231.767,6605465
231.767,6614166
231.767,6623464
231.767,6633046
231.767,6642166
231.767,6650946
231.383,6660226
231.383,6668821
231.383,6678291
231.383,6686997
231.383,6695734
231.383,6704695
231.383,6714968
231.383,6724068
231.383,6732693
231.383,6741629
231.383,6750896
231.383,6761101
231.383,6769915
231.383,6778859
231.383,6788392
231.383,6799298
231.383,6813141
231.383,6827405
231.383,6841278
231.383,6854408
231.303,6866750
231.228,6877658
229.91,6887607
229.91,6898180
229.91,6909855
229.91,6921486
229.91,6932748
229.91,6944384
229.91,6955813
229.655,6966455
228.628,6974661
228.614,6983199
228.614,6991965
228.614,7000619
228.614,7009616
228.614,7018311
228.614,7027430
227.329,7037962
227.329,7045697
227.329,7054794
227.329,7063402
227.329,7073184
227.329,7081711
227.329,7091242
227.329,7099933
227.329,7109232
227.329,7119159
227.329,7128325
227.329,7137294
227.329,7146082
227.329,7156430
227.329,7165451
227.329,7174855
227.329,7183437
227.329,7193340
227.329,7201971
225.948,7211448
225.266,7219593
225.266,7227109
225.266,7236959
225.266,7245661
225.266,7254508
225.266,7263331
225.266,7273322
225.266,7281931
225.266,7291214
225.266,7299868
225.266,7309298
225.266,7318948
225.266,7337283
225.266,7350219
225.266,7359974
225.266,7369254
225.266,7378504
225.266,7388048
225.266,7397313
225.266,7406611
224.867,7415291
224.867,7424527
224.867,7433991
224.867,7443636
224.867,7452486
224.867,7461496
224.867,7470913
224.867,7479733
224.867,7488988
224.867,7497621
224.815,7506655
224.815,7514627
224.815,7523466
224.815,7531934
224.815,7540915
224.815,7549560
224.784,7559607
224.784,7567710
224.784,7576780
224.784,7585418
224.746,7595242
224.746,7601860
224.464,7611136
224.464,7620276
224.464,7629671
224.464,7640376
224.464,7649468
224.464,7658800
224.464,7667682
224.464,7677409
224.464,7686192
224.464,7695420
224.464,7704617
224.464,7715059
224.464,7724279
224.464,7733167
224.464,7742585
224.464,7752427
224.464,7761447
224.464,7770457
224.464,7779106
224.464,7788212
224.464,7797725
224.464,7806860
224.464,7815501
224.464,7824923
224.464,7834650
224.464,7843783
224.464,7852589
224.464,7861463
224.464,7870598
224.464,7879653
224.464,7888703
224.464,7897509
224.464,7906669
224.464,7916561
224.464,7925474
224.464,7934185
224.464,7943251
224.464,7953013
224.464,7961893
224.464,7970831
224.464,7979526
224.464,7988630
224.464,7998250
224.464,8007566
224.464,8016443
224.464,8027258
224.464,8037086
224.464,8045860
223.325,8054946
223.256,8061952
223.256,8071583
223.256,8080691
223.256,8089964
223.256,8098628
223.256,8107731
223.256,8117364
223.256,8126614
223.256,8135217
223.256,8144301
223.256,8154054
223.256,8162884
223.256,8171960
223.256,8180714
223.204,8190137
223.204,8197474
223.204,8206451
223.204,8215115
223.204,8224367
223.204,8233805
223.204,8242870
223.204,8251443
223.204,8260944
223.204,8270026
223.204,8279730
223.204,8289041
223.204,8297703
223.204,8306838
219.807,8316711
219.261,8324629
219.261,8332189
219.261,8340179
219.261,8349130
218.805,8358865
218.805,8366571
218.805,8375675
218.805,8384312
