score,time
228.664,178
228.664,249
228.664,306
213.571,361
213.571,416
213.571,469
206.064,521
206.064,572
206.064,624
206.064,673
206.064,721
206.064,769
206.064,817
206.064,880
206.064,929
206.064,979
198.171,1029
165.752,1082
165.752,1135
165.752,1189
165.752,1240
165.752,1291
165.752,1341
165.752,1392
165.752,1442
165.752,1495
165.752,1545
165.752,1595
165.752,1644
165.752,1694
165.752,1745
165.752,1795
165.752,1846
165.752,1910
165.752,1960
165.752,2009
165.752,2059
165.752,2108
165.752,2157
165.752,2206
165.752,2254
165.752,2301
165.752,2349
165.752,2398
165.752,2447
165.752,2495
165.752,2544
165.752,2592
165.752,2643
165.752,2695
165.752,2746
165.752,2797
165.752,2880
165.752,2981
165.752,3043
165.752,3092
165.752,3140
165.752,3188
165.752,3237
165.752,3287
165.752,3365
165.752,3430
165.752,3480
165.752,3532
165.752,3582
165.752,3631
165.752,3678
165.752,3726
165.752,3775
165.752,3826
165.752,3876
165.752,3926
165.752,3976
165.752,4025
165.752,4075
165.752,4124
165.752,4175
165.752,4224
165.752,4272
165.752,4322
165.752,4373
165.752,4423
165.752,4473
165.752,4523
165.752,4573
165.752,4665
165.752,4716
165.752,4766
165.752,4817
165.752,4867
165.752,4918
165.752,4969
165.752,5019
165.752,5069
165.752,5118
165.752,5195
165.752,5258
165.752,5309
165.752,5362
165.752,5414
165.752,5468
165.752,5518
165.752,5567
165.752,5615
165.752,5664
165.752,5713
165.752,5762
165.752,5810
165.752,5860
165.752,5910
165.752,5961
165.752,6013
165.752,6064
165.752,6115
165.752,6165
165.752,6215
165.752,6265
165.752,6314
165.752,6365
165.752,6415
165.752,6465
165.752,6514
165.752,6565
165.752,6614
165.752,6664
165.752,6715
165.752,6764
165.752,6813
165.752,6875
165.752,6927
165.752,6979
165.752,7032
165.752,7084
165.752,7136
165.752,7188
165.752,7240
165.752,7292
165.752,7343
165.752,7395
165.752,7445
165.752,7495
165.752,7545
165.752,7596
165.752,7649
165.752,7701
165.752,7752
165.752,7803
165.752,7853
165.752,7903
165.752,7953
165.752,8003
165.752,8055
165.752,8107
165.752,8159
165.752,8211
165.752,8289
165.752,8365
165.752,8422
165.752,8476
165.752,8527
165.752,8579
165.752,8630
165.752,8681
165.752,8734
165.752,8785
165.752,8836
165.752,8888
165.752,8939
165.752,8991
165.752,9044
165.752,9095
165.752,9146
165.752,9199
165.752,9251
165.752,9302
165.752,9355
165.752,9407
165.752,9460
165.752,9512
165.752,9562
165.752,9613
165.752,9664
165.752,9716
165.752,9766
165.752,9817
165.752,9881
165.752,9933
165.752,9983
165.752,10033
165.752,10082
165.752,10131
165.752,10180
165.752,10231
165.752,10281
165.752,10332
165.752,10382
165.752,10433
165.752,10484
165.752,10538
165.752,10627
165.752,10711
165.752,10780
165.752,10854
165.752,10932
165.752,10998
165.752,11049
165.752,11100
165.752,11171
165.752,11255
165.752,11319
165.752,11370
165.752,11420
165.752,11471
165.752,11522
165.752,11573
165.752,11622
165.752,11670
165.752,11719
165.752,11771
165.752,11836
165.752,11889
165.752,11943
165.752,11997
165.752,12050
165.752,12104
165.752,12156
165.752,12207
165.752,12257
165.752,12306
165.752,12356
165.752,12410
165.752,12463
165.752,12517
165.752,12572
165.752,12626
165.752,12676
165.752,12727
165.752,12776
165.752,12825
165.752,12874
165.752,12924
165.752,12975
165.752,13027
165.752,13079
165.752,13131
165.752,13182
165.752,13231
165.752,13280
165.752,13329
165.752,13378
165.752,13428
165.752,13478
165.752,13527
165.752,13576
165.752,13627
165.752,13678
165.752,13727
165.752,13776
165.752,13827
165.752,13879
165.752,13929
165.752,13981
165.752,14032
165.752,14083
165.752,14134
165.752,14186
165.752,14239
165.752,14291
165.752,14342
165.752,14392
165.752,14441
165.752,14491
165.752,14539
165.752,14588
165.752,14639
165.752,14690
165.752,14741
165.752,14791
165.752,14854
165.752,14901
165.752,14948
165.752,14995
165.752,15042
165.752,15092
165.752,15141
165.752,15190
165.752,15237
165.752,15284
165.752,15331
165.752,15381
165.752,15431
165.752,15480
165.752,15531
165.752,15581
165.752,15631
165.752,15681
165.752,15731
165.752,15782
165.752,15832
165.752,15880
165.752,15927
165.752,15974
165.752,16023
165.752,16072
165.752,16121
165.752,16170
165.752,16263
165.752,16315
165.752,16366
165.752,16415
165.752,16464
165.752,16513
165.752,16563
165.752,16611
165.752,16662
165.752,16711
165.752,16760
165.752,16809
165.752,16859
165.752,16908
165.752,16960
165.752,17009
165.752,17059
165.752,17109
165.752,17159
165.752,17208
165.752,17258
165.752,17308
165.752,17359
165.752,17409
165.752,17459
165.752,17510
165.752,17561
165.752,17611
165.752,17659
165.752,17707
165.752,17755
165.752,17802
165.752,17852
165.752,17902
165.752,17952
165.752,18002
165.752,18052
165.752,18102
165.752,18152
165.752,18203
165.752,18253
165.752,18306
165.752,18356
165.752,18406
165.752,18457
165.752,18507
165.752,18556
165.752,18619
165.752,18737
165.752,18805
165.752,18870
165.752,18932
165.752,18993
165.752,19055
165.752,19117
165.752,19180
165.752,19241
165.752,19303
165.752,19367
165.752,19430
165.752,19492
165.752,19556
165.752,19618
165.752,19682
165.752,19745
165.752,19807
165.752,19869
165.752,19932
165.752,19992
165.752,20054
165.752,20115
165.752,20178
165.752,20241
165.752,20302
165.752,20364
165.752,20425
165.752,20487
165.752,20547
165.752,20609
165.752,20669
165.752,20733
165.752,20794
165.752,20855
165.752,20916
165.752,20981
165.752,21044
165.752,21107
165.752,21187
165.752,21294
165.752,21354
165.752,21409
165.752,21463
165.752,21515
165.752,21565
165.752,21616
165.752,21672
165.752,21729
165.752,21784
165.752,21837
165.752,21889
165.752,21941
165.752,21992
165.752,22046
165.752,22099
165.752,22150
165.752,22199
165.752,22249
165.752,22298
165.752,22352
165.752,22408
165.752,22459
165.752,22509
165.752,22560
165.752,22612
165.752,22668
165.752,22721
165.752,22772
165.752,22822
165.752,22874
165.752,22946
165.752,23006
165.752,23077
165.752,23134
165.752,23190
165.752,23244
165.752,23298
165.752,23351
165.752,23404
165.752,23457
165.752,23509
165.752,23561
165.752,23612
165.752,23663
165.752,23713
165.752,23766
165.752,23820
165.752,23871
165.752,23924
165.752,23976
165.752,24027
165.752,24079
165.752,24130
165.752,24181
165.752,24232
165.752,24286
165.752,24339
165.752,24391
165.752,24443
165.752,24493
165.752,24543
165.752,24596
165.752,24648
165.752,24700
165.752,24751
165.752,24802
165.752,24857
165.752,24909
165.752,24962
165.752,25014
165.752,25068
165.752,25120
165.752,25173
165.752,25224
165.752,25275
165.752,25325
165.752,25377
165.752,25428
165.752,25479
165.752,25531
165.752,25582
165.752,25633
165.752,25683
165.752,25734
165.752,25784
165.752,25834
165.752,25885
165.752,25938
165.752,25988
165.752,26038
165.752,26088
165.752,26155
165.752,26206
165.752,26256
165.752,26309
165.752,26362
165.752,26415
165.752,26468
165.752,26519
165.752,26572
165.752,26623
165.752,26674
165.752,26725
165.752,26777
165.752,26832
165.752,26884
165.752,26935
165.752,26985
165.752,27036
165.752,27121
165.752,27180
165.752,27238
165.752,27296
165.752,27353
165.752,27408
165.752,27463
165.752,27517
165.752,27572
165.752,27625
165.752,27678
165.752,27730
165.752,27786
165.752,27841
165.752,27896
165.752,27951
165.752,28005
165.752,28059
165.752,28113
165.752,28167
165.752,28220
165.752,28275
165.752,28328
165.752,28381
165.752,28435
165.752,28489
165.752,28544
165.752,28599
165.752,28659
165.752,28712
165.752,28768
165.752,28823
165.752,28876
165.752,28929
165.752,28985
165.752,29040
165.752,29095
165.752,29151
165.752,29204
165.752,29274
165.752,29325
165.752,29376
165.752,29425
165.752,29477
165.752,29528
165.752,29577
165.752,29627
165.752,29678
165.752,29727
165.752,29776
165.752,29825
165.752,29877
165.752,29928
165.752,29978
165.752,30028
165.752,30078
165.752,30130
165.752,30183
165.752,30235
165.752,30286
165.752,30337
165.752,30387
165.752,30437
165.752,30490
165.752,30542
165.752,30593
165.752,30643
165.752,30693
165.752,30743
165.752,30793
165.752,30844
165.752,30895
165.752,30947
165.752,30997
165.752,31050
165.752,31102
165.752,31152
165.752,31203
165.752,31254
165.752,31307
165.752,31358
165.752,31410
165.752,31462
165.752,31512
165.752,31562
165.752,31611
165.752,31662
165.752,31712
165.752,31761
165.752,31811
165.752,31863
165.752,31913
165.752,31962
165.752,32012
165.752,32061
165.752,32158
165.752,32207
165.752,32256
165.752,32307
165.752,32357
165.752,32405
165.752,32454
165.752,32503
165.752,32553
165.752,32603
165.752,32655
165.752,32706
165.752,32756
165.752,32808
165.752,32860
165.752,32911
165.752,32961
165.752,33010
165.752,33061
165.752,33111
165.752,33162
165.752,33211
165.752,33260
165.752,33313
165.752,33364
165.752,33415
165.752,33464
165.752,33515
165.752,33564
165.752,33618
165.752,33670
165.752,33722
165.752,33774
165.752,33826
165.752,33876
165.752,33926
165.752,33977
165.752,34027
165.752,34077
165.752,34128
165.752,34178
165.752,34227
165.752,34276
165.752,34329
165.752,34379
165.752,34429
165.752,34479
165.752,34531
165.752,34581
165.752,34631
165.752,34681
165.752,34731
165.752,34781
165.752,34831
165.752,34880
165.752,34931
165.752,34981
165.752,35033
165.752,35086
165.752,35136
165.752,35187
165.752,35238
165.752,35288
165.752,35338
165.752,35387
165.752,35436
165.752,35485
165.752,35536
165.752,35589
165.752,35643
165.752,35694
165.752,35746
165.752,35797
165.752,35914
165.752,35965
165.752,36017
165.752,36067
165.752,36117
165.752,36169
165.752,36220
165.752,36272
165.752,36322
165.752,36374
165.752,36424
165.752,36474
165.752,36524
165.752,36575
165.752,36626
165.752,36676
165.752,36725
165.752,36775
165.752,36877
165.752,36975
165.752,37058
165.752,37144
165.752,37195
165.752,37268
165.752,37331
165.752,37422
165.752,37506
165.752,37591
165.752,37643
165.752,37707
165.752,37757
165.752,37808
165.752,37857
165.752,37906
165.752,37981
165.752,38100
165.752,38172
165.752,38225
165.752,38277
165.752,38382
165.752,38438
165.752,38492
165.752,38549
165.752,38660
165.752,38761
165.752,38845
165.752,38919
165.752,39016
165.752,39087
165.752,39182
165.752,39259
165.752,39355
165.752,39404
165.752,39454
165.752,39503
165.752,39551
165.752,39600
165.752,39649
165.752,39698
165.752,39747
165.752,39796
165.752,39844
165.752,39893
165.752,39942
165.752,39993
165.752,40042
165.752,40091
165.752,40140
165.752,40189
165.752,40239
165.752,40289
165.752,40338
165.752,40386
165.752,40435
165.752,40485
165.752,40534
165.752,40582
165.752,40631
165.752,40694
165.752,40746
165.752,40797
165.752,40847
165.752,40897
165.752,40948
165.752,40999
165.752,41049
165.752,41102
165.752,41155
165.752,41206
165.752,41258
165.752,41309
165.752,41360
165.752,41410
165.752,41461
165.752,41512
165.752,41562
165.752,41613
165.752,41665
165.752,41716
165.752,41767
165.752,41817
165.752,41867
165.752,41918
165.752,41970
165.752,42023
165.752,42076
165.752,42127
165.752,42179
165.752,42230
165.752,42281
165.752,42332
165.752,42384
165.752,42434
165.752,42485
165.752,42536
165.752,42587
165.752,42638
165.752,42690
165.752,42742
165.752,42795
165.752,42846
165.752,42895
165.752,42944
165.752,42995
165.752,43047
165.752,43099
165.752,43151
165.752,43203
165.752,43255
165.752,43306
165.752,43357
165.752,43408
165.752,43466
165.752,43518
165.752,43571
165.752,43624
165.752,43676
165.752,43727
165.752,43778
165.752,43830
165.752,43883
165.752,43934
165.752,43985
165.752,44036
165.752,44087
165.752,44139
165.752,44191
165.752,44244
165.752,44296
165.752,44348
165.752,44400
165.752,44451
165.752,44504
165.752,44556
165.752,44606
165.752,44659
165.752,44713
165.752,44764
165.752,44816
165.752,44868
165.752,44919
165.752,44972
165.752,45026
165.752,45078
165.752,45130
165.752,45183
165.752,45235
165.752,45286
165.752,45337
165.752,45389
165.752,45441
165.752,45491
165.752,45542
165.752,45593
165.752,45643
165.752,45694
165.752,45745
165.752,45795
165.752,45846
165.752,45897
165.752,45948
165.752,45998
165.752,46048
165.752,46098
165.752,46147
165.752,46199
165.752,46252
165.752,46303
165.752,46356
165.752,46407
165.752,46458
165.752,46508
165.752,46559
165.752,46612
165.752,46662
165.752,46713
165.752,46763
165.752,46815
165.752,46866
165.752,46916
165.752,46967
165.752,47019
165.752,47071
165.752,47123
165.752,47174
165.752,47224
165.752,47273
165.752,47323
165.752,47374
165.752,47423
165.752,47472
165.752,47522
165.752,47573
165.752,47625
165.752,47675
165.752,47726
165.752,47778
165.752,47828
165.752,47877
165.752,47973
165.752,48027
165.752,48079
165.752,48134
165.752,48186
165.752,48238
165.752,48289
