score,time
2477.92,109
2467.64,522
2467.64,1030
2467.64,1551
2467.64,2069
2467.64,2586
2467.64,3095
2403.12,3602
2403.12,4109
2403.12,4615
2369.37,5121
2335.38,5625
2333.04,6140
2242.94,6650
2242.94,7159
2242.94,7669
2242.94,8182
2242.94,8690
2242.94,9194
2242.94,9712
2242.94,10221
2242.94,10730
2242.94,11238
2242.94,11745
2242.94,12251
2242.94,12757
2242.94,13264
2242.94,13806
2242.94,14321
2242.94,14829
2242.94,15333
2242.94,15840
2242.94,16345
2242.94,16857
2242.94,17366
2242.94,17871
2242.94,18377
2242.94,18886
2242.94,19392
2242.94,19898
2242.94,20407
2242.94,20911
2242.94,21426
2242.94,21932
2242.94,22437
2242.94,22939
2242.94,23442
2242.94,23946
2242.94,24450
2242.94,24955
2242.94,25458
2242.94,25960
2226.46,26467
2226.46,26972
2226.46,27476
2226.46,27979
2226.46,28484
2226.46,28989
2226.46,29493
2226.46,29995
2226.46,30499
2120.09,31004
2090.87,31507
2090.87,32010
2090.87,32512
2090.87,33016
2090.87,33522
2090.87,34026
2090.87,34530
2090.87,35032
2090.87,35538
2090.87,36042
2090.87,36545
2090.87,37049
2090.87,37555
2090.87,38059
2090.87,38562
2090.87,39067
2090.87,39572
2090.87,40075
2090.87,40579
2090.87,41082
2090.87,41587
2090.87,42090
2090.87,42594
2078.86,43099
2078.86,43603
2078.86,44109
2078.86,44614
2078.86,45118
2078.86,45622
2078.86,46128
2078.86,46633
2078.86,47136
2078.86,47639
2078.86,48141
2078.86,48644
2078.86,49148
2078.86,49653
2078.86,50156
2059.5,50658
1970.97,51163
1970.97,51669
1901.22,52172
1822.51,52680
1822.51,53183
1822.51,53688
1822.51,54193
1822.51,54695
1822.51,55199
1822.51,55702
1822.51,56206
1822.51,56710
1822.51,57214
1822.51,57717
1822.51,58221
1822.51,58723
1822.51,59227
1822.51,59731
1822.51,60235
1822.51,60740
1822.51,61244
1822.51,61748
1822.51,62252
1822.51,62756
1822.51,63264
1822.51,63766
1822.51,64270
1822.51,64774
1822.51,65278
1822.51,65782
1822.51,66284
1822.51,66786
1822.51,67290
1822.51,67792
1822.51,68297
1822.51,68802
1822.51,69306
1822.51,69808
1822.51,70311
1822.51,70814
1822.51,71316
1822.51,71819
1822.51,72321
1822.51,72826
1822.51,73329
1822.51,73831
1822.51,74334
1822.51,74837
1822.51,75341
1822.51,75845
1822.51,76350
1822.51,76854
1822.51,77357
1822.51,77861
1822.51,78364
1822.51,78866
1822.51,79371
1822.51,79874
1822.51,80375
1822.51,80878
1822.51,81381
1822.51,81884
1822.51,82386
1822.51,82888
1822.51,83392
1822.51,83895
1822.51,84397
1822.51,84901
1822.51,85406
1822.51,85909
1822.51,86413
1822.51,86915
1822.51,87419
1822.51,87923
1822.51,88425
1822.51,88928
1822.51,89433
1822.51,89935
1822.51,90437
1822.51,90939
1822.51,91443
1822.51,91946
1822.51,92449
1822.51,92953
1822.51,93456
1822.51,93960
1822.51,94463
1822.51,94967
1822.51,95469
1822.51,95972
1822.51,96476
1822.51,96977
1822.51,97481
1822.51,97984
1822.51,98486
1822.51,98990
1822.51,99492
1822.51,99995
1822.51,100497
1822.51,101000
1822.51,101509
1822.51,102013
1822.51,102516
1822.51,103019
1822.51,103523
1822.51,104026
1822.51,104529
1822.51,105032
1822.51,105535
1822.51,106039
1822.51,106543
1822.51,107047
1822.51,107550
1822.51,108054
1822.51,108557
1822.51,109060
1822.51,109565
1822.51,110069
1822.51,110573
1822.51,111077
1822.51,111579
1822.51,112083
1822.51,112587
1822.51,113089
1822.51,113593
1822.51,114095
1822.51,114599
1822.51,115101
1822.51,115604
1822.51,116110
1822.51,116613
1822.51,117117
1822.51,117620
1822.51,118130
1822.51,118635
1822.51,119138
1822.51,119641
1822.51,120145
1822.51,120647
1822.51,121150
1822.51,121655
1822.51,122157
1822.51,122660
1822.51,123162
1822.51,123664
1822.51,124166
1822.51,124669
