score,time
1623.38,106822
1571.71,1767016
1496.14,3409526
1496.14,4960688
1475.66,6530413
1433.65,8005753
1433.65,9499925
1433.65,10946068
1405.84,12465788
1405.84,13966941
1405.84,15388613
1405.84,16663041
1405.84,17874535
1405.84,18964454
1405.84,20111032
1405.84,21298535
1405.84,22425575
1405.84,23340778
1389.39,24144768
1384.31,24700826
1381.78,25107509
1361.79,25146248
1361.79,25183779
1361.79,25230535
1329.03,25278408
1329.03,25329222
1329.03,25382375
1329.03,25437584
1315.35,25472275
1301.37,25506491
1301.37,25541104
1301.37,25581153
1288.96,25621131
1288.96,25661208
1288.96,25697455
1288.96,25736097
1288.96,25779617
1279.32,25813613
1279.32,25853986
1279.32,25887520
1279.04,25920597
1270.69,25951350
1256.14,25997295
1256.14,26043557
1248.24,26076398
1248.24,26110242
1248.24,26152195
1248.19,26187316
1246.7,26225359
1245.65,26257314
1234.82,26289407
1231.95,26325329
1231.95,26358951
1231.95,26399366
1230.04,26431918
1229.66,26476997
1228.57,26528336
1228.57,26566279
1228.51,26599028
1228.51,26630115
1226.77,26662829
1221.47,26699215
1220.02,26748408
1204.9,26780704
1203.17,26813197
1202.97,26845248
1201.19,26877463
1195.09,26910021
1195.09,26949570
1194.53,26983157
1193.46,27015044
1192.8,27046570
1190.55,27077502
1186.96,27107769
1181.68,27138329
1180.12,27171244
1180.12,27203243
1180.12,27235239
1178.38,27266820
1178.38,27304397
1178.25,27337034
1176.65,27369935
1170.13,27412823
1167.44,27444102
1165.88,27483892
1165.88,27515966
1165.88,27554152
1165.56,27585855
1165.41,27618777
1164.7,27650587
1164.7,27688994
1164.6,27722198
1162.97,27753272
1162.97,27797088
1156.8,27830929
1156.8,27869847
1154.13,27903485
1148.01,27936618
1148.01,27978283
1147.22,28011298
1147.22,28053017
1147.22,28085826
1145.95,28119194
1144.36,28154903
1142.22,28188172
1139.51,28227267
1139.51,28261836
1139.51,28295917
1138.81,28329273
1135.47,28367645
1135.47,28408202
1134.41,28453406
1125.63,28486999
1125.02,28520091
1123.58,28556015
1123.58,28603620
1115.54,28639475
1115.54,28674954
1115.54,28710546
1115.54,28745644
1115.54,28779662
1109.53,28814298
1108.07,28849816
1108.07,28883786
1102.82,28918135
1099.93,28956188
1099.27,28989024
1097.86,29021205
1097.86,29064296
1096.63,29098553
1096.63,29131508
1096.53,29165704
1096.53,29198697
1096.49,29234839
1094.94,29270114
1090.53,29308240
1088.65,29343081
1088.65,29387953
1087.84,29422392
1087.84,29463125
1086.31,29496194
1086.31,29529736
1086.31,29563519
1085.57,29597169
1085.04,29630015
1085.04,29661603
1085.04,29695120
1085.04,29729189
1084.11,29762863
1083.28,29801775
1083.28,29836329
1081.4,29872163
1081.4,29915648
1073.29,29952218
1073.29,29989268
1073.29,30028433
1073.29,30064396
1073.29,30098716
1071.66,30132300
1071.66,30167678
1071.46,30202600
1071.46,30236658
1069.81,30271283
1066.52,30303237
1066.52,30343102
1064.41,30382938
1063.81,30414960
1059.38,30455838
1059.38,30489402
1057.38,30526534
1057.38,30561938
1055.61,30597944
1055.19,30638235
1052.8,30671993
1052.8,30706890
1051.48,30741117
1048.24,30772854
1047.87,30806916
1045.68,30839841
1044.8,30871466
1044.8,30920257
1044.77,30953654
1043.98,30985226
1043.98,31022176
1040.68,31056971
1040.68,31101916
1040.68,31139728
1040.62,31175124
1039.63,31209854
1038.4,31249702
1038.4,31282327
1034.28,31316007
1028.4,31348203
1028.4,31391307
1025.74,31425452
1025.74,31458888
1023.37,31493170
1023.37,31535369
1023.37,31569290
1023.37,31602598
1020.94,31638261
1020.94,31674004
1013.36,31710316
1013.36,31744511
1013.36,31779732
1012.34,31814366
1012.34,31848234
1011.83,31881511
1010.88,31916751
1010.81,31957829
1010.71,31995297
1007.35,32027438
1001.24,32060963
999.607,32094340
999.607,32137770
997.81,32174412
997.2,32206763
997.2,32237586
996.453,32270549
993.007,32301353
993.007,32339661
990.847,32372435
990.65,32402966
990.65,32434117
987.338,32467608
987.338,32498398
985.672,32531915
985.672,32564805
981.466,32601569
979.733,32637898
979.733,32674013
977.701,32708266
977.701,32746002
977.701,32780921
974.893,32815813
974.732,32848453
974.732,32890041
973.914,32924576
973.546,32967368
968.012,32999680
968.012,33032491
967.903,33066831
967.903,33107089
967.903,33142472
967.903,33178792
963.209,33214972
963.072,33248709
963.072,33283658
962.005,33321978
959.755,33358263
958.708,33392990
958.708,33434898
958.495,33469390
958.495,33509379
958.343,33542261
958.343,33573632
958.303,33607443
958.001,33640918
958.001,33679107
954.372,33712781
954.372,33751220
954.298,33785744
954.298,33818393
953.532,33851237
951.572,33882296
951.417,33913822
948.971,33944441
944.17,33978933
942.918,34012024
942.918,34044964
940.461,34081727
940.461,34113293
939.474,34145001
939.474,34175353
939.405,34208781
939.405,34248355
939.405,34279747
938.282,34312187
937.866,34343950
937.672,34375791
937.672,34408269
937.386,34441905
937.386,34475656
937.386,34509177
937.182,34544755
936.653,34584994
936.653,34621376
936.653,34657192
933.034,34694030
933.034,34736231
930.945,34772146
930.185,34818060
930.185,34855480
929.254,34889324
929.242,34933199
929.242,34965793
929.242,34999361
929.242,35032644
929.036,35066434
929.036,35097990
929.036,35131161
928.034,35163643
927.872,35196114
927.872,35235890
927.872,35269131
927.872,35302133
927.872,35334752
927.222,35366776
927.222,35397464
927.222,35430737
927.222,35464727
925.556,35498494
923.18,35533847
920.519,35568954
920.519,35605559
918.69,35640505
915.586,35673671
912.042,35706443
909.876,35747789
909.876,35782986
909.876,35817388
909.876,35850539
909.557,35884165
908.584,35916356
908.316,35947017
907.04,35981159
907.04,36013443
906.875,36048010
906.463,36081247
906.463,36118058
905.727,36152386
904.177,36185463
904.016,36218730
904.016,36259552
904.016,36293954
903.075,36327380
903.075,36359822
901.669,36393859
901.669,36427034
900.525,36464954
900.51,36508396
900.51,36544623
900.51,36579950
900.51,36615725
900.083,36650612
899.623,36685393
899.623,36731941
899.623,36765558
896.623,36799037
896.623,36830646
895.529,36863958
895.485,36902471
892.541,36935603
890.166,36968687
890.166,37002050
890.166,37040593
886.426,37074562
886.426,37115617
882.242,37148927
881.175,37186049
881.175,37220263
881.175,37257596
881.175,37295793
880.296,37331301
880.296,37366096
880.296,37401458
880.085,37437463
880.085,37472703
