score,time
1543.93,107
1543.93,502
1543.93,1007
1543.93,1511
1503.04,2014
1503.04,2519
1503.04,3021
1503.04,3524
1503.04,4026
1503.04,4528
1503.04,5031
1503.04,5534
1503.04,6038
1503.04,6543
1503.04,7045
1503.04,7549
1503.04,8053
1503.04,8558
1503.04,9063
1503.04,9568
1503.04,10070
1503.04,10573
1503.04,11082
1503.04,11586
1503.04,12090
1503.04,12594
1503.04,13099
1503.04,13604
1503.04,14106
1503.04,14611
1503.04,15114
1503.04,15616
1503.04,16119
1503.04,16622
1503.04,17125
1503.04,17629
1503.04,18132
1503.04,18636
1503.04,19141
1503.04,19643
1458.62,20146
1458.62,20650
1458.62,21153
1458.62,21655
1458.62,22160
1458.62,22662
1458.62,23165
1458.62,23667
1458.62,24169
1458.62,24672
1458.62,25175
1458.62,25677
1458.62,26179
1458.62,26682
1458.62,27187
1458.62,27691
1458.62,28195
1458.62,28697
1458.62,29201
1458.62,29705
1458.62,30209
1458.62,30725
1458.62,31230
1458.62,31738
1458.62,32243
1458.62,32745
1458.62,33249
1458.62,33768
1458.62,34270
1458.62,34779
1433.99,35287
1433.99,35792
1373.73,36296
1373.73,36802
1373.73,37306
1373.73,37810
1373.73,38314
1373.73,38818
1373.73,39321
1373.73,39823
1373.73,40328
1373.73,40833
1373.73,41338
1373.73,41841
1373.73,42343
1373.73,42848
1373.73,43350
1373.73,43854
1373.73,44358
1373.73,44861
1373.73,45365
1373.73,45869
1373.73,46373
1373.73,46877
1373.73,47381
1373.73,47884
1373.73,48387
1373.73,48892
1373.73,49396
1373.73,49901
1373.73,50404
1373.73,50906
1373.73,51410
1373.73,51915
1373.73,52418
1373.73,52923
1373.73,53426
1373.73,53929
1373.73,54433
1373.73,54938
1373.73,55440
1373.73,55944
1373.73,56446
1373.73,56949
1373.73,57453
1373.73,57956
1373.73,58460
1373.73,58962
1373.73,59464
1373.73,59966
1373.73,60471
1373.73,60974
1373.73,61476
1373.73,61979
1373.73,62482
1373.73,62984
1373.73,63487
1373.73,63990
1373.73,64493
1276.58,64998
1276.58,65503
1261.97,66008
1261.97,66510
1232.49,67015
1232.49,67517
1232.49,68019
1232.49,68521
1232.49,69024
1232.49,69526
1232.49,70029
1232.49,70532
1232.49,71037
1232.49,71540
1232.49,72042
1214.33,72544
1214.33,73049
1214.33,73553
1214.33,74057
1192.09,74560
1192.09,75063
1192.09,75566
1192.09,76069
1192.09,76571
1103.01,77076
1103.01,77580
1103.01,78085
1103.01,78589
1058.23,79093
1058.23,79598
1058.23,80103
1058.23,80607
1058.23,81111
1058.23,81616
1058.23,82121
1058.23,82625
1058.23,83128
1058.23,83631
1058.23,84135
1058.23,84639
1058.23,85143
1058.23,85646
1058.23,86150
1058.23,86655
1058.23,87160
1058.23,87662
1058.23,88166
1058.23,88670
1058.23,89173
1058.23,89677
1058.23,90182
1058.23,90685
1058.23,91188
1058.23,91692
1058.23,92195
1058.23,92700
1058.23,93204
1058.23,93708
1058.23,94212
1058.23,94716
1058.23,95231
1058.23,95734
1058.23,96237
1058.23,96742
1058.23,97246
1058.23,97750
1058.23,98253
1058.23,98756
1058.23,99258
1058.23,99761
1058.23,100265
1058.23,100768
1058.23,101273
1058.23,101777
1058.23,102280
1058.23,102782
1058.23,103286
1058.23,103790
1058.23,104294
1058.23,104798
1058.23,105301
1058.23,105804
1058.23,106306
1058.23,106811
1058.23,107315
1058.23,107819
1058.23,108322
1058.23,108827
1058.23,109330
1058.23,109832
1058.23,110335
1058.23,110842
1058.23,111345
1058.23,111857
1058.23,112359
1058.23,112861
1058.23,113385
1058.23,113888
1058.23,114394
1058.23,114900
1058.23,115419
1058.23,115922
1058.23,116426
1058.23,116929
1058.23,117431
1058.23,117934
1058.23,118436
1058.23,118939
1058.23,119443
1058.23,119946
1058.23,120450
1058.23,120957
1058.23,121460
1058.23,121963
1058.23,122466
1058.23,122970
1058.23,123472
1058.23,123976
1058.23,124479
1058.23,124982
1058.23,125485
1058.23,125989
1058.23,126493
1058.23,126997
1058.23,127501
1058.23,128006
1058.23,128523
1058.23,129027
1058.23,129531
1058.23,130035
1058.23,130538
1058.23,131042
1058.23,131545
1058.23,132048
1058.23,132553
1058.23,133055
1058.23,133558
1058.23,134062
1058.23,134566
1058.23,135069
1058.23,135572
1058.23,136073
1058.23,136576
1058.23,137081
1058.23,137582
1058.23,138087
1058.23,138592
1058.23,139096
1058.23,139601
1058.23,140105
1058.23,140609
1058.23,141116
1058.23,141620
1058.23,142123
1058.23,142625
1058.23,143128
1058.23,143631
1058.23,144133
1058.23,144693
1058.23,145198
1058.23,145703
1058.23,146205
1058.23,146710
1058.23,147213
1058.23,147716
1058.23,148221
1058.23,148724
1058.23,149226
1058.23,149730
1058.23,150234
1058.23,150739
1058.23,151241
1058.23,151744
1058.23,152248
1058.23,152750
1058.23,153253
1058.23,153758
1058.23,154260
1058.23,154764
1058.23,155267
1058.23,155770
1058.23,156274
1058.23,156777
