score,time
339.382,34
232.034,101
232.034,203
231.996,305
231.996,406
231.996,508
231.996,610
231.996,711
231.996,813
231.996,915
231.996,1016
231.996,1118
231.996,1220
231.996,1322
231.996,1423
231.996,1525
231.996,1627
231.996,1728
231.996,1830
231.996,1931
231.996,2033
231.996,2135
231.996,2236
231.996,2338
231.996,2440
231.996,2541
231.996,2643
231.996,2745
231.996,2847
231.996,2948
231.996,3050
231.996,3152
231.996,3253
231.996,3355
231.996,3457
231.996,3558
231.996,3660
231.996,3762
231.996,3863
231.996,3965
231.996,4067
231.996,4168
231.996,4270
231.996,4372
231.996,4473
231.996,4594
231.996,4696
231.996,4815
231.996,4917
231.996,5019
231.996,5120
231.996,5222
231.996,5324
231.996,5426
231.996,5528
231.996,5630
231.996,5732
231.996,5834
231.996,5936
231.996,6038
231.996,6140
231.996,6242
231.996,6344
231.996,6446
231.996,6548
231.996,6650
231.996,6752
231.996,6853
231.996,6955
231.996,7057
231.996,7158
231.996,7260
231.996,7362
231.996,7463
231.996,7565
231.996,7667
231.996,7768
231.996,7870
231.996,7972
231.996,8073
231.996,8175
231.996,8277
231.996,8378
231.996,8480
231.996,8582
231.996,8683
231.996,8785
231.996,8887
231.996,9007
231.996,9109
231.996,9211
231.996,9312
231.996,9414
231.996,9516
231.996,9617
231.996,9719
231.996,9821
231.996,9922
231.996,10024
231.996,10129
231.996,10232
231.996,10334
231.996,10436
231.996,10537
231.996,10639
231.996,10741
231.996,10843
231.996,10944
231.996,11046
231.996,11148
231.996,11249
231.996,11351
231.996,11453
231.996,11554
231.996,11656
231.996,11758
231.996,11860
231.996,11961
231.996,12063
231.996,12165
231.996,12266
231.996,12368
231.996,12470
231.996,12574
231.996,12676
231.996,12777
231.996,12879
231.996,12981
231.996,13082
231.996,13184
231.996,13291
231.996,13392
231.996,13494
231.996,13596
231.996,13698
231.996,13799
231.996,13901
231.996,14003
231.996,14104
231.996,14206
231.996,14308
231.996,14409
231.996,14511
231.996,14613
231.996,14715
231.996,14816
231.996,14918
231.996,15020
231.996,15121
231.996,15223
231.996,15328
231.996,15435
231.996,15537
231.996,15640
231.996,15745
231.996,15847
231.996,15949
231.996,16050
231.996,16153
231.996,16254
231.996,16357
231.996,16459
231.996,16560
231.996,16662
231.996,16764
231.996,16867
231.996,16979
231.996,17081
231.996,17183
231.996,17285
231.996,17386
231.996,17488
231.996,17590
231.996,17691
231.996,17793
231.996,17895
231.996,17996
231.996,18098
231.996,18200
231.996,18301
231.996,18403
231.996,18505
231.996,18606
231.996,18708
231.996,18810
231.996,18911
231.996,19013
231.996,19115
231.996,19216
231.996,19318
231.996,19420
231.996,19521
231.996,19623
231.996,19724
231.996,19826
231.996,19952
231.996,20054
231.996,20156
231.996,20258
231.996,20359
231.996,20461
231.996,20563
231.996,20664
231.996,20766
231.996,20868
231.996,20969
231.996,21071
231.996,21193
231.996,21295
231.996,21397
231.996,21499
231.996,21601
231.996,21703
231.996,21804
231.996,21906
231.996,22008
231.996,22110
231.996,22211
231.996,22313
231.996,22416
231.996,22517
231.996,22619
231.996,22721
231.996,22823
231.996,22925
231.996,23028
231.996,23130
231.996,23232
231.996,23333
231.996,23448
231.996,23550
231.996,23652
231.996,23754
231.996,23855
231.996,23957
231.996,24059
231.996,24160
231.996,24262
231.996,24364
231.996,24465
231.996,24567
231.996,24669
231.996,24770
231.996,24872
231.996,24974
231.996,25075
231.996,25177
231.996,25279
231.996,25380
231.996,25482
231.996,25584
231.996,25685
231.996,25787
231.996,25889
231.996,25990
231.996,26092
231.996,26194
231.996,26295
231.996,26397
231.996,26498
231.996,26600
231.996,26702
231.996,26803
231.996,26905
231.996,27007
231.996,27108
231.996,27210
231.996,27312
231.996,27413
231.996,27515
231.996,27617
231.996,27718
231.996,27820
231.996,27921
231.996,28023
231.996,28125
231.996,28226
231.996,28328
231.996,28430
231.996,28531
231.996,28633
231.996,28734
231.996,28836
231.996,28938
231.996,29039
231.996,29141
231.996,29243
231.996,29344
231.996,29446
231.996,29548
231.996,29649
231.996,29751
231.996,29852
231.996,29954
231.996,30056
231.996,30158
231.996,30260
231.996,30361
231.996,30463
231.996,30565
231.996,30711
231.996,30813
231.996,30914
231.996,31016
231.996,31118
231.996,31219
231.996,31321
231.996,31423
231.996,31524
231.996,31626
231.996,31728
231.996,31829
231.996,31992
231.996,32095
231.996,32197
231.996,32298
231.996,32400
231.996,32502
231.996,32603
231.996,32705
231.996,32807
231.996,32908
231.996,33010
231.996,33112
231.996,33213
231.996,33315
231.996,33417
231.996,33519
231.996,33621
231.996,33763
231.996,33866
231.996,33970
231.996,34072
231.996,34174
231.996,34276
231.996,34378
231.996,34479
231.996,34581
231.996,34683
231.996,34785
231.996,34886
231.996,34988
231.996,35090
231.996,35191
231.996,35293
231.996,35395
231.996,35496
231.996,35598
231.996,35700
231.996,35802
231.996,35903
231.996,36005
231.996,36107
231.996,36209
231.996,36310
231.996,36412
231.996,36514
231.996,36615
231.996,36717
231.996,36819
231.996,36920
231.996,37022
231.996,37124
231.996,37226
231.996,37327
231.996,37429
231.996,37531
231.996,37633
231.996,37736
231.996,37839
231.996,37943
231.996,38045
231.996,38147
231.996,38249
231.996,38351
231.996,38453
231.996,38554
231.996,38656
231.996,38759
231.996,38860
231.996,38962
231.996,39064
231.996,39166
231.996,39268
231.996,39371
231.996,39475
231.996,39577
231.996,39680
231.996,39782
231.996,39884
231.996,39986
231.996,40087
231.996,40189
231.996,40291
231.996,40392
231.996,40494
231.996,40596
231.996,40697
231.996,40799
231.996,40901
231.996,41002
231.996,41104
231.996,41206
231.996,41308
231.996,41409
231.996,41511
231.996,41613
231.996,41714
231.996,41816
231.996,41918
231.996,42019
231.996,42121
231.996,42223
231.996,42325
231.996,42426
231.996,42528
231.996,42629
231.996,42731
231.996,42833
231.996,42935
231.996,43036
231.996,43138
231.996,43240
231.996,43341
231.996,43443
231.996,43545
231.996,43646
231.996,43748
231.996,43850
231.996,43951
231.996,44053
231.996,44155
231.996,44256
231.996,44358
231.996,44473
231.996,44590
231.996,44692
231.996,44794
231.996,44896
231.996,44998
231.996,45099
231.996,45201
231.996,45303
231.996,45405
231.996,45506
231.996,45610
231.996,45712
231.996,45814
231.996,45916
231.996,46018
231.996,46120
231.996,46221
231.996,46323
231.996,46426
231.996,46528
231.996,46630
231.996,46751
231.996,46853
231.996,46955
231.996,47057
231.996,47168
231.996,47273
231.996,47375
231.996,47485
231.996,47587
231.996,47689
231.996,47791
231.996,47894
231.996,47997
231.996,48098
231.996,48200
231.996,48302
231.996,48404
231.996,48505
231.996,48607
231.996,48709
231.996,48811
231.996,48913
231.996,49016
231.996,49117
231.996,49219
231.996,49321
231.996,49422
231.996,49524
231.996,49626
231.996,49728
231.996,49829
231.996,49931
231.996,50033
231.996,50134
231.996,50236
231.996,50338
231.996,50440
231.996,50541
231.996,50643
231.996,50745
231.996,50846
231.996,50948
231.996,51050
231.996,51151
231.996,51253
231.996,51355
231.996,51456
231.996,51558
231.996,51660
231.996,51761
231.996,51863
231.996,51965
231.996,52066
231.996,52168
231.996,52269
231.996,52371
231.996,52473
231.996,52575
231.996,52676
231.996,52778
231.996,52880
231.996,52981
231.996,53083
231.996,53185
231.996,53293
231.996,53395
231.996,53497
231.996,53599
231.996,53701
231.996,53803
231.996,53905
231.996,54007
231.996,54109
231.996,54211
231.996,54313
231.996,54416
231.996,54519
231.996,54622
231.996,54724
231.996,54826
231.996,54928
231.996,55030
231.996,55131
231.996,55233
231.996,55335
231.996,55437
231.996,55540
231.996,55642
231.996,55744
231.996,55846
231.996,55948
231.996,56050
231.996,56152
231.996,56255
231.996,56357
231.996,56460
231.996,56564
231.996,56666
231.996,56768
231.996,56870
231.996,56973
231.996,57074
231.996,57177
231.996,57279
231.996,57381
231.996,57483
231.996,57584
231.996,57702
231.996,57804
231.996,57906
231.996,58007
231.996,58109
231.996,58211
231.996,58312
231.996,58414
231.996,58516
231.996,58617
231.996,58719
231.996,58820
231.996,58922
231.996,59024
231.996,59125
231.996,59227
231.996,59329
231.996,59430
231.996,59532
231.996,59634
231.996,59735
231.996,59837
231.996,59939
231.996,60040
231.996,60142
231.996,60244
231.996,60345
231.996,60447
231.996,60549
231.996,60697
231.996,60799
231.996,60901
231.996,61003
231.996,61104
231.996,61206
231.996,61308
231.996,61409
231.996,61511
231.996,61613
231.996,61714
231.996,61816
231.996,61918
231.996,62019
231.996,62121
231.996,62222
231.996,62324
231.996,62426
231.996,62527
231.996,62629
231.996,62731
231.996,62832
231.996,62934
231.996,63036
231.996,63137
231.996,63239
231.996,63341
231.996,63443
231.996,63544
231.996,63646
231.996,63748
231.996,63849
231.996,63951
231.996,64053
231.996,64154
231.996,64256
231.996,64358
231.996,64459
231.996,64561
231.996,64663
231.996,64765
231.996,64866
231.996,64968
231.996,65070
231.996,65171
231.996,65280
231.996,65382
231.996,65484
231.996,65585
231.996,65687
231.996,65789
231.996,65890
231.996,65992
231.996,66094
231.996,66195
231.996,66297
231.996,66399
231.996,66500
231.996,66602
231.996,66704
231.996,66805
231.996,66907
231.996,67009
231.996,67110
231.996,67212
231.996,67314
231.996,67415
231.996,67517
231.996,67618
231.996,67720
231.996,67822
231.996,67924
231.996,68025
231.996,68127
231.996,68228
231.996,68330
231.996,68432
231.996,68533
231.996,68635
231.996,68737
231.996,68839
231.996,68940
231.996,69042
231.996,69144
231.996,69245
231.996,69347
231.996,69449
231.996,69550
231.996,69652
231.996,69754
231.996,69855
231.996,69957
231.996,70059
231.996,70160
231.996,70262
231.996,70364
231.996,70465
231.996,70567
231.996,70669
231.996,70770
231.996,70872
231.996,70974
231.996,71075
231.996,71187
231.996,71289
231.996,71392
231.996,71508
231.996,71610
231.996,71711
231.996,71813
231.996,71915
231.996,72017
231.996,72118
231.996,72221
231.996,72322
231.996,72424
231.996,72526
231.996,72628
231.996,72730
231.996,72832
231.996,72934
231.996,73036
231.996,73138
231.996,73240
231.996,73342
231.996,73443
231.996,73545
231.996,73647
231.996,73749
231.996,73850
231.996,73952
231.996,74054
231.996,74155
231.996,74257
231.996,74359
231.996,74460
231.996,74562
231.996,74664
231.996,74766
231.996,74867
231.996,74969
231.996,75071
231.996,75172
231.996,75274
231.996,75376
231.996,75477
231.996,75579
231.996,75698
231.996,75800
231.996,75902
231.996,76003
231.996,76105
231.996,76207
231.996,76308
231.996,76410
231.996,76511
231.996,76613
231.996,76715
231.996,76821
231.996,76923
231.996,77025
231.996,77127
231.996,77229
231.996,77330
231.996,77432
231.996,77534
231.996,77635
231.996,77737
