score,time
813.313,22422
813.313,52427
811.06,80699
809.989,108418
747.016,136085
747.016,164520
700.321,192290
700.321,218222
700.321,245972
658.097,271637
633.785,297644
633.785,324167
633.785,348872
622.283,375241
622.283,399960
622.283,425089
618.011,450137
608.154,475067
608.154,497778
608.154,519259
608.154,535977
608.154,550283
608.154,564578
607.173,579432
598.343,597452
592.55,615208
592.55,635890
592.55,656557
592.55,678279
588.684,695110
588.684,711847
575.382,726654
575.382,741005
575.382,756817
575.094,769868
575.094,779692
575.094,789019
575.094,797749
575.094,805974
575.094,813787
567.14,822040
566.196,830946
566.196,839834
566.196,848807
565.435,857972
543.089,866867
543.089,877852
539.959,886206
539.959,894242
537.834,901812
537.259,912121
537.259,920328
537.151,928165
536.208,936045
531.663,943205
530.274,952850
527.488,959796
520.619,968632
520.067,977599
520.067,985560
510.782,994545
510.782,1003234
506.214,1011354
505.509,1019780
499.66,1031494
499.66,1040352
493.582,1048913
493.582,1057269
492.248,1064532
492.248,1073491
487.937,1080893
487.937,1088128
487.125,1095969
485.802,1104308
484.278,1113960
484.278,1122794
477.474,1131932
477.474,1140206
477.474,1148572
474.638,1158494
474.638,1166056
472.577,1174455
472.577,1182201
472.577,1191844
472.577,1200690
472.565,1209749
472.411,1218024
471.249,1226950
471.249,1236411
469,1244503
469,1252091
466.952,1261763
466.952,1271994
464.01,1283120
464.01,1295051
464.01,1305099
464.01,1314535
464.01,1324530
462.085,1333749
462.058,1342138
458.654,1350695
455.913,1359883
444.611,1368283
444.611,1377181
439.258,1385413
439.258,1394830
438.586,1402819
438.586,1410813
438.586,1418367
438.342,1426825
434.539,1434722
432.782,1443251
432.782,1450884
432.782,1459952
431.814,1468744
427.383,1476220
427.383,1484141
427.383,1493502
426.816,1502292
425.092,1512099
425.079,1520040
425.079,1529809
424.309,1539489
422.953,1546028
422.953,1555652
419.524,1566694
414.237,1576794
403.47,1585077
402.363,1593442
402.363,1602360
402.363,1612879
402.363,1622481
402.363,1633424
397.5,1641694
397.5,1649627
397.395,1657852
396.106,1664517
395.712,1672687
395.712,1680449
393.448,1690405
393.448,1698270
393.448,1707458
386.164,1717235
386.164,1725152
386.164,1733548
382.124,1742587
380.016,1750708
380.016,1760378
379.717,1768692
379.717,1776843
379.717,1785684
379.299,1795398
376.834,1804602
375.477,1812598
374.285,1820175
373.232,1828348
373.185,1837211
373.185,1845043
373.029,1852453
370.466,1859805
370.466,1867503
370.466,1876275
370.466,1883660
369.739,1892824
369.739,1899419
369.739,1908827
369.739,1918380
368.049,1927428
368.049,1936762
367.188,1945805
366.769,1955006
366.769,1962634
365.841,1971680
364.9,1979908
364.634,1988351
364.634,1996955
364.634,2005761
364.634,2014487
364.634,2023688
364.634,2033627
364.634,2043079
362.753,2051670
362.753,2059266
362.753,2067834
362.753,2077403
362.753,2085932
362.753,2094965
359.575,2103861
359.575,2114185
359.416,2122916
357.908,2130504
357.759,2139563
357.759,2148538
357.759,2156721
357.759,2165427
355.242,2174728
351.96,2183221
351.348,2192434
348.607,2199570
348.607,2208830
348.607,2218161
347.799,2227213
347.799,2236584
347.799,2245419
347.799,2254165
347.799,2263145
347.395,2272911
346.795,2280638
346.795,2286883
346.795,2296200
346.795,2305191
346.543,2315353
346.543,2324784
345.828,2333504
345.778,2341626
345.778,2348290
345.691,2357989
345.363,2365213
345.363,2372874
345.357,2381355
345.207,2389546
345.207,2396801
344.862,2405896
344.862,2413419
344.862,2422735
344.862,2432796
343.354,2441754
343.354,2449655
343.354,2458645
342.536,2467398
342.536,2476207
342.536,2485017
342.256,2494166
342.256,2501120
342.256,2510982
342.256,2520342
340.033,2529295
339.997,2536882
339.997,2545526
339.997,2555471
339.556,2564317
337.013,2571270
335.497,2579847
335.497,2588986
335.497,2597625
333.814,2606648
333.814,2613033
333.814,2622449
333.814,2632849
333.814,2642445
333.814,2651186
333.462,2660195
332,2667948
330.927,2677628
330.927,2686401
330.927,2695900
330.927,2705008
330.67,2715309
330.67,2723988
330.67,2732586
330.67,2741755
330.67,2751102
329.981,2760743
329.981,2769691
329.981,2778559
328.9,2787224
328.9,2795461
328.9,2804272
328.57,2812957
327.46,2821418
327.087,2829197
327.087,2838461
326.908,2847509
326.908,2855567
325.96,2864378
325.951,2872347
325.951,2881059
325.951,2890023
325.951,2898547
325.951,2907647
325.782,2917407
324.482,2926008
324.482,2933277
324.482,2942205
324.482,2951848
324.482,2961112
324.482,2969754
324.482,2978736
324.482,2987351
324.482,2997100
324.482,3005989
324.482,3014733
324.482,3024946
323.444,3035235
323.444,3043637
323.444,3052267
322.269,3061650
322.269,3068323
322.269,3078347
322.269,3087795
322.269,3096854
321.474,3105873
320.687,3114237
320.687,3122832
320.687,3131599
320.514,3140777
320.514,3151304
320.011,3161047
320.011,3170118
320.011,3179338
319.979,3188265
319.979,3196821
319.979,3205800
319.979,3214462
319.979,3223937
319.979,3234023
319.509,3243285
319.509,3249709
319.509,3258923
319.509,3267724
319.509,3277918
319.509,3286823
318.465,3295861
318.088,3302420
315.488,3312831
315.488,3321020
315.488,3329711
315.488,3338667
314.594,3347333
314.391,3355496
314.391,3363305
314.391,3372405
314.391,3381173
314.121,3390610
314.121,3397831
314.121,3406700
313.23,3415334
313.051,3422517
313.051,3430912
312.075,3438743
311.649,3445888
310.877,3454280
308.969,3461772
308.969,3469422
308.969,3477985
308.257,3485498
308.127,3494800
308.127,3503231
308.127,3513874
307.144,3522709
307.144,3529582
307.144,3538700
307.144,3547376
307.144,3557241
307.144,3566110
307.144,3575354
307.012,3583918
307.012,3593752
307.012,3602605
306.917,3611549
306.917,3618923
306.381,3628662
306.226,3637234
304.792,3645301
304.414,3654287
304.414,3663139
304.414,3671953
304.414,3679585
303.912,3688639
303.694,3695862
303.694,3703227
303.694,3713439
303.694,3722336
303.694,3731054
303.332,3740018
303.332,3746731
303.332,3756952
303.332,3765392
303.332,3774594
303.329,3782975
302.943,3792701
302.943,3799692
302.943,3808540
302.943,3817173
302.943,3826495
302.943,3836872
302.812,3845833
302.812,3852267
302.812,3861295
302.491,3870192
302.491,3878177
302.491,3886998
302.491,3895921
302.217,3904880
302.123,3914633
301.445,3922648
301.445,3929833
301.445,3938686
301.445,3947199
301.445,3957627
301.445,3966282
301.445,3975346
301.445,3984390
301.445,3994036
301.445,4002703
301.091,4011787
301.091,4019902
301.091,4030034
300.774,4039918
300.774,4047899
300.774,4056917
300.774,4065696
300.774,4075381
298.655,4084266
298.655,4090987
298.655,4099642
298.655,4108870
298.655,4118715
298.544,4128047
298.544,4135212
298.544,4144264
298.544,4154222
298.544,4163025
298.544,4172280
298.544,4181049
298.544,4190385
298.544,4199444
298.544,4208496
298.544,4217162
298.544,4226466
297.437,4237047
297.433,4244160
297.433,4251532
297.433,4260679
297.433,4269461
297.433,4279281
297.433,4288505
297.433,4297362
296.541,4306456
296.541,4315092
296.541,4324087
296.541,4332744
296.308,4341601
295.953,4350713
295.589,4359640
295.589,4367208
295.589,4376275
295.589,4385072
295.589,4394643
295.589,4403291
295.589,4412216
295.589,4421373
295.589,4430678
295.589,4440417
295.589,4449160
295.589,4458400
293.931,4467005
293.931,4476038
293.931,4484783
293.931,4494051
293.931,4502779
293.931,4513135
293.931,4522216
293.85,4530987
293.85,4537981
293.85,4547202
293.85,4557127
293.85,4565845
293.85,4575162
293.153,4583706
293.153,4592163
293.153,4600756
293.153,4609527
293.153,4618235
293.153,4627277
293.153,4638019
293.153,4647059
293.153,4656466
293.153,4665373
293.153,4675539
293.153,4684350
293.153,4693447
293.153,4701937
293.153,4712288
293.153,4721459
293.153,4730281
293.153,4739348
293.153,4748390
293.153,4758034
293.153,4766958
293.153,4776389
293.153,4785179
293.153,4794928
293.153,4803828
293.153,4812664
293.153,4821877
293.153,4831271
293.153,4840696
293.091,4849365
293.091,4858335
