score,time
1597.09,80486
1597.09,1684862
1597.09,3323325
1583.26,4938403
1533.69,6507412
1484.69,8008565
1463.35,9497475
1363.46,10986470
1363.46,12458002
1363.46,13925720
1363.46,15501428
1355.3,17086170
1355.3,18616285
1347.27,20000947
1347.27,21238862
1347.27,22310507
1347.27,23156484
1347.27,23861476
1347.27,24381747
1347.27,24770582
1347.27,25000349
1347.27,25110228
1322.92,25177695
1322.92,25237360
1322.92,25296013
1322.92,25381719
1313.27,25417945
1313.27,25452848
1313.27,25487613
1313.27,25527951
1313.27,25567706
1313.27,25609566
1313.27,25653708
1313.27,25690456
1313.27,25722083
1309.74,25754130
1303.94,25794454
1303.94,25836886
1303.45,25869819
1274.13,25900691
1267.85,25936182
1264.34,25971330
1264.34,26004178
1264.34,26047792
1258.44,26085761
1258.44,26119242
1244.63,26161901
1238.51,26192805
1237.88,26231442
1237.88,26275191
1237.88,26306896
1228.12,26339332
1221.57,26369944
1218.93,26401147
1218.93,26433560
1212.53,26478103
1212.53,26521562
1207.94,26552420
1203.24,26586243
1203.24,26619765
1203.24,26652715
1203.24,26685433
1203.16,26716719
1203.16,26755137
1202.32,26787245
1200.67,26822369
1200.67,26860199
1200.67,26896846
1196.5,26928545
1194.31,26958697
1187.44,26999079
1187.23,27028777
1184.5,27058466
1184.5,27093756
1183.4,27125247
1181.3,27157011
1173.7,27187683
1169.55,27217526
1169.55,27248271
1168.26,27279758
1168.26,27309648
1164.75,27341723
1164.75,27388914
1164.19,27420290
1159.9,27452996
1155.84,27499918
1153.71,27531337
1146.36,27562600
1146.36,27594205
1142.4,27631047
1142.4,27669021
1142.14,27700893
1142.14,27735799
1141.94,27766601
1140.56,27800924
1140.56,27831814
1140.32,27863577
1140.32,27900941
1140.32,27933491
1139.7,27965770
1138.87,27995916
1135.35,28026487
1129.81,28056104
1129.81,28090948
1129.81,28124012
1128.69,28157050
1128.69,28204546
1128.09,28241807
1128.09,28282624
1128.09,28315105
1127.99,28347056
1121.11,28378488
1114.06,28409517
1112.5,28439533
1111.04,28470312
1110.88,28501222
1106.7,28533654
1105.39,28569615
1105.39,28601666
1098.76,28633913
1096.54,28663743
1096.54,28702320
1094.85,28734958
1093.87,28771861
1093.7,28816747
1093.7,28851474
1093.34,28886591
1093.34,28931248
1087.62,28962878
1085.67,28992288
1085.17,29023333
1083.91,29053611
1082.34,29097199
1080.14,29145183
