score,time
154.865,17244
154.865,17293
154.865,17340
154.865,17387
154.865,17436
154.865,17484
154.865,17531
154.865,17579
154.865,17626
154.865,17673
154.865,17722
154.865,17771
154.865,17818
154.865,17865
154.865,17912
154.865,17958
154.865,18007
154.865,18054
154.865,18102
154.865,18151
154.865,18199
154.865,18249
154.865,18297
154.865,18346
154.865,18393
154.865,18440
154.865,18488
154.865,18537
154.865,18584
154.865,18631
154.865,18679
154.865,18726
154.865,18773
154.865,18819
154.865,18865
154.865,18913
154.865,18961
154.865,19008
154.865,19055
154.865,19102
154.865,19152
154.865,19201
154.865,19251
154.865,19300
154.865,19347
154.865,19395
154.865,19445
154.865,19493
154.865,19541
154.865,19589
154.865,19639
154.865,19747
154.865,19829
154.865,19924
154.865,19988
154.865,20038
154.865,20111
154.865,20176
154.865,20248
154.865,20345
154.865,20395
154.865,20445
154.865,20494
154.865,20544
154.865,20594
154.865,20643
154.865,20692
154.865,20741
154.865,20790
154.865,20838
154.865,20889
154.865,20938
154.865,20987
154.865,21039
154.865,21090
154.865,21139
154.865,21188
154.865,21237
154.865,21286
154.865,21339
154.865,21391
154.865,21440
154.865,21489
154.865,21539
154.865,21589
154.865,21638
154.865,21686
154.865,21736
154.865,21784
154.865,21835
154.865,21887
154.865,21939
154.865,21988
154.865,22037
154.865,22087
154.865,22136
154.865,22184
154.865,22232
154.865,22280
154.865,22329
154.865,22378
154.865,22427
154.865,22477
154.865,22525
154.865,22573
154.865,22623
154.865,22672
154.865,22720
154.865,22768
154.865,22818
154.865,22872
154.865,22924
154.865,22975
154.865,23025
154.865,23076
154.865,23125
154.865,23174
154.865,23227
154.865,23277
154.865,23326
154.865,23375
154.865,23423
154.865,23472
154.865,23522
154.865,23571
154.865,23619
154.865,23672
154.865,23724
154.865,23773
154.865,23821
154.865,23870
154.865,23919
154.865,23967
154.865,24015
154.865,24065
154.865,24113
154.865,24161
154.865,24210
154.865,24258
154.865,24311
154.865,24362
154.865,24411
154.865,24461
154.865,24510
154.865,24559
154.865,24608
154.865,24657
154.865,24706
154.865,24756
154.865,24806
154.865,24859
154.865,24910
154.865,24961
154.865,25011
154.865,25061
154.865,25110
154.865,25158
154.865,25208
154.865,25258
154.865,25306
154.865,25354
154.865,25403
154.865,25452
154.865,25500
154.865,25550
154.865,25599
154.865,25648
154.865,25697
154.865,25745
154.865,25794
154.865,25842
154.865,25891
154.865,25940
154.865,25989
154.865,26038
154.865,26087
154.865,26137
154.865,26186
154.865,26235
154.865,26303
154.865,26397
154.865,26467
154.865,26533
154.865,26587
154.865,26639
154.865,26689
154.865,26739
154.865,26789
154.865,26838
154.865,26886
154.865,26934
154.865,26984
154.865,27033
154.865,27081
154.865,27128
154.865,27176
154.865,27224
154.865,27272
154.865,27324
154.865,27374
154.865,27423
154.865,27471
154.865,27520
154.865,27569
154.865,27617
154.865,27665
154.865,27713
154.865,27761
154.865,27814
154.865,27865
154.865,27914
154.865,27962
154.865,28010
154.865,28058
154.865,28105
154.865,28153
154.865,28207
154.865,28257
154.865,28309
154.865,28359
154.865,28408
154.865,28458
154.865,28507
154.865,28556
154.865,28605
154.865,28653
154.865,28701
154.865,28751
154.865,28801
154.865,28849
154.865,28897
154.865,28945
154.865,28994
154.865,29042
154.865,29090
154.865,29139
154.865,29187
154.865,29239
154.865,29290
154.865,29338
154.865,29387
154.865,29436
154.865,29485
154.865,29533
154.865,29582
154.865,29630
154.865,29678
154.865,29726
154.865,29775
154.865,29824
154.865,29872
154.865,29921
154.865,29970
154.865,30019
154.865,30067
154.865,30121
154.865,30172
154.865,30221
154.865,30270
154.865,30318
154.865,30365
154.865,30413
154.865,30492
154.865,30540
154.865,30589
154.865,30638
154.865,30686
154.865,30736
154.865,30784
154.865,30832
154.865,30879
154.865,30928
154.865,30978
154.865,31029
154.865,31080
154.865,31129
154.865,31177
154.865,31225
154.865,31273
154.865,31323
154.865,31372
154.865,31421
154.865,31469
154.865,31517
154.865,31565
154.865,31613
154.865,31660
154.865,31761
154.865,31844
154.865,31894
154.865,31958
154.865,32043
154.865,32092
154.865,32141
154.865,32190
154.865,32238
154.865,32286
154.865,32334
154.865,32384
154.865,32432
154.865,32483
154.865,32535
154.865,32584
154.865,32633
154.865,32682
154.865,32732
154.865,32781
154.865,32830
154.865,32879
154.865,32928
154.865,32977
154.865,33025
154.865,33075
154.865,33123
154.865,33172
154.865,33220
154.865,33274
154.865,33325
154.865,33378
154.839,33432
154.839,33483
154.839,33533
154.839,33584
154.839,33637
154.839,33688
154.839,33738
154.839,33789
154.839,33840
154.839,33891
154.839,33941
154.839,33991
154.839,34041
154.839,34090
154.839,34140
154.839,34189
154.839,34238
154.839,34287
154.839,34338
154.839,34387
154.839,34438
154.839,34488
154.839,34538
154.839,34588
154.839,34637
154.839,34685
154.839,34733
154.839,34786
154.839,34838
154.839,34889
154.839,34939
154.839,34989
154.839,35038
154.839,35091
154.839,35142
154.839,35194
154.839,35243
154.839,35292
154.839,35342
154.839,35393
154.839,35443
154.839,35492
154.839,35543
154.839,35592
154.839,35641
154.839,35695
154.839,35747
154.839,35804
154.839,35856
154.839,35908
154.839,35958
154.839,36007
154.839,36056
154.839,36104
154.839,36152
154.839,36204
154.839,36255
154.839,36306
154.839,36359
154.839,36411
154.839,36462
154.839,36513
154.839,36564
154.839,36614
154.839,36664
154.839,36715
154.839,36764
154.839,36816
154.839,36866
154.839,36916
154.839,36965
154.839,37014
154.839,37062
154.839,37114
154.839,37163
154.839,37216
154.839,37270
154.839,37351
154.839,37417
154.839,37478
154.839,37542
154.839,37610
154.839,37692
154.839,37741
154.839,37803
154.839,37855
154.839,37905
154.839,37957
154.839,38007
154.839,38057
154.839,38108
154.839,38157
154.839,38210
154.839,38262
154.839,38312
154.839,38362
154.839,38412
154.839,38462
154.839,38512
154.839,38562
154.839,38612
154.839,38661
154.839,38710
154.839,38759
154.839,38808
154.839,38857
154.839,38905
154.839,38954
154.839,39002
154.839,39055
154.839,39106
154.839,39156
154.839,39207
154.839,39256
154.839,39309
154.839,39360
154.839,39409
154.839,39462
154.839,39512
154.839,39563
154.839,39615
154.839,39666
154.839,39715
154.839,39763
154.839,39812
154.839,39862
154.839,39919
154.839,40012
154.839,40062
154.839,40114
154.839,40165
154.839,40215
154.839,40268
154.839,40320
154.839,40371
154.839,40421
154.839,40470
154.839,40519
154.839,40572
154.839,40624
154.839,40675
154.839,40727
154.839,40779
154.839,40830
154.839,40882
154.839,40934
154.839,40985
154.839,41035
154.839,41084
154.839,41132
154.839,41183
154.839,41236
154.839,41288
154.839,41339
154.839,41389
154.839,41439
154.839,41489
154.839,41540
154.839,41590
154.839,41638
154.839,41687
154.839,41736
154.839,41787
154.839,41836
154.839,41884
154.839,41937
154.839,41987
154.839,42038
154.839,42087
154.839,42137
154.839,42187
154.839,42238
154.839,42291
154.839,42342
154.839,42392
154.839,42454
154.839,42502
154.839,42551
154.839,42599
154.839,42646
154.839,42694
154.839,42740
154.839,42786
154.839,42911
154.839,43017
154.839,43075
154.839,43161
154.839,43239
154.839,43291
154.839,43345
154.839,43396
154.839,43447
154.839,43497
154.839,43549
154.839,43600
154.839,43681
154.839,43753
154.839,43805
154.839,43906
154.839,43963
154.839,44063
154.839,44135
154.839,44215
154.839,44264
154.839,44353
154.839,44450
154.839,44554
154.839,44643
154.839,44712
154.839,44795
154.839,44846
154.839,44899
154.839,44970
154.839,45069
154.839,45151
154.839,45245
154.839,45291
154.839,45337
154.839,45386
154.839,45434
154.839,45483
154.839,45530
154.839,45576
154.839,45622
154.839,45669
154.839,45717
154.839,45764
154.839,45814
154.839,45862
154.839,45911
154.839,45959
154.839,46006
154.839,46054
154.839,46100
154.839,46148
154.839,46231
154.839,46280
154.839,46328
154.839,46374
154.839,46420
154.839,46466
154.839,46511
154.839,46558
154.839,46605
154.839,46653
154.839,46701
154.839,46747
154.839,46798
154.839,46846
154.839,46984
154.839,47034
154.839,47089
154.839,47139
154.839,47233
154.839,47281
154.839,47328
154.839,47376
154.839,47425
154.839,47475
154.839,47524
154.839,47572
154.839,47618
154.839,47666
154.839,47714
154.839,47762
154.839,47813
154.839,47862
154.839,47910
154.839,47957
154.839,48004
154.839,48052
154.839,48102
154.839,48153
154.839,48202
154.839,48250
154.839,48298
154.839,48344
154.839,48393
154.839,48442
154.839,48488
154.839,48536
154.839,48583
154.839,48631
154.839,48679
154.839,48727
154.839,48775
154.839,48822
154.839,48869
154.839,48916
154.839,48965
154.839,49013
154.839,49060
154.839,49109
154.839,49156
154.839,49202
154.839,49250
154.839,49297
154.839,49344
154.839,49391
154.839,49437
154.839,49483
154.839,49528
154.839,49574
154.839,49620
154.839,49667
154.839,49714
154.839,49760
154.839,49806
154.839,49854
154.839,49902
154.839,49948
154.839,49993
154.839,50041
154.839,50088
154.839,50135
154.839,50183
154.839,50230
154.839,50277
154.839,50325
154.839,50371
154.839,50418
154.839,50467
154.839,50516
154.839,50563
154.839,50610
154.839,50656
154.839,50702
154.839,50749
154.839,50795
154.839,50840
154.839,50886
154.839,50935
154.839,50983
154.839,51030
154.839,51075
154.839,51121
154.839,51169
154.839,51217
154.839,51265
154.839,51313
154.839,51360
154.839,51409
154.839,51459
