score,time
385.718,69
209.568,101
191.951,203
165.752,305
165.752,407
165.752,509
165.752,611
165.752,712
165.752,814
165.752,916
165.752,1018
165.752,1120
165.752,1221
165.752,1323
165.752,1425
165.752,1527
165.752,1629
165.752,1731
165.752,1833
165.752,1935
165.752,2038
165.752,2140
165.752,2242
165.752,2344
165.752,2446
165.752,2549
165.752,2651
165.752,2753
165.752,2856
165.752,2958
165.752,3060
165.752,3163
165.752,3266
165.752,3368
165.752,3470
165.752,3572
165.752,3675
165.752,3777
165.752,3879
165.752,3999
165.752,4110
165.752,4212
165.752,4315
165.752,4417
165.752,4519
165.752,4621
165.752,4722
165.752,4824
165.752,4926
165.752,5028
165.752,5129
165.752,5231
165.752,5333
165.752,5435
165.752,5536
165.752,5638
165.752,5740
165.752,5842
165.752,5944
165.752,6046
165.752,6148
165.752,6266
165.752,6369
165.752,6477
165.752,6579
165.752,6680
165.752,6782
165.752,6884
165.752,6986
165.752,7087
165.752,7189
165.752,7292
165.752,7393
165.752,7495
165.752,7598
165.752,7700
165.752,7802
165.752,7904
165.752,8009
165.752,8111
165.752,8213
165.752,8315
165.752,8417
165.752,8518
165.752,8620
165.752,8722
165.752,8824
165.752,8925
165.752,9027
165.752,9129
165.752,9231
165.752,9332
165.752,9434
165.752,9537
165.752,9639
165.752,9741
165.752,9842
165.752,9944
165.752,10046
165.752,10149
165.752,10282
165.752,10396
165.752,10500
165.752,10602
165.752,10704
165.752,10805
165.752,10907
165.752,11009
165.752,11110
165.752,11225
165.752,11327
165.752,11429
165.752,11531
165.752,11632
165.752,11734
165.752,11836
165.752,11938
165.752,12040
165.752,12142
165.752,12243
165.752,12345
165.752,12447
165.752,12550
165.752,12652
165.752,12754
165.752,12857
165.752,12960
165.752,13064
165.752,13169
165.752,13271
165.752,13373
165.752,13475
165.752,13577
165.752,13679
165.752,13781
165.752,13883
165.752,13985
165.752,14087
165.752,14190
165.752,14302
165.752,14404
165.752,14508
165.752,14615
165.752,14732
165.752,14836
165.752,14938
165.752,15041
165.752,15144
165.752,15246
165.752,15348
165.752,15450
165.752,15552
165.752,15656
165.752,15758
165.752,15860
165.752,15962
165.752,16063
165.752,16165
165.752,16267
165.752,16369
165.752,16471
