score,time
992.95,89402
912.331,1603364
912.331,3172206
867.287,4696838
867.287,6191179
867.287,7683841
867.287,9167729
867.287,10668992
867.287,12103978
867.287,13375593
860.511,14400625
851.826,15224546
851.826,15856245
851.826,16264505
851.826,16568098
851.826,16735260
849.581,16875806
849.581,17015482
849.581,17185565
849.581,17532419
849.581,18156993
849.581,18634222
849.581,18976021
846.547,19140145
846.547,19395949
846.547,19747646
846.547,20408620
845.011,20446399
841.328,20481125
830.792,20515686
813.755,20561360
813.755,20622245
813.755,20683781
812.037,20753576
812.037,20834919
812.037,20930009
812.037,20964179
810.774,20999176
809.521,21031661
809.521,21066818
790.595,21103800
788.585,21143113
788.585,21189905
788.585,21225928
786.412,21261245
786.412,21296852
782.045,21332637
774.749,21367456
774.749,21401404
765.483,21436630
760.103,21476495
755.973,21511002
755.973,21549201
750.739,21584237
750.739,21617381
744.294,21653453
743.021,21687491
743.021,21729446
742.385,21764476
742.385,21807546
741.1,21841761
741.1,21876260
741.1,21911338
741.1,21946231
739.421,21981153
739.421,22015724
739.421,22050656
739.421,22086059
739.421,22121437
734.558,22157263
728.573,22194314
728.573,22240118
726.56,22278199
715.681,22313142
715.411,22345699
715.174,22397180
713.244,22434221
711.241,22478585
711.241,22516914
711.241,22553926
711.241,22593202
708.975,22630296
708.975,22667663
708.975,22705872
708.975,22744543
708.975,22784038
708.028,22821304
708.028,22856449
708.028,22893171
708.028,22929125
708.028,22964648
706.038,23000035
706.038,23033831
704.009,23068815
697.688,23103863
697.688,23139068
696.568,23174294
692.947,23210567
692.947,23254543
691.515,23290015
690.454,23325204
686.348,23365059
686.319,23403876
686.319,23438835
683.465,23474484
683.465,23509671
683.465,23545173
683.465,23581916
683.465,23617392
681.074,23652428
680.177,23685644
680.083,23719394
680.083,23758465
680.083,23793645
680.083,23828714
678.69,23864547
678.69,23898123
678.69,23933962
676.98,23969525
676.978,24003626
676.687,24038900
675.2,24074105
675.2,24114722
675.2,24151664
674.721,24186565
672.414,24220826
672.414,24255089
672.414,24290393
672.414,24325333
672.414,24360219
671.581,24395066
667.674,24429516
667.674,24462851
667.674,24497674
667.674,24532277
667.674,24567338
667.674,24602618
667.356,24637453
667.356,24686638
665.855,24720851
663.755,24755812
663.755,24799487
663.512,24836143
663.512,24879721
663.512,24914530
662.629,24949718
662.629,24995749
662.629,25030612
660.137,25067134
658.011,25100027
658.011,25134535
656.711,25169551
656.673,25203675
656.673,25238174
656.673,25272956
656.673,25308071
656.673,25343046
656.673,25377855
656.096,25413117
656.096,25445953
653.015,25480770
653.015,25515571
653.015,25549791
651.817,25585119
651.817,25619264
651.817,25654102
651.817,25689217
651.817,25723824
650.159,25758542
647.014,25793994
644.538,25826861
644.538,25862268
643.178,25896301
643.178,25929507
642.116,25964742
642.116,26012858
642.116,26060603
642.116,26095407
642.116,26130737
642.116,26165914
639.767,26201504
638.413,26236016
635.184,26270067
634.981,26310765
634.981,26346021
634.981,26387395
634.127,26422814
634.127,26456536
634.127,26491549
634.127,26526791
633.04,26561857
630.918,26595572
630.918,26629429
630.918,26664581
630.918,26699504
630.816,26736019
630.816,26773805
630.514,26813248
629.951,26859088
627.031,26900471
626.971,26942580
626.971,26980202
626.971,27016509
625.925,27052109
625.925,27085284
625.925,27120871
625.925,27156256
625.6,27192222
625.6,27226099
625.6,27261787
624.463,27297326
624.126,27332222
623.547,27367721
622.403,27402450
622.403,27452373
622.403,27487130
622.403,27522541
622.403,27558295
619.425,27594816
619.425,27630874
619.075,27668580
619.075,27711912
618.085,27748056
618.085,27786279
616.747,27820818
615.48,27857575
614.612,27892649
614.612,27930760
614.612,27973762
614.36,28010812
614.36,28063115
612.977,28103405
612.977,28138599
612.977,28174263
611.398,28209174
610.753,28243820
610.753,28285193
610.25,28320832
609.749,28357442
609.69,28393112
609.69,28430034
609.69,28466362
609.69,28501745
608.764,28540148
607.313,28580251
607.259,28617856
607.259,28672133
607.259,28710811
607.259,28746583
607.259,28784290
606.607,28820688
606.607,28855364
604.71,28891027
601.67,28925236
601.67,28959159
601.67,28994485
601.67,29029842
600.498,29066384
600.498,29101527
600.434,29136695
599.867,29180580
598.951,29213404
598.951,29247469
597.335,29282114
596.065,29315862
594.127,29349623
592.751,29383173
590.546,29417252
590.389,29451921
590.389,29485697
590.17,29520828
590.17,29555606
588.124,29595960
588.124,29630270
588.124,29666178
588.124,29701870
587.009,29738293
586.525,29770902
585.488,29803841
585.488,29846276
585.488,29883757
584.841,29919460
584.841,29954777
584.739,29990352
584.739,30023813
584.739,30058663
584.739,30094197
580.799,30130405
580.799,30175998
580.799,30209929
580.799,30244919
579.526,30280166
579.526,30312925
577.511,30347945
577.511,30383107
577.511,30418133
576.939,30453023
576.939,30490059
576.939,30524505
576.717,30559384
576.717,30595306
576.717,30631149
576.717,30667605
576.471,30701948
575.561,30735395
572.768,30770482
572.768,30805456
572.546,30841023
572.546,30885864
572.452,30920722
571.636,30955329
569.908,30989803
569.908,31024657
567.695,31060268
567.695,31101833
567.695,31137062
567.695,31172049
567.695,31207766
567.695,31242916
567.695,31277021
567.695,31311700
567.695,31347463
567.695,31382903
565.9,31419415
565.374,31456508
565.374,31495403
565.374,31534377
565.374,31577253
564.062,31616290
563.215,31653461
563.215,31689268
562.945,31725026
562.823,31760295
562.823,31794839
562.732,31829911
562.732,31864755
562.44,31899683
562.44,31939846
561.373,31975908
558.913,32009409
558.913,32043152
558.68,32078005
558.68,32124526
557.598,32158544
557.598,32208897
557.598,32257526
557.598,32292465
556.995,32328111
556.65,32363104
555.978,32398103
555.947,32441111
555.947,32476560
552.754,32513164
552.754,32556247
552.754,32592064
552.754,32628229
552.754,32663904
551.597,32699177
550.052,32733308
550.052,32769027
550.052,32805283
549.05,32840154
549.05,32875946
548.856,32910885
548.856,32951510
546.651,32986483
546.651,33025187
546.651,33060714
545.086,33096576
545.086,33146368
543.985,33180288
543.761,33213118
543.761,33256903
543.761,33292065
543.761,33326344
543.177,33361541
543.177,33395735
543.177,33430485
543.177,33466464
542.492,33503400
542.492,33537374
542.492,33573199
542.492,33608587
542.492,33643413
542.492,33678162
542.492,33713386
541.294,33749101
540.292,33799137
540.292,33833462
540.17,33869159
539.578,33902796
539.578,33936735
539.578,33972847
539.578,34007909
539.578,34044345
539.578,34079261
539.578,34114648
537.424,34150548
537.424,34196645
537.424,34232011
537.424,34267098
537.424,34302094
536.072,34337050
536.072,34379543
536.072,34415585
536.072,34450570
536.072,34485437
535.724,34521108
533.489,34567116
533.489,34602543
532.104,34638225
531.887,34673087
531.887,34707009
531.887,34742493
531.887,34777930
531.887,34813661
531.52,34848905
531.52,34884021
531.52,34919082
531.52,34954376
530.938,34990024
530.938,35023297
530.938,35058489
530.938,35093328
530.938,35128229
530.938,35162728
530.938,35197280
530.938,35231851
530.938,35266746
530.938,35301838
530.68,35339980
530.111,35375188
530.111,35416178
530.111,35450532
530.111,35485601
528.766,35520950
528.766,35554878
526.996,35590128
526.791,35623703
526.791,35666689
526.791,35700447
526.791,35735525
526.791,35770476
526.566,35804945
526.566,35839428
526.566,35874489
526.566,35909392
526.566,35944339
526.566,35979175
526.566,36013983
526.566,36048862
526.566,36083547
526.509,36119042
526.509,36153834
526.24,36189133
525.008,36223289
525.008,36257026
525.008,36292369
525.008,36327259
525.008,36361952
525.008,36396745
524.777,36431622
524.777,36466267
524.618,36501479
524.618,36536384
524.618,36572130
524.552,36607522
524.552,36646681
524.552,36681551
524.39,36717264
524.39,36751975
523.635,36787146
523.635,36820125
523.635,36855806
523.48,36891434
523.48,36925701
522.806,36960733
522.806,36994566
522.482,37029053
521.42,37071344
521.42,37106754
521.42,37141893
520.942,37176996
515.739,37210926
515.739,37244513
515.352,37279325
515.352,37320666
513.01,37356216
512.539,37395441
512.539,37430625
512.539,37463891
512.399,37498874
512.399,37533398
512.399,37568902
512.399,37604794
512.358,37640558
511.821,37674404
509.497,37708730
509.497,37752496
509.497,37791648
509.497,37829686
509.415,37866277
509.025,37901137
508.779,37939681
508.779,37980567
508.27,38019750
508.27,38058258
508.069,38096488
508.069,38132417
508.069,38170391
508.069,38207491
508.069,38243923
508.069,38279813
508.069,38315966
507.418,38352105
506.932,38387654
506.932,38421176
506.932,38457295
506.932,38493086
506.932,38529133
506.575,38565610
505.881,38601056
505.881,38639080
505.815,38677500
505.375,38715304
505.375,38751910
505.104,38791221
505.104,38826668
505.104,38862086
504.257,38898983
504.257,38932218
504.257,38968624
504.09,39005952
504.09,39042920
504.09,39079971
504.09,39115184
504.067,39149403
504.067,39182838
504.067,39217675
503.437,39252344
503.437,39287014
503.433,39322478
503.433,39355953
503.433,39390675
503.433,39426835
503.433,39462281
502.75,39497183
502.75,39530974
502.75,39566734
502.706,39602743
502.706,39637832
502.706,39673089
502.706,39708574
501.864,39744386
501.864,39778633
501.864,39814182
501.864,39849356
501.864,39883912
501.864,39918625
501.864,39954221
501.624,39990418
501.624,40025985
501.35,40061857
501.35,40096809
501.35,40131667
501.251,40167421
501.251,40202120
501.21,40238225
501.21,40272640
501.21,40308481
501.21,40344542
500.691,40379743
500.691,40413099
500.691,40448577
500.525,40483809
498.213,40522754
498.213,40557135
498.148,40593163
498.148,40626720
498.148,40662401
498.148,40697938
497.591,40732899
497.495,40767578
497.495,40801640
496.966,40836637
496.966,40877835
496.966,40912597
496.687,40948667
496.687,40982913
496.687,41017841
496.687,41052794
496.635,41088222
496.327,41123738
496.153,41164137
495.429,41198579
494.59,41233253
494.59,41274047
494.59,41308622
494.137,41343826
492.909,41378468
492.909,41411582
492.909,41446459
492.9,41481432
492.9,41515246
492.9,41550182
491.889,41585945
491.889,41623553
491.273,41658105
490.967,41699102
490.81,41733562
490.81,41768055
490.81,41803476
490.81,41838965
490.81,41875499
490.81,41911248
490.81,41946900
490.81,41982094
488.42,42017463
488.166,42052139
488.166,42086349
488.166,42122082
488.047,42156845
487.926,42190039
487.926,42224991
487.926,42260077
487.903,42294942
487.903,42336235
487.903,42370789
487.903,42405773
487.67,42440844
487.67,42474192
487.67,42508842
487.67,42543588
487.67,42579331
487.587,42614623
487.587,42648252
487.587,42683646
486.712,42719161
486.712,42753421
486.007,42790272
486.007,42825506
486.007,42864582
486.007,42900453
485.699,42936363
485.699,42974580
485.699,43010369
485.699,43045295
485.699,43079976
485.634,43118026
485.634,43157447
485.634,43193271
484.66,43227974
484.66,43264588
484.66,43302971
484.66,43338047
484.239,43373447
484.239,43406481
483.396,43441601
482.644,43476513
481.838,43510132
481.838,43544701
481.838,43580454
481.301,43616941
481.301,43650653
481.301,43685469
481.301,43721274
480.808,43757454
480.808,43793198
480.808,43828114
480.808,43863348
480.808,43898601
480.803,43933713
480.803,43966986
480.803,44002229
480.803,44038124
479.096,44073436
479.096,44107866
478.913,44142760
478.913,44176305
478.913,44211264
478.913,44246187
478.892,44281791
478.892,44314866
478.589,44350222
478.589,44385458
478.448,44421438
478.448,44455039
478.208,44490312
478.208,44524034
478.208,44559378
478.208,44595068
478.208,44630225
476.812,44666628
476.599,44700658
476.599,44738219
476.32,44774776
476.32,44809798
476.32,44845232
476.32,44882488
476.006,44918580
476.006,44952091
476.006,44987218
476.006,45022727
475.945,45057718
475.945,45090581
475.945,45126940
475.945,45162169
475.945,45197610
475.945,45232613
475.945,45267450
475.945,45302456
475.945,45336971
475.945,45372180
475.945,45407273
475.945,45442490
475.565,45477739
475.254,45512620
475.124,45547457
474.985,45583424
474.985,45618848
474.985,45654147
474.985,45689651
474.801,45724925
474.109,45759165
474.109,45794753
474.109,45829809
474.109,45865542
474.109,45901105
473.367,45936445
473.367,45970030
472.837,46004992
471.775,46044862
471.409,46079391
471.409,46114582
470.681,46149823
470.681,46184217
470.681,46219601
470.681,46256300
470.667,46291747
470.434,46325723
470.434,46372173
470.434,46407777
470.434,46443268
470.225,46482355
470.225,46517675
470.225,46553587
470.225,46590026
469.825,46625197
469.825,46658235
469.825,46692394
469.825,46727198
469.825,46762221
469.56,46798015
469.186,46831037
469.186,46866830
469.186,46900997
469.186,46936154
469.186,46972717
469.186,47008289
468.939,47043612
468.939,47077435
468.939,47112676
464.843,47148021
464.843,47192241
464.843,47227796
464.843,47263757
464.826,47300114
464.729,47333569
464.729,47369311
464.729,47405532
464.729,47441227
464.475,47478767
464.475,47520029
464.2,47554374
464.2,47592776
464.2,47627246
462.968,47663779
462.443,47697484
462.443,47732771
462.443,47768134
462.443,47804340
462.443,47839917
462.21,47876122
462.21,47908904
461.559,47944400
461.193,47979229
460.645,48013727
460.645,48059538
460.645,48110469
460.645,48145046
460.645,48180027
460.465,48215314
460.047,48250387
460.047,48290999
460.047,48326500
460.047,48361344
460.047,48397539
459.791,48433173
459.791,48467677
459.791,48503975
459.791,48539609
459.791,48575195
459.701,48611158
459.625,48646092
459.537,48681392
459.46,48716203
458.341,48751030
458.341,48785089
458.325,48820934
458.055,48854968
457.723,48888099
457.723,48922875
457.723,48959461
457.723,48994431
457.723,49029377
457.723,49064689
457.723,49099933
457.564,49135101
457.564,49182202
457.564,49216664
457.564,49251604
457.564,49286920
457.564,49323005
457.564,49359049
457.167,49394480
457.167,49428711
457.056,49463678
457.056,49497500
457.056,49532429
457.056,49567679
456.453,49603578
456.21,49638767
456.21,49672020
456.21,49708004
456.21,49743129
456.21,49778850
456.21,49814404
456.21,49850067
454.836,49885776
454.795,49919889
454.795,49953677
454.795,49989662
454.726,50025218
454.726,50060182
454.726,50096421
454.726,50131847
454.726,50166814
454.726,50201804
454.187,50236866
454.187,50283110
454.187,50318587
454.187,50354614
454.187,50389908
454.187,50424924
453.265,50460137
452.629,50494511
452.629,50533173
452.186,50569127
452.186,50603516
452.186,50638720
452.186,50673656
451.659,50708641
451.659,50748244
451.659,50783671
451.659,50819094
451.659,50854486
451.234,50889704
451.234,50923050
451.234,50958253
451.234,50993571
451.234,51028648
451.234,51063745
451.234,51099447
450.891,51134679
450.891,51168937
450.891,51205891
450.891,51240852
450.891,51275828
450.891,51311187
450.891,51346820
450.891,51382220
450.89,51416973
450.796,51450626
450.796,51485994
450.579,51521649
449.824,51555776
449.824,51590539
449.824,51626213
449.824,51661710
449.824,51696949
449.746,51731733
449.746,51765844
449.746,51801795
449.746,51837015
449.746,51872472
449.746,51907860
449.746,51943584
449.746,51978851
449.746,52013934
449.746,52048808
449.572,52084197
449.572,52119951
449.572,52159495
449.513,52195304
448.642,52229031
448.642,52262221
448.642,52297197
448.642,52331691
447.446,52366906
447.446,52405431
447.446,52440691
447.378,52475839
447.378,52510934
447.378,52545723
447.288,52581112
447.288,52616011
447.288,52650861
447.288,52685896
447.288,52721071
447.139,52756576
447.139,52791944
446.897,52826826
446.451,52861071
446.341,52894538
445.93,52929462
445.93,52964324
445.93,53000934
445.232,53037871
445.226,53076222
445.226,53111205
445.226,53148003
444.673,53183222
444.673,53216265
444.673,53251681
444.316,53288242
444.316,53323353
444.316,53359727
444.316,53395659
443.973,53431813
443.586,53465733
443.44,53498840
443.322,53533183
443.322,53567883
443.322,53605158
443.322,53640628
443.108,53676179
443.108,53709545
443.108,53746741
442.823,53784911
442.767,53822793
442.767,53859726
441.837,53897734
440.894,53941792
440.894,53980015
440.894,54027447
440.894,54077666
440.894,54116616
440.894,54153474
440.894,54191038
440.648,54227114
440.648,54267041
440.648,54304372
440.648,54340848
440.648,54377473
439.873,54413838
439.873,54452499
439.3,54490831
439.3,54533624
439.027,54572892
439.027,54611052
439.027,54650257
439.027,54687937
436.948,54726586
436.948,54760868
436.198,54797899
436.198,54834961
436.022,54872713
436.022,54909493
435.636,54951655
435.636,54989918
435.636,55029857
435.636,55071406
435.636,55108300
435.528,55144482
434.526,55178701
434.526,55214479
434.526,55250640
434.526,55287178
434.526,55323403
434.478,55359695
434.478,55394502
434.478,55430054
434.478,55466405
434.478,55502976
434.478,55539173
434.082,55576213
434.082,55612046
434.082,55648741
434.082,55688907
434.018,55725688
433.655,55761918
