score,time
16109.9,105
15459.1,502
15349.8,1009
15046.8,1524
14418.9,2032
14418.9,2537
14418.9,3045
14418.9,3553
14418.9,4061
14418.9,4570
14418.9,5083
14418.9,5589
14194.2,6097
14023.1,6663
14023.1,7176
13917.4,7682
13917.4,8189
13917.4,8692
13917.4,9200
13917.4,9712
13917.4,10222
13917.4,10735
13917.4,11244
13878.3,11751
13804.2,12260
13804.2,12766
13804.2,13272
13804.2,13782
13804.2,14290
13804.2,14798
13804.2,15303
13804.2,15808
13804.2,16310
13804.2,16815
13745.9,17325
13583.3,17833
13324.3,18342
12906.7,18849
12833.9,19355
12833.9,19862
12833.9,20369
12833.9,20876
12833.9,21389
12232.6,21900
11970.5,22408
11970.5,22918
11970.5,23423
11970.5,23927
11970.5,24429
11970.5,24936
11970.5,25445
11970.5,25955
11970.5,26462
11970.5,26968
11970.5,27473
11970.5,27978
11970.5,28486
11970.5,28992
11970.5,29495
11970.5,30003
11970.5,30511
11970.5,31017
11970.5,31521
11780,32025
11780,32529
11780,33033
11780,33559
11770.9,34079
11411.4,34606
11355.6,35110
11355.6,35617
11355.6,36121
11186.1,36625
11054.9,37129
11054.9,37634
11054.9,38136
11054.9,38639
11054.9,39142
11054.9,39646
11054.9,40153
11054.9,40660
11054.9,41165
11054.9,41671
11054.9,42180
11054.9,42686
11054.9,43191
11054.9,43696
11054.9,44200
11054.9,44704
11054.9,45207
11054.9,45714
11054.9,46217
11054.9,46720
11054.9,47222
11054.9,47724
11054.9,48227
11054.9,48731
11054.9,49237
11054.9,49740
11054.9,50244
11054.9,50748
11054.9,51250
11054.9,51752
11054.9,52254
11054.9,52756
11054.9,53259
11054.9,53762
11054.9,54265
11054.9,54768
11054.9,55272
11054.9,55775
11054.9,56329
11054.9,56868
11054.9,57376
11054.9,57886
11054.9,58392
11054.9,58898
11054.9,59402
11054.9,59905
11054.9,60409
11054.9,60911
11054.9,61413
11054.9,61917
11054.9,62420
11054.9,62923
11054.9,63425
11054.9,63927
11054.9,64431
11054.9,64963
11054.9,65467
11054.9,65971
11054.9,66474
11054.9,66977
11054.9,67480
11054.9,67985
11054.9,68488
11054.9,68990
11054.9,69494
11054.9,69997
11054.9,70500
11054.9,71003
11054.9,71506
11054.9,72008
11054.9,72520
11054.9,73025
11054.9,73533
11054.9,74039
11054.9,74545
11054.9,75048
11054.9,75550
11054.9,76052
11054.9,76556
11054.9,77058
11054.9,77561
