score,time
198.724,47650
198.724,47752
198.724,47853
198.724,47955
198.724,48057
198.724,48158
198.724,48260
198.724,48362
198.724,48464
198.724,48565
198.724,48667
198.724,48769
198.724,48870
198.724,48972
198.724,49074
198.724,49175
198.724,49277
198.724,49379
198.724,49480
198.724,49582
198.724,49684
198.724,49785
198.724,49887
198.724,49989
198.724,50090
198.724,50192
198.724,50294
198.724,50395
198.724,50497
198.724,50599
198.724,50701
198.724,50802
198.724,50904
198.724,51006
198.724,51107
198.724,51209
198.724,51311
198.724,51412
198.724,51514
198.724,51616
198.724,51718
198.724,51819
198.724,51921
198.724,52023
198.724,52124
198.724,52226
198.724,52328
198.724,52429
198.724,52531
198.724,52633
198.724,52735
198.724,52837
198.724,52938
198.724,53040
198.724,53142
198.724,53244
198.724,53345
198.724,53447
198.724,53549
198.724,53650
198.724,53752
198.724,53854
198.724,53956
198.724,54057
198.724,54159
198.724,54261
198.724,54363
198.724,54464
198.724,54566
198.724,54668
198.724,54769
198.724,54871
198.724,54973
198.724,55074
198.724,55176
198.724,55278
198.724,55379
198.724,55481
198.724,55583
198.724,55685
198.724,55786
198.724,55888
198.724,55990
198.724,56092
198.724,56193
198.724,56295
198.724,56397
198.724,56498
198.724,56600
198.724,56702
198.724,56803
198.724,56905
198.724,57007
198.724,57109
198.724,57210
198.724,57312
198.724,57414
198.724,57515
198.724,57617
198.724,57719
198.724,57821
198.724,57922
198.724,58024
198.724,58126
198.724,58228
198.724,58330
198.724,58431
198.724,58533
198.724,58635
198.724,58737
198.724,58838
198.724,58940
198.724,59042
198.724,59143
198.724,59245
198.724,59347
198.724,59448
198.724,59553
198.724,59657
198.724,59759
198.724,59861
198.724,59968
198.724,60069
198.724,60171
198.724,60273
198.724,60375
198.724,60476
198.724,60578
198.724,60681
198.724,60782
198.724,60928
198.724,61031
198.724,61133
198.724,61252
198.724,61354
198.724,61456
198.724,61560
198.724,61662
198.724,61764
198.724,61866
198.724,61967
198.724,62069
198.724,62171
198.724,62273
198.724,62374
198.724,62476
198.724,62578
198.724,62679
198.724,62781
198.724,62883
198.724,62984
198.724,63086
198.724,63188
198.724,63289
198.724,63391
198.724,63492
198.724,63594
198.724,63696
198.724,63798
198.724,63899
198.724,64001
198.724,64103
198.724,64204
198.724,64306
198.724,64408
198.724,64509
198.724,64611
198.724,64713
198.724,64814
198.724,64916
198.724,65017
198.724,65119
198.724,65221
198.724,65325
198.724,65437
198.724,65542
198.724,65644
198.724,65745
198.724,65847
198.724,65949
198.724,66050
198.724,66152
198.724,66254
198.724,66355
198.724,66457
198.724,66559
198.724,66660
198.724,66762
198.724,66864
198.724,66965
198.724,67067
198.724,67169
198.724,67270
198.724,67372
198.724,67474
198.724,67575
198.724,67677
198.724,67779
198.724,67881
198.724,67982
198.724,68084
198.724,68186
198.724,68287
198.724,68389
198.724,68491
198.724,68592
198.724,68694
198.724,68796
198.724,68898
198.724,68999
198.724,69101
198.724,69203
198.724,69305
198.724,69406
198.724,69508
198.724,69610
198.724,69712
198.724,69813
198.724,69915
198.724,70017
198.724,70118
198.724,70220
198.724,70322
198.724,70423
198.724,70525
198.724,70627
198.724,70729
198.724,70830
198.724,70932
198.724,71034
198.724,71135
198.724,71237
198.724,71339
198.724,71440
198.724,71542
198.724,71644
198.724,71746
198.724,71847
198.724,71949
198.724,72051
198.724,72152
198.724,72254
198.724,72356
198.724,72457
198.724,72559
198.724,72661
198.724,72762
198.724,72864
198.724,72966
198.724,73067
198.724,73169
198.724,73271
198.724,73373
198.724,73474
198.724,73576
198.724,73678
198.724,73779
198.724,73881
198.724,73983
198.724,74085
198.724,74187
198.724,74289
198.724,74391
198.724,74493
198.724,74594
198.724,74696
198.724,74798
198.724,74899
198.724,75001
198.724,75103
198.724,75204
198.724,75306
198.724,75408
198.724,75510
198.724,75611
198.724,75713
198.724,75815
198.724,75916
198.724,76018
198.724,76137
198.724,76239
198.724,76342
198.724,76449
198.724,76551
198.724,76653
198.724,76769
198.724,76871
198.724,76973
198.724,77084
198.724,77186
198.724,77295
198.724,77402
198.724,77504
198.724,77606
198.724,77708
198.724,77820
198.724,77935
198.724,78038
198.724,78141
198.724,78243
198.724,78345
198.724,78447
198.724,78549
198.724,78651
198.724,78766
198.724,78868
198.724,78970
198.724,79072
198.724,79174
198.724,79292
198.724,79394
198.724,79496
198.724,79598
198.724,79700
198.724,79801
198.724,79903
198.724,80005
198.724,80107
198.724,80227
198.724,80329
198.724,80431
198.724,80533
198.724,80645
198.724,80748
198.724,80850
198.724,80952
198.724,81054
198.724,81156
198.724,81259
198.724,81361
198.724,81463
198.724,81566
198.724,81668
198.724,81771
198.724,81873
198.724,81975
198.724,82077
198.724,82180
198.724,82282
198.724,82384
198.724,82486
198.724,82591
198.724,82694
198.724,82800
198.724,82903
198.724,83006
198.724,83108
198.724,83209
198.724,83311
198.724,83413
198.724,83514
198.724,83616
198.724,83718
