score,time
1906.51,125
1823.7,506
1764.94,1011
1764.94,1516
1764.94,2033
1764.94,2546
1764.94,3058
1764.94,3568
1620.14,4078
1620.14,4588
1620.14,5095
1620.14,5604
1620.14,6109
1620.14,6612
1549.98,7116
1507.84,7619
1463.96,8123
1463.96,8626
1463.96,9129
1463.96,9632
1463.96,10135
1463.96,10638
1463.96,11141
1463.96,11645
1463.96,12149
1463.96,12652
1463.96,13156
1463.96,13659
1463.96,14162
1463.96,14670
1463.96,15174
1463.96,15678
1463.96,16181
1463.96,16684
1463.96,17187
1381.33,17690
1381.33,18193
1381.33,18697
1381.33,19199
1381.33,19701
1381.33,20204
1381.33,20706
1381.33,21208
1381.33,21711
1381.33,22213
1381.33,22715
1381.33,23217
1381.33,23720
1381.33,24221
1381.33,24724
1381.33,25225
1381.33,25728
1381.33,26233
1325.72,26735
1325.72,27237
1325.72,27740
1325.72,28243
1325.72,28746
1325.72,29249
1325.72,29751
1325.72,30254
1325.72,30756
1325.72,31259
1325.72,31761
1325.72,32266
1325.72,32771
1325.72,33274
1325.72,33777
1325.72,34279
1325.72,34782
1325.72,35285
1325.72,35787
1325.72,36290
1325.72,36792
1325.72,37294
1325.72,37797
1325.72,38300
1325.72,38802
1325.72,39305
1325.72,39807
1325.72,40309
1325.72,40812
1325.72,41315
1325.72,41818
1325.72,42325
1325.72,42829
1325.72,43334
1325.72,43840
1325.72,44344
1325.72,44847
1325.72,45349
1325.72,45851
1325.72,46353
1325.72,46856
1325.72,47358
1325.72,47863
1325.72,48368
1325.72,48873
1325.72,49380
1325.72,49884
1325.72,50390
1325.72,50893
1325.72,51402
1325.72,51910
1325.72,52423
1325.72,52932
1325.72,53438
1325.72,53946
1325.72,54451
1325.72,54956
1325.72,55460
1325.72,55964
1325.72,56481
1325.72,56987
1325.72,57492
1325.72,57998
1325.72,58503
1325.72,59007
1325.72,59513
1325.72,60022
1325.72,60530
1325.72,61037
1325.72,61545
1325.72,62052
1325.72,62558
1325.72,63064
1325.72,63570
1325.72,64076
1325.72,64582
1325.72,65086
1325.72,65592
1325.72,66096
1325.72,66599
1325.72,67103
1325.72,67606
1293.18,68109
1293.18,68612
1293.18,69115
1293.18,69618
1293.18,70121
1293.18,70624
1293.18,71127
1293.18,71630
1293.18,72133
1293.18,72637
1293.18,73139
1293.18,73642
1293.18,74144
1293.18,74647
1293.18,75150
1293.18,75652
1293.18,76154
1293.18,76657
