score,time
1860.06,331
1709.22,502
1709.22,1006
1660.94,1509
1568.15,2011
1568.15,2514
1568.15,3016
1568.15,3518
1568.15,4020
1568.15,4522
1568.15,5046
1568.15,5549
1568.15,6053
1568.15,6557
1568.15,7060
1568.15,7563
1568.15,8066
1568.15,8568
1568.15,9070
1568.15,9573
1568.15,10082
1568.15,10586
1568.15,11088
1568.15,11594
1568.15,12099
1568.15,12604
1568.15,13107
1568.15,13620
1568.15,14124
1568.15,14626
1568.15,15130
1545.01,15632
1545.01,16134
1484.15,16638
1433.05,17141
1433.05,17644
1424.72,18146
1312.41,18650
1312.41,19154
1312.41,19658
1312.41,20163
1312.41,20667
1312.41,21169
1312.41,21671
1312.41,22174
1312.41,22676
1312.41,23178
1312.41,23681
1312.41,24183
1312.41,24686
1312.41,25188
1312.41,25690
1312.41,26193
1312.41,26695
1312.41,27197
1312.41,27700
1312.41,28202
1312.41,28706
1312.41,29209
1312.41,29712
1312.41,30218
1312.41,30720
1312.41,31223
1312.41,31725
1312.41,32227
1312.41,32729
1312.41,33232
1312.41,33743
1312.41,34249
1312.41,34755
1312.41,35258
1312.41,35760
1312.41,36263
1312.41,36764
1312.41,37266
1312.41,37769
1312.41,38272
1312.41,38775
1312.41,39279
1312.41,39801
1312.41,40305
1312.41,40808
1312.41,41319
1312.41,41823
1312.41,42327
1312.41,42829
1312.41,43331
1312.41,43833
1312.41,44335
1312.41,44838
1312.41,45341
1312.41,45845
1312.41,46349
1312.41,46851
1312.41,47354
1312.41,47857
1312.41,48364
1312.41,48868
1312.41,49373
1312.41,49876
1312.41,50378
1312.41,50881
1312.41,51385
1312.41,51889
1312.41,52391
1312.41,52893
1312.41,53395
1312.41,53898
1312.41,54401
1312.41,54903
1206.78,55405
1200.6,55908
1200.6,56410
1200.6,56913
1200.6,57415
1200.6,57917
1200.6,58419
1200.6,58921
1200.6,59424
1200.6,59926
1200.6,60429
1200.6,60932
1200.6,61434
1200.6,61947
1200.6,62450
1200.6,62952
1200.6,63454
1200.6,63956
1200.6,64459
1200.6,64961
1200.6,65464
1200.6,65967
1200.6,66469
1186.63,66971
1186.63,67473
1186.63,67979
1186.63,68482
1186.63,68985
1186.63,69488
1186.63,69990
1186.63,70493
1158.05,70997
1082.12,71499
1079.99,72002
1015.55,72504
989.107,73007
989.107,73509
989.107,74012
989.107,74514
989.107,75017
989.107,75519
989.107,76021
989.107,76524
989.107,77026
989.107,77530
989.107,78036
989.107,78542
989.107,79045
947.912,79561
947.912,80064
947.912,80568
947.912,81078
940.582,81582
940.582,82086
940.582,82588
940.582,83091
926.859,83593
926.859,84095
926.859,84599
898.785,85102
871.812,85604
836.755,86107
830.289,86609
827.287,87111
827.287,87614
827.287,88116
827.287,88619
827.287,89121
827.287,89624
827.287,90126
827.287,90629
827.287,91132
827.287,91634
827.287,92136
798.125,92638
798.125,93141
798.125,93643
798.125,94146
794.087,94648
794.087,95151
794.087,95657
794.087,96161
794.087,96663
793.516,97166
792.347,97668
792.347,98174
754.955,98677
749.889,99179
737.432,99681
724.644,100183
724.644,100685
724.644,101199
692.992,101702
682.96,102204
674.827,102706
674.827,103208
674.827,103711
674.827,104213
674.827,104715
674.827,105218
671.016,105721
668.505,106223
654.42,106725
654.42,107228
649.353,107731
637.663,108234
626.019,108736
626.019,109238
616.419,109741
616.419,110243
616.419,110745
610.188,111248
591.216,111750
591.216,112253
591.216,112757
591.216,113260
591.216,113763
585.631,114265
584.314,114768
584.314,115271
584.314,115773
577.82,116276
577.82,116778
573.166,117281
570.187,117787
569.608,118290
560.458,118793
558.562,119295
551.177,119799
547.972,120305
543.815,120810
539.529,121314
535.303,121817
533.028,122319
533.028,122822
530.464,123325
519.733,123827
514.467,124329
514.365,124832
514.365,125335
509.109,125837
499.378,126339
492.891,126841
488.37,127343
488.37,127847
488.37,128350
487.97,128854
486.271,129356
483.052,129858
477.381,130361
473.076,130864
465.637,131367
461.788,131869
459.754,132372
458.105,132874
458.002,133377
457.042,133880
453.722,134382
452.459,134884
452.272,135387
452.272,135890
452.272,136392
452.272,136894
448.274,137397
447.787,137901
446.461,138404
440.737,138906
438.678,139408
437.424,139911
437.103,140414
436.525,140917
436.525,141419
435.528,141921
433.545,142424
433.1,142926
429.185,143429
424.611,143931
421.715,144434
416.648,144936
415.917,145511
411.401,146022
409.968,146525
409.244,147028
408.559,147531
408.559,148033
408.559,148536
406.583,149039
405.467,149542
405.097,150044
404.056,150546
404.051,151049
402.899,151554
398.976,152057
398.837,152560
395.48,153062
394.304,153565
392.678,154068
392.585,154570
391.427,155072
391.427,155575
391.427,156078
391.427,156580
388.822,157082
388.822,157584
387.287,158087
385.158,158589
380.254,159092
380.243,159595
378.734,160098
378.734,160601
378.734,161107
378.734,161613
378.734,162117
377.819,162638
377.819,163140
377.357,163643
375.509,164145
375.509,164647
375.509,165149
374.559,165652
374.559,166154
374.559,166657
373.166,167160
372.451,167661
371.153,168164
371.153,168666
371.153,169168
371.153,169671
371.153,170174
371.153,170675
370.525,171178
368.084,171681
367.3,172183
366.369,172685
366.369,173188
363.893,173691
363.893,174192
362.785,174694
362.524,175197
362.524,175699
359.459,176202
358.539,176704
358.539,177206
358.409,177708
358.409,178210
357.334,178723
356.892,179226
356.892,179729
355.156,180232
354.44,180734
354.44,181236
354.384,181740
354.384,182243
353.367,182745
352.563,183248
350.261,183750
349.189,184253
349.189,184755
347.31,185258
346.932,185760
345.1,186262
345.1,186765
345.04,187267
344.433,187769
343.812,188272
342.791,188775
342.791,189278
341.914,189780
341.914,190282
340.454,190785
339.615,191288
339.337,191790
338.577,192293
338.577,192795
338.577,193297
338.577,193799
337.983,194304
337.64,194807
336.483,195310
335.948,195825
335.471,196328
335.471,196830
332.331,197334
331.585,197838
331.585,198341
329.452,198843
329.452,199346
327.934,199849
327.391,200357
326.906,200860
326.906,201364
326.149,201866
323.381,202369
