score,time
7692.94,75205
7667.15,1489785
7667.15,2876811
7401.56,4306160
7367.94,5684702
7365.65,7048893
7188.96,8414073
7188.96,9766962
7042.91,11101231
7042.91,12427133
7042.91,13754660
7042.91,15070946
7042.91,16365079
7042.91,17655730
7012.54,18868966
7012.54,19956390
6936.57,20910679
6936.57,21670195
6936.57,22331063
6839.88,22840953
6829.61,23251231
6829.61,23583009
6777.82,23824286
6777.82,23990482
6777.82,24125022
6777.29,24254914
6777.29,24366938
6777.29,24474560
6777.29,24568747
6726.04,24658184
6696.03,24749436
6696.03,24844607
6671.36,24937977
6671.36,25035601
6671.36,25141830
6613.46,25266473
6613.46,25399644
6613.46,25524217
6613.46,25654925
6613.46,25784704
6593.08,25925575
6593.08,26084135
6593.08,26249096
6584.01,26418543
6584.01,26586502
6584.01,26745295
6542.11,26896727
6529.12,27052850
6529.12,27223887
6529.12,27403661
6529.12,27567166
6518.46,27709858
6518.46,27853631
6518.46,27997273
6497.43,28042638
6497.43,28069988
6467.49,28102060
6467.49,28135289
6467.49,28167389
6467.49,28198954
6426.35,28229310
6422.22,28261229
6410.32,28296073
6410.32,28329020
6410.32,28360607
6410.32,28392084
6410.32,28423794
6410.32,28457383
6410.32,28494165
6406.22,28531207
6382.44,28566632
6382.44,28601815
6382.44,28636135
6377.71,28671114
6363.73,28699616
6363.73,28726750
6363.73,28754934
6363.73,28789489
6363.73,28829146
6363.73,28869611
6363.73,28911711
6354.32,28954321
6354.32,28996471
6354.32,29038563
6354.32,29079662
6327.92,29113005
6316.55,29141652
6316.55,29170754
6314.66,29207021
6297.04,29243378
6297.04,29281233
6297.04,29319569
6297.04,29354860
6297.04,29389775
6297.04,29430890
6294.32,29476619
6279.09,29521792
6279.09,29567567
6279.09,29613173
6279.09,29659830
6247.19,29687208
6234.38,29713998
6226.97,29750431
6226.97,29789425
6226.97,29828840
6226.97,29868489
6226.97,29905295
6226.97,29940442
6226.97,29976154
6223.44,30019299
6223.44,30065465
6223.44,30111231
6223.44,30156550
6210.29,30199619
6210.29,30243857
6205.98,30300217
6205.98,30352777
6205.98,30380985
6199.74,30423770
6199.74,30450321
6169.8,30482212
6169.8,30516524
6167.49,30552548
6164.52,30580161
6164.52,30606969
6164.52,30641270
6164.52,30680018
6164.52,30724178
6164.52,30767337
6159.88,30810622
6138.9,30838756
6138.9,30866591
6131.6,30906589
6131.6,30940077
6131.6,30973827
6131.6,31005510
6131.6,31034837
6131.6,31064807
6131.6,31094687
6131.45,31124610
6131.45,31155921
6123.33,31190611
6118.61,31228997
6118.61,31255467
6118.61,31296760
6118.34,31336134
6118.34,31376527
6118.34,31416334
6117.08,31442016
6101.53,31475388
6095.88,31507360
6095.88,31540405
6095.88,31567050
6095.53,31606196
