score,time
238.818,152
204.268,210
194.665,270
194.665,326
194.665,383
194.665,438
194.665,492
194.665,543
194.665,594
194.665,643
194.665,692
194.665,740
194.665,788
194.665,835
194.665,883
194.665,931
194.665,980
194.665,1029
194.665,1077
194.665,1127
194.665,1178
194.665,1227
194.665,1276
194.665,1325
192.3,1374
192.3,1425
188.613,1476
188.613,1526
188.613,1578
188.613,1629
188.613,1679
188.613,1729
188.613,1780
188.613,1829
188.613,1879
188.613,1929
188.613,1977
188.613,2025
188.613,2073
188.613,2122
188.613,2172
188.613,2220
188.613,2268
188.613,2317
188.613,2366
188.613,2415
188.613,2465
188.613,2514
188.613,2562
188.613,2610
188.613,2660
188.613,2710
188.613,2759
186.105,2808
186.105,2861
186.105,2913
186.105,2964
186.105,3015
186.105,3065
186.105,3116
186.105,3166
186.105,3217
186.105,3266
186.105,3317
186.105,3367
186.105,3417
186.105,3469
186.105,3520
186.105,3570
186.105,3624
186.105,3674
186.105,3724
186.105,3773
186.105,3824
186.105,3873
186.105,3923
186.105,3974
186.105,4024
186.105,4074
186.105,4125
186.105,4175
186.105,4226
186.105,4276
186.105,4327
186.105,4377
186.105,4427
186.105,4477
186.105,4527
186.105,4576
186.105,4625
186.105,4735
186.105,4790
186.105,4844
186.105,4923
186.105,4992
186.105,5065
186.105,5163
186.105,5214
186.105,5265
184.262,5315
184.262,5402
184.262,5488
184.262,5543
184.262,5595
184.262,5646
184.262,5697
184.262,5746
184.262,5796
184.262,5868
184.262,5933
184.262,5985
184.262,6035
184.262,6089
184.262,6141
184.262,6211
184.262,6275
184.262,6325
184.262,6377
184.262,6429
184.262,6482
183.334,6533
183.334,6587
183.334,6640
183.334,6693
183.334,6744
183.334,6794
183.334,6845
183.334,6896
183.334,6946
183.334,6996
183.334,7046
183.334,7096
183.334,7146
183.334,7215
183.334,7268
183.334,7322
183.334,7388
183.334,7439
183.334,7489
183.334,7538
183.334,7589
183.334,7692
183.334,7744
183.334,7828
183.334,7891
183.334,7944
183.334,7997
183.334,8048
183.334,8098
183.334,8148
183.334,8198
183.334,8252
183.334,8303
183.334,8354
183.334,8409
183.334,8462
183.334,8512
183.334,8562
183.334,8612
183.334,8662
183.334,8711
183.334,8765
183.334,8817
183.334,8867
183.334,8917
183.334,9028
183.334,9140
183.334,9208
183.334,9263
183.334,9316
183.334,9368
183.334,9420
183.334,9470
183.334,9520
183.334,9570
183.334,9621
183.334,9672
183.334,9722
183.334,9774
183.334,9825
183.334,9875
183.334,9925
183.334,9975
183.334,10024
183.334,10074
183.334,10123
183.334,10174
183.334,10224
183.334,10274
183.334,10323
183.334,10373
183.334,10422
183.334,10472
183.334,10524
183.334,10574
183.334,10624
183.334,10677
183.334,10728
183.334,10779
183.334,10829
183.334,10879
183.334,10963
183.334,11099
183.334,11169
183.334,11255
183.334,11340
183.334,11392
183.334,11489
183.334,11538
183.334,11588
183.334,11657
183.334,11754
183.334,11803
183.334,11853
183.334,11902
183.334,11951
183.334,12001
183.334,12051
183.334,12101
183.334,12150
183.334,12200
183.334,12269
183.334,12352
183.334,12454
183.334,12559
183.334,12624
183.334,12674
183.334,12724
183.334,12806
183.334,12895
183.334,12977
183.334,13059
183.334,13151
183.334,13205
183.334,13256
183.334,13305
183.334,13354
183.334,13403
183.334,13474
183.334,13557
183.334,13619
183.334,13669
183.334,13718
183.334,13767
183.334,13816
183.334,13868
183.334,13919
183.334,13967
183.334,14017
183.334,14085
183.334,14147
183.334,14215
183.334,14347
183.334,14455
183.334,14512
183.334,14596
183.334,14658
183.334,14709
183.334,14756
183.334,14804
183.334,14853
183.334,14900
183.334,14947
183.334,14997
183.334,15046
183.334,15093
183.334,15140
183.334,15188
183.334,15238
183.334,15286
183.334,15334
183.334,15381
183.334,15430
183.334,15478
183.334,15527
183.334,15576
183.334,15624
183.334,15672
183.334,15719
183.334,15770
183.334,15821
183.334,15871
183.334,15919
183.334,15966
183.334,16049
183.334,16110
183.334,16161
183.334,16213
183.334,16264
183.334,16314
183.334,16363
183.334,16412
183.334,16460
183.334,16509
183.334,16557
183.334,16605
183.334,16656
183.334,16706
183.334,16754
183.334,16801
183.334,16848
183.334,16895
183.334,16942
183.334,16992
183.334,17039
183.334,17088
183.334,17180
183.334,17228
183.334,17277
183.334,17417
183.334,17470
183.334,17610
183.334,17691
183.334,17759
183.334,17811
183.334,17862
183.334,17914
183.334,17967
183.334,18017
183.334,18068
183.334,18119
183.334,18170
183.334,18220
183.334,18271
183.334,18320
183.334,18371
183.334,18420
183.334,18471
183.334,18521
183.334,18572
183.334,18622
183.334,18673
183.334,18724
183.334,18775
183.334,18825
183.334,18875
183.334,18926
183.334,18977
183.334,19026
183.334,19077
183.334,19125
183.334,19175
183.334,19224
183.334,19274
183.334,19323
183.334,19373
183.334,19422
183.334,19473
183.334,19522
183.334,19572
183.334,19622
183.334,19673
183.334,19722
183.334,19772
183.334,19821
183.334,19872
183.334,19921
183.334,19973
183.334,20024
183.334,20076
183.334,20126
183.334,20177
183.334,20227
183.334,20277
183.334,20326
183.334,20376
183.334,20426
183.334,20476
183.334,20525
183.334,20577
183.334,20626
183.334,20782
183.334,20886
183.334,20952
183.334,21003
183.334,21054
183.334,21103
183.334,21154
183.334,21204
183.334,21254
183.334,21302
183.334,21354
183.334,21402
183.334,21450
183.334,21498
183.334,21546
183.334,21658
183.334,21727
183.334,21779
183.334,21831
183.334,21917
183.334,21968
183.334,22020
183.334,22070
183.334,22121
183.334,22170
183.334,22220
183.334,22268
183.334,22319
183.334,22368
183.334,22418
183.334,22469
183.334,22521
183.334,22571
183.334,22622
183.334,22673
183.334,22724
183.334,22774
183.334,22824
183.334,22873
183.334,22926
183.334,23003
183.334,23087
183.334,23151
183.334,23202
183.334,23253
183.334,23304
183.334,23353
183.334,23404
183.334,23453
183.334,23503
183.334,23553
183.334,23604
183.334,23652
183.334,23704
183.334,23753
183.334,23805
183.334,23855
183.334,23905
183.334,23953
183.334,24003
183.334,24052
183.334,24101
183.334,24150
183.334,24200
183.334,24250
183.334,24299
183.334,24348
183.334,24398
183.334,24447
183.334,24496
183.334,24545
183.334,24594
183.334,24643
183.334,24692
183.334,24741
183.334,24790
183.334,24839
183.334,24887
183.334,24935
183.334,24985
183.334,25035
183.334,25085
183.334,25135
183.334,25185
183.334,25235
183.334,25284
183.334,25333
183.334,25383
183.334,25432
183.334,25480
183.334,25529
183.334,25577
183.334,25626
183.334,25674
183.334,25724
183.334,25773
183.334,25822
183.334,25870
183.334,25919
183.334,25967
183.334,26016
183.334,26068
183.334,26117
183.334,26165
183.334,26213
183.334,26261
183.334,26310
183.334,26357
183.334,26406
183.334,26454
183.334,26503
183.334,26552
183.334,26600
183.334,26648
183.334,26698
183.334,26747
183.334,26797
183.334,26845
183.334,26894
183.334,26942
183.334,26992
183.334,27044
183.334,27095
183.334,27145
183.334,27194
183.334,27244
183.334,27294
183.334,27343
183.334,27393
183.334,27442
183.334,27490
183.334,27539
183.334,27588
183.334,27637
183.334,27685
183.334,27733
183.334,27783
183.334,27831
183.334,27880
183.334,27928
183.334,27977
183.334,28025
183.334,28074
183.334,28123
183.334,28171
183.334,28219
183.334,28266
183.334,28316
183.334,28366
183.334,28415
183.334,28465
183.334,28513
183.334,28561
183.334,28609
183.334,28658
183.334,28707
183.334,28757
183.334,28808
183.334,28858
183.334,28908
183.334,28958
183.334,29007
183.334,29056
183.334,29104
183.334,29152
183.334,29203
183.334,29254
183.334,29303
183.334,29351
183.334,29400
183.334,29450
183.334,29499
183.334,29550
183.334,29601
183.334,29652
183.334,29701
183.334,29749
183.334,29798
183.334,29846
183.334,29895
183.334,29944
183.334,29991
183.334,30039
183.334,30087
183.334,30135
183.334,30184
183.334,30234
183.334,30283
183.334,30332
183.334,30382
183.334,30430
183.334,30479
183.334,30528
183.334,30576
183.334,30626
183.334,30676
183.334,30726
183.334,30774
183.334,30824
183.334,30875
183.334,30925
183.334,30974
183.334,31024
183.334,31073
183.334,31122
183.334,31172
183.334,31222
183.334,31271
183.334,31320
183.334,31371
183.334,31421
183.334,31470
183.334,31519
183.334,31569
183.334,31617
183.334,31667
183.334,31715
183.334,31763
183.334,31811
183.334,31860
183.334,31910
183.334,31958
183.334,32007
183.334,32057
183.334,32105
183.334,32153
183.334,32202
183.334,32251
183.334,32346
183.334,32394
183.334,32443
183.334,32494
183.334,32545
183.334,32595
183.334,32644
183.334,32755
183.334,32810
183.334,32863
183.334,32913
183.334,32966
183.334,33016
183.334,33066
183.334,33114
183.334,33163
183.334,33214
183.334,33264
183.334,33313
183.334,33363
183.334,33416
183.334,33467
183.334,33517
183.334,33566
183.334,33617
183.334,33667
183.334,33716
183.334,33769
183.334,33820
183.334,33870
183.334,33920
183.334,33969
183.334,34021
183.334,34070
183.334,34119
183.334,34168
183.334,34221
183.334,34272
183.334,34322
183.334,34372
183.334,34421
183.334,34469
183.334,34519
183.334,34626
183.334,34677
183.334,34726
183.334,34774
183.334,34822
183.334,34871
183.334,34919
183.334,34967
183.334,35015
183.334,35062
183.334,35110
183.334,35157
183.334,35205
183.334,35254
183.334,35303
183.334,35351
183.334,35399
183.334,35446
183.334,35496
183.334,35546
183.334,35598
183.334,35649
183.334,35698
183.334,35749
183.334,35798
183.334,35847
183.334,35896
183.334,35948
183.334,35999
183.334,36050
183.334,36099
183.334,36147
183.334,36195
183.334,36243
183.334,36291
183.334,36338
183.334,36386
