score,time
212.883,305
212.883,374
212.883,441
198.724,527
198.724,638
198.724,692
198.724,744
198.724,794
198.724,845
198.724,896
198.724,947
198.724,1017
198.724,1083
198.724,1134
198.724,1186
198.724,1239
198.724,1292
198.724,1344
198.724,1396
198.724,1528
198.724,1584
198.724,1651
198.724,1703
198.724,1755
198.724,1806
198.724,1856
198.724,1907
198.724,1958
198.724,2011
198.724,2062
198.724,2113
198.724,2164
198.724,2217
198.724,2306
198.724,2358
198.724,2409
198.724,2459
198.724,2510
198.724,2560
198.724,2611
198.724,2660
198.724,2709
198.724,2758
198.724,2809
198.724,2859
198.724,2909
198.724,2958
198.724,3009
198.724,3058
198.724,3108
198.724,3160
198.724,3211
198.724,3261
198.724,3311
198.724,3360
198.724,3411
198.724,3462
198.724,3513
198.724,3563
198.724,3616
198.724,3667
198.724,3718
198.724,3769
198.724,3818
198.724,3870
198.724,3919
198.724,3970
198.724,4020
198.724,4070
198.724,4119
198.724,4169
198.724,4233
198.724,4283
198.724,4333
198.724,4382
198.724,4429
198.724,4476
198.724,4524
198.724,4571
198.724,4619
198.724,4666
198.724,4713
198.724,4760
198.724,4807
198.724,4854
198.724,4901
198.724,4949
198.724,5020
198.724,5080
198.724,5162
198.724,5212
198.724,5260
198.724,5311
198.724,5360
198.724,5409
198.724,5458
198.724,5507
198.724,5557
198.724,5605
198.724,5652
198.724,5701
198.724,5748
198.724,5795
198.724,5846
198.724,5896
198.724,5944
198.724,5992
198.724,6040
198.724,6088
198.724,6135
198.724,6182
198.724,6229
198.724,6276
198.724,6323
198.724,6370
198.724,6419
198.724,6467
198.724,6517
198.724,6567
198.724,6615
198.724,6664
198.724,6712
198.724,6760
198.724,6807
198.724,6855
198.724,6904
198.724,6951
198.724,6998
198.724,7045
198.724,7092
198.724,7139
198.724,7186
198.724,7233
198.724,7281
198.724,7329
198.724,7376
198.724,7423
198.724,7470
198.724,7516
198.724,7563
198.724,7609
198.724,7656
198.724,7707
198.724,7756
198.724,7804
198.724,7857
198.724,7907
198.724,7956
198.724,8005
198.724,8053
198.724,8102
198.724,8150
198.724,8197
198.724,8247
198.724,8294
198.724,8341
198.724,8389
198.724,8436
198.724,8483
198.724,8530
198.724,8578
198.724,8626
198.724,8674
198.724,8722
198.724,8772
198.724,8822
198.724,8870
198.724,8917
198.724,8966
198.724,9013
198.724,9170
198.724,9250
198.724,9312
198.724,9360
198.724,9407
198.724,9453
198.724,9502
198.724,9549
198.724,9598
198.724,9647
198.724,9695
198.724,9742
198.724,9791
198.724,9839
198.724,9889
198.724,9939
198.724,9986
198.724,10034
198.724,10082
198.724,10130
198.724,10178
198.724,10225
198.724,10272
198.724,10319
198.724,10365
198.724,10412
198.724,10459
198.724,10508
198.724,10557
198.724,10604
198.724,10652
198.724,10699
198.724,10745
198.724,10792
198.724,10838
198.724,10885
198.724,10931
198.724,10978
198.724,11024
198.724,11071
198.724,11120
198.724,11167
198.724,11214
198.724,11260
198.724,11307
198.724,11355
198.724,11403
198.724,11450
198.724,11499
198.724,11546
198.724,11595
198.724,11643
198.724,11690
198.724,11738
198.724,11785
198.724,11832
198.724,11881
198.724,11929
198.724,11977
198.724,12026
198.724,12074
198.724,12179
198.724,12233
198.724,12342
198.724,12397
198.724,12489
198.724,12541
198.724,12592
198.724,12644
198.724,12695
198.724,12746
198.724,12796
198.724,12845
198.724,12895
198.724,12944
198.724,12993
198.724,13042
198.724,13090
198.724,13138
198.724,13185
198.724,13236
198.724,13285
198.724,13334
198.724,13383
198.724,13434
198.724,13484
198.724,13533
198.724,13582
198.724,13631
198.724,13681
198.724,13731
198.724,13780
198.724,13829
198.724,13878
198.724,13927
198.724,13976
198.724,14024
198.724,14073
198.724,14122
198.724,14184
198.724,14233
198.724,14281
198.724,14329
