score,time
2340.2,139
2269.51,502
2173.26,1005
2170.7,1508
2170.7,2022
2103.37,2528
2103.37,3059
2103.37,3563
2061.47,4068
1931.13,4572
1793.96,5075
1793.96,5578
1756.74,6080
1705.86,6582
1662.48,7084
1662.48,7588
1662.48,8090
1662.48,8593
1662.48,9095
1662.48,9597
1662.48,10099
1662.48,10601
1662.48,11109
1662.48,11612
1662.48,12117
1662.48,12619
1662.48,13122
1662.48,13624
1608.19,14127
1608.19,14631
1608.19,15134
1608.19,15636
1608.19,16138
1608.19,16641
1608.19,17144
1608.19,17646
1608.19,18150
1608.19,18653
1608.19,19156
1608.19,19659
1608.19,20163
1608.19,20666
1608.19,21169
1608.19,21672
1608.19,22175
1608.19,22678
1608.19,23181
1608.19,23684
1608.19,24187
1608.19,24690
1608.19,25192
1608.19,25696
1608.19,26201
1608.19,26720
1608.19,27223
1608.19,27725
1608.19,28228
1608.19,28731
1608.19,29233
1608.19,29736
1608.19,30239
1608.19,30741
1608.19,31244
1608.19,31747
1608.19,32249
1608.19,32752
1608.19,33255
1608.19,33757
1608.19,34260
1608.19,34765
1608.19,35269
1608.19,35772
1608.19,36275
1608.19,36778
1608.19,37281
1608.19,37783
1608.19,38290
1608.19,38793
1608.19,39321
1608.19,39825
1608.19,40328
1608.19,40834
1608.19,41340
1608.19,41844
1608.19,42347
1608.19,42852
1608.19,43356
1608.19,43858
1499.51,44361
1499.51,44863
1499.51,45365
1499.51,45868
1341.35,46370
1341.35,46872
1341.35,47374
1341.35,47876
1341.35,48379
1341.35,48881
1341.35,49384
1341.35,49887
1341.35,50389
1341.35,50895
1341.35,51397
1341.35,51899
1341.35,52401
1341.35,52903
1341.35,53406
1341.35,53908
1341.35,54410
1341.35,54913
1341.35,55417
1341.35,55919
1341.35,56421
1341.35,56923
1341.35,57426
1341.35,57930
1341.35,58432
1341.35,58935
1341.35,59437
1341.35,59940
1341.35,60442
1341.35,60944
1341.35,61447
1341.35,61949
1341.35,62451
1341.35,62954
1275.29,63456
1275.29,63958
1275.29,64460
1181.4,64962
1136.17,65464
1136.17,65966
1136.17,66468
1136.17,66971
1134.32,67474
1093.21,67976
1093.21,68478
1093.21,68980
1090.14,69483
1080.72,69987
1080.72,70490
1080.72,70992
1080.72,71495
1080.72,71998
1080.72,72501
1080.72,73004
1080.72,73506
1080.72,74009
1080.72,74511
1080.72,75014
1080.72,75516
1050.65,76019
1039.4,76521
1039.4,77024
1039.4,77527
1039.4,78029
1039.4,78531
1039.4,79033
1039.4,79535
1039.4,80037
1039.4,80540
1039.4,81043
1039.4,81546
1039.4,82049
1039.4,82553
1016.77,83057
1016.77,83561
1016.77,84066
993.647,84570
948.462,85073
948.462,85575
948.462,86078
931.77,86585
920.177,87096
920.177,87599
920.177,88101
914.789,88604
899.586,89107
889.221,89608
875.474,90111
854.74,90614
834.126,91118
811.943,91620
811.943,92122
811.943,92624
811.943,93126
811.943,93629
810.198,94132
792.987,94634
792.987,95136
782.594,95639
780.492,96141
779.207,96643
759.741,97145
759.741,97647
754.02,98150
753.393,98653
