score,time
1637.44,90276
1616.65,1645068
1616.65,3168412
1556.78,4789781
1556.78,6422831
1517.88,8044007
1517.88,9690358
1517.88,11259232
1517.88,12725893
1517.88,14239734
1517.88,15706417
1456.51,17111538
1456.51,18299139
1456.51,19186247
1456.51,19787042
1456.51,20230338
1456.51,20496155
1456.51,20671089
1456.51,20943176
1456.51,21729235
1451.05,22329973
1451.05,22475746
1412.41,22507676
1378.56,22562122
1378.56,22613277
1378.56,22660946
1378.56,22699378
1378.56,22742371
1378.56,22818789
1378.56,22870685
1347.56,22905906
1347.56,22940006
1347.56,22968762
1341.47,22999908
1333.66,23046732
1327.79,23078873
1327.02,23115598
1327.02,23146819
1324.77,23177506
1315.5,23207373
1315.29,23240610
1315.29,23283035
1315.17,23314943
1315.17,23347608
1311.09,23383610
1311.09,23419670
1311.09,23451958
1303.21,23483175
1303.21,23513618
1303.21,23546887
1294.27,23580929
1294.27,23623899
1288.48,23657011
1281.12,23695199
1281,23729803
1261.28,23764043
1253.6,23795515
1253.6,23828189
1253.6,23865556
1253.6,23901287
1251.02,23937071
1244.27,23976282
1244.27,24013132
1244.27,24045109
1244.24,24078841
1244.24,24121928
1244.2,24155979
1243.43,24200594
1239.48,24232812
1239.48,24262763
1237.4,24294680
1236.49,24332068
1236.49,24366440
1236.49,24406025
1233.47,24439541
1233.47,24476258
1233.47,24510412
1232.07,24543401
1225.33,24582182
1225.33,24614410
1217.84,24649202
1217.57,24681730
1217.57,24722423
1215.7,24757370
1215.19,24798508
1215.19,24833143
1215.19,24866613
1214.24,24899229
1214.24,24942056
1213.2,24974537
1213.2,25005501
1212.42,25037479
1196.49,25075154
1182.93,25106098
1182.93,25140133
1182.93,25178447
1182.93,25218086
1170.99,25250603
1165.27,25281531
1164.79,25329971
1157.83,25365499
1157.83,25406984
1157.79,25441772
1157.56,25474777
1157.56,25508312
1157.56,25544058
1155.67,25577623
1153.52,25611975
1152.59,25649303
1152.59,25692944
1152.59,25727698
1150.21,25762762
1149.68,25796488
1147.8,25830568
1147.08,25865158
1147.08,25911188
1146.88,25945993
1146.76,25978617
1146.6,26014963
1142.3,26049667
1142.3,26084871
1141.64,26119098
1139.13,26155132
1139.13,26189724
1135.92,26225612
1134.32,26257235
1134.32,26303564
1132.59,26336315
1129.01,26369386
1126.44,26405974
1126.44,26440141
1125.44,26474749
1125.44,26512995
1124.92,26549275
1124.92,26590670
1124.32,26624854
1124.32,26668370
1124.32,26701203
1124.32,26734956
1119.51,26768528
1119.51,26800082
1119.51,26837067
1119.18,26871658
1119.18,26917233
1118.49,26950670
1118.28,26999972
1117.06,27036378
1117.06,27088398
1116,27131303
1113.71,27184665
1113.71,27225716
1109.6,27262595
1109.47,27299305
1109.47,27334578
1109.47,27376450
1109.33,27411483
1109.33,27443247
1109.33,27477741
1109.33,27513813
1107.34,27548419
1107.34,27594344
1107.34,27629015
1106.19,27664407
1104.82,27700898
1103.86,27735397
1094.73,27768330
1092.47,27801682
1091.96,27841488
1091.96,27876140
1091.96,27908605
1090.53,27942681
1090.28,27988314
1090.28,28027974
1079.49,28064506
1079.49,28099576
1079.49,28147892
1075.04,28184224
1075.01,28218303
1075.01,28250606
1072.75,28287209
1072.75,28323167
1072.75,28359632
1072.75,28397877
1072.75,28439221
1072.75,28476721
1072.75,28517031
1072.75,28557116
1072.55,28596496
1072.55,28639727
1072.42,28676839
1063.85,28712748
1063.8,28751649
1063.8,28793882
1063.74,28842137
1059.14,28896630
1059.02,28953637
1059.02,29004121
1058.29,29051823
1057.26,29089155
1055.84,29122871
1055.42,29157402
1055.42,29193372
1052.73,29228144
1052.73,29277604
1050.94,29312294
1050.94,29345880
1050.16,29380162
1050.16,29427260
1050.16,29460879
1048.13,29494372
1045.46,29526143
1045.46,29570200
1045.23,29604373
1037.06,29636654
1037.06,29676158
1036.36,29713495
1033.73,29748663
1033.73,29788780
1031.56,29828006
1030.12,29863310
1030.12,29899608
1026.16,29935447
1023.79,29970636
1023.79,30018780
1017.84,30057345
1017.84,30092105
1017.44,30126374
1017.44,30167462
1015.36,30201941
1014.93,30241772
1014.66,30276032
1013.87,30307270
1013.87,30342692
1011.69,30374036
1011.69,30411999
1011.29,30444863
1011.29,30475961
1007.8,30511080
1005.55,30544661
1005.55,30583156
1003.71,30617736
1002.94,30650413
1002.94,30682935
1002.94,30719177
1002.41,30752529
1002.41,30785955
1002.36,30819516
1001.5,30851691
1001.5,30883516
1001.5,30917141
1001.5,30950086
1000.07,30984724
1000.07,31031438
1000.07,31066628
1000.07,31101986
999.25,31146895
998.821,31201189
998.796,31235306
995.435,31270753
994.537,31308904
994.537,31353112
994.537,31392588
991.916,31429453
991.409,31462273
989.255,31495969
989.255,31528330
987.118,31561783
987.118,31600758
985.682,31637091
984.526,31669821
982.516,31703080
982.516,31734976
981.527,31777911
981.527,31822516
981.527,31859599
980.923,31893565
980.923,31940245
980.923,31972925
980.649,32005994
980.649,32036202
978.82,32067704
978.82,32097490
973.845,32130167
972.195,32172891
972.195,32205753
971.457,32235914
971.457,32277989
971.457,32309588
971.457,32345541
969.923,32378089
969.923,32411839
966.641,32446853
966.641,32477189
966.641,32508019
966.641,32537951
965.255,32575079
965.255,32610754
965.255,32645353
965.255,32681062
965.255,32717032
965.221,32752085
965.209,32786908
963.312,32827137
963.312,32861253
963.312,32895863
960.912,32931268
960.912,32964150
960.636,33000142
960.419,33034016
