score,time
1338.33,50785
1338.33,454414
1338.33,854274
1338.33,1238860
1292.53,1624218
1278.97,2025695
1255.12,2412795
1255.12,2773658
1255.12,3145440
1245.72,3499742
1245.72,3809075
1165.05,4110467
1165.05,4430748
1165.05,4735405
1165.05,5029397
1165.05,5318117
1165.05,5620288
1152.91,5887437
1135.85,5995210
1135.85,6033383
1135.85,6058900
1135.85,6082295
1127.82,6235097
1127.82,6314764
1127.82,6336661
1119.33,6362540
1119.33,6386415
1112.18,6412757
1112.18,6440489
1096.77,6464488
1096.77,6484673
1096.77,6505659
1093.88,6529515
1093.88,6552863
1093.88,6573361
1093.88,6594062
1093.88,6620221
1093.88,6646746
1093.88,6665340
1085.7,6688873
1083.1,6710199
1083.1,6729484
1083.1,6755335
1078.03,6774253
1075.56,6798722
1070.26,6827164
1070.26,6850999
1069.42,6874666
1065.47,6895249
1065.47,6920269
1062.3,6946424
1060.07,6965398
1059.85,6987031
1058.14,7006434
1057.05,7024432
1056.24,7045032
1056.24,7070012
1055.17,7094205
1055.17,7117534
1053.68,7137136
1053.68,7159740
1049.47,7180217
1048.34,7201092
1048.34,7219650
1048.34,7240942
1048.34,7259023
1047.32,7277217
1039.63,7300322
1039.63,7324613
1039.63,7343774
1039.63,7365624
1039.63,7385862
1039.27,7410529
1033.71,7433043
1031.21,7454795
1031.21,7485115
1030.39,7508573
1030.39,7532429
1027.9,7554019
1027.9,7573950
1027.39,7594832
1027.39,7620429
1016.48,7642549
1015.94,7670122
1015.88,7690177
1015.5,7709033
1015.5,7734655
1012.03,7754759
1012.03,7782911
1008.23,7803462
1006.63,7825596
1006.44,7850856
1006.44,7870454
1006.44,7890498
998.985,7912038
998.985,7936615
994.867,7956464
994.081,7977296
992.394,7997264
991.145,8017078
988.681,8039512
987.979,8058028
987.979,8087328
984.406,8111817
980.373,8131236
976.55,8155206
976.55,8180000
969.38,8205813
969.38,8231956
969.38,8257301
969.38,8289464
969.38,8318788
969.38,8341332
968.877,8362295
968.877,8381612
968.013,8401477
968.013,8421428
965.974,8439765
965.974,8460109
960.357,8478519
960.357,8500817
956.421,8523130
956.421,8545806
953.834,8562851
953.536,8581245
950.881,8599346
949.843,8621075
949.843,8646938
947.118,8667530
946.647,8691029
941.268,8709951
941.268,8735261
937.303,8754280
936.4,8774500
934.771,8794288
933.936,8812261
933.531,8835944
933.486,8852357
930.325,8869498
930.325,8889782
928.86,8907387
926.874,8923873
926.874,8948178
922.488,8965865
917.857,8981852
917.857,9001527
917.857,9019072
917.857,9036620
913.271,9054291
912.846,9075825
912.846,9096538
910.133,9114628
906.854,9133115
906.472,9153344
906.472,9179698
906.16,9197826
904.735,9221752
902.285,9238459
902.285,9263196
902.198,9281818
902.198,9307589
902.198,9328411
902.198,9347976
902.198,9367382
902.198,9387154
898.376,9414011
895.067,9438056
895.067,9458288
895.067,9481090
894.802,9500961
892.517,9520077
892.042,9549360
891.852,9569005
884.075,9595363
880.255,9613915
877.222,9633747
877.222,9654975
874.828,9674660
874.828,9697881
873.819,9717355
873.498,9736321
873.354,9754534
872.584,9777149
872.543,9796229
872.543,9819908
872.313,9839754
872.313,9867752
870.639,9887573
870.639,9909945
870.639,9932239
870.639,9951803
870.639,9971095
869.364,9990366
864.404,10011010
861.693,10031677
861.693,10050030
859.045,10069628
858.419,10088541
857.785,10108929
857.785,10135510
857.55,10154660
857.34,10178297
855.283,10197367
848.443,10218904
848.443,10244698
848.261,10267478
848.261,10286653
848.261,10303829
844.773,10322764
844.257,10342127
843.794,10361201
843.794,10382640
842.052,10402069
842.052,10423699
840.953,10442601
840.548,10459740
840.256,10478392
840.256,10498095
840.256,10518147
840.256,10537323
840.225,10556221
831.705,10574917
828.071,10600470
828.071,10620928
828.071,10639706
827.908,10661208
827.908,10682866
825.048,10701910
822.988,10722620
822.986,10741785
822.986,10763388
821.56,10782538
820.412,10806162
820.412,10825791
816.627,10844736
816.602,10869537
815.839,10888542
815.635,10906363
815.635,10931616
815.128,10950431
814.999,10969975
814.395,10989841
