score,time
2176.96,94
1850.6,502
1850.6,1004
1760.71,1507
1760.71,2010
1494.04,2513
1494.04,3015
1494.04,3517
1494.04,4019
1494.04,4522
1494.04,5025
1494.04,5527
1494.04,6029
1494.04,6531
1494.04,7032
1494.04,7535
1494.04,8037
1494.04,8539
1494.04,9042
1494.04,9545
1460.67,10047
1460.67,10568
1460.67,11071
1460.67,11578
1460.67,12096
1460.67,12599
1460.67,13102
1460.67,13607
1460.67,14110
1460.67,14612
1460.67,15115
1460.67,15618
1460.67,16121
1460.67,16624
1460.67,17126
1460.67,17629
1460.67,18133
1460.67,18636
1460.67,19138
1460.67,19645
1460.67,20151
1460.67,20654
1460.67,21168
1460.67,21670
1460.67,22174
1460.67,22677
1460.67,23181
1460.67,23685
1460.67,24187
1460.67,24690
1460.67,25192
1460.67,25694
1460.67,26198
1460.67,26701
1460.67,27203
1460.67,27705
1460.67,28208
1460.67,28710
1460.67,29215
1460.67,29717
1460.67,30219
1380.57,30722
1295.64,31224
1295.64,31727
1295.64,32230
1295.64,32735
1273.57,33238
1166.45,33741
1166.45,34243
1166.45,34748
1166.45,35252
1166.45,35754
1166.45,36257
1166.45,36759
1166.45,37264
1166.45,37767
1166.45,38270
1166.45,38772
1166.45,39275
1166.45,39777
1166.45,40279
1166.45,40781
1166.45,41283
1166.45,41786
1166.45,42288
1166.45,42790
1166.45,43294
1166.45,43797
1166.45,44300
1166.45,44803
1166.45,45305
1166.45,45808
1166.45,46311
1166.45,46813
1166.45,47316
1166.45,47841
1166.45,48344
1166.45,48847
1166.45,49349
1166.45,49852
1166.45,50357
1166.45,50859
1166.45,51362
1166.45,51865
1166.45,52367
1166.45,52869
1166.45,53371
1166.45,53874
1166.45,54377
1166.45,54879
1166.45,55382
1166.45,55884
1166.45,56386
1166.45,56889
1166.45,57392
1166.45,57894
1166.45,58396
1166.45,58901
1166.45,59406
1166.45,59910
1166.45,60413
1166.45,60918
1166.45,61422
1166.45,61925
1166.45,62429
1166.45,62932
1166.45,63435
1166.45,63938
1166.45,64440
1166.45,64943
1166.45,65445
1166.45,65947
1166.45,66450
1166.45,66952
1166.45,67454
1166.45,67956
1166.45,68459
1166.45,68961
1166.45,69463
1166.45,69966
1166.45,70468
1166.45,70971
1166.45,71473
