score,time
218.592,195
218.592,254
218.592,311
218.592,364
218.592,414
218.592,462
204.433,509
204.433,560
204.433,611
204.433,660
204.433,710
198.724,761
198.724,811
198.724,859
198.724,906
198.724,952
198.724,998
198.724,1045
198.724,1092
198.724,1139
198.724,1185
198.724,1232
198.724,1279
198.724,1327
198.724,1377
198.724,1425
198.724,1472
198.724,1553
198.724,1603
198.724,1652
198.724,1701
198.724,1750
198.724,1797
198.724,1843
198.724,1890
198.724,1936
198.724,1982
198.724,2030
198.724,2078
198.724,2124
198.724,2170
198.724,2217
198.724,2263
198.724,2309
198.724,2358
198.724,2404
198.724,2453
198.724,2500
198.724,2546
198.724,2595
198.724,2643
198.724,2689
198.724,2735
198.724,2784
198.724,2831
198.724,2877
198.724,2976
198.724,3026
198.724,3108
198.724,3169
198.724,3235
198.724,3326
198.724,3375
198.724,3425
198.724,3475
198.724,3524
198.724,3571
198.724,3621
198.724,3669
198.724,3716
198.724,3763
198.724,3809
198.724,3856
198.724,3902
198.724,3949
198.724,3996
198.724,4045
198.724,4093
198.724,4141
198.724,4188
198.724,4234
198.724,4281
198.724,4330
198.724,4377
198.724,4423
198.724,4469
198.724,4515
198.724,4562
198.724,4610
198.724,4656
198.724,4702
198.724,4749
198.724,4795
198.724,4840
198.724,4887
198.724,4934
198.724,4979
198.724,5025
198.724,5071
198.724,5117
198.724,5162
198.724,5208
198.724,5254
198.724,5300
198.724,5345
198.724,5391
198.724,5437
198.724,5485
198.724,5531
198.724,5578
198.724,5624
198.724,5671
198.724,5719
198.724,5766
198.724,5813
198.724,5859
198.724,5905
198.724,5951
198.724,5998
198.724,6045
198.724,6091
198.724,6137
198.724,6186
198.724,6232
198.724,6279
198.724,6327
198.724,6375
198.724,6422
198.724,6469
198.724,6518
198.724,6568
198.724,6617
198.724,6665
198.724,6713
198.724,6760
198.724,6806
198.724,6856
198.724,6905
198.724,6953
198.724,7002
198.724,7051
198.724,7099
198.724,7145
198.724,7192
198.724,7240
198.724,7290
198.724,7336
198.724,7382
198.724,7428
198.724,7476
198.724,7523
198.724,7569
198.724,7615
198.724,7661
198.724,7710
198.724,7759
198.724,7805
198.724,7851
198.724,7897
198.724,7943
198.724,7989
198.724,8035
198.724,8082
198.724,8130
198.724,8180
198.724,8227
198.724,8274
198.724,8322
198.724,8369
198.724,8415
198.724,8461
198.724,8507
198.724,8553
198.724,8598
198.724,8644
198.724,8690
198.724,8736
198.724,8782
198.724,8828
198.724,8874
198.724,8920
198.724,8966
198.724,9013
198.724,9060
198.724,9106
198.724,9152
198.724,9231
198.724,9279
198.724,9361
198.724,9409
198.724,9457
198.724,9504
198.724,9551
198.724,9597
198.724,9646
198.724,9694
198.724,9741
198.724,9788
198.724,9834
198.724,9880
198.724,9927
198.724,9975
198.724,10021
198.724,10068
198.724,10116
198.724,10167
198.724,10215
198.724,10264
198.724,10312
198.724,10359
198.724,10408
198.724,10455
198.724,10501
198.724,10547
198.724,10593
198.724,10642
198.724,10689
198.724,10735
198.724,10782
198.724,10831
198.724,10879
198.724,10945
198.724,11091
198.724,11208
198.724,11257
198.724,11304
198.724,11351
198.724,11399
198.724,11445
198.724,11492
198.724,11538
198.724,11584
198.724,11629
198.724,11675
198.724,11722
198.724,11768
198.724,11814
198.724,11861
198.724,11910
198.724,11958
198.724,12005
198.724,12051
198.724,12097
198.724,12142
198.724,12188
198.724,12235
198.724,12281
198.724,12330
198.724,12377
198.724,12423
198.724,12469
198.724,12517
198.724,12563
198.724,12609
198.724,12659
198.724,12727
198.724,12787
198.724,12835
198.724,12882
198.724,12932
198.724,12979
198.724,13026
198.724,13072
198.724,13120
198.724,13166
198.724,13212
198.724,13258
198.724,13304
198.724,13350
198.724,13395
198.724,13440
198.724,13486
198.724,13531
198.724,13582
198.724,13630
198.724,13676
198.724,13724
198.724,13771
198.724,13818
198.724,13865
198.724,13912
198.724,14013
198.724,14080
198.724,14136
198.724,14187
198.724,14279
198.724,14360
198.724,14446
198.724,14533
198.724,14583
198.724,14637
198.724,14689
198.724,14804
198.724,14859
198.724,14911
198.724,14963
198.724,15019
198.724,15072
198.724,15124
198.724,15173
198.724,15226
198.724,15276
198.724,15326
198.724,15376
198.724,15425
198.724,15477
198.724,15528
198.724,15696
198.724,15815
198.724,15907
198.724,16023
198.724,16141
198.724,16256
198.724,16353
198.724,16462
198.724,16565
198.724,16639
198.724,16729
198.724,16824
198.724,16908
198.724,16968
198.724,17037
198.724,17130
198.724,17186
198.724,17307
198.724,17412
198.724,17522
198.724,17574
198.724,17659
198.724,17742
198.724,17794
198.724,17878
198.724,17965
198.724,18015
198.724,18099
198.724,18184
198.724,18249
198.724,18328
198.724,18422
198.724,18499
198.724,18559
198.724,18612
198.724,18664
198.724,18716
198.724,18771
198.724,18821
198.724,18877
198.724,18932
198.724,18985
198.724,19036
198.724,19087
198.724,19138
198.724,19213
198.724,19267
198.724,19320
198.724,19372
198.724,19425
198.724,19527
198.724,19578
198.724,19628
198.724,19676
198.724,19727
198.724,19778
198.724,19827
198.724,19878
198.724,19928
198.724,19977
198.724,20025
198.724,20075
198.724,20124
198.724,20174
198.724,20223
198.724,20273
198.724,20323
198.724,20375
198.724,20426
198.724,20477
198.724,20536
198.724,20592
198.724,20647
198.724,20700
198.724,20751
198.724,20801
198.724,20854
198.724,20905
198.724,20956
198.724,21067
198.724,21141
198.724,21208
198.724,21269
198.724,21331
198.724,21391
198.724,21468
198.724,21540
198.724,21608
198.724,21684
198.724,21760
198.724,21843
198.724,21945
198.724,22040
