score,time
648.809,22576
648.809,50918
648.809,79993
648.809,108831
648.809,136773
648.809,164889
648.809,195403
626.229,222769
626.229,249664
626.229,273319
626.229,288787
626.229,299568
606.295,311866
606.295,321759
606.295,331296
606.295,342049
606.295,355897
606.295,371804
606.295,387012
588.849,400318
588.849,411860
587.74,426420
572.519,443873
559.248,460362
559.248,469973
559.248,480253
559.248,493684
559.248,507583
540.417,516455
540.417,524967
540.417,532600
522.772,540997
522.361,550123
522.361,559267
522.361,567623
521.358,576551
521.358,584914
521.358,594595
521.358,603308
514.665,612004
513.567,620190
513.567,628406
512.097,638429
509.12,646861
507.741,655658
504.51,663966
504.51,673812
504.51,682250
485.004,691083
485.004,699480
485.004,709620
475.345,719274
475.345,728128
473.389,737272
473.389,746339
473.389,756660
473.389,765611
473.389,775462
473.389,785284
471.756,795065
468.613,803759
468.613,811487
468.322,818984
438.816,827350
430.809,837649
430.809,845991
430.809,854138
428.224,862105
428.224,871034
428.224,878647
426.894,886296
426.894,896193
424.677,905140
424.677,913924
424.677,922930
423.849,931659
423.142,940073
422.303,947964
422.247,955822
422.247,965173
422.247,974459
420.787,982998
420.787,992792
420.787,1001912
420.787,1011418
418.054,1020532
417.615,1030487
416.979,1039299
416.979,1046242
412.504,1055418
410.983,1064443
410.983,1073200
410.983,1082010
410.983,1090897
409.222,1099446
408.475,1106485
408.475,1114918
408.061,1123179
408.061,1131653
408.061,1140711
404.703,1149918
401.021,1159404
401.021,1167056
401.021,1175668
401.021,1184808
398.067,1194279
395.438,1201615
393.676,1209969
393.153,1218763
391.676,1228721
391.676,1238983
390.064,1248602
388.086,1255543
388.078,1262233
388.078,1271465
388.078,1280155
388.078,1289163
388.078,1297791
388.078,1307103
385.153,1316859
385.153,1326905
385.153,1335771
383.073,1344924
383.073,1352780
383.073,1361676
383.073,1370861
383.073,1379469
382.697,1388694
382.005,1396083
381.432,1404880
381.432,1412050
380.798,1421252
380.131,1429783
380.009,1438159
379.261,1445223
378.927,1452612
377.596,1460772
377.097,1470519
377.097,1478222
377.097,1486957
377.097,1495504
373.414,1504406
373.414,1513451
373.209,1522395
373.209,1531087
370.719,1540249
370.719,1550221
370.719,1560103
368.036,1569094
368.036,1578601
367.403,1586128
366.58,1594018
365.497,1602556
365.399,1610366
365.399,1618656
362.341,1628512
360.813,1636139
359.148,1644111
356.44,1651190
355.758,1660749
352.416,1668064
352.207,1677464
352.092,1685893
349.796,1694541
349.796,1703324
348.251,1713722
348.094,1722083
348.094,1730162
347.01,1739407
346.651,1747952
346.379,1757154
346.379,1764927
346.281,1774151
346.095,1781597
345.43,1788779
338.237,1797246
336.018,1805449
336.018,1813317
335.937,1822296
335.937,1832197
334.965,1841480
333.963,1848026
333.865,1856937
331.383,1865533
330.38,1873478
330.38,1881439
330.103,1890586
329.864,1897791
329.063,1904772
328.477,1914270
328.477,1922496
327.077,1930365
327.077,1939248
325.704,1946986
325.704,1956191
324.995,1963777
324.026,1971056
323.889,1977892
323.889,1986497
323.727,1996066
323.727,2004552
323.727,2013500
323.656,2022896
322.325,2033075
322.325,2042581
320.366,2051346
320.366,2060664
320.366,2070496
320.177,2079393
320.177,2087367
320.177,2095717
320.177,2105203
320.177,2114425
320.177,2124038
320.177,2132904
320.177,2142109
320.177,2151535
320.177,2160480
320.177,2169055
320.177,2178179
319.557,2187003
319.557,2197752
319.557,2205636
319.557,2214453
319.557,2224163
319.557,2234023
319.4,2243790
319.155,2252028
317.404,2259843
317.404,2268192
317.404,2278249
317.404,2287425
317.404,2296184
317.404,2305387
316.735,2315216
315.236,2323383
315.236,2331140
313.731,2339301
313.195,2347049
313.195,2356237
313.195,2364832
313.195,2374041
313.195,2382492
313.195,2392290
311.9,2400986
311.9,2409160
311.575,2416968
311.575,2426314
311.575,2434995
309.696,2444473
309.696,2453601
309.696,2461442
309.696,2470859
309.696,2479708
309.64,2488761
309.64,2497289
309.447,2506362
