score,time
220.38,65
198.724,101
198.724,203
198.724,305
198.724,406
198.724,508
198.724,609
198.724,711
198.724,813
198.724,915
198.724,1016
198.724,1128
198.724,1230
198.724,1332
198.724,1434
198.724,1535
198.724,1637
198.724,1740
198.724,1848
198.724,1951
198.724,2053
198.724,2155
198.724,2258
198.724,2360
198.724,2463
198.724,2566
198.724,2668
198.724,2771
198.724,2874
198.724,2976
198.724,3078
198.724,3180
198.724,3282
198.724,3384
198.724,3486
198.724,3588
198.724,3693
198.724,3795
198.724,3896
198.724,3998
198.724,4100
198.724,4201
198.724,4303
198.724,4405
198.724,4506
198.724,4608
198.724,4710
198.724,4811
198.724,4913
198.724,5015
198.724,5116
198.724,5218
198.724,5320
198.724,5421
198.724,5523
198.724,5626
198.724,5734
198.724,5837
198.724,5939
198.724,6041
198.724,6143
198.724,6245
198.724,6347
198.724,6450
198.724,6561
198.724,6663
198.724,6781
198.724,6884
198.724,6986
198.724,7088
198.724,7200
198.724,7302
198.724,7404
198.724,7507
198.724,7609
198.724,7711
198.724,7813
198.724,7915
198.724,8026
198.724,8128
198.724,8230
198.724,8332
198.724,8445
198.724,8549
198.724,8663
198.724,8765
198.724,8870
198.724,8973
198.724,9075
198.724,9188
198.724,9290
198.724,9411
198.724,9512
198.724,9614
198.724,9716
198.724,9818
198.724,9919
198.724,10021
198.724,10123
198.724,10224
198.724,10326
198.724,10428
198.724,10529
198.724,10631
198.724,10733
198.724,10860
198.724,10962
198.724,11070
198.724,11172
198.724,11274
198.724,11376
198.724,11478
198.724,11579
198.724,11681
198.724,11783
198.724,11884
198.724,11986
198.724,12088
198.724,12190
198.724,12292
198.724,12393
198.724,12495
198.724,12597
198.724,12699
198.724,12800
198.724,12902
198.724,13004
198.724,13106
198.724,13207
198.724,13309
198.724,13411
198.724,13512
198.724,13614
198.724,13716
198.724,13818
198.724,13920
198.724,14022
198.724,14124
198.724,14238
198.724,14343
198.724,14467
198.724,14568
198.724,14670
198.724,14772
198.724,14874
198.724,14975
198.724,15077
198.724,15179
198.724,15280
198.724,15382
198.724,15484
198.724,15585
198.724,15687
198.724,15789
198.724,15890
198.724,15992
198.724,16094
198.724,16195
198.724,16297
198.724,16399
198.724,16517
198.724,16619
198.724,16720
198.724,16822
198.724,16924
198.724,17025
198.724,17127
198.724,17229
198.724,17330
198.724,17432
198.724,17534
198.724,17635
198.724,17740
198.724,17843
198.724,17946
198.724,18048
198.724,18159
198.724,18272
198.724,18374
198.724,18492
198.724,18613
198.724,18715
198.724,18817
198.724,18924
198.724,19026
198.724,19129
198.724,19232
198.724,19335
198.724,19437
198.724,19541
198.724,19643
198.724,19746
198.724,19848
198.724,19950
198.724,20062
198.724,20164
198.724,20266
198.724,20368
198.724,20470
198.724,20572
198.724,20674
198.724,20775
198.724,20877
198.724,20979
198.724,21080
198.724,21182
198.724,21284
198.724,21386
198.724,21487
198.724,21589
198.724,21691
198.724,21792
198.724,21894
198.724,21996
198.724,22097
198.724,22199
198.724,22301
198.724,22403
198.724,22504
198.724,22606
198.724,22708
198.724,22809
198.724,22911
198.724,23013
198.724,23114
198.724,23216
198.724,23318
198.724,23420
198.724,23522
198.724,23625
198.724,23727
198.724,23847
198.724,23949
198.724,24073
198.724,24175
198.724,24276
198.724,24379
198.724,24481
198.724,24582
198.724,24707
198.724,24809
198.724,24911
198.724,25013
198.724,25114
198.724,25216
198.724,25319
198.724,25422
198.724,25523
198.724,25625
198.724,25727
198.724,25828
198.724,25930
198.724,26032
198.724,26134
198.724,26235
198.724,26337
198.724,26439
198.724,26540
198.724,26642
198.724,26744
198.724,26846
198.724,26947
198.724,27049
198.724,27151
198.724,27253
198.724,27354
198.724,27456
198.724,27558
198.724,27659
198.724,27761
198.724,27863
198.724,27965
198.724,28066
198.724,28168
198.724,28270
198.724,28372
198.724,28473
198.724,28575
198.724,28677
198.724,28779
198.724,28881
198.724,28982
198.724,29084
198.724,29186
198.724,29287
198.724,29389
198.724,29491
198.724,29593
198.724,29694
198.724,29796
198.724,29898
198.724,29999
198.724,30101
198.724,30203
198.724,30305
198.724,30406
198.724,30508
198.724,30610
198.724,30712
198.724,30813
198.724,30960
198.724,31062
198.724,31164
198.724,31265
198.724,31367
198.724,31469
198.724,31571
198.724,31672
198.724,31774
198.724,31876
198.724,31978
198.724,32079
198.724,32181
198.724,32283
198.724,32385
198.724,32486
198.724,32588
198.724,32690
198.724,32792
198.724,32893
198.724,32995
198.724,33097
198.724,33198
198.724,33300
198.724,33402
198.724,33504
198.724,33605
198.724,33707
198.724,33809
198.724,33910
198.724,34012
198.724,34114
198.724,34216
198.724,34317
198.724,34419
198.724,34522
198.724,34625
198.724,34727
198.724,34829
198.724,34930
198.724,35032
198.724,35134
198.724,35236
198.724,35338
198.724,35439
198.724,35541
198.724,35644
198.724,35746
198.724,35848
198.724,35950
198.724,36052
198.724,36154
198.724,36257
198.724,36358
198.724,36461
198.724,36563
198.724,36664
198.724,36766
198.724,36868
198.724,36970
198.724,37071
198.724,37173
198.724,37275
198.724,37377
198.724,37478
198.724,37580
198.724,37682
198.724,37784
198.724,37885
198.724,37987
198.724,38089
198.724,38191
198.724,38292
198.724,38394
198.724,38496
198.724,38597
198.724,38699
198.724,38801
198.724,38903
198.724,39004
198.724,39106
198.724,39208
198.724,39310
198.724,39411
198.724,39513
198.724,39615
198.724,39717
198.724,39818
198.724,39920
198.724,40022
198.724,40124
198.724,40227
198.724,40329
198.724,40431
198.724,40532
198.724,40634
198.724,40736
198.724,40838
198.724,40939
198.724,41041
198.724,41143
198.724,41244
198.724,41346
198.724,41448
198.724,41550
198.724,41651
198.724,41753
198.724,41855
198.724,41957
198.724,42058
198.724,42160
198.724,42262
198.724,42363
198.724,42465
198.724,42567
198.724,42669
198.724,42770
198.724,42872
198.724,42974
198.724,43075
198.724,43177
198.724,43279
198.724,43381
198.724,43483
198.724,43584
198.724,43686
198.724,43788
198.724,43890
198.724,43991
198.724,44093
198.724,44195
198.724,44297
198.724,44398
198.724,44500
198.724,44602
198.724,44704
198.724,44805
198.724,44916
198.724,45018
198.724,45119
198.724,45221
198.724,45323
198.724,45429
198.724,45531
198.724,45633
198.724,45734
198.724,45836
198.724,45938
198.724,46039
198.724,46141
198.724,46243
198.724,46344
198.724,46446
198.724,46548
198.724,46649
198.724,46751
198.724,46853
198.724,46954
198.724,47056
198.724,47158
198.724,47259
198.724,47361
198.724,47463
198.724,47564
198.724,47666
198.724,47768
198.724,47869
198.724,47971
198.724,48073
198.724,48174
198.724,48276
198.724,48378
198.724,48479
198.724,48581
198.724,48683
198.724,48784
198.724,48886
198.724,48988
198.724,49089
198.724,49191
198.724,49293
198.724,49394
198.724,49496
198.724,49598
198.724,49699
198.724,49819
198.724,49920
198.724,50022
198.724,50124
198.724,50226
198.724,50327
198.724,50429
198.724,50531
198.724,50632
198.724,50734
198.724,50836
198.724,50937
198.724,51039
198.724,51141
198.724,51243
198.724,51345
198.724,51448
198.724,51550
198.724,51652
198.724,51754
198.724,51856
198.724,51958
198.724,52060
198.724,52163
198.724,52266
198.724,52368
198.724,52470
198.724,52572
198.724,52693
198.724,52795
198.724,52897
198.724,53012
198.724,53130
198.724,53232
198.724,53334
198.724,53435
198.724,53537
198.724,53638
198.724,53740
198.724,53842
198.724,53943
198.724,54045
198.724,54147
198.724,54249
198.724,54350
198.724,54452
198.724,54554
198.724,54655
198.724,54757
198.724,54859
198.724,54960
198.724,55062
198.724,55164
198.724,55266
198.724,55368
198.724,55469
198.724,55571
198.724,55673
198.724,55774
198.724,55876
198.724,55978
198.724,56079
198.724,56181
198.724,56283
198.724,56385
198.724,56486
198.724,56588
198.724,56690
198.724,56791
198.724,56893
198.724,56995
198.724,57096
198.724,57198
198.724,57300
198.724,57402
198.724,57503
198.724,57605
198.724,57707
198.724,57808
198.724,57910
198.724,58012
198.724,58113
198.724,58215
198.724,58317
198.724,58426
198.724,58528
198.724,58630
198.724,58745
198.724,58858
198.724,58960
198.724,59062
198.724,59164
198.724,59266
198.724,59368
198.724,59470
198.724,59572
198.724,59674
198.724,59779
198.724,59881
198.724,59983
198.724,60095
198.724,60202
198.724,60304
198.724,60415
198.724,60517
198.724,60619
198.724,60733
198.724,60909
198.724,61012
198.724,61119
198.724,61222
198.724,61327
198.724,61430
198.724,61541
198.724,61643
198.724,61745
198.724,61847
198.724,61964
198.724,62066
198.724,62168
198.724,62269
198.724,62371
198.724,62473
198.724,62575
198.724,62677
198.724,62779
