score,time
12995.7,207
12874.9,513
12320.4,1017
11944.1,1537
11937.3,2041
11937.3,2545
11937.3,3048
11937.3,3551
11937.3,4055
11937.3,4560
11937.3,5063
11937.3,5566
11937.3,6070
11937.3,6577
11937.3,7081
11937.3,7585
11937.3,8089
11937.3,8592
11937.3,9097
11937.3,9601
11937.3,10106
11937.3,10610
11937.3,11116
11937.3,11620
11937.3,12123
11937.3,12625
11937.3,13130
11937.3,13635
11937.3,14139
11937.3,14643
11937.3,15148
11810.2,15653
11695.4,16158
11339.8,16663
10839.7,17167
10839.7,17672
10839.7,18175
10839.7,18680
10839.7,19185
10839.7,19688
10839.7,20191
10839.7,20697
10839.7,21200
10834.1,21704
10834.1,22207
10834.1,22711
10834.1,23219
10834.1,23725
10700.8,24230
10221.8,24734
10221.8,25238
10221.8,25742
10221.8,26245
10221.8,26749
10221.8,27252
10221.8,27756
10221.8,28262
10221.8,28765
10221.8,29267
10221.8,29770
10221.8,30275
10221.8,30780
10221.8,31284
10221.8,31787
9813.02,32289
9771.86,32793
9771.86,33297
9732.35,33801
9435.43,34304
9435.43,34809
9435.43,35313
9435.43,35816
9363.47,36320
9363.47,36823
9332.12,37329
9332.12,37834
9332.12,38338
9332.12,38846
9332.12,39354
9332.12,39866
9332.12,40370
9332.12,40873
9332.12,41384
9332.12,41889
9332.12,42392
9332.12,42895
9332.12,43399
9332.12,43903
9332.12,44406
9332.12,44910
9332.12,45413
9332.12,45917
9332.12,46422
9332.12,46925
9332.12,47430
9332.12,47935
9332.12,48438
9332.12,48942
9332.12,49445
9332.12,49949
9332.12,50453
9332.12,50955
9332.12,51459
9332.12,51962
9332.12,52464
9332.12,52967
9332.12,53470
9332.12,53972
9332.12,54476
9332.12,54979
9332.12,55482
9332.12,55984
9332.12,56489
9332.12,56992
9332.12,57496
9332.12,58000
9332.12,58502
9332.12,59007
9332.12,59509
9332.12,60011
9332.12,60515
9332.12,61018
9332.12,61520
9332.12,62025
9332.12,62532
9332.12,63035
9332.12,63539
9332.12,64041
9332.12,64545
9332.12,65047
9332.12,65549
9332.12,66051
9332.12,66554
9332.12,67057
9332.12,67561
9332.12,68063
9332.12,68566
9332.12,69069
9332.12,69571
9332.12,70074
9332.12,70576
9332.12,71079
9332.12,71583
9332.12,72086
9332.12,72589
9332.12,73097
9332.12,73611
9332.12,74116
9332.12,74618
9332.12,75122
9332.12,75625
9116.44,76135
9116.44,76639
9116.44,77141
8906.39,77643
8878.95,78212
8843.81,78717
8805.57,79221
8532.66,79724
8384.2,80227
8250.02,80730
8246.85,81234
8246.85,81738
8216.44,82240
8216.44,82743
8216.44,83246
8120.91,83750
8120.91,84254
8096.61,84758
8096.61,85262
8096.61,85766
8096.61,86269
8096.61,86774
8096.61,87278
8096.61,87782
8096.61,88287
8096.61,88789
8096.61,89293
8096.61,89802
8096.61,90308
8096.61,90811
8096.61,91314
8096.61,91820
8062.21,92323
8062.21,92826
7978.6,93330
7978.6,93834
7978.6,94338
7978.6,94842
7912.66,95346
7912.66,95851
7880.32,96355
7880.32,96858
7880.32,97361
7880.32,97863
7880.32,98367
7880.32,98871
7880.32,99376
7880.32,99882
7880.32,100386
7880.32,100891
7880.32,101394
7880.32,101897
7862.79,102400
7687.71,102905
7687.71,103410
7687.71,103913
7687.71,104417
7687.71,104919
7687.71,105422
7687.71,105926
7687.71,106431
7687.71,106935
7687.71,107439
7687.71,107943
7687.71,108446
7687.71,108948
7687.71,109452
7687.71,109955
7687.71,110457
7687.71,110960
7687.71,111463
7687.71,111967
7583.34,112471
7510,112973
7482.26,113477
7388.49,113980
7251.95,114484
7215.47,114986
7215.47,115489
7207.04,115991
7207.04,116494
7207.04,117000
7207.04,117504
7207.04,118007
7207.04,118511
7207.04,119013
7207.04,119516
7207.04,120019
7202.39,120523
7077.71,121025
7037.73,121529
7037.73,122034
7037.73,122537
7037.73,123046
7037.73,123551
7037.73,124056
7037.73,124561
6934.29,125065
6890.93,125569
6890.93,126071
6753.26,126575
6716.27,127079
6716.27,127581
6716.27,128085
6716.27,128589
6683.36,129092
6527.99,129595
6527.99,130097
6491.46,130600
6491.46,131104
6491.46,131607
6491.46,132110
6462.04,132614
6422.94,133116
6422.94,133619
6380.41,134122
6380.41,134624
6380.41,135126
6231.69,135629
6231.69,136133
6231.69,136635
6231.69,137154
6148.09,137657
6137.05,138161
6137.05,138664
6137.05,139167
6137.05,139670
6137.05,140173
6129.64,140677
6105.1,141182
6104.74,141685
6073.2,142188
6068.95,142690
6063.74,143194
6027.67,143698
6027.67,144201
6002.12,144703
5910.88,145258
5899.34,145761
5799.96,146264
5799.96,146766
5758.06,147270
5734.48,147774
5728.48,148278
5728.48,148781
5679.38,149283
5640.5,149785
5576.87,150288
5561.02,150791
5502.25,151295
5427.8,151799
5423.14,152301
5421.11,152804
5403.51,153306
5353.37,153826
5353.37,154330
5287.33,154832
5287.33,155335
5287.33,155839
5199.13,156342
5199.13,156846
5198.41,157349
5148.81,157851
5120.1,158355
5090.49,158859
5053.94,159361
5053.94,159863
5053.94,160367
5053.94,160870
5053.94,161372
5053.94,161875
5053.94,162378
5053.94,162880
5053.94,163383
4991.29,163885
4947.26,164388
4862.51,164890
4862.51,165394
4807.8,165897
4807.8,166414
4807.8,166919
4807.8,167421
4807.8,167923
4775.17,168425
4714.7,168929
4707.47,169432
4673.9,169936
4666.24,170439
4666.24,170942
4619.49,171446
4595.86,171949
4583.53,172451
4568.02,172954
4544.46,173459
4516.81,173963
4493.97,174467
4477.84,174969
4477.84,175472
4464.35,175976
4417.41,176478
4417.41,176981
4408.04,177485
4399.87,177988
4389.09,178490
4368.04,178992
4365.74,179495
4353.94,179998
4337.69,180501
4331.19,181005
4314.71,181507
4305.83,182010
4290.65,182512
4285.87,183015
4267.56,183518
4256.17,184020
4241.63,184524
4217.08,185026
4212.5,185528
4190.66,186030
4163.61,186533
4163.61,187037
4154.32,187541
4130.16,188044
4123.57,188547
4123.57,189050
4108.83,189552
4108.83,190057
4104.54,190575
4094.37,191078
4072.96,191583
4062.36,192087
4053.98,192590
4047.68,193093
4016.04,193595
4011.37,194098
3991.69,194602
3989.55,195104
3983.24,195607
3975.65,196109
3964.08,196611
3963.68,197115
3961.79,197617
3944.56,198120
3933.04,198623
3921.19,199126
3896.09,199630
3876.86,200134
3864.05,200637
3864.02,201141
3830.77,201643
3823.17,202146
3806.89,202648
3791.1,203151
3787.38,203655
3780.19,204159
3754.98,204662
3745.95,205165
3741.87,205667
3722.94,206171
3714.89,206675
3714.88,207180
3704.88,207684
3677.62,208187
3674.95,208691
3653.87,209194
3622.29,209698
3610.42,210200
3603.2,210703
3595.54,211206
3589.36,211708
3579.95,212210
3572.43,212712
3568.13,213216
3562.89,213718
3560.5,214221
3557.82,214723
3546.3,215226
3534.37,215729
3530.54,216232
3516.46,216734
3516.14,217236
3510.02,217740
3497.76,218243
3481.81,218746
3471.32,219249
3456.87,219751
3456.87,220255
3455.55,220759
3448.41,221263
3427.94,221766
3425.94,222270
3414.51,222773
3409.9,223278
3406.07,223782
3402.97,224285
3395.06,224788
3390.39,225290
3390.13,225792
3376.48,226296
3372.12,226798
3365.82,227302
3364.78,227805
3348.09,228309
3347.2,228812
3323.65,229315
3314.14,229817
3304.9,230321
3302.7,230823
3296.52,231333
3282.09,231836
3260.38,232338
3255.36,232840
3253.06,233343
3241.86,233847
3238.06,234350
3230.54,234854
3230.53,235355
3229.03,235857
3225.37,236361
3213.6,236862
3211.99,237365
3201.8,237868
3200.73,238370
3200.73,238873
3193.48,239376
3190.68,239880
3190.68,240383
3181.48,240905
3174.55,241410
3162.58,241912
3160.74,242415
3154.63,242918
3152.04,243421
3142.35,243924
3142.35,244426
3126.64,244929
3121.29,245433
3114.32,245936
3114.32,246438
3108.8,246940
3097.6,247444
3097.6,247946
3091.09,248450
3085.13,248953
3081.88,249456
3079.89,249958
3076.96,250462
3071.51,250965
3068.59,251468
3068.59,251970
3060.87,252472
3054.71,252975
3046.82,253477
3042.18,253980
3037.34,254483
3029.18,254985
3026.97,255489
3024.11,255996
3019.65,256500
3016.2,257023
3014.28,257527
3002.82,258030
3000.77,258534
2997.92,259036
2997.66,259538
2991.43,260041
2984.99,260544
2984.99,261048
2980.51,261550
2979.62,262053
2978.2,262555
2977.1,263058
2972.43,263562
2970.36,264065
2965.07,264567
2962.11,265069
2960.94,265572
2958.84,266075
2958.01,266579
2955.8,267081
2947.83,267584
2942.09,268087
2942.09,268589
2937.94,269092
2936.92,269594
2936.92,270098
2932.16,270601
2932.14,271104
2918.06,271607
2914.7,272111
2909.67,272615
2908.52,273119
2908.52,273622
2905.26,274124
2894.57,274627
2889.96,275131
2884.13,275633
2882.83,276136
2882.83,276640
2880.45,277142
2877.88,277646
2859.72,278150
2856.15,278654
2850.05,279157
2840.78,279659
2840.78,280161
2835.9,280663
2835.01,281167
2834.21,281670
2834.21,282173
2833.35,282676
2830.46,283178
2826.86,283721
2823.51,284224
2820.01,284726
2818.82,285228
2800.86,285732
2783.97,286235
2781.45,286739
2771.18,287242
2767.27,287745
2765.79,288247
2759.71,288749
2757.87,289252
2757.87,289765
2756.36,290269
2756.36,290773
2756.03,291277
2749.25,291779
2740.1,292301
2736.81,292804
2735.1,293308
2733.46,293812
2728.34,294314
2724.91,294816
2721.11,295319
2716.83,295822
2716.76,296325
2716.73,296827
2713.79,297330
2713.79,297833
2711.69,298336
2709.78,298838
2706.73,299341
2697.55,299843
2692.69,300347
2692.58,300851
2690.47,301354
2690.47,301858
2682.34,302360
2682.34,302863
2682.34,303366
2679.5,303869
2676.48,304371
2676.48,304873
2675.44,305375
2673.9,305879
2673.49,306383
2671.63,306888
2670.22,307409
2662.11,307912
2661.7,308415
2661.7,308919
2655.95,309421
2655.03,309924
2651.16,310426
2651.16,310929
2640.39,311432
2640.39,311936
2637.16,312439
2628.56,312941
2623.02,313444
2621.34,313948
2620.1,314452
2616.08,314955
2614.56,315458
2612.19,315960
2610.69,316463
2609.63,316966
2609.52,317470
2608.17,317972
2607.64,318475
2607.4,318979
2598.73,319481
2597.99,319983
2597.48,320487
2596.09,320990
2593.72,321492
2592.89,321995
2590.01,322498
2582.13,323002
2571.95,323506
2571.41,324009
2563.42,324512
2559.7,325015
2559.7,325518
2549.55,326022
2549.35,326525
2547.39,327027
2547.39,327530
2543.79,328033
2538.85,328536
2536.88,329040
2532.54,329542
2528.88,330044
2525.97,330547
2522.66,331050
2520.16,331553
2519.8,332056
2519.77,332560
2518.29,333063
2514.52,333566
2510.79,334068
2509.65,334570
2507.14,335074
2507.08,335577
2505.66,336079
2503.61,336582
2500.05,337086
2499.56,337590
2499.56,338091
2499.33,338595
2497.61,339099
2495.94,339604
2495.94,340107
2495.94,340611
2492.85,341118
2487.03,341621
2487.03,342124
2485.99,342626
2485.99,343128
2480.85,343632
2478.39,344136
2474.71,344638
2471.35,345140
2471.35,345643
2468.27,346147
2467.49,346649
2465.47,347151
2461.57,347655
2461.57,348158
2460.14,348660
2459.78,349162
2458.04,349666
2455.26,350168
2455.26,350671
2454.85,351175
2454.85,351679
2454.85,352182
2454.44,352685
2454.04,353188
2452.11,353692
2451.75,354194
2446.86,354698
2443.02,355200
2440.05,355702
2434.8,356211
2434.8,356716
2434.8,357220
2434.11,357723
2434.11,358226
2432.15,358729
2431.3,359231
2426.94,359735
2421.46,360236
2421.46,360740
2421.46,361243
2416.46,361745
2413.62,362248
2411.65,362751
2411.27,363254
2405.37,363757
2403.99,364259
2402.63,364763
2398.21,365266
2395.02,365767
2393.46,366271
2393.46,366773
2393.35,367276
2393.3,367781
2390.8,368284
2388.74,368786
2384.3,369288
2384.3,369790
2384.3,370292
2384.29,370794
2379.78,371298
2377.74,371801
2372.78,372305
2364.41,372808
2354.61,373315
2354.61,373817
2354.26,374320
2354.26,374824
2354.26,375326
2354.26,375829
2354.26,376332
2354.09,376836
2354.09,377339
2351.25,377841
2350.09,378345
2345.97,378847
2342.36,379349
2341.39,379853
2341.39,380355
2338.27,380857
2332.04,381360
2326.6,381862
2325.44,382365
2325.44,382868
2324.18,383371
2324.18,383872
2323.03,384375
2320.66,384877
2317.81,385381
2317.81,385883
2315.57,386386
2315.57,386889
2314.57,387393
2314.51,387897
2313.43,388400
2306.02,388902
2306.02,389404
2306.02,389912
2302.09,390437
2302.09,390940
2301.11,391444
2300.78,391948
2300.41,392453
2299.78,392958
2298.52,393463
2298.52,393967
2292.98,394471
2292.98,394976
2286.35,395479
2284.69,395982
2284.69,396486
2278.28,396988
2273.28,397491
2273.28,397995
2273.28,398499
2267.28,399001
2267.28,399505
2265.03,400010
2265.03,400513
2262.92,401016
2262.92,401518
2261.57,402021
2261.57,402524
2261.57,403034
2260.89,403536
2260.89,404039
2260.89,404541
2258.72,405044
2258.65,405548
2258.65,406051
2258.65,406555
2258.65,407062
2257.08,407568
2256.78,408071
2251.51,408573
2245.96,409077
2245.94,409582
2243.14,410085
2243.14,410588
2243.09,411091
2243.09,411594
2241.41,412097
2241.41,412601
2241.41,413105
2234.02,413608
2234.02,414112
2231.98,414614
2231.98,415117
2231.98,415620
2230.21,416123
2230.21,416626
2230.14,417130
2227.43,417632
2226.02,418134
2226.02,418636
2226.02,419139
2223.76,419642
2223.76,420144
2223.76,420647
2223.76,421150
2220.92,421698
2219.25,422203
2211.34,422706
2210.54,423210
2210.54,423713
2205.85,424225
2205.2,424728
2205.2,425231
2203.98,425734
2198.95,426238
2198.66,426740
2198.66,427243
2198.66,427747
2198.4,428251
2198.4,428753
2198.4,429256
2198.4,429758
2196.76,430260
2196.76,430764
2191.68,431267
2190.74,431770
2190.74,432273
2190.74,432777
2190.74,433281
2189.64,433785
2189.05,434287
2183.54,434790
2183.12,435292
2183.12,435795
2183.12,436299
2179.77,436801
2177.05,437304
2177.05,437807
2177.05,438309
2177.05,438811
2176.87,439313
2176.87,439816
2176.87,440335
2176.87,440844
2176.87,441346
2175.73,441850
2175.73,442352
2175.73,442869
2173.65,443373
2173.65,443877
2173.65,444380
2173.65,444887
2172.69,445395
2172.47,445898
2171.58,446414
2171.27,446917
2169.64,447419
2167.62,447923
2167.62,448426
2167.62,448930
2166.66,449433
2166.66,449936
2162.91,450440
2162.91,450942
2162.91,451444
2160.18,451948
2160.18,452451
2160.05,452954
2160.05,453456
2159.73,453958
2159.73,454461
2158.49,454966
2157.89,455469
2157.89,455991
2155.95,456497
2155.45,457012
2155.45,457515
2155.45,458018
2155.45,458521
2154.65,459024
2154.65,459527
2151.69,460029
2151.69,460532
2150.85,461035
2150.85,461538
2150.85,462041
2145.02,462544
2143.3,463047
2143.3,463550
2143.3,464054
2143.3,464557
2143.3,465061
2141.76,465564
2141.58,466066
2141.58,466569
2138.86,467073
2138.04,467575
2137.61,468079
2136.8,468582
2136.8,469084
2136.8,469587
2128.34,470091
2126.5,470595
2124.32,471103
2124.32,471606
2124.05,472108
2122.06,472611
2122.06,473126
2122.06,473630
2122.06,474135
2122.06,474638
2122.06,475141
2122.06,475644
2119.12,476146
2119.12,476650
2118,477155
2118,477657
2118,478159
2117.36,478662
2117.36,479166
2117.36,479667
2117.36,480171
2112.23,480674
2111.92,481177
2111.8,481681
2105.74,482185
2101.32,482687
2101.32,483191
2101.17,483693
2101.17,484195
2100.61,484697
2098.99,485200
2098.23,485702
2092.57,486205
2092.57,486707
2092.57,487211
2092.57,487713
2091.86,488216
2091.86,488718
2091.86,489222
2088.72,489727
2088.72,490230
2088.72,490734
2088.72,491238
2088.72,491740
2087.22,492242
2087.22,492745
2086.87,493248
2086.87,493751
2086.87,494254
2085.89,494756
2085.89,495259
2085.68,495763
2083.84,496267
2082.61,496770
2082.61,497272
2081.41,497776
2080.83,498295
2080.83,498817
2080.33,499322
2080.33,499824
2080.33,500342
2080.33,500899
2079.16,501404
2079.16,501911
2079.13,502414
2078.56,502918
2078.56,503421
2078.56,503925
2078.56,504427
2078.56,504929
2076.52,505433
2076.42,505936
2076.42,506453
2076.42,506956
2076.42,507459
2076.42,507963
2076.42,508467
2075.6,508969
2074.85,509472
2073.66,509975
2073.63,510478
2073.63,510981
2071.45,511484
2068.85,511986
2068.22,512488
2068.17,512992
2068.17,513495
2066.1,513997
2065.92,514499
2065.92,515002
2064.29,515506
2064.29,516009
2064.29,516512
2062.41,517014
2062.41,517517
2062.41,518020
2057.98,518523
2057.98,519025
2057.98,519528
2054.85,520031
2054.85,520534
2054,521039
2054,521542
2054,522046
2054,522548
2053.02,523054
2052.88,523559
2052.88,524061
2050.75,524563
2050.75,525066
2050.75,525569
2050.75,526073
2050.59,526576
2049.42,527079
2049.08,527582
2049.08,528085
2048.14,528589
