score,time
4212.33,56020122
4210.87,56046545
4210.65,56075859
4207.14,56101716
4207.14,56134800
4204.11,56160900
4200.58,56186919
4200.58,56213414
4198.9,56252235
4185.74,56277857
4185.74,56310455
4182.98,56340582
4182.98,56367881
4181.7,56403174
4180.67,56429588
4180.67,56464684
4177.8,56499024
4177.8,56525611
4174.48,56555001
4174.48,56583624
4174.48,56616329
4174.48,56650233
4172.4,56677135
4171.32,56713805
4168.97,56740899
4168.97,56771207
4167.12,56800344
4167.12,56827863
4161.25,56853086
4161.25,56893331
4160.2,56934415
4160.2,56970425
4159.86,56997528
4157.85,57022926
4153.42,57054218
4153.42,57089010
4151.34,57115159
4146.87,57150811
4146.87,57187688
4144.92,57216967
4144.92,57243408
4144.92,57274846
4137.53,57301386
4136.83,57325745
4134.76,57351163
4132.77,57380070
4132.77,57406247
4132.11,57431074
4130.16,57459729
4115.87,57485401
4115.37,57517258
4115.37,57546099
4115.37,57572753
4115.37,57597141
4115.37,57623810
4115.37,57650063
4112.31,57676672
4111.18,57710722
4110.75,57748353
4104.43,57780768
4104.43,57817462
4100.09,57850284
4091.92,57881246
4086.74,57920955
4086.74,57953675
4081.89,57985177
4079.8,58023388
4079.8,58051612
4070.55,58080906
4070.55,58112738
4069.72,58149355
4066.89,58197802
4063.92,58233569
4063.92,58275273
4063.92,58304546
4063.92,58335425
4054.94,58367882
4054.94,58419026
4054.94,58462429
4054.94,58492119
4054.94,58519892
4054.94,58546190
4054.94,58572781
4054.94,58599031
4053.65,58625327
4048.11,58652108
4047.99,58697479
4046.52,58728343
4046.49,58759829
4046.49,58791187
4046.49,58827392
4043.3,58858680
4039.63,58888284
4025.34,58924999
4025.34,58953547
4025.34,58978804
4022.24,59008081
4021.18,59038421
4021.18,59068245
4016.86,59098983
4015.99,59129018
4010.77,59162168
4010.77,59193460
4010.51,59231383
4010.51,59266247
4009.47,59298427
4009.47,59330508
4009.47,59359542
4007.04,59390893
4007.03,59429237
4007.03,59471172
4004.66,59500899
4004.66,59541816
4002.95,59583343
4002.95,59624519
4002.95,59668383
4001.63,59697917
4000.76,59734723
4000.28,59774436
4000.28,59805993
4000.28,59839643
4000.28,59871070
3993.44,59901429
3991.64,59944004
3991.64,59973044
3991.63,60010675
3991.42,60048398
3991.16,60077625
3990.46,60106746
3986.7,60136089
3986.7,60178614
3985.44,60221545
3985.44,60258019
3984.57,60282233
3984.57,60312782
3981.84,60341931
3981.84,60372618
3979.93,60402327
3979.13,60431389
3977.58,60471195
3971.78,60500359
3971.78,60534676
3970.14,60568191
3970.14,60600888
3970.14,60633747
3966.98,60659070
3955.65,60693482
3955.65,60727089
3951.66,60751732
3941.1,60783455
3941.1,60814471
3941.1,60840431
3940.97,60866179
3935.33,60890993
3935.33,60923006
3934.09,60948638
3933.41,60973940
3932.65,61002798
3932.65,61037458
3932.65,61063422
3932.5,61089625
3932.21,61115141
3929.4,61139794
3929.4,61168582
3929.4,61194182
3925.42,61220423
3923.84,61257367
3923.32,61284107
3912.71,61318130
3910.87,61354651
3910.87,61380618
3909.43,61405233
3904.59,61437091
3887.63,61463951
3887.12,61490622
3887.12,61517162
3881.75,61541591
3881.75,61576120
3877.05,61602426
3871.44,61631394
3871.44,61657757
3870.7,61683823
3870.7,61709765
3866.44,61735082
3864.78,61760452
3861.54,61788653
3861.08,61823686
3861.08,61850612
3860.93,61877357
3860.93,61904371
3860.93,61931168
3860.93,61957906
3860.67,61984401
3854.38,62008927
3853.34,62047076
3849.9,62072037
3849.9,62100038
3838.73,62126816
3829.16,62159558
3829.16,62186008
3826.61,62219056
3826.61,62253706
3826.61,62288362
3826.61,62315290
3826.21,62351224
3825.32,62378784
3823.81,62406555
3823.81,62450372
3823.02,62481462
3820.5,62512734
3819.57,62542432
3819.3,62577838
3818.96,62607023
3818.62,62638529
3818.62,62677921
3818.62,62708264
3817.91,62739162
3817.82,62781488
3817.82,62815638
3817.82,62845468
3813.78,62876758
3813.53,62906434
3813.53,62958934
3813.53,62994371
3813.44,63028793
3813.44,63058641
3813.32,63088663
3810.59,63124683
3809.36,63172130
3809.36,63223165
3808.62,63253570
3808.62,63294420
3808.62,63324393
3808.3,63354192
3807.67,63382942
3805.96,63421513
3805.77,63460825
3803.84,63503798
3795.43,63535213
3795.43,63572437
3795.24,63602291
3795.24,63642368
3790.41,63673621
3787.8,63710037
3787.8,63740279
3781.83,63777524
3781.83,63808354
3781.66,63853351
3781.66,63889003
3781.66,63919063
3781.66,63947896
3781.66,63974901
3781.66,64000750
3779.43,64026543
3779.43,64053746
3779.43,64083136
3775.81,64112709
3772.97,64141071
3771.04,64172053
3771.04,64201369
3771.04,64235020
3770.63,64265280
3770.58,64294379
3770.58,64320956
3770.58,64349499
3769.5,64379430
3768.98,64408232
3763.1,64438903
3752.55,64468999
3743.64,64498305
3743.49,64533770
3741.94,64565564
3736.77,64607740
3736.77,64638766
3731.75,64667757
3731.6,64698606
3731.6,64745689
3731.6,64794416
3731.6,64839010
