score,time
458.701,45
198.724,101
198.724,203
198.724,305
198.724,407
198.724,508
198.724,610
198.724,712
198.724,814
198.724,915
198.724,1017
198.724,1119
198.724,1221
198.724,1322
198.724,1424
198.724,1526
198.724,1628
198.724,1730
198.724,1831
198.724,1933
198.724,2035
198.724,2136
198.724,2238
198.724,2340
198.724,2442
198.724,2543
198.724,2645
198.724,2747
198.724,2849
198.724,2950
198.724,3052
198.724,3154
198.724,3255
198.724,3357
198.724,3459
198.724,3561
198.724,3662
198.724,3764
198.724,3866
198.724,3967
198.724,4069
198.724,4171
198.724,4273
198.724,4375
198.724,4476
198.724,4578
198.724,4680
198.724,4782
198.724,4883
198.724,4985
198.724,5087
198.724,5189
198.724,5290
198.724,5392
198.724,5494
198.724,5595
198.724,5697
198.724,5799
198.724,5900
198.724,6002
198.724,6104
198.724,6206
198.724,6307
198.724,6409
198.724,6511
198.724,6612
198.724,6714
198.724,6816
198.724,6919
198.724,7020
198.724,7122
198.724,7224
198.724,7326
198.724,7427
198.724,7529
198.724,7631
198.724,7732
198.724,7834
198.724,7936
198.724,8037
198.724,8139
198.724,8241
198.724,8342
198.724,8458
198.724,8576
198.724,8686
198.724,8788
198.724,8890
198.724,8992
198.724,9093
198.724,9195
198.724,9297
198.724,9398
198.724,9500
198.724,9602
198.724,9703
198.724,9805
198.724,9907
198.724,10008
198.724,10110
198.724,10212
198.724,10314
198.724,10415
198.724,10517
198.724,10619
198.724,10720
198.724,10822
198.724,10924
198.724,11025
198.724,11127
198.724,11229
198.724,11330
198.724,11432
198.724,11534
198.724,11635
198.724,11737
198.724,11839
198.724,11940
198.724,12042
198.724,12144
198.724,12245
198.724,12347
198.724,12449
198.724,12550
198.724,12652
198.724,12754
198.724,12865
198.724,12967
198.724,13069
198.724,13181
198.724,13283
198.724,13387
198.724,13489
198.724,13592
198.724,13694
198.724,13797
198.724,13899
198.724,14002
198.724,14104
198.724,14207
198.724,14312
198.724,14416
198.724,14522
198.724,14624
198.724,14726
198.724,14828
198.724,14930
198.724,15032
198.724,15133
198.724,15235
198.724,15337
198.724,15439
198.724,15540
198.724,15642
198.724,15744
198.724,15845
198.724,15947
198.724,16049
198.724,16151
198.724,16252
198.724,16354
198.724,16456
198.724,16558
198.724,16659
198.724,16761
198.724,16863
198.724,16964
198.724,17066
198.724,17168
198.724,17270
198.724,17371
198.724,17473
198.724,17575
198.724,17677
198.724,17778
198.724,17880
198.724,17982
198.724,18084
198.724,18185
198.724,18288
198.724,18390
198.724,18503
198.724,18608
198.724,18729
198.724,18830
198.724,18932
198.724,19034
198.724,19136
198.724,19237
198.724,19339
198.724,19441
198.724,19543
198.724,19648
198.724,19750
198.724,19851
198.724,19953
198.724,20055
198.724,20157
198.724,20267
198.724,20370
198.724,20472
198.724,20574
198.724,20676
198.724,20778
198.724,20881
198.724,20984
198.724,21086
198.724,21188
198.724,21290
198.724,21394
198.724,21500
198.724,21603
198.724,21707
198.724,21810
198.724,21911
198.724,22013
198.724,22115
198.724,22216
198.724,22318
198.724,22420
198.724,22522
198.724,22623
198.724,22725
198.724,22827
198.724,22928
198.724,23030
198.724,23132
198.724,23234
198.724,23335
198.724,23437
198.724,23539
198.724,23640
198.724,23742
198.724,23844
198.724,23945
198.724,24047
198.724,24148
198.724,24250
198.724,24352
198.724,24453
198.724,24555
198.724,24657
198.724,24759
198.724,24860
198.724,24962
198.724,25064
198.724,25166
198.724,25268
198.724,25371
198.724,25473
198.724,25578
198.724,25703
198.724,25818
198.724,25920
198.724,26022
198.724,26124
198.724,26225
198.724,26327
198.724,26429
198.724,26530
198.724,26632
198.724,26734
198.724,26835
198.724,26937
198.724,27039
198.724,27141
198.724,27242
198.724,27344
198.724,27446
198.724,27547
198.724,27649
198.724,27751
198.724,27852
198.724,27954
198.724,28056
198.724,28158
198.724,28260
198.724,28361
198.724,28463
198.724,28572
198.724,28677
198.724,28786
198.724,28888
198.724,28989
198.724,29091
198.724,29193
198.724,29295
198.724,29397
198.724,29498
198.724,29600
198.724,29702
198.724,29804
198.724,29906
198.724,30008
198.724,30110
198.724,30223
198.724,30325
198.724,30430
198.724,30532
198.724,30635
198.724,30792
198.724,30895
198.724,30996
198.724,31099
198.724,31201
198.724,31303
198.724,31405
198.724,31507
198.724,31609
198.724,31711
198.724,31813
198.724,31915
198.724,32017
198.724,32119
198.724,32221
198.724,32323
198.724,32424
198.724,32526
198.724,32628
198.724,32730
198.724,32832
198.724,32934
198.724,33036
198.724,33138
198.724,33240
198.724,33342
198.724,33445
198.724,33547
198.724,33649
198.724,33751
198.724,33853
198.724,33956
198.724,34058
198.724,34160
198.724,34262
198.724,34364
198.724,34467
198.724,34569
198.724,34671
198.724,34773
198.724,34876
198.724,34984
198.724,35086
198.724,35189
198.724,35291
198.724,35393
198.724,35495
198.724,35597
198.724,35700
198.724,35803
198.724,35905
198.724,36007
