score,time
5392.6,43022331
5392.6,43062474
5392.6,43103483
5392.6,43138527
5383.04,43164644
5381.44,43196691
5368.71,43223603
5364.14,43252021
5364.14,43291617
5364.14,43330146
5364.14,43368098
5363,43405307
5363,43441904
5363,43476426
5363,43509793
5347.4,43537611
5346.88,43567157
5335.41,43596762
5333.86,43631913
5333.86,43678093
5333.86,43716315
5321.83,43762966
5321.83,43807981
5321.83,43851442
5321.25,43890425
5318.94,43927920
5318.37,43963901
5318.29,44001615
5314.97,44026913
5311.56,44064509
5310.19,44102319
5310.19,44128757
5309.38,44167358
5309.38,44209490
5294.03,44239723
5293.94,44279001
5293.09,44310654
5293.09,44337322
5280.33,44365541
5280.33,44392190
5277.71,44419820
5277.71,44470538
5277.71,44507830
5276.96,44557156
5276.82,44606183
5274.68,44643272
5272.74,44682880
5269.93,44714829
5266.26,44752446
5263.76,44786722
5262.84,44820268
5261.41,44852550
5261.26,44885462
5258.69,44919216
5255.16,44962083
5217.89,44994976
5217.89,45022371
5209.89,45053359
5209.89,45083594
5209.89,45112625
5208.14,45140305
5206.11,45168629
5206.11,45207903
5206.11,45253595
5204.06,45305659
5192.29,45356415
5192.29,45406540
5192.29,45455319
5182.75,45501903
5182.75,45542975
5181.05,45579212
5181.05,45616303
5181.05,45652861
5181.05,45684836
5181.05,45714891
5181.05,45749315
5170.56,45783690
5168.87,45819915
5158.17,45858041
5158.07,45884716
5154.83,45915884
5154.83,45946831
5154.83,45978386
5134.33,46006026
5134.33,46035099
5133.27,46067479
5133.27,46096567
5133.27,46125692
5133.27,46153463
5133.27,46180651
5133.27,46208376
5128.64,46235543
5128.64,46264637
5128.57,46293252
5126.87,46334856
5126.87,46367644
5126.56,46394086
5125.28,46428072
5119,46453766
5116.69,46483255
5103.46,46514675
5103.46,46542682
5101.95,46572435
5101.95,46601985
5101.95,46629619
5099.89,46663230
5098.01,46688431
5095.84,46729196
5090.61,46772369
5090.61,46812772
5088.93,46838294
5088.93,46871698
5087.63,46898377
5085.59,46932117
5084.27,46958411
5081.86,46983872
5074.16,47011517
5073.64,47038274
5071.72,47068081
5071.69,47103554
5071.69,47140707
5071.69,47167303
5070.74,47193300
5060.51,47224905
5056.27,47251923
5055.22,47289596
5055.22,47317772
5051.1,47345387
5047.24,47380397
5047.24,47407044
5041.88,47433836
5037.83,47460248
5037.83,47486862
5029.49,47522655
5029.49,47560416
5029.49,47597663
5029.49,47634995
5021.36,47662411
5018.68,47687217
5017.61,47718150
5017.06,47754935
5015.53,47789351
5015.53,47816280
5015.2,47847013
5014.02,47876823
5005.39,47907041
5004.61,47934255
5004.61,47962801
5003.14,47994266
5003.14,48023807
5003.14,48052517
5003.14,48084247
5003.14,48119497
5001.42,48145964
5000.22,48170792
4999.89,48197224
4999.15,48222413
4995.34,48248977
4995.34,48279368
4992.54,48308922
4992.54,48344558
4991.87,48371138
