score,time
234.739,7422428
234.739,7432950
234.739,7441804
234.739,7451080
233.445,7459898
233.445,7468011
233.445,7477905
233.445,7486888
232.82,7496407
232.82,7505100
232.82,7514973
231.664,7523816
231.62,7530691
231.116,7537949
231.116,7545736
231.116,7555622
231.116,7564820
231.116,7573428
229.553,7582281
229.493,7590666
229.456,7598939
229.456,7607032
229.456,7616034
229.456,7625211
228.558,7635070
228.558,7643963
228.558,7652606
228.558,7661698
227.147,7671169
226.446,7680134
226.446,7688473
226.256,7697598
226.256,7705834
226.256,7715578
226.213,7724384
226.213,7732184
226.213,7741233
226.213,7750725
226.213,7759763
225.184,7768432
225.184,7776667
225.184,7785277
224.853,7795308
223.998,7802726
223.998,7809702
223.998,7818337
223.984,7827673
223.984,7838104
223.984,7847324
223.984,7855993
223.984,7864970
223.984,7875291
223.984,7884056
223.984,7893112
223.984,7901612
223.984,7911381
223.984,7919826
223.984,7928754
223.984,7937440
223.984,7946461
223.984,7956716
222.344,7965512
222.127,7971903
222.047,7979877
222.047,7987640
222.047,7997399
222.047,8006584
221.849,8015847
221.849,8023496
221.849,8033896
221.849,8043166
221.849,8052007
221.849,8061068
221.849,8070768
221.849,8079985
221.849,8088965
221.849,8097894
221.849,8106571
221.694,8116239
221.694,8123604
221.694,8132730
221.694,8142156
221.694,8152254
221.694,8161757
221.694,8170519
221.694,8179942
221.694,8189240
221.694,8198821
221.694,8207986
221.694,8216937
221.694,8225974
221.694,8235985
221.694,8245176
221.694,8254003
221.694,8263143
221.694,8272959
221.694,8281883
221.694,8290894
221.694,8299855
221.694,8309260
221.694,8319112
221.694,8328361
221.455,8337046
221.194,8344649
221.194,8353961
221.194,8362929
221.194,8371638
221.194,8380618
221.194,8389707
221.194,8398976
220.966,8407996
220.966,8414828
220.966,8423861
220.966,8433636
220.966,8442493
220.966,8451132
220.909,8460041
220.909,8467504
220.814,8477572
220.814,8484007
220.814,8493271
220.814,8501720
220.814,8511518
220.814,8519834
220.814,8528863
220.814,8537626
220.814,8546826
220.814,8556728
219.716,8566270
219.716,8574210
219.716,8582941
219.716,8592383
219.716,8601850
219.716,8612947
219.716,8624294
219.716,8635217
219.716,8645261
219.716,8654426
219.716,8663645
219.716,8673501
219.716,8682295
219.716,8691098
219.716,8699790
219.716,8709102
219.716,8718111
219.716,8726912
219.716,8735513
219.716,8744927
219.716,8754887
219.716,8764167
219.716,8773237
219.716,8782165
219.716,8791988
219.716,8800692
219.716,8809817
219.716,8818591
219.716,8828378
219.716,8838163
219.716,8847276
219.716,8856048
219.716,8865137
219.716,8875182
219.716,8883765
219.716,8892882
219.669,8901513
219.669,8910502
219.669,8919158
219.669,8928033
219.669,8936746
219.669,8945923
219.669,8956098
219.669,8965025
219.669,8973817
219.669,8982760
219.669,8992774
219.669,9001434
219.669,9010910
219.669,9019574
219.511,9029017
219.458,9038925
219.294,9047062
219.207,9055098
219.207,9062771
219.207,9072720
219.207,9081832
219.207,9091153
219.207,9099941
219.207,9109100
219.207,9118221
219.207,9127460
219.207,9136290
219.207,9145823
219.207,9156464
219.207,9165279
219.207,9174028
219.207,9182770
219.207,9192231
219.207,9200763
219.207,9209900
219.207,9218538
219.207,9227834
219.207,9237621
219.207,9246895
219.207,9255887
219.207,9264882
219.207,9274535
219.207,9283346
219.207,9292661
219.207,9301170
219.207,9310857
219.207,9319603
