score,time
237.366,193
210.221,272
210.221,347
210.221,406
210.221,461
201.865,515
201.865,567
201.865,619
201.865,669
201.865,719
194.065,769
194.065,820
194.065,870
194.065,921
194.065,970
194.065,1020
194.065,1068
194.065,1117
194.065,1166
194.065,1267
194.065,1380
186.105,1464
186.105,1530
186.105,1619
184.262,1669
184.262,1721
184.262,1773
183.334,1867
183.334,1954
183.334,2027
183.334,2080
183.334,2145
183.334,2196
183.334,2247
183.334,2299
183.334,2351
183.334,2421
183.334,2510
183.334,2576
183.334,2628
183.334,2680
183.334,2731
183.334,2782
183.334,2875
183.334,2927
183.334,3065
183.334,3147
183.334,3251
183.334,3335
183.334,3404
183.334,3552
183.334,3622
183.334,3673
183.334,3725
183.334,3776
183.334,3826
183.334,3908
183.334,3956
183.334,4007
183.334,4097
183.334,4148
183.334,4198
183.334,4247
183.334,4322
183.334,4384
183.334,4433
183.334,4484
183.334,4536
183.334,4606
183.334,4670
183.334,4747
183.334,4849
183.334,4900
183.334,5007
183.334,5069
183.334,5118
183.334,5166
183.334,5258
183.334,5307
183.334,5356
183.334,5432
183.334,5495
183.334,5564
183.334,5629
183.334,5678
183.334,5769
183.334,5817
183.334,5865
183.334,5913
183.334,5987
183.334,6048
183.334,6114
183.334,6177
183.334,6247
183.334,6310
183.334,6406
183.334,6469
183.334,6553
183.334,6639
183.334,6687
183.334,6734
183.334,6816
183.334,6864
183.334,6926
183.334,6989
183.334,7051
183.334,7134
183.334,7187
183.334,7269
183.334,7335
183.334,7384
183.334,7433
183.334,7481
183.334,7529
183.334,7578
183.334,7629
183.334,7678
183.334,7727
183.334,7775
183.334,7823
183.334,7870
183.334,7917
183.334,7966
183.334,8015
183.334,8063
183.334,8111
183.334,8159
183.334,8206
183.334,8253
183.334,8300
183.334,8347
183.334,8417
183.334,8492
183.334,8599
183.334,8662
183.334,8711
183.334,8760
183.334,8808
183.334,8858
183.334,8907
183.334,8957
183.334,9005
183.334,9056
183.334,9108
183.334,9160
183.334,9210
183.334,9258
183.334,9306
183.334,9354
183.334,9403
183.334,9454
183.334,9503
183.334,9580
183.334,9659
183.334,9709
183.334,9760
183.334,9810
183.334,9860
183.334,9909
183.334,9958
183.334,10024
183.334,10090
183.334,10142
183.334,10192
183.334,10242
183.334,10342
183.334,10439
183.334,10519
183.334,10571
183.334,10623
183.334,10673
183.334,10725
183.334,10775
183.334,10832
183.334,10913
183.334,10993
183.334,11043
183.334,11093
183.334,11143
183.334,11192
183.334,11241
183.334,11325
183.334,11433
183.334,11487
183.334,11537
183.334,11585
183.334,11638
183.334,11689
183.334,11739
183.334,11789
183.334,11838
183.334,11887
183.334,11935
183.334,11983
183.334,12032
183.334,12081
183.334,12130
183.334,12181
183.334,12232
183.334,12281
183.334,12329
183.334,12382
183.334,12432
183.334,12484
183.334,12534
183.334,12584
183.334,12632
183.334,12682
183.334,12730
183.334,12779
183.334,12826
183.334,12874
183.334,12925
183.334,12975
183.334,13024
183.334,13074
183.334,13122
183.334,13170
183.334,13217
183.334,13265
183.334,13314
183.334,13361
183.334,13409
183.334,13456
183.334,13504
183.334,13557
183.334,13607
183.334,13655
183.334,13702
183.334,13751
183.334,13799
183.334,13847
183.334,13894
183.334,13944
183.334,13992
183.334,14041
183.334,14092
183.334,14142
183.334,14190
183.334,14238
183.334,14290
183.334,14341
183.334,14390
183.334,14438
183.334,14485
183.334,14536
183.334,14587
183.334,14637
183.334,14686
183.334,14735
183.334,14786
183.334,14835
183.334,14885
183.334,14934
183.334,14983
183.334,15033
183.334,15116
183.334,15165
183.334,15213
183.334,15262
183.334,15309
183.334,15357
183.334,15405
183.334,15453
183.334,15501
183.334,15548
183.334,15599
183.334,15650
183.334,15699
183.334,15747
183.334,15794
183.334,15841
183.334,15888
183.334,15935
183.334,15983
183.334,16031
183.334,16079
183.334,16126
183.334,16175
183.334,16224
183.334,16275
183.334,16325
183.334,16373
183.334,16422
183.334,16486
183.334,16536
183.334,16586
183.334,16635
183.334,16683
183.334,16732
183.334,16781
183.334,16829
183.334,16878
183.334,16930
183.334,16982
183.334,17035
183.334,17089
183.334,17141
183.334,17192
183.334,17243
183.334,17294
183.334,17344
183.334,17393
183.334,17441
183.334,17543
183.334,17594
183.334,17643
183.334,17692
183.334,17740
183.334,17789
183.334,17838
183.334,17886
183.334,17935
183.334,17986
183.334,18039
183.334,18091
183.334,18142
183.334,18192
183.334,18242
183.334,18296
183.334,18347
183.334,18397
183.334,18447
183.334,18500
183.334,18550
183.334,18601
183.334,18650
183.334,18699
183.334,18748
183.334,18797
183.334,18847
183.334,18897
183.334,18951
183.334,19004
183.334,19054
183.334,19107
183.334,19158
183.334,19209
183.334,19259
183.334,19308
183.334,19359
183.334,19412
183.334,19463
183.334,19513
183.334,19563
183.334,19614
183.334,19663
183.334,19714
183.334,19763
183.334,19814
183.334,19865
183.334,19916
183.334,19969
183.334,20019
183.334,20069
183.334,20117
183.334,20168
183.334,20217
183.334,20268
183.334,20317
183.334,20365
183.334,20414
183.334,20467
183.334,20518
183.334,20569
183.334,20618
183.334,20669
183.334,20718
183.334,20769
183.334,20818
183.334,20868
183.334,20917
183.334,20966
183.334,21014
183.334,21062
183.334,21110
183.334,21158
183.334,21206
183.334,21255
183.334,21303
183.334,21353
183.334,21405
183.334,21456
183.334,21505
183.334,21555
183.334,21604
183.334,21653
183.334,21703
183.334,21753
183.334,21802
183.334,21851
183.334,21903
183.334,21954
183.334,22022
183.334,22077
183.334,22157
183.334,22219
183.334,22272
183.334,22327
183.334,22380
183.334,22432
183.334,22483
183.334,22534
183.334,22584
183.334,22634
183.334,22686
183.334,22736
183.334,22787
183.334,22839
183.334,22892
183.334,22942
183.334,22992
183.334,23045
183.334,23097
183.334,23148
183.334,23197
183.334,23248
183.334,23299
183.334,23349
183.334,23399
183.334,23450
183.334,23500
183.334,23549
183.334,23599
183.334,23650
183.334,23699
183.334,23749
183.334,23800
183.334,23850
183.334,23900
183.334,23954
183.334,24005
183.334,24056
183.334,24106
183.334,24156
183.334,24207
183.334,24260
183.334,24310
183.334,24361
183.334,24411
183.334,24461
183.334,24510
183.334,24560
183.334,24610
183.334,24660
183.334,24709
183.334,24763
183.334,24816
183.334,24867
183.334,24919
183.334,24969
183.334,25020
183.334,25072
183.334,25123
183.334,25174
183.334,25225
183.334,25276
183.334,25326
183.334,25376
183.334,25426
183.334,25476
183.334,25525
183.334,25574
183.334,25626
183.334,25676
183.334,25726
183.334,25777
183.334,25828
183.334,25879
183.334,25930
183.334,26036
183.334,26120
183.334,26206
183.334,26279
183.334,26329
183.334,26379
183.334,26433
183.334,26497
183.334,26569
183.334,26653
183.334,26716
183.334,26766
183.334,26814
