score,time
762.294,21723
680.322,49675
680.322,78479
680.322,108286
680.322,138264
680.188,165389
680.075,192799
646.417,221205
646.417,247535
645.711,274983
591.526,301771
591.526,326556
591.526,353172
591.526,379493
591.526,404573
591.526,430483
574.334,453090
574.334,475072
574.334,489269
553.786,501700
552.564,510981
552.564,520264
552.564,529465
552.564,539181
552.564,548351
538.568,557625
538.568,568068
538.299,578956
538.299,588443
538.299,598805
538.299,608654
536.699,619708
536.699,629571
536.699,639232
526.981,649853
526.981,661514
526.981,672419
521.421,683840
521.421,693599
521.421,703149
521.421,712415
521.421,721131
516.465,730231
516.465,739545
516.465,747990
516.465,756166
509.62,765051
509.62,774818
500.028,784611
498.546,793495
498.546,802697
494.976,810261
494.976,819192
494.976,827701
494.976,837109
494.976,847369
494.976,858581
494.976,869325
491.236,878578
489.369,888678
489.369,899509
489.311,905830
488.839,915105
482.732,922729
482.183,931804
482.183,941565
482.183,949717
479.908,958971
479.516,968190
475.39,977577
475.39,987329
471.536,996429
463.944,1004918
463.765,1014328
463.765,1022489
458.439,1030483
458.439,1039460
457.599,1048628
457.599,1058565
455.877,1066775
455.877,1074472
454.333,1083779
454.333,1093075
454.333,1104092
454.333,1114246
450.587,1122989
449.873,1130805
446.727,1140280
446.727,1149323
445.057,1156947
445.057,1165143
445.057,1172438
440.213,1182522
435.883,1189649
435.883,1197964
435.235,1206114
435.235,1214645
434.586,1223950
434.586,1233327
434.586,1242009
430.519,1251484
428.869,1262053
428.869,1270237
421.987,1279696
421.987,1288302
419.529,1296410
419.529,1304821
419.529,1314393
419.529,1323685
418.991,1332962
418.991,1341980
418.432,1350825
418.432,1359112
418.089,1367845
411.153,1377794
408.913,1387633
408.913,1397277
408.913,1406148
408.913,1416441
408.913,1423445
408.913,1432368
408.301,1440956
400.862,1449024
400.862,1457998
400.862,1467383
394.718,1476596
394.718,1485988
391.737,1494252
391.737,1502740
390.663,1511382
387.622,1519888
387.622,1528551
387.622,1538410
387.622,1546427
384.938,1554304
384.938,1562095
384.938,1570804
381.172,1581071
381.172,1589801
381.172,1598138
381.172,1606609
381.172,1616445
381.172,1625056
380.687,1633883
378.236,1641626
378.236,1650136
375.761,1660246
375.761,1669814
375.623,1677606
375.623,1685031
375.623,1693902
375.613,1703460
375.613,1712448
375.613,1721285
375.613,1730393
375.319,1740168
374.916,1747329
373.947,1754159
372.941,1761312
372.941,1769587
372.941,1779498
369.943,1788260
369.36,1798461
365.148,1804748
365.148,1814546
364.891,1823790
364.891,1831878
364.891,1839373
364.891,1848027
362.769,1857435
358.67,1864382
357.059,1874246
357.059,1882356
357.059,1889660
355.467,1899448
355.467,1906927
354.62,1916022
353.203,1922889
352.805,1931346
351.562,1938523
351.36,1946095
351.233,1952937
351.233,1960416
351.233,1969293
350.813,1979124
350.786,1988919
340.428,1997564
340.428,2005153
340.428,2014302
340.428,2023584
340.428,2032537
340.428,2041240
340.428,2050398
336.636,2060791
336.54,2067854
336.54,2075297
334.631,2084347
334.631,2090583
332.909,2100370
332.841,2108444
332.841,2116917
332.841,2125514
331.174,2135039
331.174,2144295
331.174,2152115
331.174,2160836
331.174,2169803
331.174,2179829
329.516,2188665
329.516,2197861
329.516,2210082
329.516,2219444
329.516,2228624
329.516,2237221
327.781,2246160
327.446,2254656
327.446,2263434
323.831,2271367
321.907,2278937
320.359,2285968
320.359,2295368
320.359,2304703
320.359,2313915
320.359,2322725
320.359,2332013
320.359,2341869
320.359,2350985
320.359,2359682
320.359,2368733
318.265,2378773
318.265,2386890
317.754,2396069
317.433,2404319
317.416,2412314
317.416,2421172
316.96,2429699
315.505,2437324
315.431,2445539
314.897,2453867
313.946,2462678
310.759,2471280
310.241,2479640
310.241,2487118
310.241,2495358
310.241,2504677
310.016,2513738
310.016,2522419
310.016,2530653
310.016,2540329
310.016,2549584
310.016,2558266
310.016,2567398
310.016,2576964
310.016,2585880
310.016,2595035
310.016,2603927
310.016,2612899
310.016,2622352
309.281,2631317
309.281,2638336
309.281,2647461
309.281,2657237
309.23,2666488
309.23,2673449
309.02,2682622
307.121,2690227
307.121,2699451
307.08,2708025
307.08,2715525
307.08,2724203
306.173,2733603
306.173,2742242
306.173,2751446
303.821,2760180
301.446,2767436
301.446,2776726
300.668,2784784
300.668,2792305
300.573,2801298
300.573,2809378
300.333,2819531
300.333,2828263
300.333,2837084
300.333,2846146
300.333,2856265
300.333,2866200
300.333,2875015
299.994,2884465
299.203,2892932
299.185,2901491
299.05,2908936
298.975,2916426
298.975,2925179
298.975,2935283
298.975,2945168
298.975,2954547
298.975,2964009
298.975,2973041
298.975,2982910
298.975,2991919
298.975,3001279
298.975,3012210
298.975,3022370
298.975,3032803
298.975,3042380
298.975,3051777
298.861,3061365
298.613,3069679
298.329,3078957
298.329,3087101
298.329,3095469
298.329,3104490
298.329,3113903
298.329,3123247
298.329,3132615
298.329,3142184
297.848,3152046
297.444,3159400
297.426,3166969
297.426,3175702
297.426,3185035
296.922,3193972
296.598,3203185
296.598,3210633
296.598,3220454
296.598,3229580
296.598,3238777
296.598,3248022
296.452,3257624
296.071,3264939
295.574,3273223
295.574,3281954
295.574,3289598
295.353,3300069
295.353,3308849
295.353,3318117
295.353,3326708
295.353,3337675
295.353,3346743
295.353,3355403
295.353,3364423
295.353,3373093
295.353,3383277
295.353,3392239
295.353,3401827
294.646,3410698
294.324,3420398
294.324,3428255
293.277,3436192
291.794,3443417
291.794,3451757
291.402,3462258
291.402,3470704
289.94,3479860
289.94,3488189
289.94,3498277
289.94,3507018
289.614,3515927
288.829,3523032
288.704,3530126
288.393,3539201
288.351,3548989
287.731,3556634
287.731,3565230
287.713,3572938
287.713,3581994
287.713,3589475
287.713,3598640
287.207,3607196
287.207,3616896
285.424,3625604
285.424,3634357
285.424,3643305
284.384,3652627
284.384,3662811
284.384,3671726
284.384,3680969
283.843,3689587
281.559,3699605
281.559,3707666
281.559,3716902
281.559,3725583
281.559,3735106
281.559,3744375
281.105,3753661
278.146,3762176
278.146,3770702
277.409,3779890
277.409,3787457
277.409,3796538
277.405,3805207
277.405,3812859
277.281,3822594
277.25,3830231
277.156,3837258
277.138,3844866
277.109,3852203
277.109,3860870
276.658,3869648
276.658,3878326
276.47,3887232
275.913,3895837
275.902,3903883
275.902,3911356
275.902,3920217
275.172,3929221
275.172,3938577
275.172,3947402
275.172,3955982
275.172,3964920
275.172,3973859
275.172,3983890
274.097,3992976
274.097,4000501
273.089,4009121
273.051,4017972
273.051,4027225
271.826,4035793
271.826,4046212
271.593,4056044
271.555,4064809
270.473,4072141
270.473,4079200
270.473,4086714
270.473,4096013
270.473,4104962
270.473,4114006
270.473,4122765
270.441,4131902
270.441,4140697
270.441,4149656
270.441,4158242
270.441,4167216
270.285,4176678
270.285,4184366
270.285,4193047
270.285,4202245
270.285,4211054
270.285,4221505
270.285,4230935
270.285,4239837
270.285,4249436
270.285,4259209
270.285,4268285
270.285,4277093
270.285,4285897
270.285,4295004
270.236,4304050
270.236,4310907
270.236,4319823
270.236,4328717
270.236,4339044
270.236,4348393
270.236,4357084
270.236,4366104
270.236,4375006
270.236,4384578
270.236,4393667
270.236,4402917
270.236,4411904
270.236,4421483
270.236,4430520
270.236,4439143
270.236,4448288
270.236,4458103
270.236,4467222
270.236,4475830
270.236,4484778
270.236,4493540
270.073,4503125
270.073,4509732
269.523,4518548
269.523,4526642
269.374,4536605
269.374,4544928
269.374,4553964
269.374,4563230
269.374,4572194
269.374,4582450
269.374,4591123
269.374,4600077
269.374,4608762
269.374,4618833
269.374,4627876
269.374,4636860
269.374,4645954
269.374,4655256
269.374,4665329
269.374,4674032
269.374,4683098
269.374,4691692
269.374,4701378
269.374,4710031
269.374,4719187
269.374,4728475
269.374,4738643
269.374,4747971
269.374,4756559
269.374,4765803
269.374,4775482
269.374,4786796
269.374,4798174
269.374,4810817
269.374,4820765
269.374,4830035
269.374,4838830
267.884,4848028
267.019,4855063
267.019,4863813
267.019,4872523
267.019,4881739
267.019,4890382
267.019,4900138
267.019,4908816
266.567,4917927
266.567,4925885
266.567,4935867
266.567,4945621
266.116,4954625
266.116,4963868
266.116,4971705
266.116,4982157
266.116,4991198
266.116,5000468
266.116,5009396
266.116,5019713
266.116,5028946
266.116,5038047
266.116,5047194
266.116,5056590
266.116,5065699
266.116,5074641
266.116,5083848
266.116,5092527
266.116,5102365
266.116,5111326
266.116,5120073
266.116,5129094
266.116,5139047
266.116,5148097
266.116,5156780
266.116,5165788
266.116,5174859
266.116,5184277
266.116,5192861
266.116,5201914
266.116,5210648
266.116,5220332
265.733,5229730
265.514,5238483
265.514,5247491
264.62,5256954
264.62,5264743
264.341,5273449
264.341,5280999
264.341,5289560
264.291,5299221
264.291,5306284
264.291,5315189
264.291,5323801
264.291,5333111
264.291,5343391
264.291,5352730
264.291,5362040
264.291,5371207
263.129,5381227
263.129,5389456
263.129,5398454
262.933,5407202
262.326,5416263
262.326,5423550
262.326,5432538
262.326,5441228
262.326,5450323
262.326,5459908
262.326,5469096
262.326,5478092
262.326,5486982
262.326,5496618
262.326,5505672
262.326,5514797
262.254,5523481
262.254,5530706
262.254,5540255
262.254,5549728
262.254,5558285
262.254,5567211
262.254,5576502
262.254,5585609
262.254,5594643
262.254,5603407
262.254,5612513
262.254,5622062
262.254,5631109
262.254,5639834
262.254,5649024
262.254,5658874
262.254,5668144
262.254,5676849
262.254,5685973
262.254,5695178
261.897,5704241
261.877,5713334
261.653,5721013
260.906,5729560
260.906,5738723
260.906,5747937
260.906,5756612
260.906,5765696
260.906,5774681
260.906,5784185
260.906,5792853
260.906,5802190
260.906,5810959
260.906,5820748
260.906,5829629
260.906,5838262
260.906,5847283
260.906,5857197
260.249,5866666
260.249,5873370
260.249,5882463
260.249,5891312
260.249,5901272
260.249,5910211
260.249,5919115
260.249,5928175
260.249,5938087
260.249,5947141
260.249,5955741
259.872,5964715
259.685,5972093
259.092,5979618
259.092,5988243
258.765,5997624
258.765,6006276
258.765,6014695
258.765,6023671
258.765,6032777
258.765,6041396
258.657,6050374
258.63,6060275
257.086,6068363
256.944,6075749
256.944,6084124
256.944,6092639
256.944,6102281
256.944,6111070
256.944,6120149
254.957,6129198
254.957,6137683
254.957,6146534
252.337,6155208
252.337,6162775
252.337,6171518
252.337,6181390
252.337,6189945
252.337,6199026
252.337,6208080
251.93,6217813
251.93,6226509
251.93,6235474
251.93,6244295
251.93,6253377
251.93,6263872
251.93,6272720
251.93,6282142
251.93,6290875
251.93,6301109
251.93,6309751
251.93,6318846
251.93,6327975
251.93,6337651
251.93,6346931
251.93,6355744
251.93,6364758
251.93,6373512
251.93,6383601
251.93,6392317
251.93,6401487
251.93,6410305
251.874,6420114
251.874,6427914
251.284,6436638
251.284,6443424
251.284,6452255
251.284,6462426
251.284,6471125
251.284,6480183
251.284,6488904
251.284,6498956
251.284,6507344
251.284,6516352
250.634,6524939
250.634,6533924
250.634,6543463
250.634,6552454
250.634,6561343
250.634,6570146
250.634,6580132
250.634,6588913
250.634,6598131
250.634,6606736
250.634,6616289
250.634,6624984
249.441,6634021
248.368,6642595
248.368,6650689
248.007,6660308
248.007,6668440
248.007,6676312
247.935,6684439
247.681,6692605
247.681,6701611
247.681,6709891
247.681,6718111
247.681,6726966
247.681,6737154
247.681,6746146
247.417,6754928
247.368,6762591
246.749,6770456
246.749,6779580
246.749,6787272
246.749,6796337
246.749,6805217
246.749,6814571
246.749,6823733
246.749,6832622
246.749,6841297
246.749,6850456
246.749,6860961
246.749,6870154
246.749,6879483
246.749,6888375
246.749,6898410
246.749,6907031
246.749,6916072
246.749,6924816
246.749,6934356
246.749,6943870
246.749,6952852
246.749,6961720
246.749,6970568
246.749,6980579
246.749,6989245
246.749,6998589
246.749,7007335
246.749,7017143
246.749,7025843
246.749,7035004
246.749,7043675
246.749,7053053
246.6,7063180
246.6,7071878
246.6,7081330
246.6,7089876
246.6,7099845
246.6,7108652
246.6,7117974
246.6,7127015
246.6,7137282
246.127,7146183
245.75,7153966
245.75,7162331
245.75,7171158
245.75,7181088
245.75,7189788
245.738,7198930
245.738,7205771
245.738,7216253
245.425,7224886
245.425,7233969
245.425,7242759
245.425,7251893
245.425,7261633
245.425,7270409
245.278,7279480
245.278,7287916
245.278,7298144
245.278,7306906
245.278,7316149
245.278,7324940
245.278,7334854
245.278,7344651
245.278,7353599
245.278,7362591
245.278,7371302
245.278,7380975
245.278,7389663
245.278,7398710
245.278,7407269
245.278,7417485
245.278,7426434
245.278,7435706
245.278,7445040
245.278,7454927
245.278,7464601
245.278,7473626
245.278,7482917
245.278,7491720
245.278,7501905
245.278,7510999
245.241,7520070
245.241,7526734
245.241,7536947
245.241,7546195
245.241,7555177
245.241,7564421
245.241,7573184
245.241,7582836
245.241,7591554
245.241,7600579
245.241,7609158
245.241,7619528
245.241,7628402
245.241,7637212
245.241,7646292
245.241,7655795
245.241,7665185
245.241,7674025
244.687,7683023
244.687,7689697
244.602,7699427
244.485,7707032
244.485,7715465
244.485,7724138
244.485,7733468
244.485,7743014
244.485,7752200
244.485,7761415
244.485,7770322
244.485,7780349
244.485,7789074
244.485,7798209
244.485,7807072
244.485,7817320
244.485,7825962
244.485,7834995
244.485,7843991
244.485,7852965
244.485,7862649
244.485,7871429
243.747,7880639
243.747,7889016
243.747,7898617
243.747,7907239
243.747,7916337
243.747,7924890
243.747,7934630
243.747,7944242
243.747,7953027
243.747,7961883
243.747,7970730
243.747,7980759
243.747,7989509
243.747,7998783
243.747,8008837
243.747,8018846
243.747,8028695
243.747,8037952
243.747,8047022
243.747,8056337
243.747,8067209
243.747,8076267
243.747,8085235
243.747,8094311
243.747,8103233
243.747,8112437
243.747,8121123
243.747,8130135
243.747,8140192
243.747,8149232
243.747,8157838
243.747,8166835
243.747,8176593
243.747,8185583
243.747,8194501
243.747,8203372
243.747,8212332
243.747,8221712
243.747,8230699
243.747,8239366
243.747,8248290
243.747,8258127
243.747,8267317
243.666,8275948
243.666,8284949
