score,time
236.062,167
198.724,229
198.724,288
198.724,349
198.724,405
198.724,458
198.724,508
198.724,559
198.724,610
198.724,661
198.724,714
198.724,765
198.724,816
198.724,865
198.724,916
198.724,965
198.724,1013
198.724,1062
198.724,1110
198.724,1158
198.724,1209
198.724,1258
198.724,1310
198.724,1360
198.724,1410
198.724,1458
198.724,1507
198.724,1558
198.724,1607
198.724,1655
198.724,1703
198.724,1752
198.724,1801
198.724,1849
198.724,1897
198.724,1945
198.724,1993
198.724,2043
198.724,2092
198.724,2144
198.724,2194
198.724,2243
198.724,2291
198.724,2340
198.724,2389
198.724,2437
198.724,2486
198.724,2534
198.724,2584
198.724,2635
198.724,2684
198.724,2733
198.724,2781
198.724,2829
198.724,2879
198.724,2928
198.724,2978
198.724,3026
198.724,3076
198.724,3125
198.724,3175
198.724,3225
198.724,3275
198.724,3324
198.724,3372
198.724,3422
198.724,3473
198.724,3523
198.724,3573
198.724,3627
198.724,3676
198.724,3725
198.724,3774
198.724,3822
198.724,3873
198.724,3922
198.724,3970
198.724,4020
198.724,4071
198.724,4120
198.724,4168
198.724,4217
198.724,4266
198.724,4314
198.724,4365
198.724,4414
198.724,4463
198.724,4513
198.724,4562
198.724,4611
198.724,4661
198.724,4710
198.724,4759
198.724,4807
198.724,4855
198.724,4907
198.724,5016
198.724,5083
198.724,5141
198.724,5215
198.724,5299
198.724,5349
198.724,5431
198.724,5479
198.724,5526
198.724,5579
198.724,5649
198.724,5748
198.724,5797
198.724,5845
198.724,5893
198.724,5940
198.724,6011
198.724,6078
198.724,6131
198.724,6182
198.724,6254
198.724,6323
198.724,6375
198.724,6427
198.724,6478
198.724,6529
198.724,6599
198.724,6698
198.724,6754
198.724,6818
198.724,6868
198.724,6951
198.724,7051
198.724,7150
198.724,7252
198.724,7336
198.724,7418
198.724,7500
198.724,7614
198.724,7696
198.724,7810
198.724,7894
198.724,7945
198.724,8031
198.724,8126
198.724,8240
198.724,8321
198.724,8422
198.724,8483
198.724,8569
198.724,8660
198.724,8709
198.724,8801
198.724,8889
198.724,8951
198.724,9013
198.724,9128
198.724,9227
198.724,9320
198.724,9399
198.724,9446
198.724,9496
198.724,9546
198.724,9594
198.724,9642
198.724,9690
198.724,9738
198.724,9786
198.724,9834
198.724,9882
198.724,9930
198.724,9978
198.724,10024
198.724,10073
198.724,10120
198.724,10172
198.724,10222
198.724,10270
198.724,10318
198.724,10367
198.724,10482
198.724,10579
198.724,10664
198.724,10732
198.724,10798
198.724,10852
198.724,10908
198.724,10963
198.724,11021
198.724,11136
198.724,11218
198.724,11300
198.724,11401
198.724,11529
198.724,11660
198.724,11783
198.724,11860
198.724,11924
198.724,12001
198.724,12055
198.724,12107
198.724,12157
198.724,12207
198.724,12257
198.724,12307
198.724,12357
198.724,12409
198.724,12459
198.724,12509
198.724,12560
198.724,12609
198.724,12663
198.724,12714
198.724,12765
198.724,12815
198.724,12865
198.724,12914
198.724,12967
198.724,13019
198.724,13069
198.724,13122
198.724,13173
