score,time
318.866,32
170.233,101
170.233,203
170.233,305
170.233,406
170.233,508
165.752,610
165.752,712
165.752,813
165.752,915
165.752,1017
165.752,1118
165.752,1220
165.752,1322
165.752,1424
165.752,1526
165.752,1627
165.752,1729
165.752,1831
165.752,1933
165.752,2034
165.752,2136
165.752,2238
165.752,2339
165.752,2441
165.752,2543
165.752,2645
165.752,2746
165.752,2848
165.752,2950
165.752,3054
165.752,3167
165.752,3271
165.752,3374
165.752,3475
165.752,3577
165.752,3679
165.752,3780
165.752,3882
165.752,3985
165.752,4089
165.752,4191
165.752,4293
165.752,4395
165.752,4499
165.752,4602
165.752,4704
165.752,4806
165.752,4908
165.752,5009
165.752,5111
165.752,5213
165.752,5314
165.752,5416
165.752,5518
165.752,5620
165.752,5721
165.752,5823
165.752,5924
165.752,6026
165.752,6128
165.752,6230
165.752,6331
165.752,6433
165.752,6534
165.752,6636
165.752,6738
165.752,6839
165.752,6941
165.752,7043
165.752,7147
165.752,7249
165.752,7352
165.752,7454
165.752,7555
165.752,7664
165.752,7767
165.752,7870
165.752,7973
165.752,8075
165.752,8177
165.752,8279
165.752,8381
165.752,8483
165.752,8585
165.752,8687
165.752,8791
165.752,8894
165.752,8996
165.752,9098
165.752,9200
165.752,9304
165.752,9406
165.752,9509
165.752,9611
165.752,9714
165.752,9816
165.752,9918
165.752,10020
165.752,10133
165.752,10237
165.752,10340
165.752,10443
165.752,10545
165.752,10647
165.752,10750
165.752,10852
165.752,10954
165.752,11056
165.752,11158
165.752,11260
165.752,11362
165.752,11464
165.752,11565
165.752,11667
165.752,11769
165.752,11871
165.752,11973
165.752,12075
165.752,12178
165.752,12281
165.752,12396
165.752,12499
165.752,12601
165.752,12702
165.752,12804
165.752,12906
165.752,13008
165.752,13110
165.752,13212
165.752,13314
165.752,13416
165.752,13518
165.752,13619
165.752,13723
165.752,13825
165.752,13927
165.752,14029
165.752,14132
165.752,14234
165.752,14336
165.752,14438
165.752,14543
165.752,14646
165.752,14759
165.752,14864
165.752,14968
165.752,15073
165.752,15176
165.752,15280
165.752,15382
165.752,15484
165.752,15586
165.752,15688
165.752,15794
165.752,15896
165.752,15998
165.752,16100
165.752,16202
165.752,16304
165.752,16406
165.752,16507
165.752,16609
165.752,16711
165.752,16812
165.752,16914
165.752,17016
165.752,17117
165.752,17219
165.752,17321
165.752,17423
165.752,17524
165.752,17626
165.752,17728
165.752,17829
165.752,17931
165.752,18033
165.752,18134
