score,time
344.493,41
233.61,101
231.83,203
228.715,305
214.999,407
214.999,508
214.999,610
210.573,712
209.184,813
209.184,915
209.184,1017
209.184,1118
209.184,1220
209.184,1322
209.184,1424
209.184,1534
209.184,1636
209.184,1737
209.184,1839
209.184,1941
209.184,2043
209.184,2145
209.184,2246
209.184,2348
209.184,2450
209.184,2551
209.184,2653
209.184,2755
209.184,2856
209.184,2958
209.184,3078
209.184,3181
209.184,3283
209.184,3384
209.184,3486
209.184,3588
209.184,3690
209.184,3791
209.184,3893
209.184,3995
209.184,4096
209.184,4198
209.184,4317
209.184,4419
209.184,4523
209.184,4626
209.184,4727
209.184,4829
209.184,4931
209.184,5033
209.184,5135
209.184,5236
209.184,5338
209.184,5440
209.184,5543
209.184,5645
209.184,5747
209.184,5849
209.184,5951
209.184,6053
209.184,6165
209.184,6268
209.184,6370
209.184,6473
209.184,6575
209.184,6687
209.184,6792
209.184,6909
209.184,7012
209.184,7113
209.184,7215
209.184,7323
209.184,7425
209.184,7527
209.184,7628
209.184,7730
209.184,7832
209.184,7942
209.184,8056
209.184,8157
209.184,8259
209.184,8361
209.184,8463
209.184,8564
209.184,8666
209.184,8774
209.184,8879
209.184,8990
209.184,9091
209.184,9204
209.184,9306
209.184,9414
209.184,9516
209.184,9618
209.184,9745
209.184,9857
209.184,9961
209.184,10074
209.184,10184
209.184,10288
209.184,10408
209.184,10510
209.184,10617
209.184,10730
209.184,10832
209.184,10953
209.184,11067
209.184,11169
209.184,11271
209.184,11373
209.184,11481
209.184,11583
209.184,11685
209.184,11787
209.184,11898
209.184,12015
209.184,12122
209.184,12224
209.184,12325
209.184,12427
209.184,12529
209.184,12631
209.184,12733
209.184,12842
209.184,12943
209.184,13045
209.184,13146
209.184,13248
209.184,13350
209.184,13451
209.184,13553
209.184,13655
209.184,13756
209.184,13858
209.184,13960
209.184,14061
209.184,14163
209.184,14265
209.184,14366
209.184,14468
209.184,14570
209.184,14671
209.184,14773
209.184,14875
209.184,14976
209.184,15085
209.184,15187
209.184,15290
209.184,15392
209.184,15494
209.184,15597
209.184,15699
209.184,15802
209.184,15905
209.184,16007
209.184,16109
209.184,16211
209.184,16313
209.184,16416
209.184,16518
209.184,16620
209.184,16722
209.184,16825
209.184,16928
209.184,17030
209.184,17133
209.184,17235
209.184,17337
209.184,17440
209.184,17542
209.184,17648
209.184,17764
209.184,17866
209.184,17969
209.184,18072
209.184,18174
209.184,18276
209.184,18378
209.184,18480
209.184,18583
209.184,18685
209.184,18798
209.184,18904
209.184,19007
209.184,19109
209.184,19211
209.184,19312
209.184,19414
209.184,19516
209.184,19617
209.184,19719
209.184,19820
209.184,19922
209.184,20024
209.184,20126
209.184,20227
209.184,20329
209.184,20431
209.184,20532
209.184,20634
209.184,20736
209.184,20837
209.184,20939
209.184,21041
209.184,21155
209.184,21259
209.184,21373
209.184,21475
209.184,21577
209.184,21679
209.184,21781
209.184,21883
209.184,21985
209.184,22087
209.184,22189
209.184,22293
209.184,22395
209.184,22516
209.184,22618
209.184,22720
209.184,22822
209.184,22924
209.184,23026
209.184,23128
209.184,23230
209.184,23352
209.184,23454
209.184,23556
209.184,23657
209.184,23759
209.184,23861
209.184,23962
209.184,24064
209.184,24166
209.184,24267
209.184,24369
209.184,24471
209.184,24573
209.184,24674
209.184,24776
209.184,24878
209.184,24979
209.184,25081
209.184,25183
209.184,25284
209.184,25386
209.184,25488
209.184,25593
209.184,25696
209.184,25799
209.184,25901
209.184,26007
209.184,26109
209.184,26210
209.184,26312
209.184,26413
209.184,26515
209.184,26617
209.184,26726
209.184,26828
209.184,26930
209.184,27032
209.184,27134
209.184,27236
209.184,27340
209.184,27442
209.184,27544
209.184,27646
209.184,27748
209.184,27850
209.184,27964
209.184,28066
209.184,28168
209.184,28270
209.184,28373
209.184,28475
209.184,28582
209.184,28685
209.184,28790
209.184,28895
209.184,29007
