score,time
1958.48,71333
1958.48,71837
1958.48,72349
1958.48,72858
1958.48,73369
1958.48,73880
1958.48,74390
1958.48,74901
1958.48,75405
1958.48,75909
1958.48,76415
1958.48,76918
1958.48,77424
1958.48,77930
1958.48,78434
1958.48,78939
1958.48,79444
1958.48,79950
1958.48,80455
1958.48,80961
1958.48,81465
1958.48,81968
1958.48,82477
1958.48,82985
1958.48,83492
1958.48,83996
1958.48,84505
1958.48,85016
1958.48,85523
1958.48,86045
1958.48,86550
1958.48,87055
1958.48,87561
1958.48,88067
1958.48,88573
1958.48,89079
1958.48,89584
1958.48,90087
1958.48,90597
1958.48,91102
1958.48,91606
1958.48,92111
1958.48,92617
1958.48,93124
1958.48,93634
1958.48,94139
1958.48,94643
1958.48,95146
1958.48,95650
1958.48,96159
1958.48,96664
1958.48,97170
1958.48,97676
1958.48,98178
1958.48,98683
1958.48,99186
1958.48,99692
1958.48,100199
1958.48,100703
1958.48,101212
1958.48,101724
1958.48,102232
1958.48,102738
1958.48,103247
1958.48,103753
1958.48,104262
1958.48,104765
1958.48,105271
1958.48,105774
1958.48,106278
1958.48,106782
1958.48,107290
1958.48,107800
1958.48,108305
1958.48,108810
1958.48,109315
1958.48,109820
1958.48,110327
1958.48,110832
1958.48,111338
1958.48,111841
1958.48,112347
1958.48,112850
1958.48,113355
1958.48,113861
1958.48,114367
1958.48,114871
1958.48,115375
1958.48,115877
1958.48,116386
1958.48,116926
1958.48,117437
1958.48,117946
1958.48,118458
1958.48,118983
1958.48,119491
1958.48,120002
1958.48,120512
1958.48,121020
1958.48,121525
1958.48,122030
1958.48,122534
1958.48,123046
1958.48,123552
1958.48,124058
1958.48,124568
1958.48,125074
1958.48,125582
1958.48,126089
1958.48,126598
1958.48,127101
1958.48,127606
1958.48,128112
1958.48,128618
1958.48,129123
1958.48,129627
1958.48,130131
1958.48,130636
1958.48,131143
1958.48,131650
1958.48,132155
1958.48,132660
1958.48,133174
1958.48,133681
1958.48,134189
1958.48,134701
1958.48,135213
1958.48,135721
1958.48,136225
1958.48,136728
1958.48,137231
1958.48,137734
1958.48,138237
1958.48,138740
1958.48,139244
1958.48,139750
1958.48,140258
1958.48,140764
1958.48,141290
1958.48,141798
1958.48,142307
1958.48,142812
1958.48,143319
1958.48,143826
1958.48,144331
1958.48,144836
1958.48,145390
1958.48,145895
1958.48,146399
1958.48,146903
1958.48,147408
1958.48,147911
1958.48,148415
1958.48,148921
1958.48,149429
1958.48,149939
1958.48,150447
1958.48,150955
1958.48,151460
1958.48,151968
1958.48,152472
1958.48,152978
1958.48,153483
1958.48,153987
1958.48,154490
1958.48,154995
1958.48,155499
1958.48,156002
1958.48,156504
1958.48,157011
1958.48,157522
1958.48,158037
1958.48,158542
1958.48,159048
1946,159553
1946,160059
1907.43,160562
1902.89,161065
1902.89,161569
1902.89,162073
1902.89,162579
1902.89,163086
1902.89,163593
1902.89,164096
1902.89,164601
1902.89,165107
1902.89,165613
1902.89,166118
1902.89,166633
1902.89,167140
1902.89,167648
1902.89,168156
1902.89,168661
1902.89,169167
1902.89,169672
1902.89,170178
1902.89,170684
1902.89,171192
1902.89,171697
1902.89,172201
1902.89,172708
1902.89,173214
1902.89,173722
1902.89,174232
1902.89,174737
1902.89,175243
1902.89,175746
1902.89,176248
1902.89,176751
1883.85,177254
1872.27,177758
1872.27,178262
1790.24,178765
1789.41,179267
1789.41,179771
1789.41,180273
1736.95,180778
1736.95,181284
1736.95,181791
1736.95,182296
1736.95,182801
1736.95,183308
1736.95,183813
1736.95,184321
1736.95,184826
1736.95,185332
1736.95,185840
1736.95,186367
1717.99,186874
1682.25,187380
1668.66,187885
1668.66,188392
1668.66,188899
1668.66,189405
1660.47,189912
1629.52,190419
1629.52,190924
1601.47,191429
1601.47,191934
1601.47,192437
1601.47,192940
1601.47,193447
1601.47,193952
1601.47,194457
1601.47,194963
1601.47,195468
1595.63,195973
1595.63,196478
1542.3,196981
1538.54,197484
1538.54,197989
1509.48,198495
1508.65,199000
1508.65,199504
1508.65,200013
1508.65,200522
1508.65,201026
1502.36,201530
1497.6,202039
1497.6,202542
1455.25,203047
1441.97,203552
1424.67,204057
1417.84,204560
1417.84,205065
1417.84,205571
1417.84,206079
1417.84,206584
1417.84,207091
1417.84,207597
1417.84,208101
1417.84,208607
1417.84,209111
1417.84,209615
1417.84,210118
1417.84,210627
1417.84,211131
1417.84,211644
1417.84,212150
1417.84,212656
1417.84,213163
1417.84,213671
1417.84,214182
1417.84,214700
1417.84,215204
1417.84,215708
1417.84,216214
1417.84,216720
1417.84,217224
1417.84,217729
1417.84,218235
1417.84,218741
1417.84,219247
1417.84,219752
1417.84,220256
1417.84,220758
1417.84,221282
1417.84,221791
1417.84,222294
1374.69,222796
1358.52,223301
1358.52,223806
1358.52,224312
1335.29,224818
1331.58,225324
1331.58,225826
1331.58,226331
1331.58,226835
1331.58,227339
1331.58,227842
1331.58,228349
1331.58,228866
1331.58,229373
1331.58,229878
1294.32,230383
1294.32,230889
1286.73,231395
1286.73,231901
1286.73,232407
1271.87,232929
1271.87,233437
1271.87,233944
1271.87,234450
1271.87,234956
1271.87,235459
1271.87,235965
1271.87,236471
1271.87,236977
1271.87,237483
1259.3,237995
1259.3,238499
1259.3,239002
1259.3,239506
1259.3,240010
1259.3,240513
1259.3,241018
1251.55,241524
1251.55,242028
1245.97,242532
1245.97,243040
1245.97,243551
1243.1,244058
1243.1,244568
1243.1,245074
1235.6,245581
1235.6,246086
1235.6,246589
1235.6,247091
1235.6,247597
1235.6,248103
1202.67,248608
1199.42,249114
1199.09,249620
1199.09,250128
1199.09,250634
1199.09,251138
1199.09,251645
1199.09,252149
1199.09,252655
1199.09,253170
1199.09,253678
1199.09,254183
1199.09,254687
1199.09,255191
1199.09,255694
1199.09,256200
1199.09,256705
1199.09,257210
1199.09,257716
1199.09,258218
1199.09,258722
1199.09,259226
1183.12,259730
1172.24,260235
1134.62,260741
1134.62,261245
1134.62,261752
1134.62,262259
1134.62,262762
1134.62,263266
1130.5,263770
1116.61,264275
1107.38,264777
1107.38,265279
1107.38,265784
1107.38,266289
1107.38,266797
1107.38,267303
1107.38,267807
1107.38,268310
1107.38,268813
1105.58,269330
1105.58,269837
1104.41,270341
1091.79,270845
1088.63,271350
1078.15,271853
1077.21,272357
1065.22,272860
1058.21,273365
1058.21,273870
1058.21,274377
1058.21,274887
1058.21,275392
1035.75,275897
1035.75,276400
1035.75,276905
1035.75,277419
1035.75,277930
1033.12,278433
1020.34,278938
1020.34,279441
1020.34,279948
1020.34,280451
1020.34,280956
1020.34,281468
1020.34,281977
1020.34,282486
1020.34,282995
1020.34,283502
1020.34,284006
1020.34,284552
1020.34,285060
1020.34,285565
1017.7,286069
1017.34,286574
1007.93,287077
1007.93,287579
1004.73,288083
992.426,288586
992.426,289089
991.987,289592
988.131,290096
988.131,290600
986.689,291105
986.689,291612
986.689,292117
986.689,292620
978.099,293125
978.099,293630
978.099,294136
970.724,294644
970.718,295148
970.718,295653
970.396,296156
970.396,296663
970.396,297166
970.396,297669
970.396,298173
970.396,298675
970.396,299179
970.396,299686
970.396,300193
962.705,300696
962.705,301199
961.176,301704
952.268,302209
940.069,302716
934.886,303223
934.886,303728
933.162,304231
933.162,304736
933.162,305241
933.162,305747
933.162,306252
931.517,306759
930.263,307265
930.263,307774
927.751,308277
924.863,308786
917.3,309292
907.072,309796
907.044,310299
907.044,310823
904.091,311335
904.091,311848
902.867,312381
895.898,312893
895.898,313403
895.623,313911
895.623,314415
895.623,314919
884.214,315424
883.406,315933
880.931,316440
880.931,316950
870.483,317461
870.483,317974
870.483,318486
870.483,318991
864.418,319496
864.418,319999
859.384,320503
857.338,321005
855.21,321508
855.21,322011
851.76,322518
838.286,323022
826.406,323525
826.406,324031
821.999,324539
820.948,325048
813.605,325564
813.605,326074
813.605,326577
813.605,327087
811.158,327593
805.98,328098
802.71,328605
802.71,329109
802.71,329611
802.71,330115
802.71,330620
802.71,331126
802.204,331630
801.294,332135
801.058,332647
801.058,333157
800.49,333668
799.628,334177
799.536,334684
795.776,335189
795.776,335696
793.514,336203
792.188,336712
792.188,337219
792.188,337727
792.188,338235
792.188,338741
787.584,339247
786.533,339763
786.491,340267
786.491,340775
786.491,341282
786.491,341788
785.777,342291
785.777,342794
785.256,343297
785.256,343800
780.693,344304
779.676,344809
776.615,345315
770.051,345822
766.958,346328
765.629,346832
764.259,347343
764.259,347849
763.458,348356
761.427,348863
761.427,349371
761.012,349880
761.012,350397
759.88,350905
758.216,351409
757.109,351918
754.052,352421
752.455,352930
752.455,353436
750.561,353940
750.561,354444
750.235,354949
750.235,355457
749.093,355964
749.093,356471
748.99,356979
748.99,357489
746.353,357996
743.377,358501
741.418,359006
741.418,359512
740.241,360015
740.241,360519
740.241,361028
738.914,361537
738.914,362042
738.914,362549
736.36,363053
736.36,363557
736.36,364061
736.36,364566
736.215,365073
736.215,365580
736.215,366084
735.945,366589
734.794,367097
734.794,367601
734.794,368106
732.836,368623
732.836,369130
728.048,369636
728.048,370140
728.048,370645
728.048,371149
726.429,371654
726.069,372157
726.069,372659
725.052,373165
725.052,373672
725.052,374180
724.902,374683
724.532,375187
722.33,375691
721.847,376194
721.847,376697
721.847,377200
721.847,377705
721.847,378213
721.847,378719
721.847,379222
721.847,379726
721.847,380232
721.16,380736
721.16,381241
717.648,381749
714.163,382255
714.163,382761
714.163,383267
714.163,383788
712.942,384293
712.942,384797
712.942,385301
710.725,385808
708.309,386315
707.922,386819
707.922,387323
707.922,387827
707.922,388330
707.922,388834
707.922,389341
707.922,389846
705.633,390349
705.633,390853
704.263,391357
703.278,391864
702.244,392369
701.261,392874
697.081,393376
697.081,393883
696.409,394389
693.289,394892
693.289,395399
693.289,395902
692.737,396407
691.825,396910
691.825,397415
691.825,397920
691.825,398423
690.685,398925
690.685,399431
690.563,399939
689.286,400444
688.536,400949
686.93,401452
686.653,401955
686.653,402461
686.653,402965
686.653,403469
686.653,403972
683.175,404477
683.175,404982
681.105,405488
680.338,405993
680.338,406495
676.116,406999
673.643,407501
673.627,408006
673.179,408511
672.761,409013
672.761,409517
672.761,410021
671.526,410525
670.111,411037
668.225,411547
668.225,412053
668.225,412559
668.225,413068
664.311,413588
664.311,414096
664.065,414601
663.054,415105
663.054,415608
662.624,416113
661.17,416624
658.368,417128
658.368,417633
658.368,418137
657.257,418642
657.257,419148
655.865,419651
655.591,420154
655.591,420670
655.591,421177
654.737,421684
653.674,422189
649.863,422692
648.866,423196
648.18,423740
646.909,424244
644.834,424747
643.636,425250
643.636,425754
642.869,426257
642.067,426761
642.067,427264
642.067,427771
642.067,428289
642.067,428799
639.289,429307
639.289,429813
635.789,430318
635.254,430823
634.322,431326
633.156,431828
632.433,432333
631.353,432839
629.993,433345
629.494,433850
628.204,434355
628.204,434861
628.204,435363
625.849,435868
625.815,436373
625.815,436878
625.815,437383
625.815,437889
625.815,438392
624.422,438896
620.044,439400
620.044,439903
619.439,440406
617.631,440908
617.631,441413
617.631,441917
617.631,442421
617.43,442926
616.312,443429
616.312,443933
616.312,444444
615.946,444951
615.946,445459
613.458,445968
613.458,446474
613.458,446982
609.744,447488
609.744,447994
609.603,448499
609.603,449009
609.603,449517
609.603,450038
609.603,450548
608.954,451053
607.756,451562
607.756,452069
607.756,452592
607.756,453106
607.208,453615
607.208,454120
606.293,454626
603.737,455132
603.737,455638
602.428,456142
599.529,456646
599.493,457152
599.493,457659
599.493,458165
599.493,458670
597.889,459173
597.889,459677
595.932,460182
594.786,460684
594.729,461188
594.058,461691
591,462196
591,462701
591,463206
591,463708
591,464213
591,464717
589.684,465219
589.684,465723
586.599,466240
586.599,466748
586.599,467260
584.987,467770
584.987,468276
584.987,468800
584.987,469307
584.987,469816
584.987,470323
584.987,470832
584.987,471337
583.542,471841
583.542,472344
583.331,472847
583.046,473354
583.046,473858
581.858,474376
579.046,474883
579.046,475387
579.046,475889
579.046,476395
578.701,476901
578.492,477406
578.492,477909
578.492,478411
576.866,478915
576.051,479420
575.33,479923
574.485,480427
574.485,480936
571.865,481441
571.865,481944
571.865,482449
571.865,482957
571.496,483464
569.917,483976
569.917,484484
569.917,484994
569.917,485503
569.917,486043
568.239,486549
567.541,487053
567.541,487555
567.502,488060
567.502,488562
567.502,489067
564.065,489571
563.973,490074
563.973,490577
563.883,491082
563.752,491587
563.752,492095
562.612,492600
561.521,493108
561.514,493615
560.985,494119
560.985,494623
560.985,495126
560.985,495629
560.931,496131
560.931,496635
560.73,497139
560.645,497642
559.788,498147
559.103,498651
559.103,499154
559.103,499659
559.103,500166
559.072,500672
559.072,501179
559.072,501684
559.072,502192
559.072,502704
559.072,503209
558.242,503713
557.76,504217
555.882,504721
555.882,505225
554.646,505729
553.909,506232
550.365,506735
550.365,507238
548.825,507746
548.825,508257
548.825,508770
546.24,509278
546.139,509783
545.178,510287
543.805,510792
542.616,511296
542.012,511799
542.001,512304
541.942,512808
541.942,513310
541.203,513812
540.944,514315
540.901,514818
540.647,515322
540.35,515825
540.053,516334
540.053,516839
540.053,517347
540.053,517853
539.658,518358
539.471,518873
539.471,519379
539.471,519883
539.466,520386
539.466,520888
537.772,521392
537.772,521895
537.739,522397
537.739,522900
537.739,523403
537.739,523905
536.791,524415
536.791,524940
536.623,525448
536.623,525953
535.962,526456
535.47,526961
535.443,527465
535.375,527967
535.375,528469
535.375,528972
535.375,529477
535.375,529981
533.633,530485
533.031,530989
533.031,531492
532.851,531996
532.851,532511
532.851,533030
532.329,533542
532.329,534050
531.727,534570
531.69,535074
531.69,535598
531.459,536104
531.459,536614
531.459,537117
531.459,537621
531.459,538123
531.459,538627
531.283,539132
531.283,539634
531.283,540138
531.283,540648
531.283,541157
530.414,541664
529.404,542167
529.404,542671
529.404,543175
529.404,543678
529.035,544180
529.035,544682
527.797,545185
526.724,545688
526.453,546191
526.104,546695
525.566,547198
525.566,547701
524.845,548209
524.583,548722
524.583,549227
524.163,549735
523.811,550244
523.811,550749
523.811,551253
523.811,551757
523.414,552262
523.18,552764
523.18,553271
523.11,553774
523.11,554277
523.044,554782
522.956,555286
522.956,555790
522.89,556292
522.89,556797
522.149,557302
519.972,557808
519.438,558311
518.345,558815
518.345,559320
518.345,559824
517.808,560327
517.808,560830
517.273,561333
517.27,561837
516.98,562339
516.348,562894
515.167,563398
515.167,563901
515.167,564405
515.167,564912
514.803,565417
514.414,565920
514.036,566423
514.036,566928
513.657,567437
513.228,567942
511.837,568447
511.837,568950
511.837,569454
511.837,569958
511.704,570462
510.332,570964
510.206,571466
510.206,571970
510.206,572474
510.206,572979
510.206,573483
508.558,573986
508.558,574490
508.558,574995
508.558,575500
508.558,576003
508.476,576505
506.044,577007
505.992,577513
505.992,578015
505.992,578519
505.543,579023
505.543,579527
505.543,580030
505.344,580537
505.344,581044
505.344,581549
504.396,582052
504.396,582556
504.396,583060
504.396,583568
504.396,584073
504.396,584579
504.396,585085
504.193,585592
504.193,586096
503.592,586603
503.592,587109
503.592,587615
503.592,588120
503.592,588625
503.592,589134
503.573,589639
503.42,590145
503.42,590652
503.233,591158
503.233,591662
503.233,592165
503.233,592669
503.233,593175
503.233,593679
503.233,594183
501.226,594686
501.183,595190
500.96,595694
500.896,596203
500.896,596713
500.896,597218
500.896,597723
499.569,598226
499.569,598729
498.856,599234
498.849,599741
498.849,600252
498.427,600760
496.763,601277
496.674,601783
496.624,602287
496.624,602792
496.614,603295
496.614,603797
496.614,604303
496.614,604810
496.614,605319
496.097,605822
496.097,606328
496.097,606832
496.097,607336
496.097,607843
496.05,608346
496.05,608849
495.227,609352
495.227,609856
495.06,610360
495.06,610864
493.721,611369
493.721,611872
493.721,612377
493.721,612884
493.374,613387
493.141,613890
492.96,614396
492.871,614899
492.871,615404
492.871,615908
492.044,616411
492.044,616917
491.53,617428
491.53,617939
491.53,618446
491.53,618950
491.146,619453
491.146,619958
490.703,620462
490.703,620971
490.703,621476
490.703,621979
490.703,622481
490.315,622984
489.689,623487
489.689,623989
489.689,624493
489.689,624997
489.22,625501
489.22,626006
488.763,626510
488.47,627013
488.47,627517
488.47,628020
487.16,628525
487.16,629030
487.16,629533
487.16,630037
487.16,630539
487.16,631043
487.16,631548
487.16,632051
487.16,632556
487.16,633061
487.16,633570
487.16,634077
487.16,634586
487.16,635094
486.571,635601
486.571,636105
486.343,636613
486.343,637118
486.343,637622
484.48,638124
484.315,638629
484.315,639132
484.315,639636
484.315,640140
484.315,640643
484.315,641148
484.315,641653
484.181,642156
484.181,642660
484.181,643164
484.181,643666
484.181,644171
484.181,644677
484.181,645184
484.181,645688
484.181,646192
484.181,646697
484.181,647199
484.181,647703
484.181,648206
483.062,648710
483.062,649212
483.022,649718
482.769,650233
482.445,650739
482.247,651245
482.106,651751
482.106,652255
482.106,652762
482.106,653267
482.106,653772
482.106,654276
482.106,654780
482.106,655284
482.106,655788
482.106,656292
481.943,656795
481.614,657300
481.614,657804
481.608,658308
481.608,658814
481.608,659318
481.608,659822
481.608,660331
481.608,660839
481.608,661343
481.608,661847
481.603,662351
481.533,662856
481.372,663366
481.372,663869
481.372,664374
481.372,664877
481.372,665382
481.372,665884
481.372,666390
481.372,666897
481.372,667404
481.372,667911
481.372,668417
481.372,668922
481.372,669426
481.372,669929
481.01,670432
481.01,670935
481.01,671439
481.01,671943
481.01,672449
481.01,672954
481.01,673458
480.364,673963
480.356,674468
480.356,674973
480.356,675477
480.356,675987
480.356,676492
480.356,676996
480.356,677501
480.356,678004
480.356,678508
480.113,679011
479.468,679513
478.102,680017
478.102,680522
478.102,681028
478.102,681533
478.102,682036
478.102,682540
478.102,683044
478.102,683549
476.829,684058
476.829,684570
476.584,685074
476.407,685577
475.823,686081
475.684,686583
475.684,687086
475.684,687591
475.684,688093
475.684,688596
475.684,689099
475.684,689603
475.684,690107
475.684,690610
475.684,691117
475.684,691622
475.684,692127
475.684,692632
475.684,693135
475.684,693640
475.684,694143
475.684,694647
475.684,695156
475.408,695660
474.966,696165
474.902,696670
474.694,697173
474.694,697677
474.694,698180
474.694,698685
474.454,699188
474.389,699695
474.369,700201
474.369,700708
474.369,701215
474.369,701719
474.091,702269
474.091,702775
474.075,703281
474.058,703784
474.058,704288
473.495,704791
473.495,705294
473.495,705797
473.435,706302
473.03,706805
473.03,707309
472.336,707817
470.692,708323
470.634,708833
469.97,709345
469.97,709855
469.97,710360
469.917,710864
469.917,711369
469.917,711872
469.917,712376
469.821,712880
469.626,713385
468.739,713888
468.739,714392
468.739,714898
468.739,715403
468.298,715908
468.298,716416
468.298,716926
468.298,717435
468.298,717941
468.298,718448
468.298,718951
468.298,719454
468.298,719958
468.298,720462
468.298,720965
468.298,721467
468.298,721972
467.938,722477
467.214,722983
467.202,723488
467.202,723999
467.202,724506
467.202,725014
467.031,725521
467.031,726030
466.433,726538
466.433,727045
466.433,727551
466.433,728054
466.433,728556
466.433,729059
466.433,729563
466.433,730066
466.433,730570
466.433,731073
466.379,731579
465.77,732083
465.708,732587
465.439,733097
463.976,733604
463.976,734113
463.976,734621
463.976,735126
463.41,735633
463.41,736139
463.41,736646
463.41,737155
462.934,737660
462.501,738164
462.497,738669
462.497,739172
462.497,739678
462.265,740192
461.709,740699
461.164,741204
461.164,741708
461.164,742213
461.11,742716
461.11,743223
461.11,743730
461.11,744236
460.601,744740
460.348,745243
460.121,745747
460.121,746252
460.109,746757
460.038,747261
460.038,747767
460.038,748273
460.038,748776
460.038,749279
460.038,749786
460.038,750293
460.038,750799
460.038,751305
460.038,751811
460.038,752314
460.038,752817
460.038,753320
458.23,753822
458.23,754325
458.23,754831
457.624,755336
457.624,755842
457.624,756347
457.524,756852
457.325,757359
457.325,757862
457.012,758365
457.012,758870
457.012,759373
457.012,759877
457.012,760384
456.543,760888
456.543,761394
456.543,761898
456.543,762402
456.309,762905
456.309,763414
456.309,763922
455.878,764427
455.878,764932
455.878,765446
455.878,765954
455.174,766464
455.174,766972
455.174,767480
455.174,767989
455.111,768494
455.111,768998
455.111,769501
455.074,770006
455.074,770512
454.111,771017
454.111,771525
453.786,772029
453.786,772533
453.384,773039
453.055,773548
453.055,774056
453.055,774560
453.055,775063
453.055,775568
453.055,776072
453.055,776576
453.055,777080
452.381,777584
452.381,778087
451.697,778590
451.697,779110
451.697,779618
451.607,780123
451.607,780627
451.607,781132
451.6,781635
451.6,782140
451.6,782644
451.6,783151
451.445,783661
451.445,784168
450.942,784674
449.77,785177
449.77,785680
449.77,786185
449.068,786688
449.068,787193
449.068,787697
449.068,788201
448.677,788706
448.126,789213
448.126,789720
448.126,790225
448.126,790731
448.126,791236
448.126,791740
448.126,792244
448.126,792746
448.126,793252
448.126,793755
448.126,794257
448.126,794764
448.126,795268
447.448,795771
447.448,796276
447.448,796781
447.25,797288
447.25,797795
447.25,798299
446.703,798803
446.703,799309
446.703,799815
446.703,800320
446.703,800832
446.703,801342
446.703,801847
446.322,802357
446.322,802866
446.322,803374
446.322,803878
446.322,804382
446.143,804885
445.795,805390
445.795,805893
445.795,806401
445.795,806913
445.795,807419
445.795,807922
445.672,808425
445.181,808931
445.181,809436
443.919,809940
443.389,810445
443.389,810956
443.025,811461
443.025,811964
443.025,812467
443.025,812973
442.526,813477
442.291,813981
441.764,814486
441.678,814992
441.593,815497
441.593,816005
441.593,816515
441.593,817024
441.593,817532
441.559,818044
441.559,818550
441.559,819056
441.117,819561
441.117,820066
441.117,820570
441.117,821075
441.117,821581
441.117,822083
441.117,822586
441.117,823093
441.117,823600
439.934,824105
439.934,824611
439.189,825115
438.871,825620
438.313,826124
437.79,826627
437.327,827134
437.275,827638
437.275,828141
437.275,828645
437.275,829151
437.275,829655
437.275,830159
437.275,830664
437.275,831169
437.275,831673
437.275,832177
436.989,832683
436.989,833186
436.989,833692
436.989,834203
436.989,834710
436.989,835216
436.714,835721
436.714,836225
436.714,836732
436.714,837235
436.714,837739
436.714,838242
436.714,838747
436.714,839252
436.484,839757
436.484,840262
436.484,840770
436.484,841343
436.484,841872
436.484,842379
436.484,842891
436.484,843397
436.484,843905
436.484,844413
436.484,844920
436.263,845431
436.263,845936
436.263,846444
436.263,846951
436.263,847460
436.263,847965
436.263,848471
436.263,848978
436.263,849487
436.263,850014
436.263,850520
436.263,851027
436.263,851533
436.263,852037
436.263,852544
436.263,853057
436.263,853564
435.546,854072
435.546,854593
435.346,855102
435.346,855611
435.25,856120
435.25,856625
435.25,857136
435.25,857643
435.069,858150
435.069,858716
435.069,859224
435.069,859733
435.069,860242
435.069,860751
435.069,861255
434.869,861762
434.869,862265
434.803,862770
434.803,863272
434.803,863777
434.803,864280
434.372,864785
434.372,865290
434.372,865794
434.372,866316
434.372,866825
434.372,867337
434.372,867844
434.211,868361
434.211,868879
434.211,869389
434.211,869901
434.211,870414
433.772,870924
433.772,871431
433.772,871938
433.772,872443
433.03,872950
433.03,873455
432.962,873966
432.962,874475
432.962,874983
432.962,875488
432.962,875991
432.962,876496
432.794,876999
432.794,877506
432.794,878013
432.794,878516
432.794,879020
432.662,879525
432.662,880031
432.662,880537
431.913,881041
431.913,881545
431.715,882055
431.56,882573
430.89,883082
430.89,883588
430.828,884095
430.828,884602
430.828,885116
430.09,885623
429.388,886132
429.388,886636
429.388,887140
429.388,887647
429.388,888155
429.388,888662
429.147,889167
429.147,889675
429.147,890180
429.147,890693
429.147,891204
429.147,891710
429.147,892214
429.147,892721
429.147,893227
428.487,893735
428.414,894238
427.479,894746
427.479,895255
427.479,895763
427.333,896268
427.333,896772
427.333,897277
427.333,897784
427.333,898288
427.333,898799
427.333,899310
427.333,899819
426.894,900327
426.05,900835
426.05,901343
425.421,901850
425.421,902365
425.421,902869
425.421,903373
424.792,903876
424.792,904380
424.792,904885
424.792,905390
424.792,905900
424.565,906411
424.565,906922
424.565,907435
424.565,907942
424.565,908448
424.565,908955
424.435,909458
424.435,909961
424.435,910466
424.293,910969
424.293,911473
424.293,911977
423.958,912481
423.958,912986
423.958,913490
423.958,913994
423.958,914501
423.958,915004
423.958,915507
423.958,916010
423.958,916523
423.958,917029
423.958,917535
423.73,918041
423.73,918544
423.092,919049
423.092,919554
422.764,920056
422.764,920571
422.764,921074
422.271,921576
422.271,922080
422.271,922588
422.189,923094
422.044,923599
422.044,924104
422.044,924609
421.677,925112
421.543,925616
421.543,926120
421.543,926625
421.543,927127
421.434,927629
421.434,928131
421.434,928636
421.434,929140
421.434,929645
421.434,930149
421.434,930653
421.434,931158
421.434,931663
421.434,932171
421.347,932677
421.347,933184
421.347,933690
421.347,934196
421.347,934703
421.347,935209
421.076,935718
421.076,936225
421.076,936729
420.848,937234
420.848,937737
420.848,938240
420.848,938744
420.848,939247
420.848,939752
420.848,940257
420.848,940761
420.848,941263
420.563,941765
420.563,942269
420.108,942771
420.108,943274
419.866,943778
419.835,944282
419.163,944786
419.163,945288
418.851,945792
418.851,946294
418.851,946797
418.851,947302
418.851,947807
418.851,948310
418.851,948816
418.851,949325
418.851,949833
418.851,950349
418.14,950858
418.14,951367
418.14,951876
418.14,952388
418.14,952898
418.14,953404
418.14,953910
418.14,954416
418.14,954919
418.14,955424
418.14,955928
417.73,956433
417.502,956937
417.502,957443
417.502,957945
417.502,958447
417.502,958950
417.502,959455
416.967,959960
416.967,960464
416.967,960967
416.967,961471
416.356,961973
416.356,962477
416.356,962979
416.042,963483
416.042,963988
416.042,964492
416.042,964994
416.042,965496
415.569,966000
415.569,966504
415.569,967010
415.272,967513
414.978,968027
414.978,968534
414.777,969042
414.726,969547
414.726,970052
414.726,970557
414.716,971061
