score,time
231.996,27759
231.996,27861
231.996,27962
231.996,28064
231.996,28166
231.996,28268
231.996,28372
231.996,28494
231.996,28601
231.996,28703
231.996,28805
231.996,28906
231.996,29008
231.996,29110
231.996,29211
231.996,29313
231.996,29415
231.996,29516
231.996,29618
231.996,29720
231.996,29821
231.996,29923
231.996,30025
231.996,30126
231.996,30228
231.996,30330
231.996,30431
231.996,30533
231.996,30635
231.996,30780
231.996,30882
231.996,30983
231.996,31085
231.996,31187
231.996,31288
231.996,31390
231.996,31492
231.996,31593
231.996,31695
231.996,31797
231.996,31899
231.996,32000
231.996,32102
231.996,32204
231.996,32305
231.996,32407
231.996,32516
231.996,32618
231.996,32720
231.996,32822
231.996,32923
231.996,33025
231.996,33127
231.996,33229
231.996,33331
231.996,33432
231.996,33534
231.996,33637
231.996,33739
231.996,33840
231.996,33942
231.996,34045
231.996,34147
231.996,34249
231.996,34351
231.996,34454
231.996,34556
231.996,34657
231.996,34759
231.996,34861
231.996,34962
231.996,35064
231.996,35166
231.996,35267
231.996,35369
231.996,35471
231.996,35572
231.996,35674
231.996,35776
231.996,35877
231.996,35979
231.996,36081
231.996,36182
231.996,36284
231.996,36385
231.996,36487
231.996,36589
231.996,36690
231.996,36792
231.996,36894
231.996,36995
231.996,37097
231.996,37199
231.996,37300
231.996,37402
231.996,37504
231.996,37605
231.996,37707
231.996,37809
231.996,37910
231.996,38012
231.996,38114
231.996,38216
231.996,38318
231.996,38419
231.996,38521
231.996,38623
231.996,38724
231.996,38826
231.996,38928
231.996,39030
231.996,39141
231.996,39244
231.996,39345
231.996,39447
231.996,39549
231.996,39650
231.996,39752
231.996,39854
231.996,39955
231.996,40057
231.996,40159
231.996,40260
231.996,40362
231.996,40464
231.996,40565
231.996,40667
231.996,40768
231.996,40870
231.996,40972
231.996,41073
231.996,41175
231.996,41277
231.996,41378
231.996,41480
231.996,41582
231.996,41683
231.996,41785
231.996,41887
231.996,41988
231.996,42090
231.996,42192
231.996,42293
231.996,42395
231.996,42497
231.996,42598
231.996,42700
231.996,42802
231.996,42903
231.996,43005
231.996,43106
231.996,43208
231.996,43310
231.996,43411
231.996,43516
231.996,43630
231.996,43732
231.996,43833
231.996,43935
231.996,44037
231.996,44138
231.996,44240
231.996,44342
231.996,44443
231.996,44545
231.996,44647
231.996,44749
231.996,44850
231.996,44952
231.996,45053
231.996,45155
231.996,45257
231.996,45359
231.996,45460
231.996,45562
231.996,45664
231.996,45765
231.996,45867
231.996,45968
231.996,46070
231.996,46172
231.996,46273
231.996,46375
231.996,46477
231.996,46578
231.996,46680
231.996,46782
231.996,46883
231.996,46985
231.996,47087
231.996,47188
231.996,47290
231.996,47392
231.996,47494
231.996,47595
231.996,47697
231.996,47799
231.996,47901
231.996,48002
231.996,48104
231.996,48206
231.996,48307
231.996,48409
231.996,48511
231.996,48612
231.996,48714
231.996,48816
231.996,48917
231.996,49019
231.996,49131
231.996,49232
231.996,49334
231.996,49436
231.996,49538
231.996,49639
231.996,49741
231.996,49843
231.996,49945
231.996,50049
231.996,50151
231.996,50253
231.996,50355
231.996,50457
231.996,50559
231.996,50661
231.996,50763
231.996,50865
231.996,50967
231.996,51079
231.996,51181
231.996,51283
231.996,51384
231.996,51486
231.996,51588
231.996,51689
231.996,51791
231.996,51893
231.996,51994
231.996,52096
231.996,52198
231.996,52299
231.996,52401
231.996,52503
231.996,52604
231.996,52706
231.996,52808
231.996,52910
231.996,53011
231.996,53113
231.996,53215
231.996,53316
231.996,53418
231.996,53520
231.996,53622
231.996,53723
231.996,53825
231.996,53927
231.996,54028
231.996,54130
231.996,54232
231.996,54333
231.996,54435
231.996,54537
231.996,54638
231.996,54740
231.996,54851
231.996,54953
231.996,55058
231.996,55159
231.996,55261
231.996,55363
231.996,55464
231.996,55566
231.996,55668
231.996,55769
231.996,55871
231.996,55973
231.996,56074
231.996,56176
231.996,56278
231.996,56380
231.996,56481
231.996,56583
231.996,56685
231.996,56786
231.996,56888
231.996,56990
231.996,57092
231.996,57193
231.996,57295
231.996,57396
231.996,57498
231.996,57600
231.996,57702
231.996,57803
231.996,57905
231.996,58007
231.996,58109
231.996,58210
231.996,58312
231.996,58414
231.996,58515
231.996,58617
231.996,58719
231.996,58820
231.996,58922
231.996,59024
231.996,59125
231.996,59227
231.996,59329
231.996,59431
231.996,59532
231.996,59634
231.996,59736
231.996,59848
231.996,59957
231.996,60059
231.996,60161
231.996,60263
231.996,60364
231.996,60466
231.996,60611
231.996,60714
231.996,60815
231.996,60917
231.996,61019
231.996,61121
231.996,61222
231.996,61324
231.996,61426
231.996,61527
231.996,61629
231.996,61731
231.996,61833
231.996,61934
231.996,62036
231.996,62138
231.996,62239
231.996,62341
231.996,62443
231.996,62544
231.996,62646
231.996,62748
231.996,62849
231.996,62951
231.996,63053
231.996,63155
231.996,63257
231.996,63358
231.996,63460
231.996,63562
231.996,63664
231.996,63765
231.996,63867
231.996,63969
231.996,64070
231.996,64172
231.996,64274
231.996,64375
231.996,64477
231.996,64579
231.996,64681
231.996,64782
231.996,64884
231.996,64986
231.996,65087
231.996,65189
231.996,65291
231.996,65392
231.996,65494
231.996,65596
231.996,65698
231.996,65799
231.996,65901
231.996,66003
231.996,66105
231.996,66207
231.996,66309
231.996,66411
231.996,66513
231.996,66614
231.996,66716
231.996,66819
231.996,66921
231.996,67023
231.996,67126
231.996,67228
231.996,67330
231.996,67432
231.996,67534
231.996,67636
231.996,67738
231.996,67840
231.996,67941
231.996,68043
231.996,68145
231.996,68246
231.996,68348
231.996,68450
231.996,68551
231.996,68653
231.996,68755
231.996,68857
231.996,68958
231.996,69060
231.996,69162
231.996,69263
231.996,69365
231.996,69467
231.996,69568
231.996,69670
231.996,69772
231.996,69879
231.996,69981
231.996,70083
231.996,70184
231.996,70286
231.996,70388
231.996,70490
231.996,70592
231.996,70694
231.996,70796
231.996,70898
231.996,71007
231.996,71118
231.996,71232
231.996,71335
231.996,71437
231.996,71545
231.996,71664
231.996,71813
231.996,71916
231.996,72018
231.996,72119
231.996,72221
231.996,72323
231.996,72425
231.996,72527
231.996,72629
231.996,72731
231.996,72836
231.996,72939
231.996,73042
231.996,73144
231.996,73245
231.996,73347
231.996,73449
231.996,73551
231.996,73652
231.996,73754
231.996,73856
231.996,73957
231.996,74059
231.996,74160
231.996,74262
231.996,74364
231.996,74465
231.996,74567
231.996,74669
231.996,74771
231.996,74872
231.996,74974
231.996,75076
231.996,75177
231.996,75279
231.996,75381
231.996,75482
231.996,75584
231.996,75686
231.996,75787
231.996,75889
231.996,75991
231.996,76092
231.996,76194
231.996,76296
231.996,76397
231.996,76506
231.996,76608
231.996,76710
231.996,76812
231.996,76913
231.996,77015
231.996,77117
231.996,77218
231.996,77320
231.996,77422
231.996,77523
