score,time
487.422,32
233.228,101
225.104,203
209.184,305
209.184,406
209.184,508
209.184,610
209.184,711
209.184,813
209.184,915
209.184,1016
209.184,1118
209.184,1220
209.184,1322
209.184,1423
209.184,1525
209.184,1627
209.184,1728
209.184,1830
209.184,1932
209.184,2033
209.184,2135
209.184,2237
209.184,2338
209.184,2440
209.184,2542
209.184,2643
209.184,2745
209.184,2847
209.184,2948
209.184,3050
209.184,3152
209.184,3253
209.184,3355
209.184,3457
209.184,3558
209.184,3660
209.184,3762
209.184,3863
209.184,3965
209.184,4067
209.184,4168
209.184,4270
209.184,4382
209.184,4502
209.184,4614
209.184,4716
209.184,4818
209.184,4919
209.184,5021
209.184,5123
209.184,5225
209.184,5327
209.184,5429
209.184,5531
209.184,5632
209.184,5759
209.184,5864
209.184,5966
209.184,6068
209.184,6169
209.184,6271
209.184,6373
209.184,6474
209.184,6576
209.184,6678
209.184,6780
209.184,6881
209.184,6983
209.184,7085
209.184,7186
209.184,7288
209.184,7390
209.184,7491
209.184,7593
209.184,7695
209.184,7797
209.184,7898
209.184,8000
209.184,8102
209.184,8203
209.184,8305
209.184,8407
209.184,8508
209.184,8610
209.184,8712
209.184,8813
209.184,8915
209.184,9017
209.184,9118
209.184,9220
209.184,9321
209.184,9423
209.184,9525
209.184,9626
209.184,9728
209.184,9830
209.184,9948
209.184,10076
209.184,10178
209.184,10280
209.184,10382
209.184,10484
209.184,10585
209.184,10687
209.184,10789
209.184,10890
209.184,10992
209.184,11094
209.184,11196
209.184,11298
209.184,11400
209.184,11502
209.184,11604
209.184,11734
209.184,11836
209.184,11938
209.184,12040
209.184,12142
209.184,12244
209.184,12346
209.184,12448
209.184,12549
209.184,12651
209.184,12753
209.184,12854
209.184,12956
209.184,13058
209.184,13159
209.184,13261
209.184,13363
209.184,13464
209.184,13566
209.184,13667
209.184,13769
209.184,13871
209.184,13972
209.184,14074
209.184,14176
209.184,14277
209.184,14379
209.184,14481
209.184,14582
209.184,14684
209.184,14786
209.184,14887
209.184,14989
209.184,15091
