score,time
1741.67,165
1741.67,502
1659.58,1021
1622.89,1524
1575.12,2037
1516.2,2542
1489,3047
1489,3550
1391.65,4053
1391.65,4555
1387.78,5060
1387.78,5562
1387.78,6065
1387.78,6567
1321.91,7071
1321.91,7574
1321.91,8076
1321.91,8581
1321.91,9083
1321.91,9587
1321.91,10089
1321.91,10593
1321.91,11102
1321.91,11607
1321.91,12114
1321.91,12619
1321.91,13122
1321.91,13626
1321.91,14148
1321.91,14651
1321.91,15155
1321.91,15661
1321.91,16164
1321.91,16669
1321.91,17174
1321.91,17678
1321.91,18182
1321.91,18697
1321.91,19203
1321.91,19706
1321.91,20210
1321.91,20713
1258.34,21218
1258.34,21721
1258.34,22226
1258.34,22729
1258.34,23234
1258.34,23737
1258.34,24241
1258.34,24745
1258.34,25248
1258.34,25753
1258.34,26255
1258.34,26759
1258.34,27261
1258.34,27765
1258.34,28268
1258.34,28772
1258.34,29274
1258.34,29778
1258.34,30282
1258.34,30791
1258.34,31296
1258.34,31799
1258.34,32304
1258.34,32807
1258.34,33310
1258.34,33813
1258.34,34323
1258.34,34825
1258.34,35328
1258.34,35833
1258.34,36337
1258.34,36841
1258.34,37344
1258.34,37849
1258.34,38352
1258.34,38856
1258.34,39359
1258.34,39863
1258.34,40365
1258.34,40869
1258.34,41372
1258.34,41877
1258.34,42379
1258.34,42883
1258.34,43387
1258.34,43889
1258.34,44393
1258.34,44895
1258.34,45399
1258.34,45903
1258.34,46407
1258.34,46909
1258.34,47411
1258.34,47914
1258.34,48416
1258.34,48918
1258.34,49420
1258.34,49923
1258.34,50426
1258.34,50930
1258.34,51445
1258.34,51949
1258.34,52456
1258.34,52959
1258.34,53463
1258.34,53967
1258.34,54470
1258.34,54974
1258.34,55478
1258.34,55980
1258.34,56482
1258.34,56987
1258.34,57490
1258.34,57994
1258.34,58496
1258.34,58998
1258.34,59500
1258.34,60004
1258.34,60509
1258.34,61012
1258.34,61514
1258.34,62018
1258.34,62520
1258.34,63024
1258.34,63528
1258.34,64032
1258.34,64534
1258.34,65037
1258.34,65542
1258.34,66045
