score,time
235.477,56
232.034,110
232.034,212
231.996,314
231.996,415
231.996,517
231.996,619
231.996,721
231.996,822
231.996,924
231.996,1026
231.996,1128
231.996,1230
231.996,1332
231.996,1434
231.996,1542
231.996,1657
231.996,1758
231.996,1861
231.996,1963
231.996,2065
231.996,2167
231.996,2277
231.996,2379
231.996,2481
231.996,2583
231.996,2685
231.996,2787
231.996,2889
231.996,3001
231.996,3104
231.996,3206
231.996,3308
231.996,3421
231.996,3529
231.996,3631
231.996,3732
231.996,3834
231.996,3936
231.996,4037
231.996,4139
231.996,4241
231.996,4342
231.996,4444
231.996,4546
231.996,4648
231.996,4749
231.996,4851
231.996,4953
231.996,5054
231.996,5156
231.996,5258
231.996,5359
231.996,5461
231.996,5563
231.996,5664
231.996,5766
231.996,5868
231.996,5969
231.996,6071
231.996,6173
231.996,6274
231.996,6376
231.996,6478
231.996,6579
231.996,6681
231.996,6782
231.996,6884
231.996,6986
231.996,7091
231.996,7193
231.996,7295
231.996,7433
231.996,7538
231.996,7640
231.996,7742
231.996,7845
231.996,7971
231.996,8076
231.996,8205
231.996,8308
231.996,8417
231.996,8521
231.996,8623
231.996,8729
231.996,8832
231.996,8958
231.996,9070
231.996,9174
231.996,9277
231.996,9379
231.996,9480
231.996,9582
231.996,9684
231.996,9786
231.996,9888
231.996,9989
231.996,10091
231.996,10193
231.996,10295
231.996,10397
231.996,10498
231.996,10600
231.996,10702
231.996,10803
231.996,10907
231.996,11009
231.996,11111
231.996,11212
231.996,11314
231.996,11417
231.996,11519
231.996,11621
231.996,11723
231.996,11824
231.996,11926
231.996,12028
231.996,12129
231.996,12231
231.996,12333
231.996,12434
231.996,12536
231.996,12638
231.996,12740
231.996,12841
231.996,12943
231.996,13047
231.996,13150
231.996,13253
231.996,13355
231.996,13457
231.996,13559
231.996,13660
231.996,13762
231.996,13864
231.996,13966
231.996,14068
231.996,14169
231.996,14272
231.996,14374
231.996,14476
231.996,14578
231.996,14680
231.996,14781
231.996,14884
231.996,14986
231.996,15088
231.996,15190
231.996,15292
231.996,15394
231.996,15496
231.996,15597
231.996,15699
231.996,15801
231.996,15902
231.996,16004
231.996,16106
231.996,16207
231.996,16309
231.996,16411
231.996,16512
231.996,16614
231.996,16716
231.996,16817
231.996,16919
231.996,17021
231.996,17123
231.996,17224
231.996,17326
231.996,17428
231.996,17530
231.996,17631
231.996,17733
231.996,17835
231.996,17936
231.996,18038
231.996,18140
231.996,18241
231.996,18343
231.996,18445
231.996,18546
231.996,18650
231.996,18753
231.996,18855
231.996,18956
231.996,19058
231.996,19160
231.996,19262
231.996,19363
231.996,19467
231.996,19570
231.996,19672
231.996,19774
231.996,19875
231.996,19977
231.996,20079
231.996,20180
231.996,20282
231.996,20384
231.996,20486
231.996,20587
231.996,20689
231.996,20791
231.996,20892
231.996,20994
231.996,21096
231.996,21198
231.996,21299
231.996,21401
231.996,21503
231.996,21604
231.996,21706
231.996,21807
231.996,21909
231.996,22011
231.996,22112
231.996,22214
231.996,22316
231.996,22417
231.996,22519
231.996,22621
231.996,22722
231.996,22824
231.996,22926
231.996,23027
231.996,23129
231.996,23231
231.996,23333
231.996,23434
231.996,23536
231.996,23637
231.996,23739
231.996,23841
231.996,23943
231.996,24044
231.996,24148
231.996,24250
231.996,24351
231.996,24453
231.996,24555
231.996,24656
231.996,24758
231.996,24859
231.996,24961
231.996,25063
231.996,25164
231.996,25266
231.996,25368
231.996,25470
231.996,25571
231.996,25673
231.996,25775
231.996,25892
231.996,25994
231.996,26098
231.996,26201
231.996,26303
231.996,26404
231.996,26506
231.996,26608
231.996,26709
231.996,26811
231.996,26913
231.996,27014
231.996,27116
231.996,27218
231.996,27319
231.996,27421
231.996,27523
231.996,27624
231.996,27726
231.996,27828
231.996,27929
231.996,28031
231.996,28133
231.996,28234
231.996,28336
231.996,28438
231.996,28539
231.996,28641
231.996,28743
231.996,28845
231.996,28946
231.996,29048
231.996,29150
231.996,29251
231.996,29353
231.996,29455
231.996,29556
231.996,29658
231.996,29770
231.996,29872
231.996,29974
