score,time
9758.62,94
9407.71,502
9407.71,1005
9407.71,1508
9115.11,2012
8759.04,2517
8573.73,3021
8303.47,3525
8163,4032
8163,4537
8163,5054
8163,5557
8163,6089
8163,6596
8163,7100
7927.16,7603
7886.09,8110
7886.09,8614
7798.32,9117
7628.24,9621
7628.24,10124
7628.24,10628
7628.24,11134
7628.24,11638
7537.73,12142
7537.73,12647
7537.73,13151
7537.73,13670
7537.73,14175
7503.41,14689
7503.41,15194
7503.41,15698
7503.41,16200
7503.41,16705
7503.41,17208
7503.41,17712
7503.41,18215
7503.41,18719
7503.41,19223
7503.41,19726
7503.41,20230
7503.41,20733
7503.41,21237
7503.41,21742
7503.41,22245
7503.41,22749
7503.41,23253
7503.41,23757
7503.41,24261
7503.41,24765
7503.41,25269
7503.41,25773
7503.41,26276
7503.41,26780
7503.41,27282
7503.41,27787
7503.41,28292
7503.41,28795
7503.41,29299
7503.41,29803
7503.41,30306
7503.41,30810
7503.41,31314
7503.41,31818
7503.41,32321
7503.41,32825
7503.41,33329
7503.41,33834
7469.16,34339
7448.29,34842
7448.29,35345
7448.29,35850
7448.29,36353
7448.29,36857
7448.29,37362
7448.29,37867
7448.29,38373
7448.29,38877
7448.29,39381
7448.29,39884
7448.29,40388
7448.29,40892
7448.29,41395
7448.29,41900
7448.29,42405
7448.29,42909
7448.29,43414
7448.29,43918
7448.29,44422
7448.29,44925
7448.29,45430
7448.29,45934
7448.29,46439
7448.29,46943
7448.29,47446
7448.29,47951
7448.29,48454
7448.29,48978
7448.29,49482
7448.29,49986
7448.29,50490
7448.29,50994
7448.29,51498
7448.29,52003
7448.29,52508
7448.29,53013
7448.29,53516
7448.29,54020
7448.29,54526
7448.29,55029
7448.29,55534
7448.29,56040
7448.29,56544
7448.29,57048
7448.29,57551
7448.29,58054
7448.29,58558
7448.29,59061
7448.29,59564
7448.29,60067
7448.29,60570
7448.29,61074
7448.29,61578
7448.29,62081
7448.29,62585
7448.29,63086
7448.29,63588
7448.29,64090
7448.29,64592
7448.29,65096
7448.29,65600
7448.29,66103
7448.29,66605
7448.29,67109
7448.29,67615
7448.29,68118
7448.29,68631
7448.29,69134
7448.29,69638
7448.29,70143
7448.29,70674
7448.29,71193
7448.29,71698
7448.29,72202
7448.29,72707
7448.29,73213
7448.29,73718
7448.29,74230
7448.29,74735
7448.29,75239
7448.29,75746
7420.04,76257
7399.31,76762
7245.7,77267
7245.7,77771
7245.7,78277
7245.7,78782
7245.7,79286
7245.7,79790
7245.7,80293
7245.7,80796
7245.7,81299
7245.7,81814
7245.7,82319
7245.7,82826
7245.7,83330
7245.7,83837
7245.7,84343
7245.7,84850
7245.7,85355
7245.7,85863
7245.7,86369
7245.7,86876
7245.7,87383
7245.7,87889
7245.7,88397
7245.7,88902
7245.7,89406
7245.7,89910
7245.7,90414
7135.95,90917
7135.95,91421
7135.95,91925
7135.95,92428
7135.95,92931
7097.13,93435
7097.13,93938
7097.13,94442
7097.13,94966
7097.13,95469
7097.13,95973
7097.13,96494
7097.13,96998
7097.13,97501
7029.02,98003
7029.02,98505
7029.02,99009
7029.02,99513
7029.02,100017
7029.02,100518
6872.01,101021
6790.7,101525
6773.85,102028
6773.85,102530
6773.85,103034
6773.85,103548
6773.85,104050
6773.85,104554
6773.85,105059
6711.36,105563
6711.36,106066
6711.36,106570
6711.36,107073
6710.73,107577
6710.73,108081
6710.73,108583
6644.28,109086
6644.28,109591
6582.74,110094
6518.47,110598
6518.47,111100
6510.06,111603
6429.12,112108
6429.12,112630
6429.12,113137
6429.12,113640
6263.64,114143
6091.42,114649
6091.42,115155
6091.42,115660
6091.42,116164
6091.42,116668
6073.33,117171
6073.33,117675
6073.33,118178
6060.21,118681
6009.29,119183
5938.9,119688
5845.16,120191
5837.14,120693
5752.66,121196
5705.93,121699
5705.93,122202
5681.89,122706
5674.62,123208
5621.91,123711
5621.91,124218
5621.91,124723
5621.91,125227
5621.91,125732
5552.46,126236
5552.46,126739
5552.46,127243
5552.46,127748
5552.46,128250
5552.46,128754
5552.46,129256
5510.34,129760
5510.34,130263
5510.34,130767
5510.34,131269
5510.34,131772
5510.34,132275
5510.34,132778
5499.9,133280
5498.6,133783
5498.6,134286
5498.6,134790
5498.6,135294
5479.99,135797
5434.38,136301
5405.09,136804
