score,time
345.27,44
231.996,101
231.996,203
231.996,305
231.996,406
231.996,508
231.996,610
231.996,711
231.996,813
231.996,915
231.996,1016
231.996,1118
231.996,1220
231.996,1321
231.996,1423
231.996,1525
231.996,1626
231.996,1728
231.996,1830
231.996,1931
231.996,2033
231.996,2135
231.996,2236
231.996,2338
231.996,2440
231.996,2541
231.996,2643
231.996,2745
231.996,2846
231.996,2948
231.996,3050
231.996,3151
231.996,3253
231.996,3355
231.996,3457
231.996,3558
231.996,3660
231.996,3761
231.996,3863
231.996,3965
231.996,4067
231.996,4168
231.996,4270
231.996,4372
231.996,4474
231.996,4576
231.996,4678
231.996,4780
231.996,4882
231.996,4984
231.996,5085
231.996,5187
231.996,5292
231.996,5410
231.996,5527
231.996,5629
231.996,5731
231.996,5832
231.996,5934
231.996,6036
231.996,6137
231.996,6239
231.996,6341
231.996,6442
231.996,6544
231.996,6646
231.996,6747
231.996,6849
231.996,6951
231.996,7052
231.996,7154
231.996,7256
231.996,7357
231.996,7459
231.996,7561
231.996,7662
231.996,7764
231.996,7866
231.996,7967
231.996,8069
231.996,8171
231.996,8272
231.996,8374
231.996,8476
231.996,8577
231.996,8679
231.996,8781
231.996,8882
231.996,8984
231.996,9085
231.996,9187
231.996,9289
231.996,9390
231.996,9492
231.996,9594
231.996,9695
231.996,9797
231.996,9916
231.996,10030
231.996,10136
231.996,10237
231.996,10339
231.996,10441
231.996,10543
231.996,10645
231.996,10747
231.996,10849
231.996,10951
231.996,11053
231.996,11155
231.996,11257
231.996,11359
231.996,11461
231.996,11564
231.996,11666
231.996,11768
231.996,11870
231.996,11994
231.996,12095
231.996,12197
231.996,12299
231.996,12401
231.996,12502
231.996,12604
231.996,12706
231.996,12808
231.996,12909
231.996,13011
231.996,13113
231.996,13214
231.996,13316
231.996,13418
231.996,13519
231.996,13621
231.996,13723
231.996,13825
231.996,13926
231.996,14028
231.996,14129
231.996,14231
231.996,14333
231.996,14435
231.996,14536
231.996,14638
231.996,14740
231.996,14841
231.996,14943
231.996,15045
231.996,15146
231.996,15248
231.996,15363
231.996,15470
231.996,15572
231.996,15674
231.996,15776
231.996,15878
231.996,15979
231.996,16081
231.996,16183
231.996,16284
231.996,16386
231.996,16488
231.996,16605
231.996,16715
231.996,16827
231.996,16929
231.996,17042
231.996,17144
231.996,17246
231.996,17348
231.996,17451
231.996,17553
231.996,17655
231.996,17757
231.996,17859
231.996,17961
231.996,18064
231.996,18166
231.996,18268
231.996,18378
231.996,18482
231.996,18589
231.996,18691
231.996,18793
231.996,18895
231.996,18996
231.996,19098
231.996,19200
231.996,19302
231.996,19403
231.996,19505
231.996,19606
231.996,19708
231.996,19810
231.996,19911
231.996,20013
231.996,20115
231.996,20217
231.996,20318
231.996,20420
231.996,20521
231.996,20623
231.996,20725
231.996,20826
231.996,20928
231.996,21029
231.996,21131
231.996,21242
231.996,21345
231.996,21447
231.996,21550
231.996,21665
231.996,21767
231.996,21869
231.996,21971
231.996,22073
231.996,22175
231.996,22276
231.996,22378
231.996,22480
231.996,22582
231.996,22694
231.996,22835
231.996,22938
231.996,23039
231.996,23141
231.996,23243
231.996,23345
231.996,23446
231.996,23548
231.996,23650
231.996,23751
231.996,23853
231.996,23955
231.996,24056
231.996,24158
231.996,24260
231.996,24361
231.996,24463
231.996,24565
231.996,24666
231.996,24768
231.996,24870
231.996,24972
231.996,25073
231.996,25185
231.996,25287
231.996,25389
231.996,25491
231.996,25592
231.996,25694
231.996,25796
231.996,25897
231.996,25999
231.996,26101
231.996,26202
231.996,26312
231.996,26413
231.996,26517
231.996,26619
231.996,26721
231.996,26823
231.996,26924
231.996,27026
231.996,27128
231.996,27230
231.996,27331
231.996,27433
231.996,27536
231.996,27638
231.996,27740
231.996,27842
231.996,27944
231.996,28046
231.996,28149
231.996,28251
231.996,28352
231.996,28455
231.996,28557
231.996,28658
231.996,28760
231.996,28862
231.996,28963
231.996,29065
231.996,29167
231.996,29269
231.996,29370
231.996,29472
231.996,29574
231.996,29675
231.996,29777
231.996,29879
231.996,29980
231.996,30082
231.996,30183
231.996,30285
231.996,30387
231.996,30488
231.996,30590
231.996,30692
231.996,30841
231.996,30943
231.996,31044
231.996,31146
231.996,31248
231.996,31349
231.996,31451
231.996,31553
231.996,31654
231.996,31756
231.996,31858
231.996,31960
231.996,32061
231.996,32163
231.996,32264
231.996,32366
231.996,32481
231.996,32592
231.996,32694
231.996,32796
231.996,32897
231.996,32999
231.996,33101
231.996,33203
231.996,33304
231.996,33406
