score,time
16186.1,118
16165.3,510
16165.3,1015
16165.3,1521
16165.3,2029
16165.3,2537
16165.3,3042
16165.3,3545
16165.3,4048
16165.3,4553
16165.3,5093
16165.3,5601
16165.3,6104
16165.3,6648
16165.3,7158
16165.3,7664
16165.3,8170
16165.3,8674
16165.3,9179
16130.9,9684
15585.3,10189
15192.7,10692
14714.8,11197
14400.8,11701
14400.8,12204
14400.8,12708
14400.8,13215
14400.8,13719
13832.2,14221
13610.6,14724
13610.6,15227
13610.6,15731
13610.6,16234
12739.9,16738
12735.8,17242
12735.8,17748
12735.8,18251
12735.8,18756
12735.8,19261
12735.8,19766
12735.8,20269
12735.8,20775
12735.8,21285
12735.8,21790
12735.8,22294
12735.8,22800
12735.8,23324
12735.8,23831
12735.8,24337
12735.8,24843
12735.8,25347
12735.8,25852
12735.8,26357
12735.8,26861
12735.8,27365
12735.8,27870
12735.8,28375
12735.8,28880
12735.8,29384
12735.8,29888
12503,30391
12503,30897
12503,31403
12503,31907
12503,32411
12503,32915
12503,33419
12503,33922
12503,34426
12503,34931
12503,35456
12503,35966
12503,36470
12503,36975
12503,37477
12503,37980
12503,38484
12503,38987
12503,39494
12503,40005
12499.7,40514
12499.7,41022
12242.1,41527
12068.9,42031
11768.6,42534
11704.3,43038
11704.3,43542
11648.5,44048
11648.5,44553
11648.5,45058
11648.5,45562
11534.6,46066
11230.8,46570
10850.4,47075
10725.3,47578
10725.3,48082
10725.3,48586
10725.3,49095
10725.3,49603
10725.3,50107
10725.3,50614
10725.3,51121
10725.3,51629
10725.3,52137
10725.3,52643
10725.3,53145
10725.3,53648
10725.3,54152
10725.3,54656
10725.3,55175
10725.3,55686
10725.3,56196
10725.3,56706
10725.3,57211
10725.3,57721
10725.3,58231
10725.3,58737
10725.3,59243
10725.3,59752
10725.3,60257
10725.3,60763
10725.3,61266
10725.3,61770
10725.3,62276
10568.2,62782
10568.2,63289
10468.2,63794
10468.2,64302
10468.2,64807
10468.2,65312
10468.2,65820
10468.2,66328
10468.2,66833
10468.2,67347
10468.2,67852
10468.2,68357
10396.5,68866
10396.5,69371
10396.5,69877
10396.5,70384
10396.5,70901
10396.5,71406
10396.5,71916
10396.5,72422
10396.5,72930
10396.5,73438
10396.5,73943
10396.5,74446
10396.5,74951
10396.5,75457
10396.5,75959
10396.5,76464
10396.5,76970
10396.5,77475
10396.5,77983
10396.5,78489
10396.5,78993
10396.5,79496
10396.5,80001
10396.5,80504
10396.5,81008
