score,time
1513.47,178
1397.34,504
1397.34,1009
1380.29,1515
1380.29,2020
1282.09,2525
1282.09,3030
1282.09,3534
1282.09,4039
1282.09,4544
1282.09,5049
1282.09,5554
1282.09,6057
1282.09,6560
1282.09,7062
1282.09,7567
1282.09,8069
1282.09,8571
1282.09,9076
1282.09,9578
1282.09,10082
1282.09,10586
1282.09,11092
1282.09,11595
1282.09,12097
1282.09,12602
1282.09,13107
1282.09,13609
1282.09,14112
1282.09,14617
1282.09,15119
1282.09,15623
1282.09,16125
1282.09,16628
1282.09,17132
1282.09,17634
1282.09,18138
1282.09,18642
1282.09,19145
1282.09,19649
1282.09,20157
1282.09,20663
1282.09,21170
1282.09,21673
1282.09,22191
1282.09,22697
1282.09,23200
1282.09,23706
1282.09,24210
1282.09,24715
1282.09,25218
1282.09,25723
1282.09,26228
1282.09,26732
1282.09,27237
1282.09,27743
1282.09,28247
1282.09,28751
1282.09,29256
1282.09,29760
1282.09,30263
1282.09,30767
1282.09,31272
1282.09,31776
1282.09,32282
1282.09,32786
1282.09,33291
1282.09,33795
1282.09,34298
1282.09,34802
1282.09,35307
1282.09,35812
1282.09,36318
1282.09,36825
1282.09,37331
1282.09,37834
1282.09,38339
1282.09,38844
1282.09,39349
1282.09,39855
1282.09,40361
1282.09,40866
1282.09,41371
1282.09,41875
1282.09,42380
1282.09,42882
1282.09,43386
1282.09,43891
1282.09,44396
1282.09,44901
1282.09,45405
1282.09,45910
1282.09,46413
1282.09,46917
1282.09,47423
1282.09,47926
1282.09,48430
1282.09,48933
1282.09,49437
1282.09,49956
1282.09,50459
1282.09,50965
1282.09,51469
1282.09,51974
1282.09,52479
1282.09,52985
1282.09,53491
1282.09,53995
1282.09,54500
1282.09,55004
1282.09,55509
1282.09,56014
1282.09,56517
1282.09,57021
1282.09,57524
1282.09,58027
1282.09,58530
1282.09,59035
1282.09,59537
1282.09,60039
1282.09,60543
1282.09,61045
1282.09,61549
1282.09,62051
1282.09,62555
1282.09,63058
1282.09,63561
1282.09,64065
1282.09,64567
1282.09,65069
1282.09,65591
1282.09,66095
1282.09,66598
1282.09,67099
1282.09,67603
1282.09,68105
1282.09,68610
1282.09,69115
1282.09,69620
1282.09,70124
1282.09,70635
1282.09,71140
1282.09,71644
1282.09,72148
1282.09,72651
1282.09,73155
1282.09,73661
1282.09,74166
1282.09,74671
1282.09,75175
1282.09,75680
1282.09,76185
1282.09,76688
1282.09,77194
1282.09,77699
1282.09,78204
1282.09,78707
1282.09,79213
1282.09,79719
1282.09,80224
1282.09,80727
1282.09,81231
1282.09,81734
1282.09,82237
1282.09,82741
1282.09,83246
1282.09,83748
1282.09,84251
1282.09,84755
1282.09,85257
1282.09,85760
1282.09,86263
1282.09,86785
1282.09,87289
1282.09,87792
1282.09,88295
1282.09,88800
1282.09,89303
1282.09,89806
1282.09,90310
1282.09,90815
1282.09,91321
1282.09,91824
1282.09,92327
1282.09,92833
1282.09,93337
1282.09,93841
1282.09,94344
1282.09,94850
1282.09,95354
1282.09,95856
1282.09,96357
1282.09,96860
1282.09,97363
1282.09,97866
1282.09,98370
1282.09,98875
1282.09,99377
1282.09,99879
1282.09,100382
1282.09,100887
1282.09,101390
1282.09,101894
1282.09,102397
1282.09,102899
1282.09,103402
1282.09,103905
1282.09,104410
1282.09,104916
