score,time
239.973,152
231.996,212
231.996,271
231.996,328
231.996,383
231.996,435
231.996,488
231.996,540
231.996,591
231.996,643
231.996,694
231.996,745
231.996,796
231.996,847
231.996,898
231.996,949
231.996,999
231.996,1048
231.996,1099
231.996,1150
231.996,1201
231.996,1252
231.996,1302
231.996,1351
231.996,1399
231.996,1462
231.996,1513
231.996,1563
231.996,1613
231.996,1663
231.996,1713
231.996,1766
231.996,1816
231.996,1867
231.996,1917
231.996,1966
231.996,2016
231.996,2070
231.996,2124
231.996,2176
231.996,2229
231.996,2282
231.996,2334
231.996,2386
231.996,2436
231.996,2487
231.996,2538
231.996,2588
231.996,2638
231.996,2687
231.996,2739
231.996,2793
231.996,2847
231.996,2901
231.996,2957
231.996,3010
231.996,3063
231.996,3116
231.996,3168
231.996,3220
231.996,3273
231.996,3324
231.996,3375
231.996,3425
231.996,3476
231.996,3528
231.996,3579
231.996,3629
231.996,3681
231.996,3734
231.996,3787
231.996,3838
231.996,3889
231.996,3939
231.996,3993
231.996,4046
231.996,4100
231.996,4152
231.996,4219
231.996,4277
231.996,4347
231.996,4400
231.996,4451
231.996,4505
231.996,4557
231.996,4608
231.996,4661
231.996,4716
231.996,4769
231.996,4823
231.996,4875
231.996,4926
231.996,4979
231.996,5032
231.996,5085
231.996,5139
231.996,5193
231.996,5248
231.996,5305
231.996,5359
231.996,5414
231.996,5468
231.996,5520
231.996,5572
231.996,5623
231.996,5676
231.996,5731
231.996,5785
231.996,5837
231.996,5888
231.996,5941
231.996,5993
231.996,6044
231.996,6096
231.996,6148
231.996,6199
231.996,6252
231.996,6305
231.996,6356
231.996,6406
231.996,6459
231.996,6510
231.996,6560
231.996,6613
231.996,6664
231.996,6715
231.996,6765
231.996,6818
231.996,6869
231.996,6920
231.996,6972
231.996,7023
231.996,7073
231.996,7126
231.996,7177
231.996,7228
231.996,7278
231.996,7329
231.996,7378
231.996,7428
231.996,7482
231.996,7536
231.996,7589
231.996,7644
231.996,7698
231.996,7751
231.996,7805
231.996,7859
231.996,7913
231.996,7967
231.996,8021
231.996,8074
231.996,8128
231.996,8181
231.996,8233
231.996,8283
231.996,8334
231.996,8385
231.996,8436
231.996,8487
231.996,8538
231.996,8591
231.996,8642
231.996,8695
231.996,8746
231.996,8797
231.996,8849
231.996,8901
231.996,8953
231.996,9006
231.996,9058
231.996,9110
231.996,9162
231.996,9214
231.996,9268
231.996,9320
231.996,9371
231.996,9423
231.996,9475
231.996,9528
231.996,9581
231.996,9633
231.996,9685
231.996,9737
231.996,9790
231.996,9844
231.996,9896
231.996,9947
231.996,9997
231.996,10048
231.996,10097
231.996,10147
231.996,10197
231.996,10249
231.996,10299
231.996,10402
231.996,10457
231.996,10507
231.996,10559
231.996,10609
231.996,10658
231.996,10709
231.996,10759
231.996,10808
231.996,10858
231.996,10909
231.996,10960
231.996,11010
231.996,11059
231.996,11108
231.996,11157
231.996,11206
231.996,11256
231.996,11305
231.996,11353
231.996,11415
231.996,11463
231.996,11510
231.996,11557
231.996,11604
231.996,11651
231.996,11700
231.996,11748
231.996,11797
231.996,11845
231.996,11892
231.996,11943
231.996,11992
231.996,12040
231.996,12087
231.996,12134
231.996,12182
231.996,12231
231.996,12279
231.996,12325
231.996,12372
231.996,12418
231.996,12465
231.996,12512
231.996,12559
231.996,12605
231.996,12651
231.996,12698
231.996,12745
231.996,12791
231.996,12839
231.996,12886
231.996,12933
231.996,12979
231.996,13032
231.996,13082
231.996,13130
231.996,13177
231.996,13224
231.996,13272
231.996,13320
231.996,13371
231.996,13420
231.996,13468
231.996,13516
231.996,13563
231.996,13609
231.996,13656
231.996,13706
231.996,13756
231.996,13804
231.996,13851
231.996,13898
231.996,13947
231.996,13994
231.996,14042
231.996,14090
231.996,14141
231.996,14191
231.996,14239
231.996,14287
231.996,14337
231.996,14387
231.996,14435
231.996,14483
231.996,14530
231.996,14577
231.996,14624
231.996,14671
231.996,14718
231.996,14765
231.996,14812
231.996,14860
231.996,14907
231.996,14955
231.996,15003
231.996,15053
231.996,15102
231.996,15151
231.996,15199
231.996,15247
231.996,15296
231.996,15343
231.996,15390
231.996,15512
231.996,15567
231.996,15620
231.996,15673
231.996,15733
231.996,15783
231.996,15836
231.996,15933
231.996,15987
231.996,16039
231.996,16131
231.996,16181
231.996,16232
231.996,16283
231.996,16334
231.996,16387
231.996,16438
231.996,16489
231.996,16538
231.996,16589
231.996,16640
231.996,16691
231.996,16743
231.996,16795
231.996,16847
231.996,16925
231.996,17052
231.996,17103
231.996,17154
231.996,17204
231.996,17253
231.996,17301
231.996,17348
231.996,17396
231.996,17443
231.996,17489
231.996,17535
231.996,17583
231.996,17630
231.996,17677
231.996,17728
231.996,17776
231.996,17824
231.996,17873
231.996,17920
231.996,17967
231.996,18014
231.996,18060
231.996,18108
231.996,18154
231.996,18200
231.996,18250
231.996,18301
231.996,18350
231.996,18397
231.996,18444
231.996,18490
231.996,18539
231.996,18586
231.996,18633
231.996,18680
231.996,18727
231.996,18773
231.996,18821
231.996,18867
231.996,18918
231.996,18967
231.996,19015
231.996,19062
231.996,19112
231.996,19161
231.996,19208
231.996,19255
231.996,19301
231.996,19349
231.996,19396
231.996,19443
231.996,19489
231.996,19536
231.996,19583
231.996,19629
231.996,19676
231.996,19721
231.996,19769
231.996,19817
231.996,19864
231.996,19910
231.996,19955
231.996,20001
231.996,20047
231.996,20092
231.996,20138
231.996,20183
231.996,20229
231.996,20275
231.996,20321
231.996,20368
231.996,20419
231.996,20466
231.996,20513
231.996,20561
231.996,20607
231.996,20654
231.996,20699
231.996,20745
231.996,20791
231.996,20836
231.996,20882
231.996,20929
231.996,20975
231.996,21021
231.996,21067
231.996,21116
231.996,21166
231.996,21214
231.996,21260
231.996,21307
231.996,21393
231.996,21464
231.996,21528
231.996,21580
231.996,21641
231.996,21688
231.996,21734
231.996,21780
231.996,21826
231.996,21873
231.996,21920
231.996,21966
231.996,22014
231.996,22062
231.996,22110
231.996,22158
231.996,22205
231.996,22252
231.996,22300
231.996,22347
231.996,22393
231.996,22440
231.996,22488
231.996,22535
231.996,22582
231.996,22630
231.996,22677
231.996,22725
231.996,22774
231.996,22820
231.996,22867
231.996,22913
231.996,22962
231.996,23011
231.996,23058
231.996,23106
231.996,23179
231.996,23241
231.996,23292
231.996,23343
231.996,23392
231.996,23469
231.996,23550
231.996,23612
231.996,23660
231.996,23707
231.996,23755
231.996,23803
231.996,23850
231.996,23897
231.996,23944
231.996,23993
231.996,24040
231.996,24086
231.996,24133
231.996,24179
231.996,24224
231.996,24270
231.996,24316
231.996,24362
231.996,24407
231.996,24453
231.996,24498
231.996,24546
231.996,24592
231.996,24638
231.996,24684
231.996,24730
231.996,24777
231.996,24823
231.996,24869
231.996,24915
231.996,24963
231.996,25010
231.996,25056
231.996,25102
231.996,25148
231.996,25194
231.996,25241
231.996,25287
231.996,25334
231.996,25380
231.996,25431
231.996,25480
231.996,25527
231.996,25576
231.996,25623
231.996,25671
231.996,25719
231.996,25767
231.996,25814
231.996,25903
231.996,25951
231.996,25999
231.996,26047
231.996,26094
231.996,26144
231.996,26192
231.996,26239
231.996,26285
231.996,26331
231.996,26377
231.996,26423
231.996,26469
231.996,26515
231.996,26562
231.996,26609
231.996,26656
231.996,26704
231.996,26752
231.996,26799
231.996,26846
231.996,26892
231.996,26967
231.996,27027
231.996,27097
231.996,27158
231.996,27205
231.996,27252
231.996,27300
231.996,27352
231.996,27401
231.996,27449
231.996,27496
231.996,27544
231.996,27591
231.996,27638
231.996,27685
231.996,27731
231.996,27779
231.996,27826
231.996,27873
231.996,27919
231.996,27967
231.996,28014
231.996,28062
231.996,28108
231.996,28159
231.996,28208
231.996,28257
231.996,28304
231.996,28354
231.996,28402
231.996,28450
231.996,28498
231.996,28549
231.996,28597
231.996,28644
231.996,28693
231.996,28739
231.996,28786
231.996,28832
231.996,28880
231.996,28928
231.996,28976
231.996,29023
231.996,29069
231.996,29115
231.996,29162
231.996,29209
231.996,29255
231.996,29301
231.996,29348
231.996,29395
231.996,29441
231.996,29487
231.996,29535
231.996,29581
231.996,29628
231.996,29676
231.996,29722
231.996,29769
231.996,29816
231.996,29864
231.996,29912
231.996,29959
231.996,30005
231.996,30055
231.996,30103
231.996,30150
231.996,30198
231.996,30245
231.996,30291
231.996,30386
231.996,30436
231.996,30484
231.996,30531
231.996,30578
231.996,30626
231.996,30672
231.996,30719
231.996,30764
231.996,30810
231.996,30861
231.996,30910
231.996,30958
231.996,31005
231.996,31052
231.996,31099
231.996,31145
231.996,31191
231.996,31239
231.996,31285
231.996,31332
231.996,31380
231.996,31427
231.996,31473
231.996,31519
231.996,31567
231.996,31613
231.996,31660
231.996,31706
231.996,31752
231.996,31798
231.996,31846
231.996,31893
231.996,31939
231.996,31986
231.996,32032
231.996,32077
231.996,32162
231.996,32212
231.996,32262
231.996,32309
231.996,32356
