score,time
3087.28,64
2742.4,502
2742.4,1004
2742.4,1506
2610.02,2008
2602.61,2511
2602.61,3014
2530.52,3517
2530.52,4019
2324.71,4521
2318.28,5023
2318.28,5525
2318.28,6028
2262.88,6531
2262.88,7034
2262.88,7536
2262.88,8039
2262.88,8541
2048.84,9044
2048.84,9547
2048.84,10049
2048.84,10552
2048.84,11065
2048.84,11571
2048.84,12092
2020.67,12596
2020.67,13117
2020.67,13623
2020.67,14130
2020.67,14634
2020.67,15138
2020.67,15643
2020.67,16146
2020.67,16649
2020.03,17152
2020.03,17654
2020.03,18157
2020.03,18660
2020.03,19164
2020.03,19666
2020.03,20171
2020.03,20673
2020.03,21178
2020.03,21681
2020.03,22184
2020.03,22689
2020.03,23192
2020.03,23694
2020.03,24197
2020.03,24700
2020.03,25203
2020.03,25707
2020.03,26210
2020.03,26713
2020.03,27216
2020.03,27722
2020.03,28225
2020.03,28728
2020.03,29231
2020.03,29733
2020.03,30235
2020.03,30738
2020.03,31241
2020.03,31743
2020.03,32245
2020.03,32749
2020.03,33251
2020.03,33753
2020.03,34255
2020.03,34757
2020.03,35259
2017.9,35762
2017.9,36265
1893.33,36767
1893.33,37270
1806.57,37773
1806.57,38275
1693.03,38778
1693.03,39294
1693.03,39797
1693.03,40312
1693.03,40815
1693.03,41317
1693.03,41839
1693.03,42342
1595.65,42846
1595.65,43349
1595.65,43851
1441.67,44354
1436.75,44856
1436.75,45358
1436.75,45860
1436.75,46363
1436.75,46866
1436.75,47369
1436.75,47871
1436.75,48373
1436.75,48876
1436.75,49378
1436.75,49881
1436.75,50383
1436.75,50886
1436.75,51391
1436.75,51895
1436.75,52397
1436.75,52900
1436.75,53403
1436.75,53907
1436.75,54430
1436.75,54937
1436.75,55443
1436.75,55946
1436.75,56449
1436.75,56951
1436.75,57454
1386.65,57957
1386.65,58459
1386.65,58962
1386.65,59464
1386.65,59967
1386.65,60470
1386.65,60972
1386.65,61474
1386.65,61977
1317.43,62480
1317.43,62982
1317.43,63485
1317.43,63987
1246.98,64490
1246.98,64993
1246.98,65495
1246.98,65997
1222.12,66500
1169.15,67002
1169.15,67508
1169.15,68011
1169.15,68514
1169.15,69017
1169.15,69520
1169.15,70023
1169.15,70525
1169.15,71027
1078.59,71529
1078.59,72034
1078.59,72536
1078.59,73040
1078.59,73549
1060.35,74052
1060.35,74554
1060.35,75056
1004.41,75560
1004.41,76062
1004.41,76565
996.911,77068
977.327,77571
977.327,78073
977.327,78575
977.327,79077
977.327,79580
932.799,80082
898.019,80585
898.019,81087
875.947,81589
875.947,82092
875.947,82594
875.947,83096
875.947,83599
875.947,84102
875.947,84608
875.947,85111
875.947,85613
875.947,86116
875.947,86618
873.667,87120
