score,time
786.393,51914825
784.805,51949231
783.729,51980461
781.228,52015037
777.702,52049624
777.702,52082059
777.702,52116032
776.531,52151233
776.531,52198904
776.531,52248941
776.531,52282511
776.531,52316884
776.286,52349598
775.798,52380586
775.798,52421550
775.066,52455554
775.066,52498610
774.786,52534706
774.786,52574540
774.414,52609808
774.25,52644810
773.962,52678343
773.962,52713085
773.9,52747281
772.504,52781912
772.504,52814422
772.394,52849173
772.394,52883831
771.796,52919325
770.946,52960311
770.452,52994747
770.452,53026424
770.452,53061940
769.848,53096025
769.848,53133675
769.848,53169042
769.848,53208801
769.809,53242929
768.316,53275830
768.185,53307923
768.185,53341840
767.46,53376932
767.46,53410653
767.46,53445403
766.863,53481878
765.86,53515094
765.543,53548235
764.921,53583482
764.921,53627101
764.146,53660167
762.476,53694169
761.229,53724128
758.895,53754882
758.863,53786529
758.863,53824826
758.863,53856691
758.863,53890646
758.863,53923259
758.863,53954810
758.863,53988182
757.851,54026114
757.851,54061315
757.839,54096935
757.408,54129918
756.445,54163074
756.445,54200642
756.445,54236031
754.284,54271912
753.938,54306621
753.632,54340207
753.467,54374459
753.467,54406788
752.388,54444533
752.388,54477139
752.337,54516311
752.241,54553603
751.117,54588480
751.117,54622691
751.117,54659250
751.117,54694984
751.117,54730648
751.117,54766971
750.817,54802269
750.817,54835728
750.817,54871640
750.817,54907450
750.817,54942217
750.817,54977339
750.566,55013747
750.566,55047148
746.93,55082214
746.93,55116469
746.93,55153038
746.93,55189915
745.124,55226043
742.873,55261607
741.161,55296321
741.161,55339004
741.161,55373860
741.161,55408623
740.697,55444199
739.938,55479665
738.759,55523165
738.759,55561538
738.759,55599745
738.759,55635862
738.003,55670652
735.758,55703539
735.393,55737219
735.299,55771513
735.299,55804530
735.299,55839229
734.935,55875003
734.935,55908046
734.603,55942386
734.603,55985430
734.603,56020101
733.887,56055922
733.887,56099309
733.887,56138969
733.887,56180217
733.887,56217262
733.739,56252285
732.171,56288532
731.342,56322490
730.1,56355808
730.099,56385193
730.062,56424100
728.435,56459993
728.435,56492690
727.808,56528085
727.133,56561981
727.133,56596286
727.067,56630315
727.067,56680669
727.067,56716458
727.067,56751512
727.067,56786395
726.994,56821432
726.994,56857581
726.994,56893003
726.994,56929943
726.994,56966125
726.907,57001714
726.103,57033808
726.103,57067585
725.644,57104074
725.644,57143404
725.644,57178061
725.644,57213658
725.644,57248997
725.644,57284765
725.168,57320545
722.533,57354827
722.533,57395856
722.533,57427142
718.385,57461264
718.385,57492198
715.771,57522555
715.284,57551500
714.773,57581634
714.773,57611438
713.965,57642578
713.965,57679642
713.965,57709862
713.965,57740424
713.965,57771709
713.48,57802147
712.859,57833102
712.67,57862248
712.67,57891521
712.67,57922753
711.935,57956612
711.935,58005843
711.935,58044277
711.712,58079300
711.386,58111821
711.386,58156111
711.135,58187992
710.38,58224342
710.02,58256835
709.934,58289399
707.533,58321590
707.533,58354392
707.533,58388278
707.533,58423846
707.484,58459493
707.484,58493785
706.56,58529215
706.147,58573394
706.147,58607363
706.147,58642983
705.483,58677544
705.483,58710826
703.33,58746876
702.154,58780078
702.154,58813775
701.815,58848462
701.097,58881484
700.176,58916368
700.176,58949158
700.176,58984068
700.176,59017609
700.176,59051165
700.176,59084704
700.176,59124836
700.176,59161231
698.642,59200175
698.642,59234825
698.642,59270996
698.642,59305883
698.642,59341271
698.458,59375882
698.458,59409908
698.065,59445137
697.922,59479363
697.847,59513673
696.77,59550166
696.49,59581283
696.49,59611510
696.109,59646680
696.109,59680431
695.041,59716568
695.041,59750268
695.041,59786031
693.81,59824656
693.81,59862124
693.734,59898723
693.734,59933017
693.734,59969114
693.147,60004625
691.39,60037693
691.39,60074465
690.367,60111613
689.746,60149554
689.482,60190293
689.482,60222603
688.997,60258708
687.27,60292417
687.27,60326833
686.903,60365000
686.903,60406830
685.022,60441945
685.022,60478577
685.022,60515816
684.978,60551829
684.231,60589616
683.864,60624151
683.864,60658955
683.818,60694179
683.818,60729533
683.818,60765862
683.818,60803091
683.818,60837703
683.818,60873091
682.448,60909878
682.448,60943054
682.448,60976971
682.448,61012962
682.448,61046648
682.448,61079924
682.013,61117018
682.013,61150584
682.013,61186535
681.817,61221996
681.817,61256906
681.817,61292380
681.817,61327731
681.817,61363848
681.712,61401581
681.712,61435895
681.712,61472016
681.396,61508157
680.757,61542628
680.757,61576606
680.649,61611818
680.619,61645216
680.619,61679797
680.619,61713970
680.619,61748542
680.619,61786837
680.619,61825503
680.619,61862860
680.619,61899214
680.619,61935315
680.619,61971654
680.619,62006038
680.619,62041879
679.714,62078429
679.714,62113004
679.506,62148025
679.506,62181554
678.727,62217193
678.541,62252662
677.751,62288766
677.751,62330367
677.543,62367739
677.543,62410002
677.543,62446495
677.528,62481661
677.528,62516954
677.528,62553779
677.528,62590932
677.528,62625400
677.528,62657149
677.528,62693258
677.366,62728438
676.716,62763715
676.716,62806734
675.805,62842093
675.63,62878486
675.63,62912731
675.63,62947421
675.202,62984180
673.793,63021044
673.256,63055408
673.256,63094191
672.046,63135820
672.046,63172992
672.046,63209889
672.046,63246438
671.466,63283137
671.462,63318778
671.462,63355192
671.462,63391695
671.462,63428502
671.462,63466717
671.462,63502456
671.462,63539334
671.462,63574930
671.462,63611555
671.146,63646828
671.146,63682532
671.146,63717456
671.085,63753884
671.085,63788039
669.393,63821235
669.231,63856335
669.231,63888285
667.725,63926710
667.725,63961003
667.725,63995977
667.725,64031484
667.725,64064386
667.026,64099979
665.595,64147043
665.595,64182473
665.595,64219090
665.595,64256562
665.595,64292111
665.595,64327326
665.595,64361728
665.595,64395610
665.595,64428808
665.595,64465060
665.595,64500744
665.595,64536323
665.06,64572423
665.06,64620910
665.06,64656519
665.06,64691922
664.788,64728961
664.788,64761519
664.788,64796487
664.547,64831777
664.282,64867139
664.282,64901411
664.138,64936906
664.138,64969807
664.027,65006555
664.007,65047321
663.725,65080560
663.725,65113671
663.725,65150810
663.725,65187607
663.644,65223975
663.644,65284584
663.644,65333978
663.644,65374945
663.644,65419553
663.644,65460334
663.519,65496685
662.537,65533820
662.398,65564176
662.398,65598531
662.398,65632197
662.398,65666340
662.398,65702082
662.398,65740408
662.398,65781547
662.398,65819276
660.669,65853442
660.669,65889641
660.669,65921844
660.247,65955109
660.247,65986813
659.902,66018793
659.902,66062327
