score,time
646.19,21919
613.547,50366
613.547,77828
597.492,106140
592.769,133917
543.567,161494
478.28,189633
478.28,217144
478.28,245045
478.28,272016
478.28,298639
478.28,325472
478.28,351448
478.28,379438
478.28,406277
478.28,430015
441.181,455038
436.609,478330
436.609,499497
436.609,522456
436.609,545189
436.609,569092
423.159,592346
423.159,614630
412.703,635073
412.703,656130
412.703,673689
412.703,690698
412.703,708228
406.56,726463
358.242,745064
358.242,763199
358.242,780464
358.242,794632
358.242,808362
356.286,824607
355.042,834598
355.042,843642
355.042,852034
354.454,860413
354.454,869043
354.454,877410
351.548,886925
351.548,895572
350.071,904873
348.034,913599
348.034,922417
348.034,931483
331.703,941280
331.703,950922
331.703,961799
330.548,972340
328.762,979982
327.191,989388
327.191,997879
327.191,1007170
327.191,1018005
322.23,1028472
317.767,1038154
317.767,1048603
311.494,1057398
311.494,1065864
311.494,1075101
311.494,1085734
311.494,1095841
311.494,1106423
311.494,1114837
311.494,1124473
311.277,1132994
307.199,1140278
307.197,1148263
305.545,1156624
303.708,1165344
303.708,1173675
302.799,1181367
302.799,1190313
297.804,1198872
297.804,1208782
297.804,1217594
296.572,1227154
295.217,1236644
292.216,1247594
292.216,1256040
290.426,1263727
290.426,1271609
283.018,1279674
282.547,1289014
282.547,1297769
279.453,1308201
279.453,1316905
279.453,1326647
279.453,1335978
273.261,1346570
273.261,1355364
264.518,1364713
264.518,1374007
264.518,1383281
264.09,1393274
256.617,1402327
256.617,1411142
256.617,1419135
256.617,1427201
251.189,1435893
251.189,1446309
251.189,1455545
251.189,1464543
251.189,1474515
247.455,1484185
247.455,1493507
247.455,1501954
247.455,1510899
247.455,1519627
242.105,1528224
242.084,1537447
241.09,1545250
241.09,1553251
236.615,1561408
235.98,1570749
232.073,1578583
232.073,1586662
232.073,1594675
231.924,1603640
231.924,1612314
229.897,1619044
219.94,1626453
219.94,1635744
218.979,1645218
218.012,1654174
218.012,1662020
218.012,1670051
218.012,1678487
217.991,1689126
217.991,1698189
216.179,1706782
216.179,1714231
216.179,1722735
216.179,1731803
215.09,1741209
212.706,1748146
211.824,1756674
211.824,1765547
211.824,1775470
211.824,1784569
211.824,1793779
211.506,1803025
211.506,1812694
211.406,1821642
211.406,1829934
211.137,1839327
211.137,1847916
210.59,1857050
210.052,1865662
210.052,1875990
209.412,1885155
209.262,1893609
209.025,1901332
208.477,1909896
208.477,1918314
208.326,1927304
208.311,1936365
207.896,1944557
207.695,1952749
207.695,1960562
207.695,1970335
207.695,1979237
207.695,1988155
207.695,1998354
207.695,2008533
206.477,2017804
204.395,2025817
203.142,2032435
203.142,2040650
203.142,2049813
203.142,2060112
203.142,2069697
203.142,2078409
203.142,2088063
203.142,2097107
202.117,2106067
202.117,2113122
202.117,2122397
202.117,2131532
202.117,2140911
201.958,2149740
201.958,2158348
201.958,2168670
201.958,2177644
201.375,2186560
201.375,2193989
200.982,2203442
200.982,2212373
200.478,2221323
200.289,2228939
200.289,2237758
200.203,2247337
199.167,2255635
198.242,2262800
198.242,2271876
198.06,2279768
196.025,2288078
193.789,2296212
193.789,2304430
190.657,2312165
190.657,2319996
190.004,2329081
189.083,2337264
187.803,2346036
187.803,2355830
187.803,2365340
187.803,2374110
187.477,2382919
187.477,2392297
187.477,2400859
187.477,2410449
185.531,2417997
184.139,2427297
184.139,2435567
184.139,2445197
184.108,2454021
184.108,2461689
184.097,2469572
184.097,2477336
181.703,2486632
180.624,2493806
180.624,2501412
180.296,2510678
180.2,2518125
177.108,2527570
177.108,2536379
177.063,2545572
173.76,2554143
173.76,2562156
172.768,2570319
172.768,2579325
172.583,2587599
170.963,2596525
169.941,2605153
169.941,2613615
169.941,2621745
167.223,2629110
167.223,2636864
167.223,2645536
167.223,2654389
167.037,2662507
163.296,2668728
160.917,2676167
160.917,2684287
156.153,2693658
156.153,2703242
155.927,2711928
155.585,2718207
154.076,2725886
153.195,2734733
153.195,2743926
153.195,2753411
152.558,2762439
152.558,2771885
151.61,2779756
151.2,2787716
151.2,2795134
151.2,2804342
150.782,2812268
150.782,2820274
150.782,2828512
150.648,2837576
150.579,2846455
150.579,2855206
150.579,2863895
150.579,2873098
150.579,2882028
150.579,2891994
150.579,2900643
150.579,2909754
149.697,2918247
149.697,2925761
149.162,2934846
148.975,2943471
148.975,2951029
148.836,2960069
148.836,2970459
148.685,2978353
148.602,2985648
148.602,2994159
148.496,3003861
148.496,3014234
148.47,3023923
148.47,3031167
147.812,3040399
147.73,3048041
147.457,3057075
147.352,3065384
147.352,3074612
147.352,3083668
147.266,3092793
146.795,3101335
146.795,3109862
146.795,3118472
146.631,3128405
146.499,3138972
146.396,3145562
146.028,3153853
146.028,3161197
146.028,3170284
145.793,3178967
145.793,3187038
145.793,3196204
145.793,3206175
145.793,3214799
145.793,3223792
145.793,3232432
145.793,3241749
145.793,3251431
145.793,3260346
145.652,3269223
