score,time
392.24,78
236.127,101
193.49,203
169.153,305
169.153,410
169.153,512
169.153,620
169.153,722
169.153,824
165.752,926
165.752,1054
165.752,1158
165.752,1260
165.752,1362
165.752,1464
165.752,1565
165.752,1670
165.752,1772
165.752,1874
165.752,1976
165.752,2077
165.752,2186
165.752,2288
165.752,2391
165.752,2493
165.752,2596
165.752,2700
165.752,2802
165.752,2904
165.752,3006
165.752,3108
165.752,3209
165.752,3311
165.752,3413
165.752,3515
165.752,3616
165.752,3718
165.752,3820
165.752,3921
165.752,4023
165.752,4125
165.752,4227
165.752,4328
165.752,4430
165.752,4532
165.752,4645
165.752,4747
165.752,4849
165.752,4974
165.752,5076
165.752,5179
165.752,5280
165.752,5382
165.752,5484
165.752,5586
165.752,5688
165.752,5789
165.752,5891
165.752,5993
165.752,6095
165.752,6196
165.752,6298
165.752,6400
165.752,6502
165.752,6604
165.752,6705
165.752,6807
165.752,6909
165.752,7011
165.752,7112
165.752,7214
165.752,7316
165.752,7418
165.752,7520
165.752,7621
165.752,7723
165.752,7825
165.752,7965
165.752,8074
165.752,8176
165.752,8277
165.752,8379
165.752,8481
165.752,8582
165.752,8684
165.752,8786
165.752,8887
165.752,8989
165.752,9091
165.752,9193
165.752,9294
165.752,9396
165.752,9498
165.752,9599
165.752,9701
165.752,9803
165.752,9904
165.752,10008
165.752,10123
165.752,10225
165.752,10330
165.752,10432
165.752,10533
165.752,10635
165.752,10737
165.752,10839
165.752,10940
165.752,11042
165.752,11144
165.752,11246
165.752,11348
165.752,11450
165.752,11551
165.752,11653
165.752,11755
165.752,11867
165.752,11969
165.752,12071
165.752,12185
165.752,12287
165.752,12389
165.752,12491
165.752,12592
165.752,12694
165.752,12796
165.752,12898
165.752,12999
165.752,13101
165.752,13202
165.752,13304
165.752,13406
165.752,13507
165.752,13609
165.752,13711
165.752,13812
165.752,13914
165.752,14016
165.752,14117
165.752,14219
165.752,14321
165.752,14422
165.752,14524
165.752,14625
165.752,14727
165.752,14829
165.752,14930
165.752,15032
165.752,15133
165.752,15235
165.752,15337
165.752,15438
165.752,15540
165.752,15642
165.752,15743
165.752,15845
165.752,15947
165.752,16048
165.752,16150
165.752,16252
165.752,16353
165.752,16455
165.752,16557
165.752,16658
165.752,16760
165.752,16862
165.752,16963
165.752,17065
165.752,17167
165.752,17268
165.752,17370
165.752,17472
165.752,17573
165.752,17675
165.752,17777
165.752,17879
165.752,17980
165.752,18082
165.752,18184
165.752,18285
165.752,18387
165.752,18489
165.752,18590
165.752,18692
165.752,18794
165.752,18895
165.752,18997
165.752,19099
165.752,19200
165.752,19302
165.752,19404
165.752,19506
165.752,19607
165.752,19709
165.752,19811
165.752,19912
165.752,20014
165.752,20116
165.752,20217
165.752,20319
165.752,20421
165.752,20522
165.752,20624
165.752,20726
165.752,20827
165.752,20929
165.752,21042
165.752,21144
165.752,21247
165.752,21348
165.752,21450
165.752,21552
165.752,21653
165.752,21755
165.752,21857
165.752,21959
165.752,22060
165.752,22162
165.752,22264
165.752,22367
165.752,22469
165.752,22571
165.752,22698
165.752,22801
165.752,22904
165.752,23010
165.752,23114
165.752,23216
165.752,23318
165.752,23419
165.752,23521
165.752,23623
165.752,23724
165.752,23826
165.752,23928
165.752,24029
165.752,24131
165.752,24233
165.752,24334
165.752,24436
165.752,24538
165.752,24639
165.752,24741
165.752,24843
165.752,24944
165.752,25046
165.752,25148
165.752,25249
165.752,25351
165.752,25453
165.752,25554
165.752,25656
165.752,25759
165.752,25861
165.752,25963
165.752,26064
165.752,26166
165.752,26268
165.752,26369
165.752,26471
165.752,26573
165.752,26674
165.752,26776
165.752,26878
165.752,26980
165.752,27082
165.752,27184
165.752,27287
165.752,27389
165.752,27492
165.752,27594
165.752,27695
165.752,27797
165.752,27899
165.752,28002
165.752,28104
165.752,28207
165.752,28309
165.752,28410
165.752,28513
165.752,28615
165.752,28717
165.752,28819
165.752,28921
165.752,29023
165.752,29125
165.752,29227
165.752,29329
165.752,29431
165.752,29533
165.752,29634
165.752,29736
165.752,29837
165.752,29939
165.752,30041
165.752,30143
165.752,30245
165.752,30347
165.752,30448
165.752,30550
165.752,30652
